w,s,p,T,avg_age,max_age
35,5,0.05,300,2.2867813953488265,19.737
35,6,0.05,300,2.1888784053156165,18.8774
35,7,0.05,300,1.9593305647840453,16.8434
35,8,0.05,300,2.0108674418604764,17.1844
35,9,0.05,300,1.8053514950166165,15.3278
35,10,0.05,300,1.8801335548172697,16.1071
35,11,0.05,300,1.889713289036542,16.1576
35,12,0.05,300,1.7814312292358752,15.0197
35,13,0.05,300,1.8277554817275614,15.5134
35,14,0.05,300,1.9468451827242508,17.391
35,15,0.05,300,1.9473614617940094,17.1687
35,16,0.05,300,1.9581614617940108,17.1581
35,17,0.05,300,1.989571096345512,17.3865
35,18,0.05,300,1.9320441860465125,17.456
35,19,0.05,300,2.0148079734219215,18.4618
35,20,0.05,300,1.8814581395348744,16.2381
35,21,0.05,300,2.0420867109634533,18.2268
35,22,0.05,300,1.9625076411960054,16.8624
35,23,0.05,300,2.102364119601336,18.5823
35,24,0.05,300,2.1147651162790724,17.7971
35,25,0.05,300,2.3385926910298998,20.7446
35,26,0.05,300,2.224331893687701,18.9563
35,27,0.05,300,2.5364421926910223,22.6979
35,28,0.05,300,2.5031946843853836,21.6616
35,29,0.05,300,2.540147840531562,21.1769
35,30,0.05,300,2.9447388704318915,25.5106
35,31,0.05,300,2.934122259136217,24.8712
35,32,0.05,300,3.075618936877079,25.2347
35,33,0.05,300,3.1233049833886963,25.643
35,34,0.05,300,3.961901328903663,32.0576
35,35,0.05,300,3.932645847176073,32.0876
36,1,0.05,300,5.114366112956822,37.3598
36,2,0.05,300,3.69333820598007,30.517
36,3,0.05,300,2.8716983388704382,24.7913
36,4,0.05,300,2.4894893687707538,21.6757
36,5,0.05,300,2.2038019933554622,19.1184
36,6,0.05,300,2.0915342192690978,17.8866
36,7,0.05,300,1.8447239202657784,15.9088
36,8,0.05,300,1.978592358803977,16.7055
36,9,0.05,300,1.7994651162790656,15.1414
36,10,0.05,300,1.8174870431893644,15.4697
36,11,0.05,300,1.781155149501661,15.2286
36,12,0.05,300,1.7435584717607993,14.7166
36,13,0.05,300,1.745994684385386,14.8459
36,14,0.05,300,1.9079495016611236,16.9135
36,15,0.05,300,1.8319086378737421,16.1598
36,16,0.05,300,1.850932890365448,16.2433
36,17,0.05,300,1.915356478405316,16.6604
36,18,0.05,300,1.9194594684385375,17.1872
36,19,0.05,300,2.013217275747503,18.3309
36,20,0.05,300,1.820582724252488,15.6292
36,21,0.05,300,1.955151495016597,17.3472
36,22,0.05,300,1.8995531561461787,16.1174
36,23,0.05,300,2.0217302325581317,17.784
36,24,0.05,300,1.9783654485049822,16.8194
36,25,0.05,300,2.1772880398671,19.4228
36,26,0.05,300,2.137499999999996,18.1083
36,27,0.05,300,2.4525677740863703,21.9506
36,28,0.05,300,2.386329900332227,20.6846
36,29,0.05,300,2.3455269102989997,19.6564
36,30,0.05,300,2.7550093023255906,24.0884
36,31,0.05,300,2.756402990033216,23.5712
36,32,0.05,300,2.7575534883721042,22.9113
36,33,0.05,300,2.87481129568107,23.5259
36,34,0.05,300,3.4241215946843817,28.785
36,35,0.05,300,3.7402056478405385,30.5029
36,36,0.05,300,3.7739149501661013,30.5614
37,1,0.05,300,5.468378737541502,39.2052
37,2,0.05,300,3.626500000000006,29.8846
37,3,0.05,300,2.79361960132891,23.8046
37,4,0.05,300,2.353452159468439,20.5944
37,5,0.05,300,2.138152491694338,18.2726
37,6,0.05,300,1.994364119601323,17.1838
37,7,0.05,300,1.7833521594684338,15.1576
37,8,0.05,300,1.8668338870431858,16.0754
37,9,0.05,300,1.766093355481731,14.6784
37,10,0.05,300,1.759724584717608,14.7601
37,11,0.05,300,1.8556049833886872,16.3933
37,12,0.05,300,1.7807700996677658,15.9511
37,13,0.05,300,1.686032558139525,14.0966
37,14,0.05,300,1.7819209302325547,15.7863
37,15,0.05,300,1.7918704318936889,15.5842
37,16,0.05,300,1.7741940199335542,15.4909
37,17,0.05,300,1.8167817275747438,15.835
37,18,0.05,300,1.9193079734219187,17.0577
37,19,0.05,300,1.9161275747508235,17.4922
37,20,0.05,300,1.7867637873754134,15.1228
37,21,0.05,300,1.8900973421926912,16.7892
37,22,0.05,300,2.101110963455158,19.3868
37,23,0.05,300,1.9039863787375357,16.7769
37,24,0.05,300,2.178058471760784,20.0903
37,25,0.05,300,2.045897674418607,18.2734
37,26,0.05,300,1.9828013289036481,16.9412
37,27,0.05,300,2.354582059800669,20.9981
37,28,0.05,300,2.2431993355481707,19.3793
37,29,0.05,300,2.1937275747508247,18.4883
37,30,0.05,300,2.5794923588039853,23.0412
37,31,0.05,300,2.5283122923588084,21.8378
37,32,0.05,300,2.5703003322259064,21.2713
37,33,0.05,300,3.099900996677743,26.9056
37,34,0.05,300,3.1623269102990004,26.8428
37,35,0.05,300,3.235477408637882,26.8982
37,36,0.05,300,3.519247508305638,28.7283
37,37,0.05,300,3.642105980066455,29.2988
38,1,0.05,300,5.164664451827231,37.5842
38,2,0.05,300,3.908863787375419,31.687
38,3,0.05,300,2.5632900332225925,22.4979
38,4,0.05,300,2.273956810631221,19.9049
38,5,0.05,300,2.103611627906969,17.6792
38,6,0.05,300,1.9242797342192695,16.515
38,7,0.05,300,1.8126139534883698,15.2903
38,8,0.05,300,1.809611960132889,15.3997
38,9,0.05,300,1.6935867109634473,14.4062
38,10,0.05,300,1.6972737541528298,14.1654
38,11,0.05,300,1.7582478405315611,15.3437
38,12,0.05,300,1.771906644518271,15.8565
38,13,0.05,300,1.6536411960132888,13.646
38,14,0.05,300,1.7720551495016523,15.4383
38,15,0.05,300,1.7415348837209186,15.1238
38,16,0.05,300,1.7142332225913541,14.9104
38,17,0.05,300,1.8012112956810604,15.3888
38,18,0.05,300,1.8474641196013304,16.2373
38,19,0.05,300,1.8828149501661144,17.2351
38,20,0.05,300,1.672917607973413,14.1189
38,21,0.05,300,1.8286554817275635,16.0175
38,22,0.05,300,2.0265554817275637,18.7155
38,23,0.05,300,1.8633860465116245,16.1916
38,24,0.05,300,2.110789036544849,19.6062
38,25,0.05,300,1.9853421926910304,17.4943
38,26,0.05,300,1.9539754152823836,16.3389
38,27,0.05,300,2.224662126245846,19.9779
38,28,0.05,300,2.128155149501649,18.3241
38,29,0.05,300,2.087735880398668,17.3762
38,30,0.05,300,2.4422385382059812,21.78
38,31,0.05,300,2.414164784053169,20.9176
38,32,0.05,300,2.4053521594684333,19.9041
38,33,0.05,300,2.972802325581394,25.814
38,34,0.05,300,2.9058833887043156,24.983
38,35,0.05,300,2.8856093023255753,24.4257
38,36,0.05,300,3.0863411960132896,25.3191
38,37,0.05,300,3.3733777408637886,27.2014
38,38,0.05,300,3.998400332225916,32.7558
39,1,0.05,300,5.383667774086385,38.9931
39,2,0.05,300,3.539694684385402,29.4065
39,3,0.05,300,2.8576033222591333,24.3779
39,4,0.05,300,2.4697119601328863,21.1304
39,5,0.05,300,1.9843644518272467,16.7702
39,6,0.05,300,1.8932112956810623,16.0524
39,7,0.05,300,1.846161129568104,15.4101
39,8,0.05,300,1.7897538205980015,15.0624
39,9,0.05,300,1.7381691029900286,14.5352
39,10,0.05,300,1.6121990033222506,13.3378
39,11,0.05,300,1.7011714285714166,14.7903
39,12,0.05,300,1.7558063122923493,15.347
39,13,0.05,300,1.5596066445182706,13.0806
39,14,0.05,300,1.6771199335548104,14.6097
39,15,0.05,300,1.6707162790697667,14.2304
39,16,0.05,300,1.7016880398671155,14.4133
39,17,0.05,300,1.6530784053156133,14.2603
39,18,0.05,300,1.7745285714285646,15.4893
39,19,0.05,300,1.8676571428571511,16.9701
39,20,0.05,300,1.6561451827242468,13.8265
39,21,0.05,300,1.704535548172743,15.0748
39,22,0.05,300,1.9583803986710944,18.0805
39,23,0.05,300,1.7683043189368637,15.3979
39,24,0.05,300,2.024437209302329,18.8368
39,25,0.05,300,1.8758029900332192,16.5605
39,26,0.05,300,1.8857627906976635,15.6976
39,27,0.05,300,2.0944372093023267,18.9407
39,28,0.05,300,2.0300372093023222,17.4625
39,29,0.05,300,1.9505312292358667,16.2591
39,30,0.05,300,2.282744518272422,20.8095
39,31,0.05,300,2.250776744186036,19.4481
39,32,0.05,300,2.273477076411955,18.8031
39,33,0.05,300,2.7795900332225867,24.6879
39,34,0.05,300,2.7458242524917003,23.8547
39,35,0.05,300,2.7767116279069732,23.377
39,36,0.05,300,2.758428239202642,22.7989
39,37,0.05,300,2.90680033222591,23.3709
39,38,0.05,300,3.708851162790703,30.9308
39,39,0.05,300,3.792861794019921,31.0975
40,1,0.05,300,5.048740531561481,36.8977
40,2,0.05,300,3.4864395348837207,28.7964
40,3,0.05,300,2.7044661129568026,23.129
40,4,0.05,300,2.3251980066445195,20.1552
40,5,0.05,300,2.0079205980066375,16.9958
40,6,0.05,300,1.8493322259136156,15.7034
40,7,0.05,300,1.737296345514951,14.6259
40,8,0.05,300,1.6803614617940092,14.0688
40,9,0.05,300,1.7358594684385378,15.0728
40,10,0.05,300,1.5797528239202634,13.0228
40,11,0.05,300,1.6404043189368702,13.9811
40,12,0.05,300,1.6721418604651122,14.6462
40,13,0.05,300,1.5962122923587998,13.181
40,14,0.05,300,1.579429235880397,13.6981
40,15,0.05,300,1.6215970099667663,13.6219
40,16,0.05,300,1.6204156146179411,13.601
40,17,0.05,300,1.6527362126245828,13.9918
40,18,0.05,300,1.7320009966777405,14.9108
40,19,0.05,300,1.7796624584717537,16.1485
40,20,0.05,300,1.6628857142857116,13.9258
40,21,0.05,300,1.6762767441860378,14.5609
40,22,0.05,300,1.8593734219269107,17.2283
40,23,0.05,300,1.7377019933554736,14.9644
40,24,0.05,300,1.9497730897009955,18.1316
40,25,0.05,300,1.8550245847176081,16.2003
40,26,0.05,300,1.7897495016611302,14.8314
40,27,0.05,300,1.9991245847176098,18.2723
40,28,0.05,300,1.9220299003322248,16.5039
40,29,0.05,300,2.326688039867097,21.6324
40,30,0.05,300,2.2106930232558146,20.0069
40,31,0.05,300,2.085114285714284,18.189
40,32,0.05,300,2.089716611295684,17.2076
40,33,0.05,300,2.6511913621262573,23.618
40,34,0.05,300,2.53264086378737,22.3386
40,35,0.05,300,2.5064970099667816,21.4093
40,36,0.05,300,2.510875747508299,20.7079
40,37,0.05,300,2.6249803986710822,21.218
40,38,0.05,300,3.290323588039861,27.9322
40,39,0.05,300,3.485651162790679,29.1594
40,40,0.05,300,3.5612146179402044,29.2265
41,1,0.05,300,5.38179833887044,38.4733
41,2,0.05,300,3.6687671096345555,30.1634
41,3,0.05,300,2.572356146179394,22.2288
41,4,0.05,300,2.221787707641187,19.257
41,5,0.05,300,1.9761574750830482,16.7681
41,6,0.05,300,1.9705122923588028,16.6693
41,7,0.05,300,1.801424584717607,14.809
41,8,0.05,300,1.5965554817275693,13.3924
41,9,0.05,300,1.636955149501661,14.1537
41,10,0.05,300,1.6278255813953433,14.1883
41,11,0.05,300,1.572081063122918,13.2247
41,12,0.05,300,1.6522903654484977,14.0753
41,13,0.05,300,1.6793963455149412,15.1895
41,14,0.05,300,1.5687571428571387,13.2896
41,15,0.05,300,1.574612956810635,13.0047
41,16,0.05,300,1.5472272425249134,12.9623
41,17,0.05,300,1.5903554817275678,13.3617
41,18,0.05,300,1.6326285714285684,14.0338
41,19,0.05,300,1.720551495016603,15.4416
41,20,0.05,300,1.8679269102990057,17.5768
41,21,0.05,300,1.6295116279069712,14.0287
41,22,0.05,300,1.7760830564784087,16.551
41,23,0.05,300,1.6784358803986579,14.2358
41,24,0.05,300,1.8539401993355535,17.3933
41,25,0.05,300,1.7701910299003332,15.4241
41,26,0.05,300,2.066940863787378,19.6014
41,27,0.05,300,1.89991328903654,17.2801
41,28,0.05,300,1.8994870431893613,16.0268
41,29,0.05,300,2.2219936877076414,20.7237
41,30,0.05,300,2.0928843853820593,19.0128
41,31,0.05,300,1.9787700996677682,17.1905
41,32,0.05,300,2.0022395348837247,16.462
41,33,0.05,300,2.4946112956810556,22.6621
41,34,0.05,300,2.3985760797342213,21.2246
41,35,0.05,300,2.3447059800664576,20.1998
41,36,0.05,300,2.3882069767441787,19.5344
41,37,0.05,300,2.4717561461793967,19.7402
41,38,0.05,300,3.060767109634562,26.4592
41,39,0.05,300,3.1949607973422016,26.7875
41,40,0.05,300,3.3323747508305654,27.6313
41,41,0.05,300,3.4461910299003313,27.8374
42,1,0.05,300,5.10845913621262,37.0038
42,2,0.05,300,3.560071760797332,29.1071
42,3,0.05,300,2.533471096345518,21.7655
42,4,0.05,300,2.1501362126245773,18.57
42,5,0.05,300,1.9203009966777302,16.1415
42,6,0.05,300,1.89748405315615,15.8443
42,7,0.05,300,1.7282252491694252,14.5005
42,8,0.05,300,1.556783388704315,12.9639
42,9,0.05,300,1.6376734219269002,13.6903
42,10,0.05,300,1.5865196013288976,13.8217
42,11,0.05,300,1.5380076411960077,12.7856
42,12,0.05,300,1.5976421926910314,13.3807
42,13,0.05,300,1.592389036544845,14.3812
42,14,0.05,300,1.5212790697674354,12.9727
42,15,0.05,300,1.5506029900332228,12.6225
42,16,0.05,300,1.4879026578073105,12.3009
42,17,0.05,300,1.5464916943521545,12.751
42,18,0.05,300,1.583520598006643,13.3556
42,19,0.05,300,1.6602946843853805,14.8734
42,20,0.05,300,1.8188910299003258,17.0227
42,21,0.05,300,1.5943980066445067,13.6034
42,22,0.05,300,1.7095252491694322,15.9114
42,23,0.05,300,1.6164445182724172,13.495
42,24,0.05,300,1.8408348837209254,17.0519
42,25,0.05,300,1.7242019933554904,14.7984
42,26,0.05,300,1.998902657807298,18.8784
42,27,0.05,300,1.858001993355477,16.8369
42,28,0.05,300,1.770884717607973,14.9641
42,29,0.05,300,2.1710554817275782,20.2843
42,30,0.05,300,1.9937046511627867,18.24
42,31,0.05,300,1.9498750830564644,16.8149
42,32,0.05,300,1.9091857142857036,15.6487
42,33,0.05,300,2.3653534883720986,21.6664
42,34,0.05,300,2.268250498338857,20.2066
42,35,0.05,300,2.264456810631231,19.285
42,36,0.05,300,2.206099003322248,18.1668
42,37,0.05,300,2.83921528239204,25.3253
42,38,0.05,300,2.780745847176075,24.6415
42,39,0.05,300,2.873047840531547,24.5913
42,40,0.05,300,2.9519421926910385,24.7401
42,41,0.05,300,3.063769767441852,25.3332
42,42,0.05,300,3.241087043189365,25.7975
43,1,0.05,300,5.191146511627922,37.9198
43,2,0.05,300,3.44302956810631,28.2348
43,3,0.05,300,2.563127574750824,22.1419
43,4,0.05,300,2.132661461794008,18.5569
43,5,0.05,300,1.8778996677740702,15.6184
43,6,0.05,300,1.785880066445173,15.2121
43,7,0.05,300,1.6786322259136126,13.9089
43,8,0.05,300,1.5680561461793951,12.9226
43,9,0.05,300,1.5456627906976625,12.9269
43,10,0.05,300,1.6436720930232542,13.9169
43,11,0.05,300,1.4994222591362145,12.3186
43,12,0.05,300,1.537211295681055,12.8604
43,13,0.05,300,1.630031561461785,14.2455
43,14,0.05,300,1.489318272425243,12.4461
43,15,0.05,300,1.4513674418604645,11.7707
43,16,0.05,300,1.4418076411960083,11.8923
43,17,0.05,300,1.55233089700996,12.5642
43,18,0.05,300,1.5544325581395262,12.891
43,19,0.05,300,1.6174833887043158,14.2395
43,20,0.05,300,1.7255282392026547,16.1178
43,21,0.05,300,1.6147730897009926,13.4942
43,22,0.05,300,1.6874495016611295,15.5074
43,23,0.05,300,1.5549767441860431,12.9801
43,24,0.05,300,1.7633860465116225,16.3864
43,25,0.05,300,1.6415485049833856,13.9386
43,26,0.05,300,1.898685382059804,18.1261
43,27,0.05,300,1.775935880398666,16.0307
43,28,0.05,300,1.7096986710963464,14.1377
43,29,0.05,300,2.014777076411967,19.1249
43,30,0.05,300,1.9534624584717513,17.6402
43,31,0.05,300,1.805769767441856,15.4875
43,32,0.05,300,1.8310651162790743,14.8239
43,33,0.05,300,2.2123119601329018,20.5607
43,34,0.05,300,2.1439654485049786,19.3385
43,35,0.05,300,2.1180641196013252,17.9941
43,36,0.05,300,2.0874445182724175,16.9189
43,37,0.05,300,2.706154152823916,24.588
43,38,0.05,300,2.663289700996684,23.6768
43,39,0.05,300,2.624760132890368,22.9551
43,40,0.05,300,2.671883388704315,22.4509
43,41,0.05,300,2.776754817275757,22.7924
43,42,0.05,300,2.9943720930232494,23.7377
43,43,0.05,300,3.709935548172748,31.2013
44,1,0.05,300,5.004607973421951,36.6344
44,2,0.05,300,3.6197481727574727,29.5917
44,3,0.05,300,2.5420355481727555,21.5925
44,4,0.05,300,2.2451063122923474,19.2278
44,5,0.05,300,1.7873970099667758,14.8713
44,6,0.05,300,1.7508478405315553,14.8524
44,7,0.05,300,1.6151368770764063,13.3294
44,8,0.05,300,1.6451976744185994,13.4789
44,9,0.05,300,1.5414498338870324,12.5146
44,10,0.05,300,1.5542435215946764,13.0717
44,11,0.05,300,1.4387521594684332,11.6975
44,12,0.05,300,1.4966747508305553,12.3351
44,13,0.05,300,1.5543049833887042,13.5867
44,14,0.05,300,1.5016335548172826,12.4211
44,15,0.05,300,1.4262063122923545,11.4491
44,16,0.05,300,1.4556312292358746,11.6874
44,17,0.05,300,1.5100205980066421,12.2852
44,18,0.05,300,1.4884498338870367,12.3112
44,19,0.05,300,1.562767774086382,13.6801
44,20,0.05,300,1.7193355481727657,15.9065
44,21,0.05,300,1.5355554817275692,12.7947
44,22,0.05,300,1.64433421926911,15.043
44,23,0.05,300,1.499239534883715,12.3186
44,24,0.05,300,1.7119139534883714,15.7302
44,25,0.05,300,1.594081727574745,13.4043
44,26,0.05,300,1.8305089700996653,17.6267
44,27,0.05,300,1.7190122923587976,15.4826
44,28,0.05,300,1.6360209302325455,13.5114
44,29,0.05,300,1.9338139534883616,18.4862
44,30,0.05,300,1.8474807308970098,16.8034
44,31,0.05,300,1.7923076411960115,15.0855
44,32,0.05,300,1.7435428571428575,14.0865
44,33,0.05,300,2.1411292358803924,19.8348
44,34,0.05,300,2.0819222591362037,18.6588
44,35,0.05,300,2.0101790697674384,17.0607
44,36,0.05,300,1.9661833887043256,16.0167
44,37,0.05,300,2.623335215946839,23.827
44,38,0.05,300,2.478902990033221,22.5028
44,39,0.05,300,2.5391491694352073,22.1153
44,40,0.05,300,2.538908970099663,21.3441
44,41,0.05,300,2.5626717607973313,20.8972
44,42,0.05,300,2.6524800664451758,20.9607
44,43,0.05,300,3.6092621262458575,30.3067
44,44,0.05,300,3.5735624584717764,30.1832
45,1,0.05,300,5.313605647840542,38.0403
45,2,0.05,300,3.3482029900332235,27.6543
45,3,0.05,300,2.3764714285714277,20.5762
45,4,0.05,300,2.1200395348837104,18.2035
45,5,0.05,300,1.7740897009966659,14.6076
45,6,0.05,300,1.6987936877076333,14.1429
45,7,0.05,300,1.5755521594684392,12.9119
45,8,0.05,300,1.5816767441860378,13.5136
45,9,0.05,300,1.4504392026578028,11.8573
45,10,0.05,300,1.5133199335548084,12.5569
45,11,0.05,300,1.453273421926906,11.7079
45,12,0.05,300,1.4442053156146069,11.687
45,13,0.05,300,1.5083059800664358,12.9585
45,14,0.05,300,1.473835880398664,12.1327
45,15,0.05,300,1.4332936877076328,11.5607
45,16,0.05,300,1.5308807308970118,14.331
45,17,0.05,300,1.421087707641192,11.5142
45,18,0.05,300,1.440135215946831,11.69
45,19,0.05,300,1.5079966777408575,13.0321
45,20,0.05,300,1.6613332225913593,15.3072
45,21,0.05,300,1.5413139534883642,12.4206
45,22,0.05,300,1.6457026578073033,14.9865
45,23,0.05,300,1.4893485049833828,12.0509
45,24,0.05,300,1.6367850498338727,15.1946
45,25,0.05,300,1.5099607973421845,12.6072
45,26,0.05,300,1.7812245847176105,16.9573
45,27,0.05,300,1.6372438538206,14.6481
45,28,0.05,300,1.5825265780730828,12.8029
45,29,0.05,300,1.891678073089695,18.1284
45,30,0.05,300,1.7810863787375475,16.1753
45,31,0.05,300,1.7137405315614604,14.3454
45,32,0.05,300,2.1392863787375505,20.6338
45,33,0.05,300,2.0849737541528097,19.3171
45,34,0.05,300,1.9198126245847171,17.4014
45,35,0.05,300,1.9330873754152875,16.3146
45,36,0.05,300,1.9064737541528143,15.0938
45,37,0.05,300,2.441852159468435,22.5821
45,38,0.05,300,2.435458803986717,21.8829
45,39,0.05,300,2.3286056478405333,20.4826
45,40,0.05,300,2.329856810631229,19.7777
45,41,0.05,300,2.3772219269102903,19.2393
45,42,0.05,300,2.4055857142857096,18.7435
45,43,0.05,300,3.2212166112956897,27.8927
45,44,0.05,300,3.38867142857143,28.8874
45,45,0.05,300,3.4350159468438455,28.9003
46,1,0.05,300,5.036199003322268,36.5531
46,2,0.05,300,3.3363378737541507,27.5431
46,3,0.05,300,2.4048212624584653,20.3678
46,4,0.05,300,2.000675747508303,17.1756
46,5,0.05,300,1.7720282392026472,14.8073
46,6,0.05,300,1.5853275747508317,13.1738
46,7,0.05,300,1.5182189368770713,12.3374
46,8,0.05,300,1.5612561461793992,13.0493
46,9,0.05,300,1.4322372093023181,11.5024
46,10,0.05,300,1.464693355481723,11.972
46,11,0.05,300,1.4085415282392,11.3154
46,12,0.05,300,1.3704531561461772,11.008
46,13,0.05,300,1.4666584717607918,12.4491
46,14,0.05,300,1.400568438538209,11.3127
46,15,0.05,300,1.5266053156146173,14.1135
46,16,0.05,300,1.5149534883720885,13.9947
46,17,0.05,300,1.5501677740863735,14.6746
46,18,0.05,300,1.4493441860465055,11.5724
46,19,0.05,300,1.4614305647840462,12.3117
46,20,0.05,300,1.5631578073089625,14.4406
46,21,0.05,300,1.499855149501661,11.9707
46,22,0.05,300,1.6184514950166056,14.432
46,23,0.05,300,1.4505478405315586,11.783
46,24,0.05,300,1.5855561461794008,14.4615
46,25,0.05,300,1.5389176079734102,12.472
46,26,0.05,300,1.7359601328903638,16.5621
46,27,0.05,300,1.6181810631229143,14.2345
46,28,0.05,300,1.5450192691029814,12.4028
46,29,0.05,300,1.838544518272428,17.5017
46,30,0.05,300,1.760365448504979,15.6797
46,31,0.05,300,1.670488704318933,13.785
46,32,0.05,300,2.0884106312292325,20.1727
46,33,0.05,300,1.988645182724249,18.4844
46,34,0.05,300,1.8587900332225846,16.7374
46,35,0.05,300,1.8138156146179276,15.2553
46,36,0.05,300,1.78320863787376,14.0786
46,37,0.05,300,2.3448139534883605,21.9708
46,38,0.05,300,2.303905315614606,20.9457
46,39,0.05,300,2.2501186046511608,19.9187
46,40,0.05,300,2.1893837209302194,18.4437
46,41,0.05,300,2.198228903654485,17.7459
46,42,0.05,300,2.2044289036544877,17.2256
46,43,0.05,300,3.0114202657807323,26.4014
46,44,0.05,300,3.0790431893687606,26.504
46,45,0.05,300,3.221450830564785,27.4119
46,46,0.05,300,3.1457624584717476,26.5958
47,1,0.05,300,5.31848671096345,38.0064
47,2,0.05,300,3.391220598006632,28.1123
47,3,0.05,300,2.4807524916943433,20.8115
47,4,0.05,300,1.9334624584717592,16.5068
47,5,0.05,300,1.8213328903654409,14.9207
47,6,0.05,300,1.607005315614612,13.2888
47,7,0.05,300,1.5542627906976636,12.4657
47,8,0.05,300,1.4954033222591303,12.4037
47,9,0.05,300,1.4353720930232585,11.5517
47,10,0.05,300,1.4063245847176034,11.334
47,11,0.05,300,1.4134495016611277,11.3206
47,12,0.05,300,1.3534122923587963,10.7401
47,13,0.05,300,1.4102192691029816,11.7104
47,14,0.05,300,1.377456810631222,10.925
47,15,0.05,300,1.516672093023259,13.8387
47,16,0.05,300,1.4533485049833863,13.3482
47,17,0.05,300,1.485037541528235,14.0399
47,18,0.05,300,1.3666421926910177,10.8982
47,19,0.05,300,1.4264292358803927,11.9996
47,20,0.05,300,1.543687375415275,14.0524
47,21,0.05,300,1.4125800664451773,11.1973
47,22,0.05,300,1.5414212624584687,13.6329
47,23,0.05,300,1.4455292358803893,11.6179
47,24,0.05,300,1.5446803986710942,13.9607
47,25,0.05,300,1.4502714285714224,11.6334
47,26,0.05,300,1.661254817275745,15.832
47,27,0.05,300,1.5548455149501534,13.5341
47,28,0.05,300,1.536893687707636,12.0515
47,29,0.05,300,1.789093023255803,17.0257
47,30,0.05,300,1.6311747508305559,14.7078
47,31,0.05,300,1.6121704318936823,13.0284
47,32,0.05,300,2.021766112956802,19.644
47,33,0.05,300,1.8760106312292344,17.6194
47,34,0.05,300,1.7686754152823803,15.9466
47,35,0.05,300,1.7553262458471657,14.6032
47,36,0.05,300,1.7151511627906904,13.3354
47,37,0.05,300,2.218353156146184,21.0239
47,38,0.05,300,2.176417275747496,19.9335
47,39,0.05,300,2.099466445182732,18.7239
47,40,0.05,300,2.0493906976744105,17.3099
47,41,0.05,300,2.0256199335548044,16.2267
47,42,0.05,300,2.1523900332225856,16.3785
47,43,0.05,300,2.830633222591363,25.2279
47,44,0.05,300,2.784427574750821,24.5542
47,45,0.05,300,2.8503996677740826,24.5672
47,46,0.05,300,2.942377076411951,25.0152
47,47,0.05,300,3.0443637873754352,25.2217
48,1,0.05,300,5.207452823920249,37.3505
48,2,0.05,300,3.391890697674417,27.8394
48,3,0.05,300,2.39226677740863,20.2381
48,4,0.05,300,1.9336282392026463,16.4513
48,5,0.05,300,1.7873790697674332,14.5866
48,6,0.05,300,1.688963122923575,13.9621
48,7,0.05,300,1.589194352159472,12.6777
48,8,0.05,300,1.5051744186046394,12.0507
48,9,0.05,300,1.3879239202657783,11.1225
48,10,0.05,300,1.3795348837209223,10.9087
48,11,0.05,300,1.4822026578073013,12.9501
48,12,0.05,300,1.3297920265780663,10.4772
48,13,0.05,300,1.3954475083056461,11.3489
48,14,0.05,300,1.3839269102989957,10.9201
48,15,0.05,300,1.479669767441853,13.4203
48,16,0.05,300,1.4493455149501653,13.0516
48,17,0.05,300,1.4819754152823934,13.6659
48,18,0.05,300,1.3313953488372103,10.5592
48,19,0.05,300,1.3828485049833827,11.3404
48,20,0.05,300,1.4775418604651054,13.2896
48,21,0.05,300,1.371421926910297,10.8677
48,22,0.05,300,1.5356481727574658,13.3446
48,23,0.05,300,1.728993023255809,16.7848
48,24,0.05,300,1.5133358803986667,13.6671
48,25,0.05,300,1.4143132890365393,11.0362
48,26,0.05,300,1.5858328903654515,15.1785
48,27,0.05,300,1.51934186046511,13.0304
48,28,0.05,300,1.4282096345514919,11.3258
48,29,0.05,300,1.749273754152835,16.6461
48,30,0.05,300,1.6004009966777324,14.2648
48,31,0.05,300,1.55857740863787,12.4019
48,32,0.05,300,1.9708239202657722,19.0518
48,33,0.05,300,1.8209358803986706,17.237
48,34,0.05,300,1.7487179401993347,15.6049
48,35,0.05,300,1.6749405315614594,13.7597
48,36,0.05,300,1.6716840531561379,13.0634
48,37,0.05,300,2.122310631229238,20.2077
48,38,0.05,300,2.0710122923588066,19.2297
48,39,0.05,300,2.0021561461794004,17.7844
48,40,0.05,300,1.9528122923588043,16.5079
48,41,0.05,300,1.9500714285714253,15.5008
48,42,0.05,300,1.937322591362115,15.0167
48,43,0.05,300,2.634463455149497,23.9648
48,44,0.05,300,2.6594883720930285,23.6033
48,45,0.05,300,2.6255009966777414,23.0372
48,46,0.05,300,2.6653807308970103,22.8363
48,47,0.05,300,2.847183388704304,23.3205
48,48,0.05,300,2.956108305647833,23.8795
49,1,0.05,300,5.104109634551511,37.2592
49,2,0.05,300,3.241358803986696,26.8604
49,3,0.05,300,2.304783720930233,19.2551
49,4,0.05,300,2.066915282392028,17.4087
49,5,0.05,300,1.6720083056478383,13.5589
49,6,0.05,300,1.6595089700996626,13.6712
49,7,0.05,300,1.5321637873754095,12.575
49,8,0.05,300,1.4313056478405244,11.3393
49,9,0.05,300,1.4740724252491666,12.6438
49,10,0.05,300,1.381034883720928,10.8127
49,11,0.05,300,1.4449770764119514,12.4666
49,12,0.05,300,1.391168770764119,12.5555
49,13,0.05,300,1.3395122923587985,10.7443
49,14,0.05,300,1.4560099667774093,13.3202
49,15,0.05,300,1.4299544850498302,12.8007
