w,s,p,T,avg_age,max_age
46,18,0.25,300,0.6070794019933503,3.2797
46,19,0.25,300,0.6260637873754075,4.3294
46,20,0.25,300,0.6554225913621146,5.5155
46,21,0.25,300,0.6088514950165999,3.2352
46,22,0.25,300,0.6504365448504846,5.2357
46,23,0.25,300,0.6058069767441788,3.1345
46,24,0.25,300,0.6574973421926775,5.5542
46,25,0.25,300,0.6162637873754062,3.6543
46,26,0.25,300,0.6895219269102812,6.4696
46,27,0.25,300,0.6439827242524795,5.02
46,28,0.25,300,0.609949501661121,3.2296
46,29,0.25,300,0.6959554817275561,6.6846
46,30,0.25,300,0.6616461794019814,5.5626
46,31,0.25,300,0.6242299003322165,4.0492
46,32,0.25,300,0.733364119601308,7.5494
46,33,0.25,300,0.7019837209302181,6.7712
46,34,0.25,300,0.6742458471760623,5.8947
46,35,0.25,300,0.6384408637873646,4.5951
46,36,0.25,300,0.6153411960132832,3.1786
46,37,0.25,300,0.7490338870431706,7.7585
46,38,0.25,300,0.7227694352159263,7.1546
46,39,0.25,300,0.6945647840531406,6.4318
46,40,0.25,300,0.6686355481727454,5.5472
46,41,0.25,300,0.6425740863787268,4.4727
46,42,0.25,300,0.624701328903644,3.2267
46,43,0.25,300,0.7845750830564533,8.314
46,44,0.25,300,0.7633541528238997,7.9395
46,45,0.25,300,0.7415850498338662,7.4744
46,46,0.25,300,0.7255006644518064,6.9248
47,1,0.25,300,1.3651245847176077,13.5561
47,2,0.25,300,0.7396996677740743,6.6969
47,3,0.25,300,0.6664368770763986,3.1338
47,4,0.25,300,0.6306152823920134,3.5412
47,5,0.25,300,0.643055481727563,3.4713
47,6,0.25,300,0.6167774086378659,3.4216
47,7,0.25,300,0.6230687707641106,3.2682
47,8,0.25,300,0.626165448504975,4.0219
47,9,0.25,300,0.6124760797342089,3.2295
47,10,0.25,300,0.6120591362126147,3.5501
47,11,0.25,300,0.6095375415282313,3.2667
47,12,0.25,300,0.6048249169435124,3.2214
47,13,0.25,300,0.6229401993355381,4.0865
47,14,0.25,300,0.6052445182724183,3.2479
47,15,0.25,300,0.650251827242509,5.4188
47,16,0.25,300,0.6506700996677605,5.3698
47,17,0.25,300,0.66085481727573,5.7115
47,18,0.25,300,0.6010684385382001,3.1343
47,19,0.25,300,0.6207292358803881,4.0807
47,20,0.25,300,0.6506877076411801,5.36
47,21,0.25,300,0.6058953488371995,3.1079
47,22,0.25,300,0.6415192691029789,4.9933
47,23,0.25,300,0.6034033222591293,3.1412
47,24,0.25,300,0.6496029900332054,5.3522
47,25,0.25,300,0.6106877076411843,3.3891
47,26,0.25,300,0.6789524916943366,6.2775
47,27,0.25,300,0.638790365448492,4.8419
47,28,0.25,300,0.60346312292358,3.0206
47,29,0.25,300,0.6897578073089551,6.545
47,30,0.25,300,0.6528720930232433,5.3639
47,31,0.25,300,0.6196973421926801,3.8217
47,32,0.25,300,0.7264717607973237,7.4337
47,33,0.25,300,0.6989936877076243,6.6762
47,34,0.25,300,0.6619285714285579,5.6561
47,35,0.25,300,0.6376641196013166,4.5019
47,36,0.25,300,0.609667109634542,2.975
47,37,0.25,300,0.7403568106312093,7.6541
47,38,0.25,300,0.7137657807308773,7.0093
47,39,0.25,300,0.6864571428571247,6.2799
47,40,0.25,300,0.6621023255813808,5.3327
47,41,0.25,300,0.6351295681063012,4.2697
47,42,0.25,300,0.6155657807308876,2.9336
47,43,0.25,300,0.7781465116278873,8.2358
47,44,0.25,300,0.7590943521594445,7.8898
47,45,0.25,300,0.7354651162790526,7.3612
47,46,0.25,300,0.7095621262458301,6.7946
47,47,0.25,300,0.6965661129567926,6.2072
48,1,0.25,300,1.3565375415282372,13.5176
48,2,0.25,300,0.7341807308969958,6.5579
48,3,0.25,300,0.6674235880398507,3.1715
48,4,0.25,300,0.6280053156146085,3.5292
48,5,0.25,300,0.6406282392026438,3.3172
48,6,0.25,300,0.6160860465116204,3.4316
48,7,0.25,300,0.6207365448504877,3.2502
48,8,0.25,300,0.6221069767441787,3.8265
48,9,0.25,300,0.6120033222591312,3.2388
48,10,0.25,300,0.6098986710963337,3.3728
48,11,0.25,300,0.6450584717607843,4.8937
48,12,0.25,300,0.6024222591362047,3.2146
48,13,0.25,300,0.6187152823920185,3.9042
48,14,0.25,300,0.6048956810631148,3.2344
48,15,0.25,300,0.6470591362126076,5.2349
48,16,0.25,300,0.6457182724252363,5.2678
48,17,0.25,300,0.6543275747508139,5.5619
48,18,0.25,300,0.6020837209302274,3.1364
48,19,0.25,300,0.6160837209302235,3.8719
48,20,0.25,300,0.6451598006644398,5.2184
48,21,0.25,300,0.6000903654484951,3.0666
48,22,0.25,300,0.635984385382048,4.8281
48,23,0.25,300,0.6923671096345355,6.6973
48,24,0.25,300,0.6443415282391904,5.1963
48,25,0.25,300,0.6073378737541432,3.1918
48,26,0.25,300,0.6736285714285571,6.1186
48,27,0.25,300,0.6337504983388595,4.6615
48,28,0.25,300,0.6030368770764057,3.0339
48,29,0.25,300,0.6853375415282172,6.4444
48,30,0.25,300,0.6468425249169334,5.1861
48,31,0.25,300,0.6126524916943408,3.5809
48,32,0.25,300,0.723052491694336,7.3773
48,33,0.25,300,0.6896112956810494,6.5349
48,34,0.25,300,0.6593774086378599,5.5122
48,35,0.25,300,0.6295943521594559,4.2477
48,36,0.25,300,0.6108102990033161,3.0391
48,37,0.25,300,0.7310847176079537,7.5085
48,38,0.25,300,0.7085395348836984,6.9085
48,39,0.25,300,0.6840757475082903,6.1689
48,40,0.25,300,0.6517999999999871,5.1845
48,41,0.25,300,0.629235880398661,3.9875
48,42,0.25,300,0.6129026578072989,3.0316
48,43,0.25,300,0.7714598006644309,8.1849
48,44,0.25,300,0.751064451827221,7.7615
48,45,0.25,300,0.7283122923587834,7.2238
48,46,0.25,300,0.7066857142856962,6.6998
48,47,0.25,300,0.6807624584717435,5.9317
48,48,0.25,300,0.6697385382059647,5.3219
49,1,0.25,300,1.3708352159468469,13.726
49,2,0.25,300,0.7317036544850382,6.4778
49,3,0.25,300,0.6657598006644379,3.1642
49,4,0.25,300,0.633548172757465,3.704
49,5,0.25,300,0.638924584717597,3.2034
49,6,0.25,300,0.6277342192690921,4.0092
49,7,0.25,300,0.6403777408637721,4.0931
49,8,0.25,300,0.6161428571428491,3.5864
49,9,0.25,300,0.6343498338870331,4.4603
49,10,0.25,300,0.6067707641195947,3.277
49,11,0.25,300,0.6388275747508171,4.6895
49,12,0.25,300,0.6387016611295572,5.0442
49,13,0.25,300,0.6127903654484964,3.6641
49,14,0.25,300,0.6496740863787258,5.3753
49,15,0.25,300,0.6406581395348717,5.0378
49,16,0.25,300,0.6397641196013149,5.0308
49,17,0.25,300,0.6494451827242402,5.4054
49,18,0.25,300,0.6647212624584565,5.9854
49,19,0.25,300,0.6094564784053085,3.6452
49,20,0.25,300,0.6354325581395219,5.0086
49,21,0.25,300,0.6805983388704144,6.3993
49,22,0.25,300,0.6289132890365324,4.6546
49,23,0.25,300,0.6838760797342028,6.4996
49,24,0.25,300,0.6381355481727473,5.023
49,25,0.25,300,0.6014807308970054,3.046
49,26,0.25,300,0.6665073089700835,6.0027
49,27,0.25,300,0.6246468438538111,4.4251
49,28,0.25,300,0.7135322259136018,7.2005
49,29,0.25,300,0.6807152823920113,6.36
49,30,0.25,300,0.6396631229235765,4.9789
49,31,0.25,300,0.6095348837209199,3.3682
49,32,0.25,300,0.7155159468438363,7.2287
49,33,0.25,300,0.6866328903654348,6.4531
49,34,0.25,300,0.6547641196013138,5.403
49,35,0.25,300,0.6225607973421853,3.9948
49,36,0.25,300,0.7559950166112722,8.0674
49,37,0.25,300,0.7273637873753963,7.4152
49,38,0.25,300,0.7011674418604451,6.7976
49,39,0.25,300,0.6747401993355309,5.964
49,40,0.25,300,0.6479026578072973,4.9964
49,41,0.25,300,0.6256265780730816,3.8209
49,42,0.25,300,0.786596345514933,8.5317
49,43,0.25,300,0.7667524916943316,8.1761
49,44,0.25,300,0.7415897009966572,7.6266
49,45,0.25,300,0.7216657807308787,7.1472
49,46,0.25,300,0.6994205980066253,6.5953
49,47,0.25,300,0.6751863787375281,5.7895
49,48,0.25,300,0.6548229235880282,4.9902
49,49,0.25,300,0.6429744186046351,4.1847
50,1,0.25,300,1.3835727574750798,13.8371
50,2,0.25,300,0.7309867109634428,6.4876
50,3,0.25,300,0.6639564784053006,3.0837
50,4,0.25,300,0.6324857142857063,3.5711
50,5,0.25,300,0.6348800664451698,3.1765
50,6,0.25,300,0.621631561461784,3.8145
50,7,0.25,300,0.6329066445182576,3.8893
50,8,0.25,300,0.6145455149501586,3.4403
50,9,0.25,300,0.6307083056478283,4.2876
50,10,0.25,300,0.6032501661129489,3.2561
50,11,0.25,300,0.6303647840531458,4.4886
50,12,0.25,300,0.6335890365448386,4.8796
50,13,0.25,300,0.6117205980066359,3.4546
50,14,0.25,300,0.6416930232558018,5.1689
50,15,0.25,300,0.6361554817275621,4.8626
50,16,0.25,300,0.6324624584717522,4.813
50,17,0.25,300,0.6448392026577972,5.2143
50,18,0.25,300,0.6601694352159329,5.8434
50,19,0.25,300,0.6065551495016521,3.4072
50,20,0.25,300,0.6327352159468324,4.8433
50,21,0.25,300,0.675151495016598,6.2853
50,22,0.25,300,0.6241348837209229,4.4563
50,23,0.25,300,0.6812893687707492,6.4195
50,24,0.25,300,0.6339063122923487,4.8258
50,25,0.25,300,0.5994159468438465,2.9953
50,26,0.25,300,0.6606760797342054,5.7937
50,27,0.25,300,0.6213671096345401,4.2246
50,28,0.25,300,0.7071461794019763,7.093
50,29,0.25,300,0.6717803986710835,6.1166
50,30,0.25,300,0.6363588039866998,4.8366
50,31,0.25,300,0.6070687707641088,3.1163
50,32,0.25,300,0.7097255813953334,7.1397
50,33,0.25,300,0.677827242524904,6.2775
50,34,0.25,300,0.6451857142857027,5.1442
50,35,0.25,300,0.6163900332225819,3.7866
50,36,0.25,300,0.7496897009966608,7.916
50,37,0.25,300,0.719659468438517,7.3077
50,38,0.25,300,0.6964717607973228,6.6767
50,39,0.25,300,0.6664747508305484,5.8058
50,40,0.25,300,0.6427086378737424,4.8245
50,41,0.25,300,0.6193614617940135,3.5541
50,42,0.25,300,0.783097674418582,8.413
50,43,0.25,300,0.7600488372092793,8.0259
50,44,0.25,300,0.7373053156146009,7.6027
50,45,0.25,300,0.7125418604650985,6.9957
50,46,0.25,300,0.6947122923587873,6.4694
50,47,0.25,300,0.6720149501660966,5.7104
50,48,0.25,300,0.646815282392012,4.7974
50,49,0.25,300,0.6256465116278966,3.6459
50,50,0.25,300,0.6206285714285646,3.2168
