w,s,p,T,avg_age,max_age
48,47,0.4,300,0.6072617940199286,4.4309
48,48,0.4,300,0.6048784053156083,4.1166
49,1,0.4,300,1.1625179401993304,11.1758
49,2,0.4,300,0.6314554817275659,4.6347
49,3,0.4,300,0.6405242524916821,2.559
49,4,0.4,300,0.5933853820597966,3.3675
49,5,0.4,300,0.6083156146179369,2.7005
49,6,0.4,300,0.5892132890365436,3.4566
49,7,0.4,300,0.6029495016611218,3.4123
49,8,0.4,300,0.5809358803986695,3.1986
49,9,0.4,300,0.5962910299003285,3.658
49,10,0.4,300,0.5735784053156134,2.9201
49,11,0.4,300,0.5943438538205954,3.7708
49,12,0.4,300,0.5913840531561427,3.9827
49,13,0.4,300,0.5796757475083076,3.1767
49,14,0.4,300,0.5965976744186006,4.1921
49,15,0.4,300,0.5942425249169402,4.0081
49,16,0.4,300,0.5905913621262427,3.9742
49,17,0.4,300,0.5972338870431821,4.1719
49,18,0.4,300,0.6033132890365389,4.5161
49,19,0.4,300,0.5758916943521579,3.1549
49,20,0.4,300,0.5881096345514899,3.9559
49,21,0.4,300,0.6120518272425175,4.7778
49,22,0.4,300,0.5852305647840486,3.7489
49,23,0.4,300,0.6136159468438446,4.8068
49,24,0.4,300,0.5888976744185997,3.9761
49,25,0.4,300,0.5682508305647828,2.7152
49,26,0.4,300,0.6025421926910233,4.5044
49,27,0.4,300,0.5834421926910284,3.6183
49,28,0.4,300,0.6258039867109559,5.179
49,29,0.4,300,0.6092591362126195,4.6909
49,30,0.4,300,0.58975182724252,3.9385
49,31,0.4,300,0.5733870431893673,2.9731
49,32,0.4,300,0.625665780730888,5.1684
49,33,0.4,300,0.6130262458471665,4.737
49,34,0.4,300,0.5952681063122862,4.1739
49,35,0.4,300,0.5789651162790663,3.3457
49,36,0.4,300,0.6439475083056357,5.6496
49,37,0.4,300,0.6336956810631138,5.3117
49,38,0.4,300,0.6169056478405265,4.9283
49,39,0.4,300,0.6061538205979987,4.4535
49,40,0.4,300,0.5913039867109624,3.9009
49,41,0.4,300,0.5805538205980051,3.2183
49,42,0.4,300,0.6592033222591215,5.9435
49,43,0.4,300,0.6502853820597908,5.7234
49,44,0.4,300,0.6380348837209201,5.4314
49,45,0.4,300,0.6282481727574656,5.1175
49,46,0.4,300,0.6178674418604574,4.8214
49,47,0.4,300,0.6074192691029859,4.4171
49,48,0.4,300,0.5934730897009899,3.8671
49,49,0.4,300,0.590137541528237,3.4564
50,1,0.4,300,1.169273089700995,11.2539
50,2,0.4,300,0.6294524916943461,4.5942
50,3,0.4,300,0.6380637873754071,2.4451
50,4,0.4,300,0.5944106312292311,3.2639
50,5,0.4,300,0.6048883720930204,2.6942
50,6,0.4,300,0.5866019933554782,3.3505
50,7,0.4,300,0.5991235880398628,3.2936
50,8,0.4,300,0.5800325581395327,3.0708
50,9,0.4,300,0.5942102990033192,3.5391
50,10,0.4,300,0.5720504983388659,2.9084
50,11,0.4,300,0.5917405315614592,3.6869
50,12,0.4,300,0.5904794019933491,3.9136
50,13,0.4,300,0.5807671096345471,3.061
50,14,0.4,300,0.5937149501661102,4.0981
50,15,0.4,300,0.5916654485049785,3.8874
50,16,0.4,300,0.5884069767441843,3.864
50,17,0.4,300,0.5952318936877041,4.0609
50,18,0.4,300,0.6011471760797266,4.4324
50,19,0.4,300,0.5738681063122922,3.0101
50,20,0.4,300,0.5883382059800624,3.8976
50,21,0.4,300,0.6084770764119537,4.6812
50,22,0.4,300,0.5829817275747491,3.6445
50,23,0.4,300,0.611085049833882,4.7603
50,24,0.4,300,0.5878661129568105,3.8498
50,25,0.4,300,0.566455813953488,2.6618
50,26,0.4,300,0.6001624584717569,4.3641
50,27,0.4,300,0.5803813953488349,3.4939
50,28,0.4,300,0.6219867109634477,5.1229
50,29,0.4,300,0.6055259136212566,4.5777
50,30,0.4,300,0.588105315614616,3.8257
50,31,0.4,300,0.570816279069765,2.7727
50,32,0.4,300,0.6233548172757392,5.1431
50,33,0.4,300,0.6079275747508242,4.6425
50,34,0.4,300,0.5918840531561437,4.031
50,35,0.4,300,0.5773199335548136,3.2204
50,36,0.4,300,0.6415681063122819,5.5708
50,37,0.4,300,0.6273521594684278,5.2214
50,38,0.4,300,0.616790033222583,4.8965
50,39,0.4,300,0.6018362126245786,4.3984
50,40,0.4,300,0.5913006644518275,3.8228
50,41,0.4,300,0.5768299003322258,3.0318
50,42,0.4,300,0.6600720930232412,5.8923
50,43,0.4,300,0.6478671096345358,5.6629
50,44,0.4,300,0.6375641196013189,5.3913
50,45,0.4,300,0.6237073089700897,5.0616
50,46,0.4,300,0.615439202657801,4.7312
50,47,0.4,300,0.6028279069767415,4.3259
50,48,0.4,300,0.594339202657798,3.83
50,49,0.4,300,0.5785511627906968,3.0244
50,50,0.4,300,0.576410631229235,2.793
