w,s,p,T,avg_age,max_age
35,17,0.1,300,5.790464451827232,23.4551
35,18,0.1,300,5.688608970099639,23.2175
35,19,0.1,300,5.709139867109647,23.2558
35,20,0.1,300,5.605408637873727,21.8284
35,21,0.1,300,5.775526910299003,23.024
35,22,0.1,300,5.72850299003322,23.2458
35,23,0.1,300,5.882450498338873,23.6185
35,24,0.1,300,5.720497009966784,24.2443
35,25,0.1,300,5.901381063122919,25.0972
35,26,0.1,300,5.854129568106303,24.3833
35,27,0.1,300,6.111859136212615,27.6616
35,28,0.1,300,6.085825913621264,27.0157
35,29,0.1,300,6.118059800664442,27.4993
35,30,0.1,300,6.407670764119614,29.5603
35,31,0.1,300,6.38984950166114,29.0554
35,32,0.1,300,6.381172757475085,28.6198
35,33,0.1,300,6.389379401993391,28.7479
35,34,0.1,300,6.646710631229234,29.6711
35,35,0.1,300,6.652153488372063,29.3537
36,1,0.1,300,45.04206445182726,153.144
36,2,0.1,300,21.11200531561459,92.7607
36,3,0.1,300,13.488747508305634,64.1368
36,4,0.1,300,10.267461794019894,49.282
36,5,0.1,300,8.786087375415315,42.4279
36,6,0.1,300,7.768435880398689,37.931
36,7,0.1,300,6.926999335548136,33.9065
36,8,0.1,300,6.660700332225913,32.9522
36,9,0.1,300,5.990078073089702,27.9818
36,10,0.1,300,5.9154923588039825,27.1953
36,11,0.1,300,5.843225249169444,26.3965
36,12,0.1,300,5.658622259136208,24.2307
36,13,0.1,300,5.537705980066464,21.9391
36,14,0.1,300,5.675019933554808,23.2555
36,15,0.1,300,5.730238205980067,24.1493
36,16,0.1,300,5.753786046511615,23.9075
36,17,0.1,300,5.7329215946843854,23.2586
36,18,0.1,300,5.835442524916929,24.3811
36,19,0.1,300,5.693150830564764,23.3976
36,20,0.1,300,5.555710299003354,21.7492
36,21,0.1,300,5.688692691029911,22.3862
36,22,0.1,300,5.664130232558145,22.8573
36,23,0.1,300,5.794660132890369,23.3006
36,24,0.1,300,5.737328903654486,23.7077
36,25,0.1,300,5.863195016611269,25.0463
36,26,0.1,300,5.783087043189369,24.0958
36,27,0.1,300,6.030478405315608,26.0008
36,28,0.1,300,6.021342857142869,26.479
36,29,0.1,300,5.947272093023246,26.0853
36,30,0.1,300,6.295669767441885,28.6064
36,31,0.1,300,6.313428239202677,28.675
36,32,0.1,300,6.32080199335549,28.4547
36,33,0.1,300,6.273423920265763,28.3561
36,34,0.1,300,6.5606295681063,29.4579
36,35,0.1,300,6.48763953488372,28.7653
36,36,0.1,300,6.495411627906963,28.1428
37,1,0.1,300,47.78534119601342,158.534
37,2,0.1,300,21.71437641196012,94.6371
37,3,0.1,300,13.652510963455194,64.8734
37,4,0.1,300,10.404240863787376,50.0135
37,5,0.1,300,8.758303322259113,42.3484
37,6,0.1,300,7.723864451827255,37.6319
37,7,0.1,300,6.972842524916967,34.0076
37,8,0.1,300,6.603013289036537,32.3325
37,9,0.1,300,6.067195348837213,28.5263
37,10,0.1,300,5.864795348837196,26.7203
37,11,0.1,300,5.886942192691036,26.3143
37,12,0.1,300,5.785024252491683,25.1267
37,13,0.1,300,5.481435548172766,21.6104
37,14,0.1,300,5.591534883720933,22.1051
37,15,0.1,300,5.67241860465116,23.3669
37,16,0.1,300,5.718831561461798,23.6371
37,17,0.1,300,5.714344186046513,23.2357
37,18,0.1,300,5.8506807308970155,24.2599
37,19,0.1,300,5.650962790697683,22.8361
37,20,0.1,300,5.497368438538192,21.4479
37,21,0.1,300,5.632837209302311,21.985
37,22,0.1,300,5.816075415282399,23.6666
37,23,0.1,300,5.799458803986733,23.2528
37,24,0.1,300,5.933800332225915,24.6259
37,25,0.1,300,5.815044518272432,24.3453
37,26,0.1,300,5.715907641195996,23.6766
37,27,0.1,300,5.915102325581424,25.0689
37,28,0.1,300,5.910954817275742,25.1543
37,29,0.1,300,5.874476411960121,25.3856
37,30,0.1,300,6.133713289036535,27.4305
37,31,0.1,300,6.1565514950166245,27.5071
37,32,0.1,300,6.197041196013282,27.6632
37,33,0.1,300,6.440487375415306,29.3168
37,34,0.1,300,6.472102990033216,29.1886
37,35,0.1,300,6.469968770764121,28.756
37,36,0.1,300,6.464814617940168,28.1923
37,37,0.1,300,6.4429916943521475,27.9888
38,1,0.1,300,49.127959136212326,161.2559
38,2,0.1,300,22.80105747508307,98.4613
38,3,0.1,300,14.002890697674383,66.4569
38,4,0.1,300,10.473664784053156,50.5274
38,5,0.1,300,8.824464119601302,42.9159
38,6,0.1,300,7.6904212624584805,37.5577
38,7,0.1,300,7.0210079734219235,34.5874
38,8,0.1,300,6.589722923588034,32.2124
38,9,0.1,300,6.107608305647819,29.0058
38,10,0.1,300,5.777900664451821,26.1138
38,11,0.1,300,5.7928588039867135,25.6598
38,12,0.1,300,5.894694019933521,26.0858
38,13,0.1,300,5.452445514950146,21.1933
38,14,0.1,300,5.546540199335529,21.4171
38,15,0.1,300,5.582190365448548,22.0897
38,16,0.1,300,5.635792026578091,23.2561
38,17,0.1,300,5.669083388704338,23.0232
38,18,0.1,300,5.730852491694362,22.9862
38,19,0.1,300,5.77154817275746,23.993
38,20,0.1,300,5.435453156146199,21.2292
38,21,0.1,300,5.554655813953455,21.6479
38,22,0.1,300,5.725385714285709,22.9571
38,23,0.1,300,5.688668106312291,22.6383
38,24,0.1,300,5.85080465116277,24.3022
38,25,0.1,300,5.8160209302325585,23.4652
38,26,0.1,300,5.645321594684406,23.2866
38,27,0.1,300,5.850723255813947,24.7217
38,28,0.1,300,5.827006644518256,23.9527
38,29,0.1,300,5.762879069767434,24.4895
38,30,0.1,300,6.028459468438543,26.4281
38,31,0.1,300,6.033365448504993,26.4737
38,32,0.1,300,6.033379734219271,26.5096
38,33,0.1,300,6.30087475083056,28.6836
38,34,0.1,300,6.344367774086353,28.6263
38,35,0.1,300,6.3230734219269245,28.1366
38,36,0.1,300,6.308369102990043,27.6022
38,37,0.1,300,6.319137209302338,27.6998
38,38,0.1,300,6.632715282392048,29.1132
39,1,0.1,300,52.3971913621263,167.5625
39,2,0.1,300,23.46404385382065,100.3472
39,3,0.1,300,14.672004983388717,69.3229
39,4,0.1,300,10.939114617940195,52.8021
39,5,0.1,300,8.861492358803996,42.9788
39,6,0.1,300,7.727724916943522,37.774
39,7,0.1,300,7.30935415282388,36.3153
39,8,0.1,300,6.498406976744209,31.7978
39,9,0.1,300,6.228643521594688,30.2343
39,10,0.1,300,5.758734219269126,25.7793
39,11,0.1,300,5.730455481727584,24.9753
39,12,0.1,300,5.7790232558139385,24.9379
39,13,0.1,300,5.528524252491704,22.5479
39,14,0.1,300,5.474533554817253,20.9513
39,15,0.1,300,5.510072757475079,20.5002
39,16,0.1,300,5.577801993355484,22.9014
39,17,0.1,300,5.606254485049841,22.6507
39,18,0.1,300,5.663008970099662,22.5614
39,19,0.1,300,5.7459023255814,23.0609
39,20,0.1,300,5.410167109634568,21.1335
39,21,0.1,300,5.512194352159493,21.4996
39,22,0.1,300,5.694318604651188,22.8419
39,23,0.1,300,5.6409116279069815,21.7142
39,24,0.1,300,5.796135548172792,24.1577
39,25,0.1,300,5.737876411960157,23.1799
39,26,0.1,300,5.654518272425255,23.144
39,27,0.1,300,5.809824916943509,24.4954
39,28,0.1,300,5.744720930232574,23.4374
39,29,0.1,300,5.698587707641198,23.3645
39,30,0.1,300,5.959122923588047,26.0916
39,31,0.1,300,5.911424916943523,25.1118
39,32,0.1,300,5.901594684385376,25.5636
39,33,0.1,300,6.230591029900334,28.1808
39,34,0.1,300,6.213950166112967,27.9041
39,35,0.1,300,6.2337677740863775,27.6776
39,36,0.1,300,6.235504651162782,27.1727
39,37,0.1,300,6.191722923588052,27.0498
39,38,0.1,300,6.4970926910299145,28.7832
39,39,0.1,300,6.521770431893705,28.4222
40,1,0.1,300,53.59324817275792,169.6116
40,2,0.1,300,23.883964784053145,101.7576
40,3,0.1,300,14.643538538206002,69.4207
40,4,0.1,300,11.025282724252488,53.4126
40,5,0.1,300,8.963132890365435,43.5993
40,6,0.1,300,7.929571760797345,38.8805
40,7,0.1,300,7.21548471760798,35.9079
40,8,0.1,300,6.44123521594686,31.4094
40,9,0.1,300,6.233140199335553,29.8231
40,10,0.1,300,5.725471760797351,25.6154
40,11,0.1,300,5.673939534883694,24.4053
40,12,0.1,300,5.708966112956802,24.3499
40,13,0.1,300,5.593854817275762,23.2765
40,14,0.1,300,5.445635215946853,20.8216
40,15,0.1,300,5.442222923588057,20.318
40,16,0.1,300,5.510213953488379,21.7389
40,17,0.1,300,5.549957475083058,22.3257
40,18,0.1,300,5.612479401993356,22.3902
40,19,0.1,300,5.678054485049842,22.5602
40,20,0.1,300,5.577013621262449,22.745
40,21,0.1,300,5.4631033222591405,21.3204
40,22,0.1,300,5.60510664451827,22.4748
40,23,0.1,300,5.561144518272398,21.3336
40,24,0.1,300,5.729433554817287,23.3738
40,25,0.1,300,5.6829182724252645,22.9446
40,26,0.1,300,5.641906976744199,22.9843
40,27,0.1,300,5.7862707641196085,24.1848
40,28,0.1,300,5.658404983388734,22.8769
40,29,0.1,300,5.929302657807285,25.1842
40,30,0.1,300,5.899984717607961,24.9302
40,31,0.1,300,5.845431893687706,24.8692
40,32,0.1,300,5.752108637873753,24.0331
40,33,0.1,300,6.0976528239202885,27.2197
40,34,0.1,300,6.107439202657811,27.2237
40,35,0.1,300,6.111065780730882,26.9998
40,36,0.1,300,6.106277740863766,26.6686
40,37,0.1,300,6.096081727574757,26.7721
40,38,0.1,300,6.392711295681079,28.3371
40,39,0.1,300,6.405731561461815,28.1415
40,40,0.1,300,6.463757142857151,27.9384
41,1,0.1,300,56.94888405315628,175.8683
41,2,0.1,300,25.254295016611344,106.0395
41,3,0.1,300,14.909434219269123,70.379
41,4,0.1,300,11.116193355481673,53.9587
41,5,0.1,300,9.278756146179402,45.344
41,6,0.1,300,8.141837541528261,40.1898
41,7,0.1,300,7.138366112956821,35.4968
41,8,0.1,300,6.378338538205979,30.9311
41,9,0.1,300,6.163034883720903,29.489
41,10,0.1,300,5.874323920265784,26.5499
41,11,0.1,300,5.5615877076412055,23.0827
41,12,0.1,300,5.651334219269076,23.9079
41,13,0.1,300,5.692388704318938,23.6757
41,14,0.1,300,5.423570764119625,20.6693
41,15,0.1,300,5.431925913621249,20.3205
41,16,0.1,300,5.437543521594666,20.7832
41,17,0.1,300,5.492569435215933,21.7429
41,18,0.1,300,5.5690810631229315,22.3365
41,19,0.1,300,5.645440199335573,22.4879
41,20,0.1,300,5.750710299003334,23.5821
41,21,0.1,300,5.465250166112949,21.1863
41,22,0.1,300,5.5793289036544875,22.3646
41,23,0.1,300,5.498058471760793,20.9391
41,24,0.1,300,5.718036877076393,22.9423
41,25,0.1,300,5.6317827242524805,22.4257
41,26,0.1,300,5.812338870431889,24.3281
41,27,0.1,300,5.773400332225908,23.4842
41,28,0.1,300,5.622915614617961,22.7499
41,29,0.1,300,5.837945847176063,24.6919
41,30,0.1,300,5.811076079734218,24.2356
41,31,0.1,300,5.77989136212624,23.9252
41,32,0.1,300,5.7064315614618035,23.6133
41,33,0.1,300,5.998131229235884,26.1913
41,34,0.1,300,6.001750166112955,26.166
41,35,0.1,300,5.980643853820618,26.088
41,36,0.1,300,5.999649169435199,25.9358
41,37,0.1,300,6.006434551494998,26.2659
41,38,0.1,300,6.338569435215937,28.1388
41,39,0.1,300,6.295721926910313,27.6012
41,40,0.1,300,6.288844850498311,27.2058
41,41,0.1,300,6.334839867109637,27.0559
42,1,0.1,300,57.79687641195988,177.3261
42,2,0.1,300,25.820435215946745,107.4055
42,3,0.1,300,15.317051162790786,72.0994
42,4,0.1,300,11.07327308970103,53.8045
42,5,0.1,300,9.249717607973425,45.3042
42,6,0.1,300,8.049417607973425,39.8267
42,7,0.1,300,7.058444850498333,34.9568
42,8,0.1,300,6.430570764119615,31.3465
42,9,0.1,300,6.0914016611295745,28.8743
42,10,0.1,300,5.902077076411978,26.8591
42,11,0.1,300,5.539960797342206,22.8674
42,12,0.1,300,5.619055481727568,23.3913
42,13,0.1,300,5.628365116279083,23.168
42,14,0.1,300,5.495300000000003,21.5642
42,15,0.1,300,5.368010299003329,19.9604
42,16,0.1,300,5.430070764119595,20.339
42,17,0.1,300,5.4647275747508415,21.2776
42,18,0.1,300,5.509472425249182,21.7413
42,19,0.1,300,5.606943853820615,22.247
42,20,0.1,300,5.724185049833882,23.0988
42,21,0.1,300,5.585715946843871,22.3708
42,22,0.1,300,5.546961129568111,22.2471
42,23,0.1,300,5.44182425249169,20.8011
42,24,0.1,300,5.613218936877057,22.3006
42,25,0.1,300,5.594253156146158,21.9652
42,26,0.1,300,5.777894019933576,24.1368
42,27,0.1,300,5.705917940199352,23.1904
42,28,0.1,300,5.621489368770749,22.6792
42,29,0.1,300,5.816365116279048,24.6995
42,30,0.1,300,5.763352823920282,23.9311
42,31,0.1,300,5.7349813953488,23.1502
42,32,0.1,300,5.611888704318974,23.0724
42,33,0.1,300,5.909543853820592,25.5521
42,34,0.1,300,5.915014950166109,25.3977
42,35,0.1,300,5.876632890365441,25.1591
42,36,0.1,300,5.875778073089718,25.0502
42,37,0.1,300,6.251733554817291,28.006
42,38,0.1,300,6.278163122923594,27.9602
42,39,0.1,300,6.27100033222593,27.6828
42,40,0.1,300,6.215824252491672,26.9874
42,41,0.1,300,6.221223255813954,26.6234
42,42,0.1,300,6.230628571428561,26.4273
43,1,0.1,300,60.69588637873712,182.6032
43,2,0.1,300,26.5495006644518,109.4534
43,3,0.1,300,16.1334631229236,75.5331
43,4,0.1,300,11.341708970099697,55.0159
43,5,0.1,300,9.225573421926905,45.2484
43,6,0.1,300,7.96007308970102,39.3156
43,7,0.1,300,7.08700332225914,35.0962
43,8,0.1,300,6.570280730896958,32.4031
43,9,0.1,300,6.050003322259164,28.4277
43,10,0.1,300,6.000126245847165,27.878
43,11,0.1,300,5.500932225913617,22.4647
43,12,0.1,300,5.580718936877072,22.8468
43,13,0.1,300,5.618027574750832,22.9639
43,14,0.1,300,5.547767109634546,22.22
43,15,0.1,300,5.345928571428567,19.8079
43,16,0.1,300,5.36505980066447,19.7634
43,17,0.1,300,5.436633554817262,20.5928
43,18,0.1,300,5.4698299003322255,21.4814
43,19,0.1,300,5.549225249169422,21.8355
43,20,0.1,300,5.6777019933555035,22.7726
43,21,0.1,300,5.617872093023259,22.0526
43,22,0.1,300,5.492232558139525,21.7977
43,23,0.1,300,5.375016611295686,20.5383
43,24,0.1,300,5.565178405315601,22.0765
43,25,0.1,300,5.519553488372086,21.1697
43,26,0.1,300,5.747493355481738,23.6565
43,27,0.1,300,5.661597342192699,23.029
43,28,0.1,300,5.607214950166113,22.5218
43,29,0.1,300,5.804470099667769,24.4551
43,30,0.1,300,5.693485049833895,23.5459
43,31,0.1,300,5.629717607973445,22.4238
43,32,0.1,300,5.601525581395331,22.7371
43,33,0.1,300,5.895218936877074,25.4634
43,34,0.1,300,5.76853455149498,24.1894
43,35,0.1,300,5.783528571428568,24.2455
43,36,0.1,300,5.73960797342193,23.8618
43,37,0.1,300,6.103654485049817,27.1737
43,38,0.1,300,6.160307973421913,27.3994
43,39,0.1,300,6.1416285714285825,27.0882
43,40,0.1,300,6.134977740863756,26.6123
43,41,0.1,300,6.093713621262449,25.9947
43,42,0.1,300,6.093956478405345,25.8094
43,43,0.1,300,6.5062169435215775,28.4655
44,1,0.1,300,61.90810664451826,184.6888
44,2,0.1,300,28.22350631229243,114.2421
44,3,0.1,300,16.14619700996685,75.6615
44,4,0.1,300,11.777883388704316,57.2946
44,5,0.1,300,9.212282392026573,45.246
44,6,0.1,300,7.917376744186055,39.3492
44,7,0.1,300,7.0227677740863745,34.7232
44,8,0.1,300,6.693435215946828,33.301
44,9,0.1,300,5.991761794019947,28.0579
44,10,0.1,300,5.91627873754151,27.2271
44,11,0.1,300,5.556116611295654,23.1923
44,12,0.1,300,5.491078405315638,21.9943
44,13,0.1,300,5.559850166112957,22.3866
44,14,0.1,300,5.5663764119601105,22.4243
44,15,0.1,300,5.300161794019927,19.4159
44,16,0.1,300,5.303841860465107,19.5259
44,17,0.1,300,5.387651162790709,19.7766
44,18,0.1,300,5.407034551495016,21.0862
44,19,0.1,300,5.513044850498361,21.5038
44,20,0.1,300,5.605738870431891,22.4935
44,21,0.1,300,5.520320930232552,21.4429
44,22,0.1,300,5.61983421926911,22.7108
44,23,0.1,300,5.352684717607964,20.3536
44,24,0.1,300,5.527300332225911,21.7963
44,25,0.1,300,5.4669096345515165,20.7678
44,26,0.1,300,5.702049169435207,22.9671
44,27,0.1,300,5.605889368770751,22.7974
44,28,0.1,300,5.558112292358812,22.2213
44,29,0.1,300,5.786906976744183,24.1426
44,30,0.1,300,5.616515946843869,22.9338
44,31,0.1,300,5.5718657807309135,22.0824
44,32,0.1,300,5.51729833887045,22.1796
44,33,0.1,300,5.862286710963458,24.7403
44,34,0.1,300,5.745762126245847,24.2084
44,35,0.1,300,5.709693687707648,23.2962
44,36,0.1,300,5.648262458471764,23.2071
44,37,0.1,300,6.068649501661132,26.769
44,38,0.1,300,6.0690558139535,26.7745
44,39,0.1,300,6.072260797342174,26.5923
44,40,0.1,300,6.0121920265780755,25.9267
44,41,0.1,300,6.044204651162802,25.6925
44,42,0.1,300,5.982472757475073,25.2982
44,43,0.1,300,6.402342524916949,28.182
44,44,0.1,300,6.407614285714302,27.7948
45,1,0.1,300,65.50430232558162,190.9132
45,2,0.1,300,28.47316943521588,114.8551
45,3,0.1,300,16.372099667774037,76.4916
45,4,0.1,300,11.75027109634555,57.3121
45,5,0.1,300,9.336007308970162,45.8915
45,6,0.1,300,7.944710299003311,39.4424
45,7,0.1,300,7.119244518272392,35.3524
45,8,0.1,300,6.665267774086396,33.013
45,9,0.1,300,5.974833887043183,27.885
45,10,0.1,300,5.857245182724263,26.6389
45,11,0.1,300,5.580217607973412,23.6656
45,12,0.1,300,5.455341196013303,21.461
45,13,0.1,300,5.529056478405321,21.9833
45,14,0.1,300,5.5000292358803975,21.8165
45,15,0.1,300,5.38662192691031,20.6865
45,16,0.1,300,5.449719933554825,20.8786
45,17,0.1,300,5.355303322259132,19.7516
45,18,0.1,300,5.3836129568106195,20.5741
45,19,0.1,300,5.45166810631228,21.1646
45,20,0.1,300,5.556508970099668,22.3288
45,21,0.1,300,5.486394019933557,21.3688
45,22,0.1,300,5.637979734219248,22.456
45,23,0.1,300,5.347921926910297,20.4072
45,24,0.1,300,5.461864119601321,21.5143
45,25,0.1,300,5.3990033222591265,20.465
45,26,0.1,300,5.630981063122927,22.6472
45,27,0.1,300,5.561322591362134,22.0012
45,28,0.1,300,5.489886046511604,21.8998
45,29,0.1,300,5.753363787375413,23.9064
45,30,0.1,300,5.6626299003322345,23.1811
45,31,0.1,300,5.491048504983389,21.6054
45,32,0.1,300,5.817747176079714,24.6338
45,33,0.1,300,5.812478073089719,24.3126
45,34,0.1,300,5.727615946843852,23.7293
45,35,0.1,300,5.6587877076412045,23.0129
45,36,0.1,300,5.620155149501644,22.734
45,37,0.1,300,6.002367109634561,26.2353
45,38,0.1,300,5.982822259136193,26.1211
45,39,0.1,300,5.983150830564775,25.9095
45,40,0.1,300,5.950525581395332,25.5907
45,41,0.1,300,5.915216943521603,24.9248
45,42,0.1,300,5.945413621262477,25.1112
45,43,0.1,300,6.296954485049847,27.7805
45,44,0.1,300,6.365478073089714,27.7893
45,45,0.1,300,6.327243853820601,27.2506
46,1,0.1,300,66.65373687707694,192.8897
46,2,0.1,300,28.769947508305638,115.8054
46,3,0.1,300,16.852054485049848,78.3616
46,4,0.1,300,11.77386710963457,57.4568
46,5,0.1,300,9.500774418604626,46.9204
46,6,0.1,300,8.06272325581391,39.8577
46,7,0.1,300,7.225495016611279,35.9901
46,8,0.1,300,6.585915282392051,32.4823
46,9,0.1,300,6.0037009966777335,28.0748
46,10,0.1,300,5.824220598006653,26.2171
46,11,0.1,300,5.61650631229236,24.2231
46,12,0.1,300,5.360351495016631,20.7992
46,13,0.1,300,5.4665760797342235,21.3615
46,14,0.1,300,5.472815282392023,21.398
46,15,0.1,300,5.549795681063119,22.042
46,16,0.1,300,5.407176411960152,20.6336
46,17,0.1,300,5.490205647840529,20.8858
46,18,0.1,300,5.39661627906976,20.3121
46,19,0.1,300,5.3761684385381985,20.5936
46,20,0.1,300,5.51444086378737,21.8715
46,21,0.1,300,5.418724584717626,21.0644
46,22,0.1,300,5.558474418604653,21.5741
46,23,0.1,300,5.453301661129555,21.56
46,24,0.1,300,5.471928239202665,21.5644
46,25,0.1,300,5.3377727574750775,20.0757
46,26,0.1,300,5.550949833887035,22.2279
46,27,0.1,300,5.537293687707612,21.5329
46,28,0.1,300,5.441975415282408,21.5225
46,29,0.1,300,5.676269435215953,23.6203
46,30,0.1,300,5.640882059800681,22.8153
46,31,0.1,300,5.502715282392028,21.903
46,32,0.1,300,5.777084053156153,24.4275
46,33,0.1,300,5.7565714285714185,23.9906
46,34,0.1,300,5.690054485049816,23.2585
46,35,0.1,300,5.606568438538209,22.5863
46,36,0.1,300,5.516239534883715,22.0176
46,37,0.1,300,5.8988269102990145,25.4208
