w,s,p,T,avg_age,max_age
49,34,0.45,1000,0.6955454545454548,5.278
49,35,0.45,1000,0.6799030969030969,3.924
49,36,0.45,1000,0.6800529470529473,4.496
49,37,0.45,1000,0.6905484515484511,4.973
49,38,0.45,1000,0.6745984015984022,3.583
49,39,0.45,1000,0.6845504495504497,4.453
49,40,0.45,1000,0.6937752247752244,5.247
49,41,0.45,1000,0.6820239760239768,4.016
49,42,0.45,1000,0.6911838161838153,5.041
49,43,0.45,1000,0.6806763236763234,3.928
49,44,0.45,1000,0.6901258741258733,5.042
49,45,0.45,1000,0.6825464535464536,3.894
49,46,0.45,1000,0.6950639360639359,5.268
49,47,0.45,1000,0.6853246753246744,4.195
49,48,0.45,1000,0.6965454545454541,5.518
49,49,0.45,1000,0.6963836163836152,4.854
50,1,0.45,1000,1.296040959040959,14.749
50,2,0.45,1000,0.7808821178821175,7.651
50,3,0.45,1000,0.739807192807192,2.981
50,4,0.45,1000,0.7077062937062935,3.987
50,5,0.45,1000,0.712753246753247,3.566
50,6,0.45,1000,0.6914055944055942,3.918
50,7,0.45,1000,0.700102897102896,3.973
50,8,0.45,1000,0.691883116883116,4.18
50,9,0.45,1000,0.6912327672327659,3.972
50,10,0.45,1000,0.6869600399600404,3.884
50,11,0.45,1000,0.686567432567433,3.934
50,12,0.45,1000,0.6814015984015989,3.863
50,13,0.45,1000,0.6859550449550453,3.796
50,14,0.45,1000,0.6877162837162831,4.453
50,15,0.45,1000,0.6844665334665336,3.965
50,16,0.45,1000,0.6828481518481515,4.029
50,17,0.45,1000,0.6859270729270734,4.542
50,18,0.45,1000,0.6865184815184812,4.487
50,19,0.45,1000,0.6771798201798207,3.732
50,20,0.45,1000,0.6825774225774222,4.289
50,21,0.45,1000,0.6781678321678315,3.97
50,22,0.45,1000,0.678479520479519,3.9
50,23,0.45,1000,0.6799410589410583,4.138
50,24,0.45,1000,0.6799760239760232,4.449
50,25,0.45,1000,0.6761338661338667,3.659
50,26,0.45,1000,0.6833766233766237,4.523
50,27,0.45,1000,0.6776603396603391,3.908
50,28,0.45,1000,0.6882767232767234,5.002
50,29,0.45,1000,0.6852967032967027,4.816
50,30,0.45,1000,0.6870239760239774,4.755
50,31,0.45,1000,0.6851128871128863,4.754
50,32,0.45,1000,0.6865604395604392,4.884
50,33,0.45,1000,0.6874825174825174,4.992
50,34,0.45,1000,0.6932217782217778,5.225
50,35,0.45,1000,0.6759290709290717,3.882
50,36,0.45,1000,0.684764235764235,4.479
50,37,0.45,1000,0.6875284715284726,5.039
50,38,0.45,1000,0.6772697302697298,3.624
50,39,0.45,1000,0.6827782217782221,4.354
50,40,0.45,1000,0.6897632367632371,5.091
50,41,0.45,1000,0.6794185814185812,3.985
50,42,0.45,1000,0.6901978021978017,4.942
50,43,0.45,1000,0.6791648351648342,3.699
50,44,0.45,1000,0.6933286713286709,5.09
50,45,0.45,1000,0.6772717282717279,3.763
50,46,0.45,1000,0.69508991008991,5.183
50,47,0.45,1000,0.6831738261738255,4.248
50,48,0.45,1000,0.7004945054945053,5.496
50,49,0.45,1000,0.6837862137862137,4.481
50,50,0.45,1000,0.6859830169830171,3.86
51,1,0.45,1000,1.2924085914085932,14.621
51,2,0.45,1000,0.7787122877122868,7.554
51,3,0.45,1000,0.7399210789210782,2.902
51,4,0.45,1000,0.7086433566433574,3.98
51,5,0.45,1000,0.7097382617382614,3.691
51,6,0.45,1000,0.6921298701298717,3.953
51,7,0.45,1000,0.7022007992007996,3.889
51,8,0.45,1000,0.6908851148851145,4.071
51,9,0.45,1000,0.689058941058941,3.906
51,10,0.45,1000,0.6879900099900107,4.313
51,11,0.45,1000,0.6830119880119884,3.85
51,12,0.45,1000,0.6802817182817176,3.836
51,13,0.45,1000,0.6793686313686312,3.77
51,14,0.45,1000,0.684336663336664,4.348
51,15,0.45,1000,0.6816133866133856,3.912
51,16,0.45,1000,0.6778831168831162,4.01
51,17,0.45,1000,0.6871128871128872,4.523
51,18,0.45,1000,0.6838971028971027,4.329
51,19,0.45,1000,0.6870059940059936,4.667
51,20,0.45,1000,0.6790149850149854,4.239
51,21,0.45,1000,0.6786933066933063,3.921
51,22,0.45,1000,0.6741498501498492,3.796
51,23,0.45,1000,0.6786663336663332,4.046
51,24,0.45,1000,0.6826893106893114,4.405
51,25,0.45,1000,0.6877712287712278,4.86
51,26,0.45,1000,0.6801768231768234,4.371
51,27,0.45,1000,0.6754575424575425,3.853
51,28,0.45,1000,0.6874195804195804,4.94
51,29,0.45,1000,0.6841488511488508,4.777
51,30,0.45,1000,0.6874915084915073,4.661
51,31,0.45,1000,0.6849400599400594,4.644
51,32,0.45,1000,0.6822917082917092,4.773
51,33,0.45,1000,0.6879990009990007,5.032
51,34,0.45,1000,0.6903626373626377,5.172
51,35,0.45,1000,0.6742407592407594,3.743
51,36,0.45,1000,0.6809570429570425,4.328
51,37,0.45,1000,0.6881828171828173,4.91
51,38,0.45,1000,0.6926553446553464,5.401
51,39,0.45,1000,0.6814755244755232,4.38
51,40,0.45,1000,0.6890559440559447,5.092
51,41,0.45,1000,0.6785924075924076,3.871
51,42,0.45,1000,0.6900459540459543,4.923
51,43,0.45,1000,0.6776103896103894,3.675
51,44,0.45,1000,0.6878391608391606,4.857
51,45,0.45,1000,0.6812007992007993,3.859
51,46,0.45,1000,0.6884935064935057,5.142
51,47,0.45,1000,0.6802667332667336,4.012
51,48,0.45,1000,0.6944055944055939,5.547
51,49,0.45,1000,0.6886393606393608,4.633
51,50,0.45,1000,0.7003376623376628,5.73
51,51,0.45,1000,0.702074925074926,5.109
52,1,0.45,1000,1.3160939060939068,15.444
52,2,0.45,1000,0.7803506493506502,7.613
52,3,0.45,1000,0.7405794205794193,2.964
52,4,0.45,1000,0.706552447552448,3.979
52,5,0.45,1000,0.7089020979020983,3.622
52,6,0.45,1000,0.6931148851148846,3.933
52,7,0.45,1000,0.698160839160839,3.789
52,8,0.45,1000,0.6897922077922071,4.047
52,9,0.45,1000,0.6914295704295705,3.851
52,10,0.45,1000,0.6881398601398602,4.273
52,11,0.45,1000,0.6863046953046944,3.805
52,12,0.45,1000,0.6803206793206786,3.831
52,13,0.45,1000,0.6884855144855132,4.399
52,14,0.45,1000,0.6839040959040966,4.317
52,15,0.45,1000,0.6801738261738259,3.839
52,16,0.45,1000,0.6797862137862136,3.955
52,17,0.45,1000,0.6848671328671324,4.397
52,18,0.45,1000,0.6845284715284712,4.421
52,19,0.45,1000,0.6892867132867132,4.697
52,20,0.45,1000,0.6808461538461535,4.092
52,21,0.45,1000,0.6770009990009985,3.776
52,22,0.45,1000,0.6748991008991017,3.728
52,23,0.45,1000,0.676820179820179,3.963
52,24,0.45,1000,0.6829500499500496,4.268
52,25,0.45,1000,0.6856893106893103,4.904
52,26,0.45,1000,0.6823986013986014,4.333
52,27,0.45,1000,0.6775394605394607,3.778
52,28,0.45,1000,0.6854905094905102,4.923
52,29,0.45,1000,0.683950049950051,4.747
52,30,0.45,1000,0.6864505494505502,4.74
52,31,0.45,1000,0.6848031968031967,4.562
52,32,0.45,1000,0.6854085914085921,4.745
52,33,0.45,1000,0.6875094905094904,5.056
52,34,0.45,1000,0.6905494505494504,5.172
52,35,0.45,1000,0.6746413586413592,3.686
52,36,0.45,1000,0.6803136863136849,4.34
52,37,0.45,1000,0.6868661338661347,4.862
52,38,0.45,1000,0.6940239760239761,5.447
52,39,0.45,1000,0.6767902097902092,4.229
52,40,0.45,1000,0.6909510489510492,5.044
52,41,0.45,1000,0.6763996003996002,3.792
52,42,0.45,1000,0.6888971028971028,4.899
52,43,0.45,1000,0.6782897102897103,3.62
52,44,0.45,1000,0.687242757242757,4.859
52,45,0.45,1000,0.6741538461538462,3.574
52,46,0.45,1000,0.6946153846153844,5.102
52,47,0.45,1000,0.6795874125874126,3.978
52,48,0.45,1000,0.6968491508491519,5.36
52,49,0.45,1000,0.6849530469530476,4.586
52,50,0.45,1000,0.7042197802197799,5.747
52,51,0.45,1000,0.690459540459541,5.015
52,52,0.45,1000,0.6899920079920082,4.508
53,1,0.45,1000,1.3089100899100894,15.145
53,2,0.45,1000,0.7744805194805193,7.659
53,3,0.45,1000,0.7396133866133867,2.932
53,4,0.45,1000,0.7061378621378624,3.999
53,5,0.45,1000,0.7097492507492515,3.517
53,6,0.45,1000,0.6962437562437556,4.102
53,7,0.45,1000,0.6981218781218764,3.718
53,8,0.45,1000,0.6884835164835162,3.953
53,9,0.45,1000,0.6883806193806188,3.727
53,10,0.45,1000,0.6857292707292707,4.145
53,11,0.45,1000,0.6853876123876124,3.796
53,12,0.45,1000,0.6835024975024966,4.364
53,13,0.45,1000,0.6885034965034964,4.32
53,14,0.45,1000,0.6842507492507487,4.283
53,15,0.45,1000,0.6797432567432566,3.754
53,16,0.45,1000,0.6767192807192808,3.864
53,17,0.45,1000,0.6852827172827162,4.384
53,18,0.45,1000,0.6809620379620369,4.253
53,19,0.45,1000,0.6819590409590401,4.465
53,20,0.45,1000,0.6770609390609394,4.092
53,21,0.45,1000,0.6741498501498494,3.704
53,22,0.45,1000,0.6756113886113884,3.736
53,23,0.45,1000,0.6753646353646346,3.878
53,24,0.45,1000,0.6790429570429576,4.329
53,25,0.45,1000,0.685482517482517,4.852
53,26,0.45,1000,0.6793806193806196,4.377
53,27,0.45,1000,0.6725384615384606,3.623
53,28,0.45,1000,0.6847182817182818,4.923
53,29,0.45,1000,0.6825274725274729,4.619
53,30,0.45,1000,0.6812997002997007,4.594
53,31,0.45,1000,0.6818831168831169,4.604
53,32,0.45,1000,0.6846153846153841,4.688
53,33,0.45,1000,0.6834675324675314,4.902
53,34,0.45,1000,0.6870179820179818,5.168
53,35,0.45,1000,0.6733566433566425,3.618
53,36,0.45,1000,0.6756343656343662,4.214
53,37,0.45,1000,0.6845274725274709,4.811
53,38,0.45,1000,0.6913106893106897,5.29
53,39,0.45,1000,0.6812637362637366,4.186
53,40,0.45,1000,0.6903936063936074,5.052
53,41,0.45,1000,0.6744025974025958,3.779
53,42,0.45,1000,0.6840469530469534,4.934
53,43,0.45,1000,0.6746863136863144,3.499
53,44,0.45,1000,0.6861688311688315,4.8
53,45,0.45,1000,0.6740909090909087,3.524
53,46,0.45,1000,0.6855264735264739,4.979
53,47,0.45,1000,0.6795614385614387,4.025
53,48,0.45,1000,0.6906593406593412,5.295
53,49,0.45,1000,0.6827962037962035,4.545
53,50,0.45,1000,0.7007252747252749,5.765
53,51,0.45,1000,0.693484515484515,5.128
53,52,0.45,1000,0.6790129870129865,3.992
53,53,0.45,1000,0.7087412587412588,5.764
54,1,0.45,1000,1.314533466533467,15.474
54,2,0.45,1000,0.7778851148851139,7.653
54,3,0.45,1000,0.738431568431569,2.892
54,4,0.45,1000,0.705944055944056,3.977
54,5,0.45,1000,0.7079770229770231,3.468
54,6,0.45,1000,0.694505494505494,4.04
54,7,0.45,1000,0.6949280719280715,3.681
54,8,0.45,1000,0.6885664335664333,3.899
54,9,0.45,1000,0.6904285714285717,3.781
54,10,0.45,1000,0.6880199800199797,4.125
54,11,0.45,1000,0.6841928071928063,3.757
54,12,0.45,1000,0.6840389610389608,4.327
54,13,0.45,1000,0.6893966033966036,4.277
54,14,0.45,1000,0.6799080919080926,4.236
54,15,0.45,1000,0.6764885114885109,3.732
54,16,0.45,1000,0.6791718281718282,3.791
54,17,0.45,1000,0.6845454545454555,4.293
54,18,0.45,1000,0.6815764235764233,4.266
54,19,0.45,1000,0.6850099900099906,4.585
54,20,0.45,1000,0.6788581418581432,4.026
54,21,0.45,1000,0.6729350649350645,3.69
54,22,0.45,1000,0.6723646353646364,3.672
54,23,0.45,1000,0.6765344655344656,3.765
54,24,0.45,1000,0.678048951048951,4.248
54,25,0.45,1000,0.6866743256743252,4.859
54,26,0.45,1000,0.679670329670329,4.344
54,27,0.45,1000,0.6749720279720285,3.623
54,28,0.45,1000,0.6850729270729276,4.762
54,29,0.45,1000,0.6839960039960041,4.657
54,30,0.45,1000,0.6823736263736272,4.548
54,31,0.45,1000,0.6772217782217786,4.533
54,32,0.45,1000,0.6824135864135855,4.682
54,33,0.45,1000,0.6854755244755242,4.799
54,34,0.45,1000,0.6908641358641353,5.111
54,35,0.45,1000,0.6728291708291714,3.547
54,36,0.45,1000,0.6797542457542464,4.218
54,37,0.45,1000,0.6848421578421576,4.784
54,38,0.45,1000,0.6902987012987009,5.392
54,39,0.45,1000,0.6791158841158834,4.158
54,40,0.45,1000,0.6850429570429566,4.94
54,41,0.45,1000,0.6706613386613385,3.62
54,42,0.45,1000,0.6866443556443552,4.841
54,43,0.45,1000,0.6731358641358647,3.5
54,44,0.45,1000,0.685315684315684,4.773
54,45,0.45,1000,0.6751388611388592,3.536
54,46,0.45,1000,0.6881078921078914,5.038
54,47,0.45,1000,0.6758941058941056,3.804
54,48,0.45,1000,0.693633366633367,5.292
54,49,0.45,1000,0.6820439560439554,4.408
54,50,0.45,1000,0.6985504495504491,5.802
54,51,0.45,1000,0.6899000999000993,5.113
54,52,0.45,1000,0.6804455544455543,4.101
54,53,0.45,1000,0.6967992007992007,5.586
54,54,0.45,1000,0.697028971028971,5.154
55,1,0.45,1000,1.3166733266733266,15.738
55,2,0.45,1000,0.7739580419580431,7.609
55,3,0.45,1000,0.7395394605394603,2.894
55,4,0.45,1000,0.7060769230769239,3.977
55,5,0.45,1000,0.7071178821178806,3.483
55,6,0.45,1000,0.6908361638361635,3.967
55,7,0.45,1000,0.6965754245754244,3.693
55,8,0.45,1000,0.6855314685314683,3.886
55,9,0.45,1000,0.6868571428571424,3.716
55,10,0.45,1000,0.6851378621378627,4.042
55,11,0.45,1000,0.690618381618381,4.256
55,12,0.45,1000,0.6838811188811208,4.23
55,13,0.45,1000,0.6861858141858147,4.215
55,14,0.45,1000,0.6804085914085912,4.137
55,15,0.45,1000,0.679304695304695,3.742
55,16,0.45,1000,0.6772867132867139,3.812
55,17,0.45,1000,0.6825784215784215,4.268
55,18,0.45,1000,0.6766333666333675,4.161
55,19,0.45,1000,0.6806963036963034,4.454
55,20,0.45,1000,0.6777072927072922,3.932
55,21,0.45,1000,0.6753216783216787,3.686
55,22,0.45,1000,0.6837412587412589,4.808
55,23,0.45,1000,0.6767952047952052,3.714
55,24,0.45,1000,0.673911088911089,4.196
55,25,0.45,1000,0.682578421578421,4.691
55,26,0.45,1000,0.6770769230769236,4.227
55,27,0.45,1000,0.6730309690309685,3.633
55,28,0.45,1000,0.6819980019980016,4.778
55,29,0.45,1000,0.6810939060939065,4.545
55,30,0.45,1000,0.6798241758241742,4.427
55,31,0.45,1000,0.6784325674325674,4.418
55,32,0.45,1000,0.6784685314685304,4.553
55,33,0.45,1000,0.6832437562437558,4.75
55,34,0.45,1000,0.6845674325674329,5.022
55,35,0.45,1000,0.669010989010989,3.558
55,36,0.45,1000,0.6725934065934052,4.036
55,37,0.45,1000,0.6846453546453545,4.691
55,38,0.45,1000,0.6874425574425578,5.289
55,39,0.45,1000,0.6758481518481516,4.125
55,40,0.45,1000,0.6827342657342649,4.904
55,41,0.45,1000,0.6730359640359641,3.559
55,42,0.45,1000,0.6837952047952041,4.736
55,43,0.45,1000,0.6931178821178828,5.543
55,44,0.45,1000,0.6817792207792209,4.792
55,45,0.45,1000,0.6725174825174819,3.483
55,46,0.45,1000,0.6833166833166835,4.939
55,47,0.45,1000,0.6763406593406589,3.78
55,48,0.45,1000,0.6893536463536463,5.248
55,49,0.45,1000,0.680972027972027,4.395
55,50,0.45,1000,0.6960659340659344,5.695
55,51,0.45,1000,0.6894965034965032,5.03
55,52,0.45,1000,0.679499500499501,4.045
55,53,0.45,1000,0.6973406593406585,5.545
55,54,0.45,1000,0.6841948051948057,4.873
55,55,0.45,1000,0.6877822177822178,4.281
56,1,0.45,1000,1.3177632367632375,15.774
56,2,0.45,1000,0.7726423576423572,7.619
56,3,0.45,1000,0.7388911088911091,2.926
56,4,0.45,1000,0.7031248751248744,3.973
56,5,0.45,1000,0.7091818181818187,3.654
56,6,0.45,1000,0.6911408591408582,3.932
56,7,0.45,1000,0.6971668331668323,3.938
56,8,0.45,1000,0.6883086913086909,3.899
56,9,0.45,1000,0.6915594405594403,4.131
56,10,0.45,1000,0.6854065934065938,4.011
56,11,0.45,1000,0.6900859140859137,4.225
56,12,0.45,1000,0.6843546453546457,4.265
56,13,0.45,1000,0.6822837162837165,4.163
56,14,0.45,1000,0.681381618381619,4.058
56,15,0.45,1000,0.683676323676324,4.43
56,16,0.45,1000,0.6749410589410573,3.767
56,17,0.45,1000,0.6791638361638362,4.227
56,18,0.45,1000,0.6796293706293691,4.145
56,19,0.45,1000,0.6839630369630374,4.48
56,20,0.45,1000,0.6772287712287712,3.898
56,21,0.45,1000,0.6853616383616385,4.762
56,22,0.45,1000,0.6846253746253746,4.776
56,23,0.45,1000,0.672745254745254,3.67
56,24,0.45,1000,0.6774355644355647,4.148
56,25,0.45,1000,0.6818121878121888,4.728
56,26,0.45,1000,0.6792557442557439,4.102
56,27,0.45,1000,0.6875264735264743,5.037
56,28,0.45,1000,0.6842597402597393,4.704
56,29,0.45,1000,0.6817932067932067,4.516
56,30,0.45,1000,0.6815704295704311,4.415
56,31,0.45,1000,0.678253746253746,4.416
56,32,0.45,1000,0.6805964035964033,4.458
56,33,0.45,1000,0.6812267732267749,4.726
56,34,0.45,1000,0.6857012987012983,4.909
56,35,0.45,1000,0.6909870129870126,5.396
56,36,0.45,1000,0.6748201798201799,3.981
56,37,0.45,1000,0.6818551448551445,4.639
56,38,0.45,1000,0.6889350649350655,5.208
56,39,0.45,1000,0.6757832167832162,4.051
56,40,0.45,1000,0.6849700299700289,4.835
56,41,0.45,1000,0.6700489510489505,3.532
56,42,0.45,1000,0.678573426573425,4.729
56,43,0.45,1000,0.6934175824175819,5.485
56,44,0.45,1000,0.6832937062937064,4.722
56,45,0.45,1000,0.6943136863136864,5.676
56,46,0.45,1000,0.6873406593406592,4.87
56,47,0.45,1000,0.67536063936064,3.777
56,48,0.45,1000,0.6892207792207778,5.223
56,49,0.45,1000,0.6773656343656342,4.209
56,50,0.45,1000,0.7001148851148846,5.704
56,51,0.45,1000,0.6874385614385619,5.032
56,52,0.45,1000,0.6782867132867123,3.969
56,53,0.45,1000,0.6975474525474519,5.562
56,54,0.45,1000,0.6909570429570423,4.971
56,55,0.45,1000,0.6770639360639373,3.793
56,56,0.45,1000,0.7062777222777223,5.787
57,1,0.45,1000,1.3235314685314719,15.682
57,2,0.45,1000,0.7696103896103892,7.382
57,3,0.45,1000,0.7370509490509495,2.826
57,4,0.45,1000,0.7011258741258747,4.002
57,5,0.45,1000,0.7084415584415586,3.559
57,6,0.45,1000,0.6894995004995007,3.92
57,7,0.45,1000,0.6967632367632365,3.937
57,8,0.45,1000,0.6878901098901097,4.167
57,9,0.45,1000,0.6917972027972026,4.122
57,10,0.45,1000,0.6840019980019978,3.917
57,11,0.45,1000,0.6873646353646363,4.118
57,12,0.45,1000,0.6806703296703293,4.154
57,13,0.45,1000,0.6858461538461541,4.156
57,14,0.45,1000,0.6770329670329664,4.025
57,15,0.45,1000,0.6810979020979021,4.338
57,16,0.45,1000,0.6823126873126873,4.583
57,17,0.45,1000,0.6804675324675329,4.1
57,18,0.45,1000,0.6765254745254741,4.079
57,19,0.45,1000,0.6802237762237774,4.277
57,20,0.45,1000,0.6739500499500501,3.794
57,21,0.45,1000,0.6823766233766229,4.701
57,22,0.45,1000,0.6837782217782231,4.811
57,23,0.45,1000,0.6741688311688303,3.652
57,24,0.45,1000,0.6761398601398595,4.01
57,25,0.45,1000,0.6802137862137866,4.668
57,26,0.45,1000,0.6735144855144837,4.026
57,27,0.45,1000,0.6841958041958025,4.923
57,28,0.45,1000,0.6812037962037969,4.68
57,29,0.45,1000,0.6778311688311683,4.471
57,30,0.45,1000,0.6770939060939065,4.39
57,31,0.45,1000,0.6775964035964042,4.323
57,32,0.45,1000,0.6763926073926064,4.434
57,33,0.45,1000,0.6791478521478522,4.581
57,34,0.45,1000,0.6876083916083917,5.12
57,35,0.45,1000,0.6893036963036956,5.298
57,36,0.45,1000,0.6734495504495516,3.944
57,37,0.45,1000,0.6806893106893112,4.6
57,38,0.45,1000,0.6877512487512485,5.156
57,39,0.45,1000,0.6769060939060935,3.994
57,40,0.45,1000,0.6796823176823178,4.818
57,41,0.45,1000,0.6749760239760233,3.522
57,42,0.45,1000,0.6810889110889111,4.723
57,43,0.45,1000,0.6941678321678316,5.477
57,44,0.45,1000,0.6808061938061936,4.568
57,45,0.45,1000,0.6924345654345654,5.573
57,46,0.45,1000,0.683658341658342,4.869
57,47,0.45,1000,0.6759090909090915,3.606
57,48,0.45,1000,0.6881988011988013,5.211
57,49,0.45,1000,0.68052947052947,4.265
57,50,0.45,1000,0.698298701298701,5.761
57,51,0.45,1000,0.6840409590409589,4.891
57,52,0.45,1000,0.6753856143856136,3.858
57,53,0.45,1000,0.6987472527472525,5.546
57,54,0.45,1000,0.6897962037962041,4.908
57,55,0.45,1000,0.6775544455544453,4.047
57,56,0.45,1000,0.6938001998001997,5.787
57,57,0.45,1000,0.6960249750249753,5.29
58,1,0.45,1000,1.3279140859140866,16.149
58,2,0.45,1000,0.7679300699300684,7.594
58,3,0.45,1000,0.74047052947053,2.919
58,4,0.45,1000,0.7040489510489502,3.975
58,5,0.45,1000,0.7088301698301689,3.461
58,6,0.45,1000,0.6902687312687312,3.923
58,7,0.45,1000,0.6975434565434566,3.837
58,8,0.45,1000,0.6910349650349638,4.149
58,9,0.45,1000,0.6889560439560445,4.026
58,10,0.45,1000,0.6835524475524477,3.886
58,11,0.45,1000,0.6881138861138864,4.145
58,12,0.45,1000,0.6788741258741259,4.063
58,13,0.45,1000,0.6835384615384613,4.04
58,14,0.45,1000,0.6801048951048949,3.988
58,15,0.45,1000,0.6817862137862137,4.344
58,16,0.45,1000,0.683052947052947,4.486
58,17,0.45,1000,0.6806723276723275,4.056
58,18,0.45,1000,0.6767552447552463,4.063
58,19,0.45,1000,0.6793086913086916,4.316
58,20,0.45,1000,0.6719700299700302,3.738
58,21,0.45,1000,0.6808231768231772,4.75
58,22,0.45,1000,0.6817012987012986,4.645
58,23,0.45,1000,0.6848371628371624,4.848
58,24,0.45,1000,0.6765724275724281,3.977
58,25,0.45,1000,0.6799350649350658,4.616
58,26,0.45,1000,0.6734155844155837,3.964
58,27,0.45,1000,0.6859620379620369,4.979
58,28,0.45,1000,0.6782107892107888,4.589
58,29,0.45,1000,0.6758771228771226,4.384
58,30,0.45,1000,0.6772677322677323,4.279
58,31,0.45,1000,0.6771928071928067,4.284
58,32,0.45,1000,0.6775324675324661,4.402
58,33,0.45,1000,0.6814355644355652,4.608
58,34,0.45,1000,0.6853696303696309,4.949
58,35,0.45,1000,0.6866683316683317,5.236
58,36,0.45,1000,0.6734075924075926,3.861
58,37,0.45,1000,0.6791008991008997,4.566
58,38,0.45,1000,0.6860249750249748,5.064
58,39,0.45,1000,0.6760899100899103,3.865
58,40,0.45,1000,0.6817312687312684,4.743
58,41,0.45,1000,0.6900389610389615,5.5
58,42,0.45,1000,0.6782157842157831,4.64
58,43,0.45,1000,0.6917622377622377,5.462
58,44,0.45,1000,0.6805814185814177,4.645
58,45,0.45,1000,0.6922697302697297,5.528
58,46,0.45,1000,0.6847722277722277,4.89
58,47,0.45,1000,0.6719090909090906,3.479
58,48,0.45,1000,0.6902267732267728,5.176
58,49,0.45,1000,0.6741978021978016,4.154
58,50,0.45,1000,0.696754245754246,5.581
58,51,0.45,1000,0.6824725274725272,4.881
58,52,0.45,1000,0.6774835164835173,3.844
58,53,0.45,1000,0.6927352647352656,5.515
58,54,0.45,1000,0.683244755244755,4.795
58,55,0.45,1000,0.6762627372627374,3.979
58,56,0.45,1000,0.697851148851149,5.787
58,57,0.45,1000,0.6878341658341657,4.995
58,58,0.45,1000,0.6870039960039952,4.536
59,1,0.45,1000,1.3260199800199823,15.901
59,2,0.45,1000,0.7722397602397598,7.593
59,3,0.45,1000,0.739093906093907,2.881
59,4,0.45,1000,0.7027432567432568,3.983
59,5,0.45,1000,0.7059470529470523,3.433
59,6,0.45,1000,0.693162837162837,4.09
59,7,0.45,1000,0.6954875124875121,3.728
59,8,0.45,1000,0.6853726273726268,4.079
59,9,0.45,1000,0.6879830169830168,3.922
59,10,0.45,1000,0.6828941058941055,3.845
59,11,0.45,1000,0.6863316683316675,4.025
59,12,0.45,1000,0.6802677322677319,3.994
59,13,0.45,1000,0.6836753246753262,3.973
59,14,0.45,1000,0.6773946053946048,3.862
59,15,0.45,1000,0.6816393606393613,4.375
59,16,0.45,1000,0.681793206793207,4.485
59,17,0.45,1000,0.6776543456543455,4.027
59,18,0.45,1000,0.673285714285714,3.888
59,19,0.45,1000,0.6795024975024967,4.29
59,20,0.45,1000,0.6741988011988017,3.716
59,21,0.45,1000,0.681762237762238,4.587
59,22,0.45,1000,0.680022977022977,4.572
59,23,0.45,1000,0.6834555444555442,4.801
59,24,0.45,1000,0.6727852147852148,3.88
59,25,0.45,1000,0.679797202797203,4.598
59,26,0.45,1000,0.6758021978021977,3.939
59,27,0.45,1000,0.6847352647352649,4.859
59,28,0.45,1000,0.6783856143856143,4.605
59,29,0.45,1000,0.6787722277722281,4.384
59,30,0.45,1000,0.6751388611388602,4.282
59,31,0.45,1000,0.6769320679320673,4.182
59,32,0.45,1000,0.6754475524475524,4.357
59,33,0.45,1000,0.6811818181818184,4.569
59,34,0.45,1000,0.6794895104895099,4.824
59,35,0.45,1000,0.6869350649350648,5.2
59,36,0.45,1000,0.6724085914085918,3.795
59,37,0.45,1000,0.676135864135863,4.517
59,38,0.45,1000,0.683823176823177,5.109
59,39,0.45,1000,0.6725554445554439,3.83
59,40,0.45,1000,0.6814035964035956,4.744
59,41,0.45,1000,0.6897492507492514,5.431
59,42,0.45,1000,0.6789790209790203,4.541
59,43,0.45,1000,0.6904155844155835,5.36
59,44,0.45,1000,0.6766203796203788,4.524
59,45,0.45,1000,0.694674325674325,5.642
59,46,0.45,1000,0.6804725274725273,4.711
59,47,0.45,1000,0.6707162837162839,3.5
59,48,0.45,1000,0.6840569430569436,5.133
59,49,0.45,1000,0.675993006993007,4.153
59,50,0.45,1000,0.692800199800199,5.473
59,51,0.45,1000,0.6827782217782226,4.742
59,52,0.45,1000,0.6699920079920071,3.718
59,53,0.45,1000,0.6958001998002005,5.562
59,54,0.45,1000,0.683106893106893,4.835
59,55,0.45,1000,0.673313686313685,3.765
59,56,0.45,1000,0.6974435564435568,5.725
59,57,0.45,1000,0.6884675324675322,5.111
59,58,0.45,1000,0.6742497502497503,4.025
59,59,0.45,1000,0.7070249750249752,5.954
60,1,0.45,1000,1.3390809190809185,16.448
60,2,0.45,1000,0.7694985014985012,7.472
60,3,0.45,1000,0.7383036963036959,2.87
60,4,0.45,1000,0.7034855144855132,3.975
60,5,0.45,1000,0.7051348651348655,3.438
60,6,0.45,1000,0.6911008991008987,4.041
60,7,0.45,1000,0.6940039960039953,3.672
60,8,0.45,1000,0.688042957042957,4.004
60,9,0.45,1000,0.6883326673326676,3.838
60,10,0.45,1000,0.6791818181818179,3.844
60,11,0.45,1000,0.6849810189810188,3.959
60,12,0.45,1000,0.6783886113886115,3.945
60,13,0.45,1000,0.6806523476523476,3.907
60,14,0.45,1000,0.6796083916083905,3.787
60,15,0.45,1000,0.6793736263736259,4.221
60,16,0.45,1000,0.6819050949050938,4.427
60,17,0.45,1000,0.6784895104895093,3.95
60,18,0.45,1000,0.6740229770229779,3.893
60,19,0.45,1000,0.6762447552447551,4.216
60,20,0.45,1000,0.6735924075924077,3.717
60,21,0.45,1000,0.6777852147852157,4.597
60,22,0.45,1000,0.6799150849150848,4.586
60,23,0.45,1000,0.6818571428571408,4.717
60,24,0.45,1000,0.6732827172827174,3.844
