w,s,p,T,avg_age,max_age
51,11,0.15,1000,3.2639340659340683,12.933
51,12,0.15,1000,3.2719100899100875,13.976
51,13,0.15,1000,3.258702297702299,13.688
51,14,0.15,1000,3.2580939060939063,14.412
51,15,0.15,1000,3.2744115884115885,14.734
51,16,0.15,1000,3.271032967032968,15.225
51,17,0.15,1000,3.285118881118883,15.681
51,18,0.15,1000,3.259019980019981,15.322
51,19,0.15,1000,3.3235744255744253,16.393
51,20,0.15,1000,3.284596403596404,15.821
51,21,0.15,1000,3.2757902097902054,14.916
51,22,0.15,1000,3.2493856143856137,14.954
51,23,0.15,1000,3.268780219780217,15.372
51,24,0.15,1000,3.282235764235765,16.218
51,25,0.15,1000,3.336496503496501,17.498
51,26,0.15,1000,3.2701358641358653,15.774
51,27,0.15,1000,3.249438561438561,14.881
51,28,0.15,1000,3.3185414585414605,16.95
51,29,0.15,1000,3.3087862137862145,17.015
51,30,0.15,1000,3.3030319680319646,17.276
51,31,0.15,1000,3.3066673326673297,16.874
51,32,0.15,1000,3.3036643356643345,16.801
51,33,0.15,1000,3.3465624375624388,17.718
51,34,0.15,1000,3.3392737262737255,17.939
51,35,0.15,1000,3.256668331668329,15.748
51,36,0.15,1000,3.3151068931068863,16.93
51,37,0.15,1000,3.3304985014985014,17.742
51,38,0.15,1000,3.388834165834163,19.047
51,39,0.15,1000,3.312128871128868,16.639
51,40,0.15,1000,3.362793206793207,18.094
51,41,0.15,1000,3.321178821178826,16.828
51,42,0.15,1000,3.349430569430571,17.788
51,43,0.15,1000,3.3230449550449563,16.565
51,44,0.15,1000,3.365625374625376,17.688
51,45,0.15,1000,3.3211508491508486,16.515
51,46,0.15,1000,3.358134865134869,18.261
51,47,0.15,1000,3.3241258741258775,17.246
51,48,0.15,1000,3.434147852147854,19.736
51,49,0.15,1000,3.431331668331666,18.676
51,50,0.15,1000,3.557592407592402,20.732
51,51,0.15,1000,3.560126873126875,20.16
52,1,0.15,1000,13.794388611388602,131.049
52,2,0.15,1000,7.757276723276722,73.535
52,3,0.15,1000,5.760005994006002,46.82
52,4,0.15,1000,4.859617382617385,36.222
52,5,0.15,1000,4.225710289710288,31.937
52,6,0.15,1000,3.648746253746255,26.909
52,7,0.15,1000,3.2897752247752257,20.779
52,8,0.15,1000,3.268366633366635,17.196
52,9,0.15,1000,3.2484825174825196,13.546
52,10,0.15,1000,3.285822177822178,13.665
52,11,0.15,1000,3.2758311688311688,12.762
52,12,0.15,1000,3.2487802197802202,13.636
52,13,0.15,1000,3.2887042957042967,14.223
52,14,0.15,1000,3.2724235764235727,14.406
52,15,0.15,1000,3.2548401598401613,14.571
52,16,0.15,1000,3.260109890109892,14.921
52,17,0.15,1000,3.279866133866139,15.559
52,18,0.15,1000,3.249138861138863,15.099
52,19,0.15,1000,3.278888111888107,15.914
52,20,0.15,1000,3.2559030969030958,15.609
52,21,0.15,1000,3.2643686313686318,15.165
52,22,0.15,1000,3.247496503496504,14.677
52,23,0.15,1000,3.2375304695304674,14.999
52,24,0.15,1000,3.263668331668335,15.935
52,25,0.15,1000,3.3332937062937065,17.319
52,26,0.15,1000,3.28977222777223,16.144
52,27,0.15,1000,3.2219510489510492,14.624
52,28,0.15,1000,3.302503496503504,16.5
52,29,0.15,1000,3.3139410589410576,16.64
52,30,0.15,1000,3.3126633366633365,17.075
52,31,0.15,1000,3.314676323676324,17.157
52,32,0.15,1000,3.278442557442556,16.607
52,33,0.15,1000,3.298949050949052,17.023
52,34,0.15,1000,3.3685224775224776,18.114
52,35,0.15,1000,3.2636143856143875,15.853
52,36,0.15,1000,3.271838161838163,16.254
52,37,0.15,1000,3.3183846153846193,17.529
52,38,0.15,1000,3.362728271728268,18.514
52,39,0.15,1000,3.3163536463536474,16.977
52,40,0.15,1000,3.3158551448551443,17.344
52,41,0.15,1000,3.294866133866135,16.638
52,42,0.15,1000,3.3532377622377583,17.982
52,43,0.15,1000,3.3206163836163807,16.636
52,44,0.15,1000,3.3568731268731278,17.708
52,45,0.15,1000,3.3150869130869123,16.115
52,46,0.15,1000,3.356519480519483,17.828
52,47,0.15,1000,3.3094455544455545,16.462
52,48,0.15,1000,3.3980719280719263,18.943
52,49,0.15,1000,3.368941058941063,18.112
52,50,0.15,1000,3.5102577422577514,20.22
52,51,0.15,1000,3.495719280719281,19.591
52,52,0.15,1000,3.5091878121878124,18.872
53,1,0.15,1000,14.381128871128894,135.684
53,2,0.15,1000,7.795991008991011,74.384
53,3,0.15,1000,5.8295134865134886,48.57
53,4,0.15,1000,4.8766973026972975,36.767
53,5,0.15,1000,4.228360639360641,31.999
53,6,0.15,1000,3.634891108891106,27.175
53,7,0.15,1000,3.2723556443556445,20.481
53,8,0.15,1000,3.255183816183814,17.287
53,9,0.15,1000,3.2334225774225733,12.79
53,10,0.15,1000,3.287676323676326,13.597
53,11,0.15,1000,3.2974085914085913,12.564
53,12,0.15,1000,3.2619680319680295,13.735
53,13,0.15,1000,3.2805714285714282,14.203
53,14,0.15,1000,3.2640649350649364,14.157
53,15,0.15,1000,3.2197322677322697,14.235
53,16,0.15,1000,3.252460539460539,14.814
53,17,0.15,1000,3.304724275724277,15.504
53,18,0.15,1000,3.2338561438561455,14.806
53,19,0.15,1000,3.291183816183815,15.557
53,20,0.15,1000,3.259363636363637,15.39
53,21,0.15,1000,3.243357642357642,15.261
53,22,0.15,1000,3.2335004995004963,14.633
53,23,0.15,1000,3.2532387612387574,14.698
53,24,0.15,1000,3.2328111888111897,15.621
53,25,0.15,1000,3.298601398601399,16.896
53,26,0.15,1000,3.3025834165834174,16.26
53,27,0.15,1000,3.1899780219780194,14.53
53,28,0.15,1000,3.2620009990009984,16.401
53,29,0.15,1000,3.2896323676323704,16.312
53,30,0.15,1000,3.272465534465539,16.77
53,31,0.15,1000,3.2697862137862157,16.979
53,32,0.15,1000,3.2802807192807233,16.754
53,33,0.15,1000,3.297590409590404,16.873
53,34,0.15,1000,3.3155134865134808,17.554
53,35,0.15,1000,3.2811768231768164,16.069
53,36,0.15,1000,3.2272857142857188,15.682
53,37,0.15,1000,3.269531468531472,16.808
53,38,0.15,1000,3.3461838161838156,18.198
53,39,0.15,1000,3.2863006993006985,16.887
53,40,0.15,1000,3.328857142857145,17.764
53,41,0.15,1000,3.270702297702295,15.972
53,42,0.15,1000,3.321081918081922,17.867
53,43,0.15,1000,3.2801628371628357,16.113
53,44,0.15,1000,3.3287172827172773,17.547
53,45,0.15,1000,3.2812087912087886,15.895
53,46,0.15,1000,3.3274285714285683,17.747
53,47,0.15,1000,3.276739260739257,15.873
53,48,0.15,1000,3.3566733266733304,18.205
53,49,0.15,1000,3.3321388611388625,17.58
53,50,0.15,1000,3.4255174825174803,19.641
53,51,0.15,1000,3.392802197802201,18.701
53,52,0.15,1000,3.419085914085916,18.168
53,53,0.15,1000,3.589129870129869,20.738
54,1,0.15,1000,14.653236763236743,137.31
54,2,0.15,1000,8.014781218781215,77.46
54,3,0.15,1000,5.923561438561438,50.0
54,4,0.15,1000,4.9376763236763255,37.972
54,5,0.15,1000,4.215585414585417,31.712
54,6,0.15,1000,3.6227722277722294,27.089
54,7,0.15,1000,3.292126873126868,20.9
54,8,0.15,1000,3.214012987012988,16.222
54,9,0.15,1000,3.2535344655344614,13.03
54,10,0.15,1000,3.2911158841158814,13.556
54,11,0.15,1000,3.2487742257742283,12.139
54,12,0.15,1000,3.2693466533466555,13.906
54,13,0.15,1000,3.2746073926073875,13.945
54,14,0.15,1000,3.233337662337661,13.82
54,15,0.15,1000,3.2643306693306697,14.438
54,16,0.15,1000,3.2159840159840156,14.355
54,17,0.15,1000,3.2775824175824186,15.09
54,18,0.15,1000,3.2525414585414607,15.136
54,19,0.15,1000,3.2645744255744265,15.231
54,20,0.15,1000,3.2528681318681354,15.11
54,21,0.15,1000,3.2137762237762217,15.28
54,22,0.15,1000,3.2213346653346666,14.431
54,23,0.15,1000,3.2221318681318634,14.475
54,24,0.15,1000,3.2288021978021963,15.104
54,25,0.15,1000,3.235324675324671,16.328
54,26,0.15,1000,3.2647502497502465,15.663
54,27,0.15,1000,3.24956943056943,15.735
54,28,0.15,1000,3.2395304695304694,16.132
54,29,0.15,1000,3.2751978021978,15.807
54,30,0.15,1000,3.28636763236763,16.254
54,31,0.15,1000,3.2737822177822196,16.745
54,32,0.15,1000,3.2583706293706265,16.812
54,33,0.15,1000,3.2942167832167826,16.547
54,34,0.15,1000,3.290415584415589,17.081
54,35,0.15,1000,3.2320089910089904,15.818
54,36,0.15,1000,3.2684845154845155,16.18
54,37,0.15,1000,3.263045954045954,16.664
54,38,0.15,1000,3.3378401598401575,17.878
54,39,0.15,1000,3.267395604395606,16.161
54,40,0.15,1000,3.32115684315684,17.798
54,41,0.15,1000,3.2351118881118914,15.78
54,42,0.15,1000,3.30811088911089,17.228
54,43,0.15,1000,3.2628831168831143,16.602
54,44,0.15,1000,3.305001998002,17.174
54,45,0.15,1000,3.2931918081918106,16.382
54,46,0.15,1000,3.343728271728273,17.473
54,47,0.15,1000,3.281730269730269,16.012
54,48,0.15,1000,3.3710679320679335,18.361
54,49,0.15,1000,3.3128011988012003,16.992
54,50,0.15,1000,3.3802117882117884,19.331
54,51,0.15,1000,3.3756903096903077,18.718
54,52,0.15,1000,3.3834825174825185,17.701
54,53,0.15,1000,3.502404595404596,20.021
54,54,0.15,1000,3.5264665334665297,19.545
55,1,0.15,1000,15.247883116883106,141.603
55,2,0.15,1000,8.001096903096904,76.986
55,3,0.15,1000,5.959016983016974,49.991
55,4,0.15,1000,4.905243756243754,37.14
55,5,0.15,1000,4.175654345654342,31.423
55,6,0.15,1000,3.624748251748247,26.98
55,7,0.15,1000,3.268465534465533,20.743
55,8,0.15,1000,3.2031928071928135,16.142
55,9,0.15,1000,3.242131868131868,13.233
55,10,0.15,1000,3.260636363636367,12.808
55,11,0.15,1000,3.285512487512493,13.321
55,12,0.15,1000,3.2725754245754253,13.443
55,13,0.15,1000,3.277493506493507,13.744
55,14,0.15,1000,3.2202127872127844,13.808
55,15,0.15,1000,3.2458051948051976,14.311
55,16,0.15,1000,3.2081208791208833,14.251
55,17,0.15,1000,3.2503766233766216,14.927
55,18,0.15,1000,3.2600259740259743,15.186
55,19,0.15,1000,3.2465674325674376,15.032
55,20,0.15,1000,3.2758841158841134,14.553
55,21,0.15,1000,3.21713586413586,15.359
55,22,0.15,1000,3.2674185814185783,16.238
55,23,0.15,1000,3.2403786213786203,14.756
55,24,0.15,1000,3.2219090909090893,14.761
55,25,0.15,1000,3.2467872127872135,16.141
55,26,0.15,1000,3.2590189810189774,15.598
55,27,0.15,1000,3.285195804195803,15.716
55,28,0.15,1000,3.24110489510489,16.257
55,29,0.15,1000,3.24507692307692,15.728
55,30,0.15,1000,3.280373626373627,15.893
55,31,0.15,1000,3.2786073926073973,16.376
55,32,0.15,1000,3.2388261738261668,16.606
55,33,0.15,1000,3.275443556443557,16.82
55,34,0.15,1000,3.295093906093909,17.033
55,35,0.15,1000,3.1903546453546427,15.287
55,36,0.15,1000,3.2723556443556445,16.217
55,37,0.15,1000,3.268129870129876,16.799
55,38,0.15,1000,3.3165224775224775,17.882
55,39,0.15,1000,3.282674325674326,16.073
55,40,0.15,1000,3.293132867132865,17.229
55,41,0.15,1000,3.264998001998001,16.309
55,42,0.15,1000,3.28383916083916,16.774
55,43,0.15,1000,3.364885114885113,18.668
55,44,0.15,1000,3.3201198801198837,17.789
55,45,0.15,1000,3.2337342657342663,15.697
55,46,0.15,1000,3.3067832167832165,17.433
55,47,0.15,1000,3.2905034965034985,16.008
55,48,0.15,1000,3.3348261738261784,17.959
55,49,0.15,1000,3.2852237762237793,16.32
55,50,0.15,1000,3.363843156843158,19.031
55,51,0.15,1000,3.3299230769230754,17.965
55,52,0.15,1000,3.318238761238762,16.802
55,53,0.15,1000,3.4527472527472494,19.521
55,54,0.15,1000,3.4650939060939088,18.88
55,55,0.15,1000,3.4653126873126894,18.191
56,1,0.15,1000,15.081713286713283,140.252
56,2,0.15,1000,8.149786213786214,79.018
56,3,0.15,1000,5.901530469530458,50.598
56,4,0.15,1000,4.924688311688314,37.946
56,5,0.15,1000,4.1881858141858155,31.331
56,6,0.15,1000,3.6344125874125845,27.314
56,7,0.15,1000,3.2543416583416604,20.123
56,8,0.15,1000,3.2129050949050955,15.674
56,9,0.15,1000,3.2502827172827176,13.754
56,10,0.15,1000,3.2494455544455527,12.499
56,11,0.15,1000,3.2592757242757235,13.048
56,12,0.15,1000,3.260195804195803,13.113
56,13,0.15,1000,3.2669040959040996,13.65
56,14,0.15,1000,3.2502747252747297,13.954
56,15,0.15,1000,3.2620109890109896,15.061
56,16,0.15,1000,3.2294895104895103,14.462
56,17,0.15,1000,3.2365824175824187,14.659
56,18,0.15,1000,3.2635154845154806,15.075
56,19,0.15,1000,3.239578421578419,15.14
56,20,0.15,1000,3.2435014985014967,14.393
56,21,0.15,1000,3.266901098901098,16.383
56,22,0.15,1000,3.2660209790209764,16.313
56,23,0.15,1000,3.2133776223776263,14.653
56,24,0.15,1000,3.241057942057942,14.933
56,25,0.15,1000,3.253119880119882,15.779
56,26,0.15,1000,3.246648351648353,15.394
56,27,0.15,1000,3.3214865134865095,17.084
56,28,0.15,1000,3.2780159840159873,16.658
56,29,0.15,1000,3.218990009990012,15.394
56,30,0.15,1000,3.242086913086916,15.533
56,31,0.15,1000,3.259919080919083,15.983
56,32,0.15,1000,3.284159840159837,16.818
56,33,0.15,1000,3.263610389610386,16.84
56,34,0.15,1000,3.3018811188811155,17.235
56,35,0.15,1000,3.302280719280719,17.381
56,36,0.15,1000,3.23546453546454,15.715
56,37,0.15,1000,3.277174825174823,16.932
56,38,0.15,1000,3.286535464535461,17.394
56,39,0.15,1000,3.2436743256743257,15.617
56,40,0.15,1000,3.2983416583416556,17.413
56,41,0.15,1000,3.2164415584415567,15.601
56,42,0.15,1000,3.3120459540459564,17.285
56,43,0.15,1000,3.336624375624373,18.315
56,44,0.15,1000,3.275152847152847,17.178
56,45,0.15,1000,3.357501498501496,18.848
56,46,0.15,1000,3.3096533466533478,17.375
56,47,0.15,1000,3.2827342657342644,16.068
56,48,0.15,1000,3.345794205794209,17.927
56,49,0.15,1000,3.2851498501498524,16.294
56,50,0.15,1000,3.3527792207792193,18.337
56,51,0.15,1000,3.3254585414585387,17.67
56,52,0.15,1000,3.2776663336663314,16.186
56,53,0.15,1000,3.4205134865134856,19.519
56,54,0.15,1000,3.376509490509491,18.376
56,55,0.15,1000,3.3939250749250793,17.55
56,56,0.15,1000,3.54383616383616,20.361
57,1,0.15,1000,15.557250749250757,143.954
57,2,0.15,1000,8.20314285714285,80.028
57,3,0.15,1000,5.953957042957031,50.404
57,4,0.15,1000,4.914587412587408,37.902
57,5,0.15,1000,4.238571428571432,32.129
57,6,0.15,1000,3.603820179820179,27.239
57,7,0.15,1000,3.266171828171826,20.638
57,8,0.15,1000,3.218941058941059,15.789
57,9,0.15,1000,3.254344655344657,13.637
57,10,0.15,1000,3.256715284715283,12.315
57,11,0.15,1000,3.271080919080919,12.976
57,12,0.15,1000,3.2324105894105895,12.868
57,13,0.15,1000,3.260115884115881,13.682
57,14,0.15,1000,3.226168831168832,13.969
57,15,0.15,1000,3.268901098901095,15.094
57,16,0.15,1000,3.253422577422575,15.287
57,17,0.15,1000,3.2474235764235733,14.678
57,18,0.15,1000,3.248005994005993,14.894
57,19,0.15,1000,3.247366633366631,15.215
57,20,0.15,1000,3.233837162837163,14.235
57,21,0.15,1000,3.2630979020979027,15.98
57,22,0.15,1000,3.256674325674324,16.04
57,23,0.15,1000,3.220609390609395,14.854
57,24,0.15,1000,3.234043956043956,14.846
57,25,0.15,1000,3.2408731268731272,15.672
57,26,0.15,1000,3.20811188811189,14.889
57,27,0.15,1000,3.2840019980020005,16.8
57,28,0.15,1000,3.2868831168831134,16.403
57,29,0.15,1000,3.247758241758244,15.816
57,30,0.15,1000,3.2125414585414602,15.187
57,31,0.15,1000,3.2602067932067933,15.851
57,32,0.15,1000,3.272464535464531,16.349
57,33,0.15,1000,3.255841158841158,16.696
57,34,0.15,1000,3.269007992007995,16.822
57,35,0.15,1000,3.296157842157837,17.252
57,36,0.15,1000,3.2435724275724294,15.401
57,37,0.15,1000,3.2687152847152836,16.551
57,38,0.15,1000,3.2929890109890083,17.525
57,39,0.15,1000,3.2375504495504455,15.185
57,40,0.15,1000,3.292144855144856,17.128
57,41,0.15,1000,3.226360639360638,15.565
57,42,0.15,1000,3.2599710289710293,16.838
57,43,0.15,1000,3.3173256743256747,18.294
57,44,0.15,1000,3.268945054945054,16.642
57,45,0.15,1000,3.3570609390609394,18.62
57,46,0.15,1000,3.29128971028971,17.328
57,47,0.15,1000,3.259853146853149,15.987
57,48,0.15,1000,3.328810189810186,17.89
57,49,0.15,1000,3.2812037962037968,16.173
57,50,0.15,1000,3.3426013986014,18.234
57,51,0.15,1000,3.305546453546454,17.062
57,52,0.15,1000,3.2647682317682314,15.714
57,53,0.15,1000,3.3574545454545497,18.805
57,54,0.15,1000,3.3494775224775264,18.078
57,55,0.15,1000,3.3347272727272705,17.052
57,56,0.15,1000,3.488179820179818,20.037
57,57,0.15,1000,3.4924115884115894,19.086
58,1,0.15,1000,15.962791208791206,146.797
58,2,0.15,1000,8.282340659340662,80.918
58,3,0.15,1000,5.984796203796202,51.048
58,4,0.15,1000,4.928008991008988,38.156
58,5,0.15,1000,4.223813186813184,31.668
58,6,0.15,1000,3.608453546453549,26.794
58,7,0.15,1000,3.258605394605395,20.113
58,8,0.15,1000,3.203819180819182,15.609
58,9,0.15,1000,3.2378731268731276,13.149
58,10,0.15,1000,3.2479910089910087,12.228
58,11,0.15,1000,3.270663336663341,12.637
58,12,0.15,1000,3.257984015984021,12.942
58,13,0.15,1000,3.240338661338663,13.354
58,14,0.15,1000,3.2397732267732247,13.89
58,15,0.15,1000,3.234508491508489,14.737
58,16,0.15,1000,3.2476903096903094,14.977
58,17,0.15,1000,3.245035964035966,14.313
58,18,0.15,1000,3.2295954045954063,14.648
58,19,0.15,1000,3.2426233766233685,15.215
58,20,0.15,1000,3.1983866133866137,13.948
58,21,0.15,1000,3.246156843156844,15.693
58,22,0.15,1000,3.2667972027972088,15.909
58,23,0.15,1000,3.2529400599400615,16.242
58,24,0.15,1000,3.2342817182817205,14.76
58,25,0.15,1000,3.2497652347652353,15.592
58,26,0.15,1000,3.1969660339660293,14.5
58,27,0.15,1000,3.261139860139859,16.746
58,28,0.15,1000,3.277436563436566,16.315
58,29,0.15,1000,3.2471518481518453,15.997
58,30,0.15,1000,3.1775914085914065,14.86
58,31,0.15,1000,3.227008991008982,15.237
58,32,0.15,1000,3.2556213786213792,15.996
58,33,0.15,1000,3.262573426573423,16.523
58,34,0.15,1000,3.2795254745254785,17.145
58,35,0.15,1000,3.2883046953047006,17.6
58,36,0.15,1000,3.209680319680321,15.083
58,37,0.15,1000,3.250728271728265,16.186
58,38,0.15,1000,3.2994785214785223,17.521
58,39,0.15,1000,3.2208501498501443,15.246
58,40,0.15,1000,3.2614845154845176,16.487
58,41,0.15,1000,3.314053946053946,18.001
58,42,0.15,1000,3.2579610389610383,16.639
58,43,0.15,1000,3.3512957042957043,18.626
58,44,0.15,1000,3.262761238761242,16.51
58,45,0.15,1000,3.327356643356642,18.624
58,46,0.15,1000,3.317640359640361,17.525
58,47,0.15,1000,3.22649250749251,15.567
58,48,0.15,1000,3.31254145854146,17.535
58,49,0.15,1000,3.266539460539461,16.137
58,50,0.15,1000,3.345425574425576,18.283
58,51,0.15,1000,3.3101988011987973,16.947
58,52,0.15,1000,3.2408881118881117,15.216
58,53,0.15,1000,3.349062937062933,18.689
58,54,0.15,1000,3.2973876123876185,17.368
58,55,0.15,1000,3.2731168831168858,15.951
58,56,0.15,1000,3.4308771228771198,19.332
58,57,0.15,1000,3.4429040959040917,19.043
58,58,0.15,1000,3.454618381618382,18.459
59,1,0.15,1000,16.616149850149856,151.279
59,2,0.15,1000,8.614568431568445,84.056
59,3,0.15,1000,6.020276723276723,52.245
59,4,0.15,1000,5.012115884115885,38.79
59,5,0.15,1000,4.2783786213786215,32.519
59,6,0.15,1000,3.5920309690309695,26.554
59,7,0.15,1000,3.2457732267732275,19.828
59,8,0.15,1000,3.2157472527472506,16.037
59,9,0.15,1000,3.249898101898104,12.945
59,10,0.15,1000,3.2474325674325697,11.741
59,11,0.15,1000,3.247351648351657,12.214
59,12,0.15,1000,3.248268731268732,12.797
59,13,0.15,1000,3.2280809190809197,13.481
59,14,0.15,1000,3.218717282717285,13.861
59,15,0.15,1000,3.245250749250752,14.606
59,16,0.15,1000,3.232000000000001,14.889
59,17,0.15,1000,3.2330369630369664,13.919
59,18,0.15,1000,3.209039960039961,14.491
59,19,0.15,1000,3.265065934065932,15.04
59,20,0.15,1000,3.180866133866134,13.931
59,21,0.15,1000,3.228547452547452,15.377
59,22,0.15,1000,3.242528471528469,15.797
59,23,0.15,1000,3.2480379620379605,16.217
59,24,0.15,1000,3.1999080919080902,14.605
59,25,0.15,1000,3.235811188811187,15.702
59,26,0.15,1000,3.1985554445554443,14.487
59,27,0.15,1000,3.236262737262737,16.256
59,28,0.15,1000,3.2380069930069935,16.087
59,29,0.15,1000,3.2722597402597433,15.976
59,30,0.15,1000,3.1727312687312703,14.714
59,31,0.15,1000,3.1900739260739246,14.794
59,32,0.15,1000,3.248568431568431,15.429
59,33,0.15,1000,3.249325674325679,16.33
59,34,0.15,1000,3.2391028971028972,16.697
59,35,0.15,1000,3.2945114885114917,17.563
59,36,0.15,1000,3.2066873126873108,14.788
59,37,0.15,1000,3.2523046953046997,16.066
59,38,0.15,1000,3.276004995004993,17.203
59,39,0.15,1000,3.2331698301698273,15.644
59,40,0.15,1000,3.2279480519480526,16.232
59,41,0.15,1000,3.29162237762238,17.67
59,42,0.15,1000,3.2474205794205844,16.599
59,43,0.15,1000,3.308606393606393,18.07
59,44,0.15,1000,3.262097902097902,16.385
59,45,0.15,1000,3.314125874125877,18.032
59,46,0.15,1000,3.266200799200796,16.784
59,47,0.15,1000,3.2452007992007985,16.015
59,48,0.15,1000,3.294258741258742,17.423
59,49,0.15,1000,3.2680929070929103,16.356
59,50,0.15,1000,3.321481518481518,18.227
59,51,0.15,1000,3.292566433566436,16.923
59,52,0.15,1000,3.259600399600398,15.194
59,53,0.15,1000,3.3376003996004027,18.293
59,54,0.15,1000,3.269853146853144,16.703
59,55,0.15,1000,3.2381678321678335,15.4
59,56,0.15,1000,3.345108891108886,18.801
59,57,0.15,1000,3.3845034965034975,18.513
59,58,0.15,1000,3.393182817182815,17.615
59,59,0.15,1000,3.5143106893106872,20.253
60,1,0.15,1000,16.50791008991009,150.427
60,2,0.15,1000,8.433465534465531,82.192
60,3,0.15,1000,5.9903826173826165,51.589
60,4,0.15,1000,4.967490509490513,38.777
60,5,0.15,1000,4.238774225774229,32.444
60,6,0.15,1000,3.577146853146851,26.49
60,7,0.15,1000,3.2298791208791213,19.763
60,8,0.15,1000,3.2048571428571457,15.242
60,9,0.15,1000,3.2465724275724255,13.258
60,10,0.15,1000,3.22973126873127,12.0
60,11,0.15,1000,3.2655954045954076,12.243
60,12,0.15,1000,3.239172827172829,12.965
60,13,0.15,1000,3.228852147852151,13.305
60,14,0.15,1000,3.2170379620379643,13.743
60,15,0.15,1000,3.2444935064935083,14.404
60,16,0.15,1000,3.2532717282717285,14.868
60,17,0.15,1000,3.2247872127872115,14.045
60,18,0.15,1000,3.1980449550449475,14.1
60,19,0.15,1000,3.222811188811187,14.806
60,20,0.15,1000,3.2005834165834117,14.356
60,21,0.15,1000,3.2419160839160828,15.21
60,22,0.15,1000,3.2496113886113864,15.493
60,23,0.15,1000,3.2525074925074913,16.157
60,24,0.15,1000,3.2125104895104886,14.756
60,25,0.15,1000,3.2174025974025984,15.485
60,26,0.15,1000,3.1942687312687337,14.52
60,27,0.15,1000,3.2451208791208814,15.965
60,28,0.15,1000,3.228085914085913,15.567
60,29,0.15,1000,3.2677752247752285,15.724
60,30,0.15,1000,3.22705294705295,15.543
60,31,0.15,1000,3.182306693306691,14.567
60,32,0.15,1000,3.196050949050947,15.066
60,33,0.15,1000,3.2342047952047928,15.845
60,34,0.15,1000,3.2513366633366654,16.72
60,35,0.15,1000,3.2705684315684294,17.21
60,36,0.15,1000,3.225428571428567,15.233
60,37,0.15,1000,3.2285614385614405,15.845
60,38,0.15,1000,3.2632257742257673,17.023
60,39,0.15,1000,3.1989770229770276,15.16
60,40,0.15,1000,3.253945054945056,16.82
60,41,0.15,1000,3.2758221778221834,17.445
60,42,0.15,1000,3.261472527472524,16.256
60,43,0.15,1000,3.2870079920079935,17.859
60,44,0.15,1000,3.2305964035964068,16.093
60,45,0.15,1000,3.3067462537462573,18.161
60,46,0.15,1000,3.2481808191808184,16.535
60,47,0.15,1000,3.2090679320679376,15.503
60,48,0.15,1000,3.2971608391608345,17.551
60,49,0.15,1000,3.246195804195805,15.704
60,50,0.15,1000,3.334667332667338,18.31
60,51,0.15,1000,3.2804185814185827,16.892
60,52,0.15,1000,3.2369560439560443,15.341
60,53,0.15,1000,3.320632367632367,17.843
60,54,0.15,1000,3.2768691308691276,16.607
60,55,0.15,1000,3.2312787212787195,15.142
60,56,0.15,1000,3.3290519480519527,18.275
60,57,0.15,1000,3.336245754245755,18.007
60,58,0.15,1000,3.3132907092907047,16.956
60,59,0.15,1000,3.459939060939063,19.795
60,60,0.15,1000,3.4951438561438537,19.447
61,1,0.15,1000,17.102988011988003,154.47
61,2,0.15,1000,8.628480519480508,84.884
61,3,0.15,1000,6.0888061938061915,53.463
61,4,0.15,1000,4.955283716283716,38.818
61,5,0.15,1000,4.212109890109886,32.301
61,6,0.15,1000,3.6120119880119876,26.869
61,7,0.15,1000,3.246308691308693,20.055
61,8,0.15,1000,3.2193556443556455,15.844
61,9,0.15,1000,3.2458011988011988,12.578
61,10,0.15,1000,3.2672067932067925,12.943
61,11,0.15,1000,3.2542877122877143,12.304
61,12,0.15,1000,3.2426123876123873,12.874
61,13,0.15,1000,3.2357602397602405,13.172
61,14,0.15,1000,3.2234545454545467,13.88
61,15,0.15,1000,3.2461708291708278,14.3
61,16,0.15,1000,3.23363836163836,14.58
61,17,0.15,1000,3.217505494505492,14.205
61,18,0.15,1000,3.1901348651348598,13.745
61,19,0.15,1000,3.217259740259742,14.392
61,20,0.15,1000,3.2587412587412556,15.685
61,21,0.15,1000,3.217268731268734,15.058
61,22,0.15,1000,3.2267702297702265,15.168
61,23,0.15,1000,3.236993006993006,15.726
61,24,0.15,1000,3.2069220779220786,14.624
61,25,0.15,1000,3.246131868131868,15.561
61,26,0.15,1000,3.223817182817179,14.696
61,27,0.15,1000,3.2037612387612344,15.521
61,28,0.15,1000,3.206956043956044,15.455
61,29,0.15,1000,3.229557442557442,15.34
61,30,0.15,1000,3.2418241758241764,15.475
61,31,0.15,1000,3.185087912087915,14.797
61,32,0.15,1000,3.1990809190809184,14.598
61,33,0.15,1000,3.220724275724274,15.5
61,34,0.15,1000,3.2513536463536474,16.453
61,35,0.15,1000,3.243017982017982,16.932
61,36,0.15,1000,3.1851268731268747,14.864
61,37,0.15,1000,3.2173626373626356,15.601
61,38,0.15,1000,3.2740449550449555,17.004
61,39,0.15,1000,3.176959040959044,14.967
61,40,0.15,1000,3.270549450549452,16.527
61,41,0.15,1000,3.278488511488509,17.605
61,42,0.15,1000,3.2395304695304703,15.674
61,43,0.15,1000,3.2890619380619412,17.524
61,44,0.15,1000,3.218665334665331,16.006
61,45,0.15,1000,3.3004135864135877,17.96
61,46,0.15,1000,3.2465294705294703,16.518
61,47,0.15,1000,3.327603396603393,18.107
61,48,0.15,1000,3.2749610389610373,17.121
61,49,0.15,1000,3.2504655344655364,15.924
