w,s,p,T,avg_age,max_age
50,43,0.35,1000,1.024816183816184,5.261
50,44,0.35,1000,1.0471798201798204,6.686
50,45,0.35,1000,1.0235154845154848,5.324
50,46,0.35,1000,1.0457042957042966,6.997
50,47,0.35,1000,1.0358171828171823,5.84
50,48,0.35,1000,1.0504085914085932,7.335
50,49,0.35,1000,1.035980019980019,6.246
50,50,0.35,1000,1.0447492507492508,5.6
51,1,0.35,1000,2.2760019980019988,30.023
51,2,0.35,1000,1.446421578421578,13.684
51,3,0.35,1000,1.0350099900099907,6.383
51,4,0.35,1000,1.0838251748251742,4.176
51,5,0.35,1000,1.08631068931069,4.64
51,6,0.35,1000,1.0496613386613391,5.38
51,7,0.35,1000,1.061816183816184,5.091
51,8,0.35,1000,1.070207792207793,5.058
51,9,0.35,1000,1.040540459540459,5.351
51,10,0.35,1000,1.0506653346653354,5.689
51,11,0.35,1000,1.0542067932067922,5.086
51,12,0.35,1000,1.033038961038961,5.161
51,13,0.35,1000,1.0387202797202801,5.089
51,14,0.35,1000,1.0457862137862142,5.767
51,15,0.35,1000,1.0301968031968027,5.379
51,16,0.35,1000,1.0296143856143851,5.363
51,17,0.35,1000,1.0420079920079919,5.959
51,18,0.35,1000,1.037184815184815,5.891
51,19,0.35,1000,1.0462837162837162,6.392
51,20,0.35,1000,1.0357192807192819,5.655
51,21,0.35,1000,1.0271738261738264,5.324
51,22,0.35,1000,1.0207792207792226,5.099
51,23,0.35,1000,1.0294015984015983,5.442
51,24,0.35,1000,1.0321238761238751,5.915
51,25,0.35,1000,1.0387842157842166,6.727
51,26,0.35,1000,1.0313976023976033,5.919
51,27,0.35,1000,1.030263736263737,5.392
51,28,0.35,1000,1.038928071928073,6.567
51,29,0.35,1000,1.0321928071928081,6.468
51,30,0.35,1000,1.0364515484515489,6.434
51,31,0.35,1000,1.0351828171828175,6.355
51,32,0.35,1000,1.0355784215784216,6.259
51,33,0.35,1000,1.0399020979020976,6.821
51,34,0.35,1000,1.0422897102897093,6.879
51,35,0.35,1000,1.0243176823176832,5.304
51,36,0.35,1000,1.0292127872127863,5.957
51,37,0.35,1000,1.0377162837162832,6.635
51,38,0.35,1000,1.047265734265734,7.265
51,39,0.35,1000,1.0288471528471526,6.016
51,40,0.35,1000,1.040936063936065,6.777
51,41,0.35,1000,1.0239820179820185,5.389
51,42,0.35,1000,1.0452747252747243,6.608
51,43,0.35,1000,1.0175444555444544,5.132
51,44,0.35,1000,1.043653346653347,6.621
51,45,0.35,1000,1.025951048951049,5.224
51,46,0.35,1000,1.0410159840159834,6.811
51,47,0.35,1000,1.026387612387612,5.728
51,48,0.35,1000,1.0551748251748254,7.301
51,49,0.35,1000,1.029775224775224,5.995
51,50,0.35,1000,1.0616153846153853,7.873
51,51,0.35,1000,1.0677262737262734,7.266
52,1,0.35,1000,2.270104895104896,30.115
52,2,0.35,1000,1.4427252747252732,13.627
52,3,0.35,1000,1.0359950049950044,6.482
52,4,0.35,1000,1.0863886113886119,4.211
52,5,0.35,1000,1.088216783216783,4.5
52,6,0.35,1000,1.047484515484517,5.346
52,7,0.35,1000,1.0590259740259758,4.953
52,8,0.35,1000,1.0662127872127858,4.913
52,9,0.35,1000,1.0391848151848146,5.254
52,10,0.35,1000,1.046016983016982,5.536
52,11,0.35,1000,1.048480519480521,4.996
52,12,0.35,1000,1.0314295704295713,5.19
52,13,0.35,1000,1.0405344655344664,5.819
52,14,0.35,1000,1.0453866133866148,5.69
52,15,0.35,1000,1.0331728271728275,5.29
52,16,0.35,1000,1.0274775224775228,5.239
52,17,0.35,1000,1.0405584415584412,5.963
52,18,0.35,1000,1.0335594405594395,5.949
52,19,0.35,1000,1.0399770229770224,6.223
52,20,0.35,1000,1.031661338661338,5.536
52,21,0.35,1000,1.0238721278721272,5.148
52,22,0.35,1000,1.0220179820179818,5.099
52,23,0.35,1000,1.027952047952048,5.427
52,24,0.35,1000,1.028688311688311,5.94
52,25,0.35,1000,1.0422047952047948,6.621
52,26,0.35,1000,1.0304185814185811,5.954
52,27,0.35,1000,1.0216863136863146,5.151
52,28,0.35,1000,1.0372937062937058,6.719
52,29,0.35,1000,1.0335284715284732,6.425
52,30,0.35,1000,1.030595404595406,6.237
52,31,0.35,1000,1.0330169830169817,6.299
52,32,0.35,1000,1.0305694305694308,6.5
52,33,0.35,1000,1.0399070929070935,6.537
52,34,0.35,1000,1.0423266733266736,6.823
52,35,0.35,1000,1.0208641358641364,5.077
52,36,0.35,1000,1.0264155844155842,5.86
52,37,0.35,1000,1.0386453546453551,6.669
52,38,0.35,1000,1.050877122877123,7.39
52,39,0.35,1000,1.0277412587412602,5.933
52,40,0.35,1000,1.0427822177822175,6.86
52,41,0.35,1000,1.0206783216783208,5.311
52,42,0.35,1000,1.043423576423575,6.806
52,43,0.35,1000,1.020532467532467,5.046
52,44,0.35,1000,1.0393296703296697,6.686
52,45,0.35,1000,1.0186493506493526,5.032
52,46,0.35,1000,1.0466383616383619,6.798
52,47,0.35,1000,1.0198451548451546,5.451
52,48,0.35,1000,1.0529310689310676,7.304
52,49,0.35,1000,1.0429790209790217,6.299
52,50,0.35,1000,1.0542867132867133,7.599
52,51,0.35,1000,1.042955044955044,6.884
52,52,0.35,1000,1.0494375624375616,6.062
53,1,0.35,1000,2.2992167832167834,30.539
53,2,0.35,1000,1.4459070929070916,13.656
53,3,0.35,1000,1.0341048951048952,6.316
53,4,0.35,1000,1.0856103896103892,4.323
53,5,0.35,1000,1.0877232767232767,4.361
53,6,0.35,1000,1.0513616383616384,5.548
53,7,0.35,1000,1.0591188811188816,4.862
53,8,0.35,1000,1.070775224775225,4.73
53,9,0.35,1000,1.0364565434565431,5.204
53,10,0.35,1000,1.0478741258741253,5.415
53,11,0.35,1000,1.0513186813186812,4.955
53,12,0.35,1000,1.0384065934065934,5.823
53,13,0.35,1000,1.040199800199799,5.732
53,14,0.35,1000,1.0478641358641336,5.675
53,15,0.35,1000,1.0277392607392613,5.212
53,16,0.35,1000,1.0259530469530476,5.132
53,17,0.35,1000,1.0421178821178827,5.856
53,18,0.35,1000,1.0292457542457543,5.838
53,19,0.35,1000,1.0362587412587418,6.151
53,20,0.35,1000,1.0317152847152853,5.458
53,21,0.35,1000,1.017229770229769,5.064
53,22,0.35,1000,1.0200599400599402,5.076
53,23,0.35,1000,1.02953046953047,5.265
53,24,0.35,1000,1.0225704295704297,5.68
53,25,0.35,1000,1.037269730269731,6.54
53,26,0.35,1000,1.0300309690309697,5.719
53,27,0.35,1000,1.0161068931068935,5.035
53,28,0.35,1000,1.0324365634365646,6.586
53,29,0.35,1000,1.039016983016984,6.257
53,30,0.35,1000,1.0288691308691302,6.112
53,31,0.35,1000,1.029186813186813,6.229
53,32,0.35,1000,1.032213786213786,6.355
53,33,0.35,1000,1.032640359640359,6.621
53,34,0.35,1000,1.0374005994005981,6.915
53,35,0.35,1000,1.0191888111888106,5.034
53,36,0.35,1000,1.019978021978023,5.729
53,37,0.35,1000,1.03521978021978,6.513
53,38,0.35,1000,1.0489620379620377,7.127
53,39,0.35,1000,1.0210179820179823,5.82
53,40,0.35,1000,1.0386473526473516,6.876
53,41,0.35,1000,1.0198311688311692,5.257
53,42,0.35,1000,1.0341988011988013,6.498
53,43,0.35,1000,1.0150839160839171,4.974
53,44,0.35,1000,1.0420389610389607,6.599
53,45,0.35,1000,1.0174175824175833,5.058
53,46,0.35,1000,1.037766233766233,6.803
53,47,0.35,1000,1.0249590409590408,5.474
53,48,0.35,1000,1.0436723276723276,7.137
53,49,0.35,1000,1.0337712287712293,6.271
53,50,0.35,1000,1.063589410589412,7.796
53,51,0.35,1000,1.0378511488511484,6.75
53,52,0.35,1000,1.030358641358642,5.726
53,53,0.35,1000,1.0746923076923087,7.754
54,1,0.35,1000,2.297561438561441,30.47
54,2,0.35,1000,1.4473976023976027,13.857
54,3,0.35,1000,1.0386963036963042,6.457
54,4,0.35,1000,1.0826073926073938,4.165
54,5,0.35,1000,1.0882547452547442,4.424
54,6,0.35,1000,1.0505594405594416,5.463
54,7,0.35,1000,1.05298001998002,4.826
54,8,0.35,1000,1.0657682317682329,4.73
54,9,0.35,1000,1.0382197802197806,5.229
54,10,0.35,1000,1.0469590409590408,5.342
54,11,0.35,1000,1.050701298701299,5.011
54,12,0.35,1000,1.0363116883116896,5.643
54,13,0.35,1000,1.040813186813187,5.748
54,14,0.35,1000,1.0501748251748246,5.573
54,15,0.35,1000,1.0262997002997014,5.169
54,16,0.35,1000,1.026615384615385,5.023
54,17,0.35,1000,1.0432557442557449,5.734
54,18,0.35,1000,1.0341458541458544,5.853
54,19,0.35,1000,1.0377792207792207,6.186
54,20,0.35,1000,1.030452547452548,5.341
54,21,0.35,1000,1.0190009990009998,5.071
54,22,0.35,1000,1.0190929070929062,5.088
54,23,0.35,1000,1.0267892107892116,5.152
54,24,0.35,1000,1.0272487512487525,5.731
54,25,0.35,1000,1.0356363636363637,6.444
54,26,0.35,1000,1.0228521478521495,5.697
54,27,0.35,1000,1.0177912087912084,5.078
54,28,0.35,1000,1.0349940059940048,6.428
54,29,0.35,1000,1.0328121878121876,6.268
54,30,0.35,1000,1.0340249750249766,6.096
54,31,0.35,1000,1.0257022977022983,6.184
54,32,0.35,1000,1.0323946053946054,6.329
54,33,0.35,1000,1.0394125874125877,6.542
54,34,0.35,1000,1.0393416583416601,6.844
54,35,0.35,1000,1.0169950049950043,4.965
54,36,0.35,1000,1.0242657342657338,5.627
54,37,0.35,1000,1.0301018981018992,6.373
54,38,0.35,1000,1.0427772227772225,7.193
54,39,0.35,1000,1.0261138861138868,5.741
54,40,0.35,1000,1.0357502497502529,6.705
54,41,0.35,1000,1.0192977022977021,4.996
54,42,0.35,1000,1.037885114885114,6.583
54,43,0.35,1000,1.012510489510488,4.875
54,44,0.35,1000,1.0344455544455555,6.454
54,45,0.35,1000,1.0206813186813184,5.005
54,46,0.35,1000,1.039262737262739,6.835
54,47,0.35,1000,1.0188871128871126,5.324
54,48,0.35,1000,1.048134865134866,7.027
54,49,0.35,1000,1.0261898101898104,5.97
54,50,0.35,1000,1.061397602397602,7.863
54,51,0.35,1000,1.0473406593406591,6.827
54,52,0.35,1000,1.0195224775224783,5.327
54,53,0.35,1000,1.0534975024975026,7.709
54,54,0.35,1000,1.0570569430569425,7.015
55,1,0.35,1000,2.3293846153846114,31.522
55,2,0.35,1000,1.4490839160839144,13.995
55,3,0.35,1000,1.0366653346653345,6.508
55,4,0.35,1000,1.0812657342657341,4.184
55,5,0.35,1000,1.08475924075924,4.365
55,6,0.35,1000,1.0490729270729278,5.337
55,7,0.35,1000,1.0593016983016972,4.823
55,8,0.35,1000,1.064025974025974,4.671
55,9,0.35,1000,1.0389890109890112,5.213
55,10,0.35,1000,1.0465254745254746,5.225
55,11,0.35,1000,1.0533346653346651,5.64
55,12,0.35,1000,1.037091908091908,5.627
55,13,0.35,1000,1.039421578421578,5.573
55,14,0.35,1000,1.0451958041958034,5.504
55,15,0.35,1000,1.026592407592407,5.175
55,16,0.35,1000,1.0275374625374627,5.036
55,17,0.35,1000,1.0431158841158839,5.773
55,18,0.35,1000,1.0304565434565436,5.678
55,19,0.35,1000,1.0341188811188813,6.037
55,20,0.35,1000,1.0277032967032964,5.249
55,21,0.35,1000,1.016915084915086,5.051
55,22,0.35,1000,1.0413356643356644,6.595
55,23,0.35,1000,1.0212977022977023,5.089
55,24,0.35,1000,1.0258851148851154,5.624
55,25,0.35,1000,1.0341188811188815,6.305
55,26,0.35,1000,1.0246813186813195,5.573
55,27,0.35,1000,1.0174855144855146,5.128
55,28,0.35,1000,1.029794205794205,6.274
55,29,0.35,1000,1.028846153846154,6.196
55,30,0.35,1000,1.0250079920079918,6.011
55,31,0.35,1000,1.0310049950049953,6.126
55,32,0.35,1000,1.0299180819180833,6.194
55,33,0.35,1000,1.030206793206793,6.377
55,34,0.35,1000,1.0392417582417577,6.663
55,35,0.35,1000,1.0104925074925073,5.048
55,36,0.35,1000,1.0207352647352645,5.594
55,37,0.35,1000,1.0356033966033957,6.392
55,38,0.35,1000,1.0419790209790218,6.898
55,39,0.35,1000,1.0211788211788206,5.576
55,40,0.35,1000,1.0374095904095908,6.729
55,41,0.35,1000,1.0139420579420573,4.93
55,42,0.35,1000,1.0339390609390615,6.582
55,43,0.35,1000,1.0534655344655348,7.472
55,44,0.35,1000,1.0271188811188812,6.243
55,45,0.35,1000,1.015641358641358,4.92
55,46,0.35,1000,1.0403256743256735,6.673
55,47,0.35,1000,1.022097902097903,5.286
55,48,0.35,1000,1.0380469530469538,6.983
55,49,0.35,1000,1.0296653346653342,5.896
55,50,0.35,1000,1.0525464535464533,7.591
55,51,0.35,1000,1.0425994005994017,6.831
55,52,0.35,1000,1.0306013986013978,5.669
55,53,0.35,1000,1.0464025974025977,7.417
55,54,0.35,1000,1.0343766233766227,6.602
55,55,0.35,1000,1.0441558441558456,6.008
56,1,0.35,1000,2.331055944055947,31.621
56,2,0.35,1000,1.4513576423576424,13.95
56,3,0.35,1000,1.035155844155844,6.32
56,4,0.35,1000,1.0812927072927077,4.123
56,5,0.35,1000,1.0906993006993007,4.606
56,6,0.35,1000,1.0481758241758252,5.322
56,7,0.35,1000,1.0614025974025971,5.174
56,8,0.35,1000,1.063702297702298,4.647
56,9,0.35,1000,1.0414665334665334,5.646
56,10,0.35,1000,1.037305694305694,5.107
56,11,0.35,1000,1.051681318681317,5.478
56,12,0.35,1000,1.0356933066933056,5.638
56,13,0.35,1000,1.0361398601398597,5.534
56,14,0.35,1000,1.0425144855144863,5.387
56,15,0.35,1000,1.0346513486513491,6.107
56,16,0.35,1000,1.0250189810189814,4.995
56,17,0.35,1000,1.036853146853147,5.573
56,18,0.35,1000,1.023958041958042,5.571
56,19,0.35,1000,1.0320969030969038,5.853
56,20,0.35,1000,1.027025974025974,5.181
56,21,0.35,1000,1.030101898101899,6.336
56,22,0.35,1000,1.0325564435564447,6.39
56,23,0.35,1000,1.0203466533466534,5.05
56,24,0.35,1000,1.023717282717283,5.539
56,25,0.35,1000,1.029946053946054,6.278
56,26,0.35,1000,1.0256723276723285,5.503
56,27,0.35,1000,1.032065934065934,6.735
56,28,0.35,1000,1.0337892107892115,6.416
56,29,0.35,1000,1.029112887112888,6.134
56,30,0.35,1000,1.0224855144855147,5.888
56,31,0.35,1000,1.0267332667332676,5.912
56,32,0.35,1000,1.030104895104895,6.159
56,33,0.35,1000,1.0290199800199795,6.388
56,34,0.35,1000,1.0321078921078917,6.688
56,35,0.35,1000,1.044283716283716,7.058
56,36,0.35,1000,1.019955044955045,5.505
56,37,0.35,1000,1.025678321678321,6.274
56,38,0.35,1000,1.040924075924076,7.004
56,39,0.35,1000,1.0181698301698292,5.466
56,40,0.35,1000,1.0329550449550449,6.672
56,41,0.35,1000,1.0169910089910077,4.98
56,42,0.35,1000,1.0245174825174825,6.26
56,43,0.35,1000,1.0465164835164844,7.369
56,44,0.35,1000,1.032615384615385,6.416
56,45,0.35,1000,1.0476803196803206,7.543
56,46,0.35,1000,1.0323866133866142,6.571
56,47,0.35,1000,1.019396603396604,5.212
56,48,0.35,1000,1.036050949050948,7.096
56,49,0.35,1000,1.024638361638361,5.779
56,50,0.35,1000,1.0552297702297702,7.476
56,51,0.35,1000,1.033219780219779,6.718
56,52,0.35,1000,1.0243976023976016,5.592
56,53,0.35,1000,1.0536643356643365,7.395
56,54,0.35,1000,1.032383616383617,6.556
56,55,0.35,1000,1.0237562437562429,5.443
56,56,0.35,1000,1.0717372627372639,7.851
57,1,0.35,1000,2.350640359640359,32.222
57,2,0.35,1000,1.4445074925074937,13.859
57,3,0.35,1000,1.0322337662337655,6.251
57,4,0.35,1000,1.0850509490509495,4.268
57,5,0.35,1000,1.085783216783218,4.425
57,6,0.35,1000,1.0436893106893108,5.295
57,7,0.35,1000,1.0575394605394601,5.084
57,8,0.35,1000,1.0689210789210781,5.136
57,9,0.35,1000,1.038680319680319,5.499
57,10,0.35,1000,1.0428921078921085,4.999
57,11,0.35,1000,1.052095904095903,5.385
57,12,0.35,1000,1.0324265734265734,5.52
57,13,0.35,1000,1.039617382617383,5.416
57,14,0.35,1000,1.0417332667332662,5.211
57,15,0.35,1000,1.032865134865135,5.956
57,16,0.35,1000,1.0358931068931052,5.95
57,17,0.35,1000,1.03593106893107,5.514
57,18,0.35,1000,1.0257352647352653,5.535
57,19,0.35,1000,1.033539460539459,5.929
57,20,0.35,1000,1.0277022977022976,5.066
57,21,0.35,1000,1.029849150849151,6.236
57,22,0.35,1000,1.0309540459540463,6.292
57,23,0.35,1000,1.0190039960039945,5.008
57,24,0.35,1000,1.0169960039960046,5.488
57,25,0.35,1000,1.0268361638361647,6.142
57,26,0.35,1000,1.0232597402597403,5.409
57,27,0.35,1000,1.0366323676323672,6.638
57,28,0.35,1000,1.0299190809190808,6.32
57,29,0.35,1000,1.02559040959041,6.043
57,30,0.35,1000,1.0241548451548448,5.851
57,31,0.35,1000,1.0225624375624385,5.906
57,32,0.35,1000,1.025539460539461,6.007
57,33,0.35,1000,1.0322447552447556,6.309
57,34,0.35,1000,1.0334655344655346,6.819
57,35,0.35,1000,1.0349230769230775,7.018
57,36,0.35,1000,1.019719280719281,5.465
57,37,0.35,1000,1.025546453546452,6.242
57,38,0.35,1000,1.0384855144855134,7.067
57,39,0.35,1000,1.019526473526472,5.445
57,40,0.35,1000,1.0301768231768216,6.467
57,41,0.35,1000,1.012735264735264,4.906
57,42,0.35,1000,1.023565434565434,6.194
57,43,0.35,1000,1.047351648351649,7.431
57,44,0.35,1000,1.026990009990012,6.129
57,45,0.35,1000,1.0505804195804185,7.432
57,46,0.35,1000,1.0302107892107903,6.384
57,47,0.35,1000,1.015404595404596,4.95
57,48,0.35,1000,1.0426453546453542,7.046
57,49,0.35,1000,1.0221908091908076,5.908
57,50,0.35,1000,1.0448351648351646,7.41
57,51,0.35,1000,1.0342047952047946,6.552
57,52,0.35,1000,1.0202017982017975,5.275
57,53,0.35,1000,1.0499000999001014,7.527
57,54,0.35,1000,1.0408471528471523,6.649
57,55,0.35,1000,1.0161308691308697,5.146
57,56,0.35,1000,1.0492057942057955,7.548
57,57,0.35,1000,1.0560449550449558,7.164
58,1,0.35,1000,2.361472527472526,32.43
58,2,0.35,1000,1.4472267732267732,13.731
58,3,0.35,1000,1.0321708291708276,6.277
58,4,0.35,1000,1.087804195804196,4.179
58,5,0.35,1000,1.0822957042957047,4.356
58,6,0.35,1000,1.0438531468531465,5.306
58,7,0.35,1000,1.0544425574425573,4.93
58,8,0.35,1000,1.066678321678321,5.024
58,9,0.35,1000,1.0400249750249755,5.462
58,10,0.35,1000,1.0426413586413577,4.928
58,11,0.35,1000,1.0528651348651352,5.422
58,12,0.35,1000,1.0316713286713288,5.416
58,13,0.35,1000,1.0340999000999,5.38
58,14,0.35,1000,1.0408301698301714,5.114
58,15,0.35,1000,1.0360459540459541,5.972
58,16,0.35,1000,1.036632367632367,6.013
58,17,0.35,1000,1.0390389610389612,5.47
58,18,0.35,1000,1.0264745254745244,5.464
58,19,0.35,1000,1.0316983016983026,5.751
58,20,0.35,1000,1.024062937062939,5.017
58,21,0.35,1000,1.0331358641358641,6.335
58,22,0.35,1000,1.0363506493506494,6.327
58,23,0.35,1000,1.0346683316683327,6.54
58,24,0.35,1000,1.0158271728271724,5.365
58,25,0.35,1000,1.0265024975024983,6.199
58,26,0.35,1000,1.0203266733266738,5.383
58,27,0.35,1000,1.0335634365634372,6.7
58,28,0.35,1000,1.0264695304695306,6.18
58,29,0.35,1000,1.024023976023977,5.871
58,30,0.35,1000,1.0168091908091919,5.752
58,31,0.35,1000,1.0225254745254748,5.84
58,32,0.35,1000,1.0218661338661337,5.985
58,33,0.35,1000,1.024755244755244,6.206
58,34,0.35,1000,1.0326503496503503,6.585
58,35,0.35,1000,1.0365594405594407,7.052
58,36,0.35,1000,1.0143656343656335,5.355
58,37,0.35,1000,1.0266463536463541,6.058
58,38,0.35,1000,1.0351408591408586,6.767
58,39,0.35,1000,1.0182217782217795,5.329
58,40,0.35,1000,1.033036963036963,6.459
58,41,0.35,1000,1.0434575424575416,7.412
58,42,0.35,1000,1.0291778221778223,6.233
58,43,0.35,1000,1.041866133866134,7.288
58,44,0.35,1000,1.0240639360639339,6.192
58,45,0.35,1000,1.0457692307692297,7.435
58,46,0.35,1000,1.0321228771228774,6.404
58,47,0.35,1000,1.006544455544455,4.838
58,48,0.35,1000,1.037295704295707,6.982
58,49,0.35,1000,1.0267962037962035,5.789
58,50,0.35,1000,1.047510489510489,7.526
58,51,0.35,1000,1.03144955044955,6.532
58,52,0.35,1000,1.0208201798201795,5.355
58,53,0.35,1000,1.0427762237762237,7.311
58,54,0.35,1000,1.036977022977023,6.565
58,55,0.35,1000,1.0238581418581423,5.517
58,56,0.35,1000,1.0482787212787215,7.538
58,57,0.35,1000,1.0356693306693294,6.727
58,58,0.35,1000,1.0465794205794219,6.162
59,1,0.35,1000,2.3668451548451537,32.997
59,2,0.35,1000,1.4519210789210804,13.993
59,3,0.35,1000,1.0349100899100898,6.347
59,4,0.35,1000,1.082809190809191,4.132
59,5,0.35,1000,1.0869770229770217,4.317
59,6,0.35,1000,1.0444155844155838,5.472
59,7,0.35,1000,1.0550719280719283,4.84
59,8,0.35,1000,1.0681058941058938,4.954
59,9,0.35,1000,1.0361298701298698,5.418
59,10,0.35,1000,1.04151948051948,4.953
59,11,0.35,1000,1.0484575424575406,5.246
59,12,0.35,1000,1.028839160839162,5.347
59,13,0.35,1000,1.0341338661338662,5.212
59,14,0.35,1000,1.037528471528471,4.939
59,15,0.35,1000,1.0338561438561436,5.885
59,16,0.35,1000,1.0322417582417587,5.769
59,17,0.35,1000,1.032004995004996,5.32
59,18,0.35,1000,1.01851948051948,5.335
59,19,0.35,1000,1.026240759240758,5.714
59,20,0.35,1000,1.0245074925074922,4.927
59,21,0.35,1000,1.029340659340659,6.229
59,22,0.35,1000,1.0254405594405585,6.063
59,23,0.35,1000,1.0357552447552447,6.431
59,24,0.35,1000,1.0178361638361642,5.28
59,25,0.35,1000,1.026204795204796,6.158
59,26,0.35,1000,1.0217212787212784,5.277
59,27,0.35,1000,1.0304385614385618,6.542
59,28,0.35,1000,1.0239999999999994,6.124
59,29,0.35,1000,1.0269460539460544,5.841
59,30,0.35,1000,1.0221178821178818,5.712
59,31,0.35,1000,1.0211818181818186,5.846
59,32,0.35,1000,1.0201918081918095,5.815
59,33,0.35,1000,1.021250749250751,6.137
59,34,0.35,1000,1.0248501498501512,6.494
59,35,0.35,1000,1.0411048951048945,7.022
59,36,0.35,1000,1.0115384615384628,5.187
59,37,0.35,1000,1.0229510489510496,6.012
59,38,0.35,1000,1.042245754245755,6.903
59,39,0.35,1000,1.010686313686313,5.23
59,40,0.35,1000,1.020999000999002,6.246
59,41,0.35,1000,1.0430729270729286,7.456
59,42,0.35,1000,1.0242127872127862,6.007
59,43,0.35,1000,1.040021978021978,7.387
59,44,0.35,1000,1.027848151848151,6.314
59,45,0.35,1000,1.0440859140859151,7.55
59,46,0.35,1000,1.0258261738261751,6.337
59,47,0.35,1000,1.0125154845154847,4.944
59,48,0.35,1000,1.0336913086913093,6.928
59,49,0.35,1000,1.0156743256743264,5.624
59,50,0.35,1000,1.0471628371628368,7.419
59,51,0.35,1000,1.0297462537462552,6.624
59,52,0.35,1000,1.0170029970029963,5.141
59,53,0.35,1000,1.048824175824176,7.463
59,54,0.35,1000,1.0255354645354637,6.421
59,55,0.35,1000,1.017106893106894,5.374
59,56,0.35,1000,1.05857942057942,7.618
59,57,0.35,1000,1.0313866133866132,6.742
59,58,0.35,1000,1.0262077922077935,5.605
59,59,0.35,1000,1.0758961038961041,8.075
60,1,0.35,1000,2.4221988011988023,34.227
60,2,0.35,1000,1.4479530469530484,13.77
60,3,0.35,1000,1.028092907092908,6.119
60,4,0.35,1000,1.083151848151849,4.108
60,5,0.35,1000,1.0859350649350654,4.333
60,6,0.35,1000,1.0469710289710294,5.409
60,7,0.35,1000,1.0545974025974025,4.705
60,8,0.35,1000,1.0663506493506503,4.811
60,9,0.35,1000,1.0356873126873132,5.283
60,10,0.35,1000,1.04045054945055,4.917
60,11,0.35,1000,1.0474035964035953,5.162
60,12,0.35,1000,1.0300019980019974,5.22
60,13,0.35,1000,1.0351478521478528,5.153
60,14,0.35,1000,1.0354715284715295,4.895
60,15,0.35,1000,1.0323366633366633,5.751
60,16,0.35,1000,1.0330599400599405,5.838
60,17,0.35,1000,1.0337252747252743,5.224
60,18,0.35,1000,1.0254555444555455,5.265
60,19,0.35,1000,1.028281718281719,5.58
60,20,0.35,1000,1.0248591408591388,5.003
60,21,0.35,1000,1.0266973026973032,6.093
60,22,0.35,1000,1.0278981018981022,6.057
60,23,0.35,1000,1.0357302697302695,6.265
60,24,0.35,1000,1.0157042957042952,5.176
60,25,0.35,1000,1.0285544455544446,5.953
60,26,0.35,1000,1.0174895104895105,5.158
60,27,0.35,1000,1.0274565434565437,6.414
60,28,0.35,1000,1.0241008991008986,6.062
60,29,0.35,1000,1.0255834165834175,5.782
60,30,0.35,1000,1.0219770229770238,5.608
60,31,0.35,1000,1.0170539460539458,5.601
60,32,0.35,1000,1.0199230769230763,5.768
60,33,0.35,1000,1.0273366633366632,6.078
60,34,0.35,1000,1.0294765234765237,6.411
60,35,0.35,1000,1.0401868131868124,6.948
60,36,0.35,1000,1.0142357642357647,5.172
60,37,0.35,1000,1.0235354645354648,5.984
60,38,0.35,1000,1.0278231768231765,6.629
60,39,0.35,1000,1.0174115884115889,5.162
60,40,0.35,1000,1.0288031968031977,6.397
60,41,0.35,1000,1.0407002997002988,7.097
60,42,0.35,1000,1.0246083916083903,5.92
60,43,0.35,1000,1.0406363636363638,7.239
60,44,0.35,1000,1.0249040959040965,6.196
60,45,0.35,1000,1.046967032967033,7.36
60,46,0.35,1000,1.0256443556443562,6.299
60,47,0.35,1000,1.0086473526473536,4.801
60,48,0.35,1000,1.0349710289710294,6.815
60,49,0.35,1000,1.0153696303696294,5.458
60,50,0.35,1000,1.0439870129870137,7.374
60,51,0.35,1000,1.0313116883116877,6.406
60,52,0.35,1000,1.0126303696303705,5.112
60,53,0.35,1000,1.0444845154845148,7.322
60,54,0.35,1000,1.0321608391608403,6.352
60,55,0.35,1000,1.013819180819182,5.081
60,56,0.35,1000,1.050935064935066,7.571
60,57,0.35,1000,1.044546453546453,6.905
60,58,0.35,1000,1.0124525474525479,5.525
60,59,0.35,1000,1.0588021978021984,7.975
60,60,0.35,1000,1.0624245754245762,7.359
61,1,0.35,1000,2.409672327672326,33.863
61,2,0.35,1000,1.4494755244755262,14.154
61,3,0.35,1000,1.0360239760239758,6.226
61,4,0.35,1000,1.0845414585414572,4.204
61,5,0.35,1000,1.0901288711288715,4.59
61,6,0.35,1000,1.0451608391608391,5.287
61,7,0.35,1000,1.0535994005993985,4.725
61,8,0.35,1000,1.0610829170829177,4.661
61,9,0.35,1000,1.0374905094905098,5.188
61,10,0.35,1000,1.0464115884115899,5.538
61,11,0.35,1000,1.045308691308691,4.987
61,12,0.35,1000,1.0269700299700297,5.099
61,13,0.35,1000,1.0334885114885115,5.009
61,14,0.35,1000,1.0312107892107898,4.88
61,15,0.35,1000,1.0296583416583414,5.683
61,16,0.35,1000,1.0334615384615378,5.828
61,17,0.35,1000,1.0250429570429571,5.094
61,18,0.35,1000,1.020982017982018,5.096
61,19,0.35,1000,1.0246383616383625,5.52
61,20,0.35,1000,1.0333756243756242,6.327
61,21,0.35,1000,1.0253196803196811,6.126
61,22,0.35,1000,1.0259110889110887,5.923
61,23,0.35,1000,1.0323646353646356,6.272
61,24,0.35,1000,1.0127992007992026,5.049
61,25,0.35,1000,1.023447552447553,5.882
61,26,0.35,1000,1.0131568431568427,5.007
