w,s,p,T,avg_age,max_age
11,2,0.25,1000,2.7634755244755245,20.737
11,3,0.25,1000,2.367782217782215,19.388
11,4,0.25,1000,2.121118881118882,17.856
11,5,0.25,1000,2.0834625374625366,16.947
11,6,0.25,1000,2.0033006993007008,15.219
11,7,0.25,1000,2.033561438561437,14.266
11,8,0.25,1000,2.1165564435564432,17.096
11,9,0.25,1000,2.2237842157842165,18.099
11,10,0.25,1000,2.307904095904096,18.798
11,11,0.25,1000,2.3600989010989024,19.003
12,1,0.25,1000,3.0915794205794187,22.703
12,2,0.25,1000,2.7131898101898115,20.19
12,3,0.25,1000,2.3311418581418595,19.079
12,4,0.25,1000,2.106066933066932,16.784
12,5,0.25,1000,2.0704635364635378,16.916
12,6,0.25,1000,2.072665334665335,15.6
12,7,0.25,1000,2.0033246753246745,13.702
12,8,0.25,1000,2.0624905094905115,15.095
12,9,0.25,1000,2.091366633366633,16.71
12,10,0.25,1000,2.2151718281718304,18.332
12,11,0.25,1000,2.279387612387611,18.774
12,12,0.25,1000,2.320766233766234,18.798
13,1,0.25,1000,3.097077922077925,23.313
13,2,0.25,1000,2.7142547452547428,20.233
13,3,0.25,1000,2.2946193806193826,18.741
13,4,0.25,1000,2.0911118881118846,16.88
13,5,0.25,1000,1.9898191808191819,15.761
13,6,0.25,1000,2.0656843156843157,16.415
13,7,0.25,1000,1.9403626373626381,13.091
13,8,0.25,1000,2.0181628371628344,13.116
13,9,0.25,1000,2.0265584415584397,14.929
13,10,0.25,1000,2.08594805194805,16.984
13,11,0.25,1000,2.1541068931068907,18.002
13,12,0.25,1000,2.222063936063935,18.514
13,13,0.25,1000,2.2902217782217793,18.617
14,1,0.25,1000,3.1084765234765275,23.706
14,2,0.25,1000,2.7428681318681294,20.871
14,3,0.25,1000,2.298454545454545,18.568
14,4,0.25,1000,2.1006143856143886,17.687
14,5,0.25,1000,1.899537462537464,14.171
14,6,0.25,1000,1.9726773226773215,15.1
14,7,0.25,1000,1.9774165834165818,14.408
14,8,0.25,1000,1.912549450549451,12.164
14,9,0.25,1000,2.0017362637362597,12.701
14,10,0.25,1000,1.9843156843156846,15.21
14,11,0.25,1000,2.0406583416583417,16.598
14,12,0.25,1000,2.1060769230769245,17.789
14,13,0.25,1000,2.168125874125873,18.085
14,14,0.25,1000,2.2112377622377637,17.747
15,1,0.25,1000,3.145535464535461,24.377
15,2,0.25,1000,2.704980019980024,20.195
15,3,0.25,1000,2.3047242757242765,18.747
15,4,0.25,1000,2.0292007992008005,17.141
15,5,0.25,1000,1.907580419580421,14.133
15,6,0.25,1000,1.927317682317681,14.36
15,7,0.25,1000,1.9660639360639363,14.215
15,8,0.25,1000,1.8802247752247756,11.935
15,9,0.25,1000,1.93233866133866,11.785
15,10,0.25,1000,1.9684315684315699,13.048
15,11,0.25,1000,1.9720739260739277,14.007
15,12,0.25,1000,1.9972187812187827,16.254
15,13,0.25,1000,2.0785894105894074,17.408
15,14,0.25,1000,2.1371248751248704,17.829
15,15,0.25,1000,2.1922737262737253,17.34
16,1,0.25,1000,3.1549430569430563,24.64
16,2,0.25,1000,2.715167832167834,20.517
16,3,0.25,1000,2.281686313686311,18.809
16,4,0.25,1000,1.994059940059938,16.134
16,5,0.25,1000,1.9329540459540449,14.546
16,6,0.25,1000,1.8859400599400586,12.943
16,7,0.25,1000,1.9070449550449555,12.864
16,8,0.25,1000,1.9484305694305697,13.689
16,9,0.25,1000,1.8996483516483544,11.59
16,10,0.25,1000,1.9460489510489483,11.98
16,11,0.25,1000,1.9557122877122894,13.376
16,12,0.25,1000,1.9539210789210786,13.793
16,13,0.25,1000,1.9782687312687328,15.322
16,14,0.25,1000,2.0341448551448535,16.624
16,15,0.25,1000,2.116034965034964,16.967
16,16,0.25,1000,2.1479830169830163,16.643
17,1,0.25,1000,3.1847662337662372,25.873
17,2,0.25,1000,2.7316133866133856,20.787
17,3,0.25,1000,2.2750009990009987,18.879
17,4,0.25,1000,1.9870699300699317,16.16
17,5,0.25,1000,1.878631368631369,14.356
17,6,0.25,1000,1.855142857142859,11.964
17,7,0.25,1000,1.8803696303696302,12.538
17,8,0.25,1000,1.9176453546453536,13.13
17,9,0.25,1000,1.8703546453546436,11.013
17,10,0.25,1000,1.9109780219780221,11.365
17,11,0.25,1000,1.9292717282717284,11.705
17,12,0.25,1000,1.9089220779220815,13.002
17,13,0.25,1000,1.9485454545454575,13.733
17,14,0.25,1000,1.955972027972028,15.086
17,15,0.25,1000,2.0184415584415576,16.628
17,16,0.25,1000,2.0657952047952075,16.507
17,17,0.25,1000,2.1216153846153833,16.415
18,1,0.25,1000,3.1802417582417575,26.138
18,2,0.25,1000,2.6998651348651364,20.689
18,3,0.25,1000,2.2645624375624362,18.511
18,4,0.25,1000,1.967054945054945,16.063
18,5,0.25,1000,1.858364635364636,13.637
18,6,0.25,1000,1.8686473526473524,12.374
18,7,0.25,1000,1.873672327672326,11.665
18,8,0.25,1000,1.8892017982017981,12.154
18,9,0.25,1000,1.88127472527473,12.175
18,10,0.25,1000,1.8518341658341662,11.063
18,11,0.25,1000,1.8953566433566453,11.606
18,12,0.25,1000,1.9108231768231767,12.099
18,13,0.25,1000,1.9129300699300695,12.359
18,14,0.25,1000,1.9158551448551453,13.174
18,15,0.25,1000,1.9325794205794196,14.56
18,16,0.25,1000,1.9989940059940068,16.137
18,17,0.25,1000,2.0475734265734253,16.072
18,18,0.25,1000,2.086157842157843,15.357
19,1,0.25,1000,3.2398061938061904,27.308
19,2,0.25,1000,2.7064065934065966,20.886
19,3,0.25,1000,2.2842437562437574,18.965
19,4,0.25,1000,1.9486353646353636,16.56
19,5,0.25,1000,1.8123186813186847,12.667
19,6,0.25,1000,1.8567862137862108,12.428
19,7,0.25,1000,1.839277722277722,9.655
19,8,0.25,1000,1.8326673326673308,11.782
19,9,0.25,1000,1.8666743256743248,11.151
19,10,0.25,1000,1.823830169830171,10.685
19,11,0.25,1000,1.8576843156843177,10.684
19,12,0.25,1000,1.876562437562437,11.809
19,13,0.25,1000,1.8729490509490492,11.801
19,14,0.25,1000,1.900728271728271,11.957
19,15,0.25,1000,1.898848151848151,13.107
19,16,0.25,1000,1.906317682317683,14.241
19,17,0.25,1000,1.9577112887112886,15.054
19,18,0.25,1000,1.9931268731268745,14.948
19,19,0.25,1000,2.071843156843156,15.15
20,1,0.25,1000,3.23338461538461,27.139
20,2,0.25,1000,2.7184805194805164,21.314
20,3,0.25,1000,2.2780609390609388,18.912
20,4,0.25,1000,1.9418721278721311,16.15
20,5,0.25,1000,1.8072097902097901,12.143
20,6,0.25,1000,1.862095904095907,12.797
20,7,0.25,1000,1.814724275724275,9.414
20,8,0.25,1000,1.8277432567432546,10.355
20,9,0.25,1000,1.854046953046953,11.163
20,10,0.25,1000,1.8578391608391636,11.57
20,11,0.25,1000,1.826538461538462,10.4
20,12,0.25,1000,1.8710229770229803,11.227
20,13,0.25,1000,1.8879450549450523,11.78
20,14,0.25,1000,1.8489990009990058,11.275
20,15,0.25,1000,1.8906403596403598,11.994
20,16,0.25,1000,1.8870689310689321,12.588
20,17,0.25,1000,1.8915744255744251,13.359
20,18,0.25,1000,1.9419850149850129,14.63
20,19,0.25,1000,1.990175824175824,14.845
20,20,0.25,1000,2.0281138861138865,14.329
21,1,0.25,1000,3.2991108891108856,29.1
21,2,0.25,1000,2.7160259740259782,21.326
21,3,0.25,1000,2.259980019980019,18.668
21,4,0.25,1000,1.9178521478521486,15.707
21,5,0.25,1000,1.82495904095904,12.497
21,6,0.25,1000,1.8359670329670312,11.528
21,7,0.25,1000,1.8204145854145866,10.318
21,8,0.25,1000,1.8240679320679312,9.894
21,9,0.25,1000,1.830664335664334,10.748
21,10,0.25,1000,1.862022977022978,11.244
21,11,0.25,1000,1.820941058941058,10.305
21,12,0.25,1000,1.8486803196803172,10.609
21,13,0.25,1000,1.859018981018982,11.325
21,14,0.25,1000,1.8711888111888115,11.925
21,15,0.25,1000,1.8532447552447553,11.197
21,16,0.25,1000,1.8786153846153846,11.794
21,17,0.25,1000,1.884250749250747,12.469
21,18,0.25,1000,1.876457542457545,12.838
21,19,0.25,1000,1.9312027972027985,14.472
21,20,0.25,1000,1.9748251748251773,14.352
21,21,0.25,1000,2.0165464535464555,14.081
22,1,0.25,1000,3.313953046953045,29.197
22,2,0.25,1000,2.719243756243756,21.153
22,3,0.25,1000,2.2505814185814197,18.532
22,4,0.25,1000,1.8983386613386612,15.54
22,5,0.25,1000,1.8036043956043952,12.073
22,6,0.25,1000,1.8132177822177848,10.345
22,7,0.25,1000,1.820044955044956,10.287
22,8,0.25,1000,1.8071408591408598,9.265
22,9,0.25,1000,1.8193356643356633,10.331
22,10,0.25,1000,1.8287722277722263,10.503
22,11,0.25,1000,1.8391958041958048,10.948
22,12,0.25,1000,1.806496503496502,10.26
22,13,0.25,1000,1.8266983016983014,10.661
22,14,0.25,1000,1.8509910089910082,11.482
22,15,0.25,1000,1.8356163836163824,11.228
22,16,0.25,1000,1.8482177822177843,11.196
22,17,0.25,1000,1.8572527472527478,11.629
22,18,0.25,1000,1.8530969030969011,11.85
22,19,0.25,1000,1.8701688311688316,12.939
22,20,0.25,1000,1.912533466533466,14.026
22,21,0.25,1000,1.9469170829170825,13.53
22,22,0.25,1000,1.9972217782217776,13.813
23,1,0.25,1000,3.346399600399605,30.681
23,2,0.25,1000,2.7195814185814173,21.469
23,3,0.25,1000,2.2675444555444564,18.843
23,4,0.25,1000,1.8805084915084922,15.541
23,5,0.25,1000,1.7789350649350653,11.552
23,6,0.25,1000,1.7943646353646325,9.778
23,7,0.25,1000,1.8151108891108896,9.152
23,8,0.25,1000,1.7807522477522462,8.908
23,9,0.25,1000,1.8017702297702287,9.627
23,10,0.25,1000,1.7902177822177803,10.079
23,11,0.25,1000,1.843052947052947,10.384
23,12,0.25,1000,1.7729540459540483,10.005
23,13,0.25,1000,1.797945054945054,10.081
23,14,0.25,1000,1.8193846153846167,10.92
23,15,0.25,1000,1.8236213786213766,11.16
23,16,0.25,1000,1.7980079920079937,10.583
23,17,0.25,1000,1.8419670329670328,10.952
23,18,0.25,1000,1.8277642357642339,11.139
23,19,0.25,1000,1.8375324675324658,11.34
23,20,0.25,1000,1.85844155844156,12.696
23,21,0.25,1000,1.8804585414585397,13.226
23,22,0.25,1000,1.911485514485513,13.009
23,23,0.25,1000,1.9665134865134861,13.015
24,1,0.25,1000,3.37542457542457,31.179
24,2,0.25,1000,2.708660339660339,21.21
24,3,0.25,1000,2.2382407592407567,18.409
24,4,0.25,1000,1.884547452547451,15.667
24,5,0.25,1000,1.7720329670329675,11.039
24,6,0.25,1000,1.800149850149852,10.012
24,7,0.25,1000,1.8038041958041962,8.997
24,8,0.25,1000,1.7826543456543473,8.978
24,9,0.25,1000,1.8069570429570432,9.322
24,10,0.25,1000,1.7781778221778235,9.759
24,11,0.25,1000,1.8069380619380615,10.143
24,12,0.25,1000,1.8082827172827172,10.44
24,13,0.25,1000,1.777601398601396,9.776
24,14,0.25,1000,1.8250009990010005,10.442
24,15,0.25,1000,1.798159840159839,10.98
24,16,0.25,1000,1.812736263736264,11.092
24,17,0.25,1000,1.8070059940059915,10.745
24,18,0.25,1000,1.826567432567431,10.927
24,19,0.25,1000,1.8298171828171839,10.942
24,20,0.25,1000,1.8339900099900122,11.54
24,21,0.25,1000,1.8301648351648363,11.921
24,22,0.25,1000,1.858102897102897,12.8
24,23,0.25,1000,1.9005154845154837,12.851
24,24,0.25,1000,1.9613276723276731,13.048
25,1,0.25,1000,3.419404595404592,32.384
25,2,0.25,1000,2.710520479520479,21.545
25,3,0.25,1000,2.2550619380619366,18.655
25,4,0.25,1000,1.8891028971028971,15.586
25,5,0.25,1000,1.7708941058941083,11.044
25,6,0.25,1000,1.8016453546453552,9.939
25,7,0.25,1000,1.7883096903096898,8.826
25,8,0.25,1000,1.801071928071926,9.659
25,9,0.25,1000,1.7963776223776213,9.291
25,10,0.25,1000,1.789924075924075,9.553
25,11,0.25,1000,1.789444555444559,9.947
25,12,0.25,1000,1.809189810189809,10.393
25,13,0.25,1000,1.778013986013984,9.742
25,14,0.25,1000,1.7910079920079929,10.133
25,15,0.25,1000,1.7955594405594417,10.388
25,16,0.25,1000,1.8121648351648376,11.215
25,17,0.25,1000,1.7986823176823155,10.703
25,18,0.25,1000,1.8032437562437555,10.595
25,19,0.25,1000,1.8181318681318694,10.828
25,20,0.25,1000,1.8337102897102884,11.195
25,21,0.25,1000,1.8267802197802212,11.073
25,22,0.25,1000,1.8194065934065953,11.437
25,23,0.25,1000,1.8471458541458556,12.302
25,24,0.25,1000,1.8995474525474552,12.849
25,25,0.25,1000,1.9432987012986969,12.561
26,1,0.25,1000,3.4061588411588417,32.148
26,2,0.25,1000,2.7412987012986982,22.003
26,3,0.25,1000,2.2675344655344682,18.912
26,4,0.25,1000,1.8543146853146844,15.141
26,5,0.25,1000,1.7572547452547473,10.517
26,6,0.25,1000,1.7878021978021976,9.903
26,7,0.25,1000,1.7785494505494504,8.25
26,8,0.25,1000,1.7770769230769243,9.316
26,9,0.25,1000,1.784772227772227,9.233
26,10,0.25,1000,1.790729270729269,9.535
26,11,0.25,1000,1.77410889110889,9.445
26,12,0.25,1000,1.7860319680319696,10.073
26,13,0.25,1000,1.7972417582417575,10.438
26,14,0.25,1000,1.788347652347651,9.751
26,15,0.25,1000,1.7977172827172834,10.48
26,16,0.25,1000,1.788501498501499,10.714
26,17,0.25,1000,1.7991258741258753,10.736
26,18,0.25,1000,1.787270729270732,10.057
26,19,0.25,1000,1.8084335664335658,10.72
26,20,0.25,1000,1.8127162837162827,11.015
26,21,0.25,1000,1.811924075924077,10.704
26,22,0.25,1000,1.8074625374625348,10.593
26,23,0.25,1000,1.8110589410589404,11.359
26,24,0.25,1000,1.8335244755244773,12.075
26,25,0.25,1000,1.8786393606393619,12.496
26,26,0.25,1000,1.9278811188811205,12.493
27,1,0.25,1000,3.4547592407592336,34.041
27,2,0.25,1000,2.7170039960039944,21.962
27,3,0.25,1000,2.23878021978022,18.73
27,4,0.25,1000,1.8401928071928066,14.918
27,5,0.25,1000,1.7533016983016951,10.264
27,6,0.25,1000,1.7744975024975023,9.27
27,7,0.25,1000,1.784280719280722,7.887
27,8,0.25,1000,1.7633106893106893,8.91
27,9,0.25,1000,1.767230769230769,9.058
27,10,0.25,1000,1.7692807192807203,9.298
27,11,0.25,1000,1.7724085914085905,8.968
27,12,0.25,1000,1.7513316683316693,9.581
27,13,0.25,1000,1.7851318681318686,10.362
27,14,0.25,1000,1.7518211788211793,9.414
27,15,0.25,1000,1.7953616383616373,10.12
27,16,0.25,1000,1.7878391608391606,10.663
27,17,0.25,1000,1.7681708291708298,10.115
27,18,0.25,1000,1.7746033966033963,10.26
27,19,0.25,1000,1.787990009990009,10.014
27,20,0.25,1000,1.8007982017982023,11.042
27,21,0.25,1000,1.7917902097902092,10.433
27,22,0.25,1000,1.7970989010988978,10.424
27,23,0.25,1000,1.8010979020979034,10.455
27,24,0.25,1000,1.800123876123873,11.118
27,25,0.25,1000,1.839668331668333,12.038
27,26,0.25,1000,1.8565114885114886,11.946
27,27,0.25,1000,1.9006923076923075,11.925
28,1,0.25,1000,3.4939290709290707,34.515
28,2,0.25,1000,2.741196803196807,22.369
28,3,0.25,1000,2.230498501498504,18.669
28,4,0.25,1000,1.8559330669330671,14.963
28,5,0.25,1000,1.7386343656343655,9.96
28,6,0.25,1000,1.7736903096903105,8.652
28,7,0.25,1000,1.779069930069931,8.063
28,8,0.25,1000,1.761799200799202,8.534
28,9,0.25,1000,1.7733176823176815,9.032
28,10,0.25,1000,1.7585824175824154,9.173
28,11,0.25,1000,1.7750539460539467,9.247
28,12,0.25,1000,1.757438561438561,9.245
28,13,0.25,1000,1.782617382617383,10.024
28,14,0.25,1000,1.775790209790208,9.871
28,15,0.25,1000,1.7663746253746255,9.655
28,16,0.25,1000,1.7912477522477503,10.208
28,17,0.25,1000,1.763652347652348,9.917
28,18,0.25,1000,1.7688841158841153,10.04
28,19,0.25,1000,1.7723006993007007,10.022
28,20,0.25,1000,1.7901738261738218,10.437
28,21,0.25,1000,1.779387612387613,10.529
28,22,0.25,1000,1.7852167832167822,10.154
28,23,0.25,1000,1.796148851148855,10.331
28,24,0.25,1000,1.790843156843159,10.407
28,25,0.25,1000,1.808962037962038,11.596
28,26,0.25,1000,1.8179700299700332,11.506
28,27,0.25,1000,1.8359070929070913,11.38
28,28,0.25,1000,1.9180979020979032,12.321
29,1,0.25,1000,3.550994005994008,36.061
29,2,0.25,1000,2.7489410589410572,22.959
29,3,0.25,1000,2.242493506493508,18.496
29,4,0.25,1000,1.8450569430569437,15.271
29,5,0.25,1000,1.738196803196803,9.629
29,6,0.25,1000,1.7719740259740269,8.487
29,7,0.25,1000,1.775155844155843,8.02
29,8,0.25,1000,1.7540309690309668,8.227
29,9,0.25,1000,1.7822247752247753,9.11
29,10,0.25,1000,1.7424755244755241,8.758
29,11,0.25,1000,1.7659980019980037,9.303
29,12,0.25,1000,1.768017982017982,9.49
29,13,0.25,1000,1.7578251748251736,9.65
29,14,0.25,1000,1.7710239760239725,9.446
29,15,0.25,1000,1.7437982017982019,9.566
29,16,0.25,1000,1.7632337662337652,9.688
29,17,0.25,1000,1.772939060939061,9.852
29,18,0.25,1000,1.752432567432568,10.102
29,19,0.25,1000,1.7615684315684303,9.861
29,20,0.25,1000,1.761978021978021,9.934
29,21,0.25,1000,1.7710839160839178,10.179
29,22,0.25,1000,1.7625844155844188,10.091
29,23,0.25,1000,1.778582417582417,10.043
29,24,0.25,1000,1.7864025974025948,10.328
29,25,0.25,1000,1.7954925074925074,10.78
29,26,0.25,1000,1.7815744255744257,10.633
29,27,0.25,1000,1.8126133866133867,11.898
29,28,0.25,1000,1.8632957042957021,12.06
29,29,0.25,1000,1.8812067932067973,11.776
30,1,0.25,1000,3.5372857142857144,35.785
30,2,0.25,1000,2.7455904095904065,22.614
30,3,0.25,1000,2.2311078921078917,18.545
30,4,0.25,1000,1.8369690309690339,15.002
30,5,0.25,1000,1.7343626373626375,9.417
30,6,0.25,1000,1.7608381618381639,8.197
30,7,0.25,1000,1.770593406593407,8.04
30,8,0.25,1000,1.751022977022976,8.274
30,9,0.25,1000,1.7642357642357651,9.038
30,10,0.25,1000,1.749393606393607,8.962
30,11,0.25,1000,1.7479230769230762,9.044
30,12,0.25,1000,1.7575704295704278,9.684
30,13,0.25,1000,1.7483156843156837,9.281
30,14,0.25,1000,1.7619700299700318,9.353
30,15,0.25,1000,1.7588491508491513,9.899
30,16,0.25,1000,1.7516593406593393,9.621
30,17,0.25,1000,1.7481928071928083,9.448
30,18,0.25,1000,1.771594405594404,10.265
30,19,0.25,1000,1.7551828171828145,9.649
30,20,0.25,1000,1.759733266733267,10.133
30,21,0.25,1000,1.7475764235764228,9.553
30,22,0.25,1000,1.7694005994005988,10.173
30,23,0.25,1000,1.7564785214785192,9.961
30,24,0.25,1000,1.7835774225774241,10.394
30,25,0.25,1000,1.793464535464537,10.755
30,26,0.25,1000,1.7772677322677346,10.028
30,27,0.25,1000,1.7950419580419559,11.413
30,28,0.25,1000,1.7965144855144828,11.19
30,29,0.25,1000,1.8338551448551446,11.381
30,30,0.25,1000,1.8869080919080943,11.692
31,1,0.25,1000,3.6149420579420517,37.566
31,2,0.25,1000,2.7352387612387603,22.78
31,3,0.25,1000,2.2360389610389615,18.809
31,4,0.25,1000,1.816619380619379,14.609
31,5,0.25,1000,1.7427842157842155,9.776
31,6,0.25,1000,1.7641598401598397,8.264
31,7,0.25,1000,1.7670499500499512,7.661
31,8,0.25,1000,1.7362347652347618,8.263
31,9,0.25,1000,1.7522457542457526,8.815
31,10,0.25,1000,1.7482827172827156,9.327
31,11,0.25,1000,1.75327972027972,8.719
31,12,0.25,1000,1.7523086913086905,9.929
31,13,0.25,1000,1.7425024975024976,9.095
31,14,0.25,1000,1.7376993006993,9.049
31,15,0.25,1000,1.7680649350649331,9.789
31,16,0.25,1000,1.7311888111888099,9.463
31,17,0.25,1000,1.7373796203796212,9.173
31,18,0.25,1000,1.757110889110887,10.219
31,19,0.25,1000,1.7504205794205776,9.308
31,20,0.25,1000,1.7451188811188805,10.028
31,21,0.25,1000,1.7454725274725287,9.571
31,22,0.25,1000,1.741986013986016,9.57
31,23,0.25,1000,1.7708351648351661,9.973
31,24,0.25,1000,1.7500119880119875,10.019
31,25,0.25,1000,1.7845674325674337,10.643
31,26,0.25,1000,1.7695684315684301,9.999
31,27,0.25,1000,1.7845684315684311,10.642
31,28,0.25,1000,1.7682517482517475,10.542
31,29,0.25,1000,1.7906103896103889,10.916
31,30,0.25,1000,1.8172847152847151,11.034
31,31,0.25,1000,1.8622757242757249,11.272
32,1,0.25,1000,3.671306693306692,38.921
32,2,0.25,1000,2.7493806193806205,23.144
32,3,0.25,1000,2.2324315684315708,18.741
32,4,0.25,1000,1.8172627372627372,14.689
32,5,0.25,1000,1.7288551448551477,8.962
32,6,0.25,1000,1.7562187812187826,8.052
32,7,0.25,1000,1.7560299700299697,7.582
32,8,0.25,1000,1.7423306693306688,8.32
32,9,0.25,1000,1.7476623376623384,8.705
32,10,0.25,1000,1.7440849150849156,9.308
32,11,0.25,1000,1.7416843156843156,8.628
32,12,0.25,1000,1.7427962037962066,9.38
32,13,0.25,1000,1.737519480519482,9.136
32,14,0.25,1000,1.7346393606393606,8.88
32,15,0.25,1000,1.7487462537462521,9.632
32,16,0.25,1000,1.7374425574425574,9.577
32,17,0.25,1000,1.7492577422577438,9.867
32,18,0.25,1000,1.7479430569430594,9.997
32,19,0.25,1000,1.75243956043956,10.222
32,20,0.25,1000,1.7459380619380613,9.559
32,21,0.25,1000,1.7403136863136854,9.586
32,22,0.25,1000,1.7358771228771235,9.415
32,23,0.25,1000,1.744575424575422,9.547
32,24,0.25,1000,1.7562407592407578,10.085
32,25,0.25,1000,1.763522477522477,10.475
32,26,0.25,1000,1.748774225774229,9.745
32,27,0.25,1000,1.7856563436563475,10.733
32,28,0.25,1000,1.7738121878121849,10.21
32,29,0.25,1000,1.7513846153846155,10.097
32,30,0.25,1000,1.7615324675324675,10.168
32,31,0.25,1000,1.803543456543457,10.782
32,32,0.25,1000,1.855383616383617,11.136
33,1,0.25,1000,3.708215784215783,40.191
33,2,0.25,1000,2.758940059940055,23.44
33,3,0.25,1000,2.231927072927075,18.645
33,4,0.25,1000,1.8065474525474514,14.421
33,5,0.25,1000,1.7252157842157807,8.767
33,6,0.25,1000,1.758459540459541,7.822
33,7,0.25,1000,1.765851148851147,7.568
33,8,0.25,1000,1.7475054945054935,8.462
33,9,0.25,1000,1.7501288711288707,8.569
33,10,0.25,1000,1.734224775224774,8.906
33,11,0.25,1000,1.745260739260738,9.102
33,12,0.25,1000,1.7375044955044967,9.178
33,13,0.25,1000,1.7300559440559404,9.043
33,14,0.25,1000,1.7334655344655343,8.744
33,15,0.25,1000,1.7275924075924072,9.221
33,16,0.25,1000,1.7481988011988032,9.497
33,17,0.25,1000,1.7369830169830158,9.709
33,18,0.25,1000,1.7394115884115875,9.524
33,19,0.25,1000,1.7509850149850161,10.179
33,20,0.25,1000,1.7343446553446549,9.476
33,21,0.25,1000,1.7357682317682326,9.209
33,22,0.25,1000,1.7503586413586385,10.35
33,23,0.25,1000,1.7412987012986996,9.395
33,24,0.25,1000,1.7419410589410576,9.678
33,25,0.25,1000,1.7567002997003007,10.342
33,26,0.25,1000,1.749489510489512,9.845
33,27,0.25,1000,1.7720129870129877,10.72
33,28,0.25,1000,1.7782097902097889,10.299
33,29,0.25,1000,1.7567782217782233,9.715
33,30,0.25,1000,1.7500899100899074,9.7
33,31,0.25,1000,1.760183816183818,10.164
33,32,0.25,1000,1.7927382617382637,10.444
33,33,0.25,1000,1.8485954045954045,11.284
34,1,0.25,1000,3.722236763236763,40.696
34,2,0.25,1000,2.757563436563435,23.673
34,3,0.25,1000,2.2450959040959058,18.74
34,4,0.25,1000,1.8096543456543446,14.75
34,5,0.25,1000,1.7261528471528487,8.78
34,6,0.25,1000,1.7529510489510487,7.51
34,7,0.25,1000,1.7449360639360623,7.212
34,8,0.25,1000,1.7458221778221765,8.226
34,9,0.25,1000,1.7423796203796222,8.444
34,10,0.25,1000,1.7296973026973022,8.783
34,11,0.25,1000,1.7464605394605375,8.984
34,12,0.25,1000,1.719534465534464,8.706
34,13,0.25,1000,1.7366763236763239,9.054
34,14,0.25,1000,1.7303326673326664,8.573
34,15,0.25,1000,1.7141368631368643,8.715
34,16,0.25,1000,1.7238961038961025,9.272
34,17,0.25,1000,1.731145854145854,9.755
34,18,0.25,1000,1.7265984015984022,9.082
34,19,0.25,1000,1.759346653346657,9.774
34,20,0.25,1000,1.7288891108891138,9.624
34,21,0.25,1000,1.7123826173826189,8.811
34,22,0.25,1000,1.7505994005994026,10.251
34,23,0.25,1000,1.7174065934065925,9.05
34,24,0.25,1000,1.7360129870129892,9.422
34,25,0.25,1000,1.749748251748253,10.207
34,26,0.25,1000,1.73042857142857,9.238
34,27,0.25,1000,1.7615964035964047,10.752
34,28,0.25,1000,1.756208791208791,10.089
