w,s,p,T,avg_age,max_age
9,9,0.1,1000,8.477616483516536,47.9201
10,1,0.1,1000,9.625373026972992,55.7939
10,2,0.1,1000,8.903365134865153,49.6964
10,3,0.1,1000,8.501436763236747,48.1933
10,4,0.1,1000,8.402541558441591,47.8472
10,5,0.1,1000,7.882360539460534,46.2085
10,6,0.1,1000,7.791206993007005,46.6397
10,7,0.1,1000,8.153456643356638,47.4473
10,8,0.1,1000,8.412492507492477,47.948
10,9,0.1,1000,8.40429420579418,47.608
10,10,0.1,1000,8.416874125874141,47.7423
11,1,0.1,1000,9.973772027972014,60.0241
11,2,0.1,1000,9.119397302697294,51.413
11,3,0.1,1000,8.750956043956048,49.391
11,4,0.1,1000,8.372309890109888,48.1249
11,5,0.1,1000,8.126642657342675,47.5883
11,6,0.1,1000,7.792893006993001,46.6968
11,7,0.1,1000,7.493526673326676,45.7683
11,8,0.1,1000,8.18480799200801,47.4116
11,9,0.1,1000,8.305874425574405,47.7192
11,10,0.1,1000,8.351234165834178,48.0279
11,11,0.1,1000,8.337376723276739,47.63
12,1,0.1,1000,10.040604695304696,60.9307
12,2,0.1,1000,9.112495004994999,51.5559
12,3,0.1,1000,8.682219780219771,49.2086
12,4,0.1,1000,8.217757042957029,47.7855
12,5,0.1,1000,8.124922577422575,47.6906
12,6,0.1,1000,7.603016883116891,45.202
12,7,0.1,1000,7.486273726273719,45.6542
12,8,0.1,1000,7.669082317682319,46.2502
12,9,0.1,1000,8.101385914085911,47.3186
12,10,0.1,1000,8.241884715284671,47.6716
12,11,0.1,1000,8.256049550449546,47.5826
12,12,0.1,1000,8.260347352647313,47.5801
13,1,0.1,1000,10.408292007992,65.568
13,2,0.1,1000,9.074149250749299,51.5402
13,3,0.1,1000,8.621698401598378,48.9986
13,4,0.1,1000,8.125910089910064,47.0019
13,5,0.1,1000,8.074194805194804,47.5241
13,6,0.1,1000,8.009178921078918,47.1473
13,7,0.1,1000,7.42455734265738,45.7187
13,8,0.1,1000,7.257584515484524,44.9428
13,9,0.1,1000,7.758525874125851,46.37
13,10,0.1,1000,8.028335564435563,47.1014
13,11,0.1,1000,8.145197202797208,47.4382
13,12,0.1,1000,8.142507092907088,47.1598
13,13,0.1,1000,8.184897602397612,47.2616
14,1,0.1,1000,10.426892107892085,66.0245
14,2,0.1,1000,9.351290309690365,54.3691
14,3,0.1,1000,8.637657942057949,49.2337
14,4,0.1,1000,8.465809290709265,48.8548
14,5,0.1,1000,7.970475824175825,47.2857
14,6,0.1,1000,7.82667482517481,46.8609
14,7,0.1,1000,7.359601298701274,44.43
14,8,0.1,1000,7.186590409590413,44.8292
14,9,0.1,1000,7.046892007992035,44.0561
14,10,0.1,1000,7.819261538461494,46.6151
14,11,0.1,1000,7.976635764235755,46.9914
14,12,0.1,1000,8.065301798201807,47.2641
14,13,0.1,1000,8.117609590409604,47.3023
14,14,0.1,1000,8.092161738261721,47.1602
15,1,0.1,1000,10.900476323676333,72.0083
15,2,0.1,1000,9.25484575424576,53.7512
15,3,0.1,1000,8.841882217782205,50.6074
15,4,0.1,1000,8.422763436563416,48.6989
15,5,0.1,1000,7.808259140859165,46.7529
15,6,0.1,1000,7.771410189810192,47.005
15,7,0.1,1000,7.539721878121901,46.1981
15,8,0.1,1000,7.155584215784223,44.5026
15,9,0.1,1000,6.970393206793235,43.623
15,10,0.1,1000,7.240467532467493,44.7404
15,11,0.1,1000,7.685125974025964,46.3654
15,12,0.1,1000,7.917654245754234,46.9595
15,13,0.1,1000,7.996023076923089,47.147
15,14,0.1,1000,7.990564835164845,47.04
15,15,0.1,1000,8.047924475524482,47.1349
16,1,0.1,1000,10.957432867132898,72.6996
16,2,0.1,1000,9.34016013986011,54.8157
16,3,0.1,1000,8.7686281718282,50.452
16,4,0.1,1000,8.320322277722294,48.4578
16,5,0.1,1000,7.768780119880124,46.2414
16,6,0.1,1000,7.672421978021947,46.4475
16,7,0.1,1000,7.495885314685294,45.918
16,8,0.1,1000,7.13165564435564,43.0787
16,9,0.1,1000,6.933050949050937,43.5841
16,10,0.1,1000,6.807271928071939,42.8372
16,11,0.1,1000,7.359312387612375,45.1646
16,12,0.1,1000,7.639479520479527,46.3796
16,13,0.1,1000,7.851891108891148,46.8193
16,14,0.1,1000,7.904906793206768,46.8714
16,15,0.1,1000,7.932156243756252,46.9054
16,16,0.1,1000,7.94044335664335,46.8563
17,1,0.1,1000,11.41355484515482,78.5413
17,2,0.1,1000,9.57972787212784,57.297
17,3,0.1,1000,8.74919220779224,50.4521
17,4,0.1,1000,8.232564435564411,48.0346
17,5,0.1,1000,8.080809990009971,48.0698
17,6,0.1,1000,7.5937462537462705,46.3724
17,7,0.1,1000,7.432484915084919,45.7453
17,8,0.1,1000,7.438032167832174,45.6716
17,9,0.1,1000,6.835202597402576,43.1337
17,10,0.1,1000,6.716576023976016,42.3771
17,11,0.1,1000,6.6444709290709145,41.5166
17,12,0.1,1000,7.461925174825164,45.5485
17,13,0.1,1000,7.594953346653316,46.2516
17,14,0.1,1000,7.756978021978066,46.6988
17,15,0.1,1000,7.810146253746264,46.6787
17,16,0.1,1000,7.82982427572424,46.5766
17,17,0.1,1000,7.883013586413576,46.5046
18,1,0.1,1000,11.550219080919076,80.2432
18,2,0.1,1000,9.604511588411611,57.9467
18,3,0.1,1000,8.747789410589386,50.5574
18,4,0.1,1000,8.260947952047964,48.1474
18,5,0.1,1000,8.04334005994006,47.931
18,6,0.1,1000,7.383947152847172,45.3114
18,7,0.1,1000,7.323646453546455,45.2897
18,8,0.1,1000,7.229580319680327,45.077
18,9,0.1,1000,6.914144055944048,42.0247
18,10,0.1,1000,6.700966733266739,42.3761
18,11,0.1,1000,6.634199800199788,41.7186
18,12,0.1,1000,6.90683906093909,43.0093
18,13,0.1,1000,7.321875924075915,45.2525
18,14,0.1,1000,7.520340259740254,45.8629
18,15,0.1,1000,7.6792625374625425,46.2598
18,16,0.1,1000,7.736546853146872,46.5944
18,17,0.1,1000,7.746083516483528,46.2271
18,18,0.1,1000,7.8150193806193755,46.4667
19,1,0.1,1000,12.057872227772238,86.2192
19,2,0.1,1000,9.601221878121892,58.4025
19,3,0.1,1000,8.996580519480522,52.6146
19,4,0.1,1000,8.541445854145861,49.7448
19,5,0.1,1000,7.997552247752236,47.6382
19,6,0.1,1000,7.396349050949041,45.2292
19,7,0.1,1000,7.120217082917079,44.9375
19,8,0.1,1000,7.205771128871129,44.9433
19,9,0.1,1000,6.98748871128871,44.2191
19,10,0.1,1000,6.676031268731259,42.2517
19,11,0.1,1000,6.483267032967054,40.833
19,12,0.1,1000,6.532858541458548,40.4171
19,13,0.1,1000,7.025316383616377,43.7498
19,14,0.1,1000,7.121738361638368,44.1754
19,15,0.1,1000,7.467414885114845,45.6927
19,16,0.1,1000,7.608081518481527,46.0481
19,17,0.1,1000,7.655201498501535,46.1508
19,18,0.1,1000,7.666259740259721,45.9872
19,19,0.1,1000,7.700963436563439,45.9092
20,1,0.1,1000,12.190089410589382,87.8545
20,2,0.1,1000,9.899548751248748,61.7334
20,3,0.1,1000,8.94898741258741,52.5626
20,4,0.1,1000,8.440183316683353,49.5303
20,5,0.1,1000,7.885842657342642,47.5195
20,6,0.1,1000,7.727653546453538,47.0913
20,7,0.1,1000,7.109215684315696,44.949
20,8,0.1,1000,7.056125874125859,44.384
20,9,0.1,1000,6.98969100899101,44.1016
20,10,0.1,1000,6.735481218781219,40.9969
20,11,0.1,1000,6.467044355644354,40.8086
20,12,0.1,1000,6.4243404595404545,39.8583
20,13,0.1,1000,6.418817382617405,39.1353
20,14,0.1,1000,7.051636663336684,44.1172
20,15,0.1,1000,7.163477322677318,44.6458
20,16,0.1,1000,7.386963936063933,45.5138
20,17,0.1,1000,7.535533866133883,45.9735
20,18,0.1,1000,7.569726673326681,45.9359
20,19,0.1,1000,7.588566433566446,45.5677
20,20,0.1,1000,7.620965234765247,45.757
21,1,0.1,1000,12.746998501498451,93.7114
21,2,0.1,1000,9.937468831168802,62.7156
21,3,0.1,1000,8.937569830169814,52.7842
21,4,0.1,1000,8.381630169830164,49.4662
21,5,0.1,1000,7.788406493506462,46.9183
21,6,0.1,1000,7.659104295704272,47.1663
21,7,0.1,1000,6.996448051948026,43.988
21,8,0.1,1000,6.935271228771188,44.249
21,9,0.1,1000,6.922585314685334,43.9219
21,10,0.1,1000,6.9910334665334535,43.8707
21,11,0.1,1000,6.396098101898101,40.141
21,12,0.1,1000,6.3684923076923035,39.475
21,13,0.1,1000,6.359170829170851,38.6192
21,14,0.1,1000,6.657851348651346,41.1461
21,15,0.1,1000,6.967210989010986,43.8217
21,16,0.1,1000,7.1058393606393455,44.3421
21,17,0.1,1000,7.339726873126897,45.3204
21,18,0.1,1000,7.450548551448531,45.477
21,19,0.1,1000,7.496058841158844,45.532
21,20,0.1,1000,7.535039660339644,45.4336
21,21,0.1,1000,7.584300099900133,45.6421
22,1,0.1,1000,12.925629570429573,95.7185
22,2,0.1,1000,9.964743256743251,63.4981
22,3,0.1,1000,8.946152347652362,53.1031
22,4,0.1,1000,8.3434333666334,49.3711
22,5,0.1,1000,7.852549050949028,47.0552
22,6,0.1,1000,7.607498201798204,46.8033
22,7,0.1,1000,6.999968931068952,43.4077
22,8,0.1,1000,6.772708291708307,43.4581
22,9,0.1,1000,6.797259240759246,43.0856
22,10,0.1,1000,6.725758841158844,42.7999
22,11,0.1,1000,6.591879920079928,39.9366
22,12,0.1,1000,6.324057942057957,39.4389
22,13,0.1,1000,6.253283916083882,38.3251
22,14,0.1,1000,6.323351148851113,37.7449
22,15,0.1,1000,6.730914185814172,41.9378
22,16,0.1,1000,6.844960839160821,43.1528
22,17,0.1,1000,7.109746553446561,44.5677
22,18,0.1,1000,7.255186013985997,44.8737
22,19,0.1,1000,7.390244255744247,45.3662
22,20,0.1,1000,7.447377722277738,45.4047
22,21,0.1,1000,7.4528235764235795,45.3235
22,22,0.1,1000,7.487270329670314,45.3777
23,1,0.1,1000,13.52725444555439,101.9081
23,2,0.1,1000,10.289065934065896,67.2778
23,3,0.1,1000,9.192244655344611,55.2803
23,4,0.1,1000,8.392845154845187,49.5342
23,5,0.1,1000,8.117474425574445,48.8748
23,6,0.1,1000,7.550749250749293,46.3885
23,7,0.1,1000,7.183666533466551,45.4235
23,8,0.1,1000,6.709663036963053,43.2735
23,9,0.1,1000,6.663235264735257,42.6925
23,10,0.1,1000,6.6782620379620505,42.5131
23,11,0.1,1000,6.515540759240765,41.4921
23,12,0.1,1000,6.2861203796203675,39.1248
23,13,0.1,1000,6.16106523476521,37.6062
23,14,0.1,1000,6.228481718281747,37.1596
23,15,0.1,1000,6.225884215784222,36.3362
23,16,0.1,1000,6.761162737262722,42.8356
23,17,0.1,1000,6.722969730269749,42.4317
23,18,0.1,1000,7.044580819180817,44.1576
23,19,0.1,1000,7.193861138861161,44.7956
23,20,0.1,1000,7.298036363636375,45.0217
23,21,0.1,1000,7.336939360639363,45.1522
23,22,0.1,1000,7.3601437562437395,45.1051
23,23,0.1,1000,7.408644055944066,45.1502
24,1,0.1,1000,13.668329170829168,103.1549
24,2,0.1,1000,10.291284215784223,67.5983
24,3,0.1,1000,9.17446313686311,55.5043
24,4,0.1,1000,8.595633766233767,51.2451
24,5,0.1,1000,8.093193806193772,48.6402
24,6,0.1,1000,7.429272527472521,46.1158
24,7,0.1,1000,7.1609987012987215,45.2865
24,8,0.1,1000,6.631682617382613,42.288
24,9,0.1,1000,6.367558541458556,41.3556
24,10,0.1,1000,6.6937595404595704,42.9142
24,11,0.1,1000,6.504006793206791,41.6064
24,12,0.1,1000,6.424398501498484,38.7669
24,13,0.1,1000,6.141732967032979,37.4882
24,14,0.1,1000,6.087206993006997,36.1149
24,15,0.1,1000,6.20477722277723,36.3783
24,16,0.1,1000,6.386414785214792,38.6842
24,17,0.1,1000,6.668980019980017,42.1895
24,18,0.1,1000,6.718681318681323,42.2185
24,19,0.1,1000,6.963700299700309,43.7987
24,20,0.1,1000,7.1740974025974165,44.7366
24,21,0.1,1000,7.228177322677315,44.934
24,22,0.1,1000,7.292531368631369,45.2157
24,23,0.1,1000,7.311967832167821,45.0744
24,24,0.1,1000,7.38756863136862,45.3759
25,1,0.1,1000,14.427005494505545,110.4087
25,2,0.1,1000,10.376588111888125,68.9437
25,3,0.1,1000,9.170411388611415,55.8857
25,4,0.1,1000,8.537520079920062,51.0624
25,5,0.1,1000,7.947287712287747,48.1208
25,6,0.1,1000,7.344526773226788,45.562
25,7,0.1,1000,7.127066733266738,45.2437
25,8,0.1,1000,6.701857242757215,41.9961
25,9,0.1,1000,6.362050749250735,41.2796
25,10,0.1,1000,6.499107292707308,41.7953
25,11,0.1,1000,6.483151148851141,41.2156
25,12,0.1,1000,6.581929670329669,41.8074
25,13,0.1,1000,6.086023176823188,36.9644
25,14,0.1,1000,6.060211188811187,35.8665
25,15,0.1,1000,6.073578121878137,35.196
25,16,0.1,1000,6.202530869130848,35.1717
25,17,0.1,1000,6.462671028971018,39.9827
25,18,0.1,1000,6.531558841158876,41.132
25,19,0.1,1000,6.732311788211821,42.5121
25,20,0.1,1000,6.933644955044948,43.7799
25,21,0.1,1000,7.07665624375628,44.3384
25,22,0.1,1000,7.1629869130868595,44.7757
25,23,0.1,1000,7.202725174825167,44.7415
25,24,0.1,1000,7.259635264735264,45.016
25,25,0.1,1000,7.257400699300699,44.8269
26,1,0.1,1000,14.525779520479523,111.4535
26,2,0.1,1000,10.773227472527433,73.4387
26,3,0.1,1000,9.167623276723301,56.1547
26,4,0.1,1000,8.503424875124868,51.0409
26,5,0.1,1000,7.881275024974988,47.7951
26,6,0.1,1000,7.422407492507466,45.7863
26,7,0.1,1000,7.093503096903124,45.0721
26,8,0.1,1000,6.917785014985014,44.3668
26,9,0.1,1000,6.337911288711273,41.0777
26,10,0.1,1000,6.306819680319694,40.5982
26,11,0.1,1000,6.431268731268761,41.073
26,12,0.1,1000,6.3424544455544325,40.1168
26,13,0.1,1000,6.306045754245754,37.6376
26,14,0.1,1000,6.04043156843159,36.0092
26,15,0.1,1000,6.019984315684326,34.7211
26,16,0.1,1000,6.127023776223752,34.8647
26,17,0.1,1000,6.155640059940028,34.09
26,18,0.1,1000,6.482616683316654,41.2247
26,19,0.1,1000,6.460187812187826,40.5523
26,20,0.1,1000,6.710680619380651,42.4496
26,21,0.1,1000,6.845237762237734,43.5093
26,22,0.1,1000,7.0010106893106565,44.3117
26,23,0.1,1000,7.080057842157832,44.442
26,24,0.1,1000,7.135814185814208,44.5946
26,25,0.1,1000,7.200554345654331,44.8458
26,26,0.1,1000,7.22715494505493,44.7565
27,1,0.1,1000,15.351973226773259,118.483
27,2,0.1,1000,10.695344255744194,73.0792
27,3,0.1,1000,9.438125574425571,58.8832
27,4,0.1,1000,8.51202217782217,51.0153
27,5,0.1,1000,7.889054345654342,47.8562
27,6,0.1,1000,7.648179620379637,47.4099
27,7,0.1,1000,7.023407292707289,45.01
27,8,0.1,1000,6.8249533466533565,44.0374
27,9,0.1,1000,6.312448751248777,40.1109
27,10,0.1,1000,6.166170529470506,39.744
27,11,0.1,1000,6.304435764235752,40.3064
27,12,0.1,1000,6.320362737262722,39.9709
27,13,0.1,1000,6.257610089910099,38.8167
27,14,0.1,1000,6.014860639360649,35.6377
27,15,0.1,1000,5.958441158841171,34.3993
27,16,0.1,1000,6.01564575424574,33.9568
27,17,0.1,1000,6.074692707292689,33.7095
27,18,0.1,1000,6.221642657342666,36.5925
27,19,0.1,1000,6.393316883116869,40.4119
27,20,0.1,1000,6.416934965035,40.0509
27,21,0.1,1000,6.697378921078912,42.7814
27,22,0.1,1000,6.803261338661341,43.3243
27,23,0.1,1000,6.912062437562449,43.769
27,24,0.1,1000,7.027471828171835,44.4935
27,25,0.1,1000,7.087103196803192,44.3953
27,26,0.1,1000,7.100353846153858,44.4986
27,27,0.1,1000,7.124720579420598,44.4944
28,1,0.1,1000,15.552356843156938,120.559
28,2,0.1,1000,10.928115684315708,75.7767
28,3,0.1,1000,9.384456443556447,58.7968
28,4,0.1,1000,8.559900899100937,51.5925
28,5,0.1,1000,7.952020679320667,48.1514
28,6,0.1,1000,7.603154745254758,47.1266
28,7,0.1,1000,6.900472827172807,44.2035
28,8,0.1,1000,6.743804995005013,43.6621
28,9,0.1,1000,6.370518281718252,40.2022
28,10,0.1,1000,6.076934165834179,39.0281
28,11,0.1,1000,6.173348651348631,39.3114
28,12,0.1,1000,6.285447152847137,40.036
28,13,0.1,1000,6.180377522477545,38.4347
28,14,0.1,1000,6.19578141858143,36.8129
28,15,0.1,1000,5.955033366633338,34.4032
28,16,0.1,1000,5.919525674325684,33.1316
28,17,0.1,1000,6.004963336663345,33.2054
28,18,0.1,1000,6.06314615384613,33.0269
28,19,0.1,1000,6.281828271728261,38.4251
28,20,0.1,1000,6.344124675324676,39.9564
28,21,0.1,1000,6.397334165834165,40.151
28,22,0.1,1000,6.602588311688328,42.3375
28,23,0.1,1000,6.742015684315664,42.9994
28,24,0.1,1000,6.884585514485518,43.8499
28,25,0.1,1000,6.975417482517478,44.2858
28,26,0.1,1000,6.999064235764219,44.2236
28,27,0.1,1000,7.0325701298701215,44.3619
28,28,0.1,1000,7.120080619380611,44.2954
29,1,0.1,1000,16.279903596403578,126.644
29,2,0.1,1000,11.229407792207818,79.2256
29,3,0.1,1000,9.35882817182817,58.8688
29,4,0.1,1000,8.73238351648354,53.4407
29,5,0.1,1000,8.188469230769229,49.8159
29,6,0.1,1000,7.56208061938061,47.1395
29,7,0.1,1000,6.849590509490467,43.7272
29,8,0.1,1000,6.679270529470519,43.574
29,9,0.1,1000,6.4247465534465675,42.0259
29,10,0.1,1000,6.055240859140874,38.9586
29,11,0.1,1000,5.877432867132875,36.7988
29,12,0.1,1000,6.269802697302686,39.6972
29,13,0.1,1000,6.156895204795203,38.193
29,14,0.1,1000,6.213397902097871,38.5879
29,15,0.1,1000,5.905662637362642,33.5096
29,16,0.1,1000,5.885599400599393,32.9052
29,17,0.1,1000,5.843160739260734,31.5184
29,18,0.1,1000,6.050580119880123,32.9918
29,19,0.1,1000,6.023786213786217,31.9835
29,20,0.1,1000,6.261798001998004,39.4121
29,21,0.1,1000,6.233138761238754,38.7664
29,22,0.1,1000,6.395775424575431,40.3686
29,23,0.1,1000,6.511654245754258,41.7151
29,24,0.1,1000,6.731944755244759,43.136
29,25,0.1,1000,6.86144395604396,43.7153
29,26,0.1,1000,6.887514785214805,43.8749
29,27,0.1,1000,6.956114885114845,43.9008
29,28,0.1,1000,6.99493796203798,44.032
29,29,0.1,1000,7.043599600399606,43.8324
30,1,0.1,1000,16.538846153846155,128.8095
30,2,0.1,1000,11.297926773226784,80.1563
30,3,0.1,1000,9.44519150849147,60.0641
30,4,0.1,1000,8.682140759240689,53.1551
30,5,0.1,1000,8.111795404595416,49.6508
30,6,0.1,1000,7.477815184815164,46.756
30,7,0.1,1000,6.903899000999004,43.8333
30,8,0.1,1000,6.616866733266731,43.2729
30,9,0.1,1000,6.419326673326679,42.1095
30,10,0.1,1000,6.0745751248751025,38.0848
30,11,0.1,1000,5.850879520479532,36.3633
30,12,0.1,1000,6.088453846153832,38.0924
30,13,0.1,1000,6.120525374625374,38.1463
30,14,0.1,1000,6.0604730269730425,36.9692
30,15,0.1,1000,6.089889510489517,35.6691
30,16,0.1,1000,5.870292807192807,33.0718
30,17,0.1,1000,5.821519280719276,31.4446
30,18,0.1,1000,5.943553446553466,31.9096
30,19,0.1,1000,5.997912487512487,32.1044
30,20,0.1,1000,6.09426113886115,34.4852
30,21,0.1,1000,6.179460739260748,38.5758
30,22,0.1,1000,6.186266633366631,37.9109
30,23,0.1,1000,6.386342757242771,40.6956
30,24,0.1,1000,6.484355144855129,41.4892
30,25,0.1,1000,6.6783983016983255,42.9011
30,26,0.1,1000,6.761932367632366,43.417
30,27,0.1,1000,6.871653646353666,43.6784
30,28,0.1,1000,6.867534665334672,43.5002
30,29,0.1,1000,6.919675324675325,43.4434
30,30,0.1,1000,6.9773099900099975,43.3311
31,1,0.1,1000,17.32954315684317,134.9201
31,2,0.1,1000,11.32744095904095,81.0008
31,3,0.1,1000,9.710742057942053,62.7649
31,4,0.1,1000,8.647436363636345,53.0888
31,5,0.1,1000,8.027995104895126,49.3062
31,6,0.1,1000,7.4175242757242525,46.3752
31,7,0.1,1000,7.120366433566403,45.9886
31,8,0.1,1000,6.564666833166833,42.9348
31,9,0.1,1000,6.365567632367636,41.5566
31,10,0.1,1000,6.1528030969031,38.5793
31,11,0.1,1000,5.82376623376622,36.3613
31,12,0.1,1000,5.909295904095921,36.2621
31,13,0.1,1000,6.044026273726254,37.4581
31,14,0.1,1000,6.019855244755242,36.8752
31,15,0.1,1000,6.0267834165834415,35.7774
31,16,0.1,1000,5.820438961038945,32.6434
31,17,0.1,1000,5.766950249750255,31.3167
31,18,0.1,1000,5.8479281718281735,30.7233
31,19,0.1,1000,5.9143112887112865,31.4485
31,20,0.1,1000,6.007771528471539,31.1418
31,21,0.1,1000,6.084006893106899,35.9911
31,22,0.1,1000,6.094146753246738,37.4572
31,23,0.1,1000,6.145326573426565,36.9412
31,24,0.1,1000,6.373617982017994,40.8117
31,25,0.1,1000,6.474201998001996,41.4857
31,26,0.1,1000,6.5985092907092895,42.6076
31,27,0.1,1000,6.726536163836173,43.1299
31,28,0.1,1000,6.802792707292706,43.3748
31,29,0.1,1000,6.837846653346666,43.2317
31,30,0.1,1000,6.871216883116924,43.1346
31,31,0.1,1000,6.936533666333658,43.0137
32,1,0.1,1000,17.601829270729233,136.9221
32,2,0.1,1000,11.733483816183817,85.3819
32,3,0.1,1000,9.675415984015945,62.96
32,4,0.1,1000,8.625512787212802,52.9706
32,5,0.1,1000,7.985028171828164,49.004
32,6,0.1,1000,7.3918530469530594,46.0398
32,7,0.1,1000,7.0978894105894215,45.8689
32,8,0.1,1000,6.487320579420566,42.2011
32,9,0.1,1000,6.310433266733266,41.4937
32,10,0.1,1000,6.292933366633364,40.9314
32,11,0.1,1000,5.7944927072927035,35.9411
32,12,0.1,1000,5.793082817182843,34.8091
32,13,0.1,1000,5.9655001998001635,36.6824
32,14,0.1,1000,5.998705294705272,36.6242
32,15,0.1,1000,5.971914085914095,35.2207
32,16,0.1,1000,6.00098771228772,34.7652
32,17,0.1,1000,5.795972227772251,31.6459
32,18,0.1,1000,5.788532467532479,30.4824
32,19,0.1,1000,5.876391708291684,30.6078
32,20,0.1,1000,5.936597602397569,30.9326
32,21,0.1,1000,5.99291158841157,30.7487
32,22,0.1,1000,6.026878621378634,37.0125
32,23,0.1,1000,6.053364835164812,36.6273
32,24,0.1,1000,6.144035064935079,37.385
32,25,0.1,1000,6.331353346653351,40.3124
32,26,0.1,1000,6.424231668331683,41.3392
32,27,0.1,1000,6.584351048951033,42.4406
32,28,0.1,1000,6.673455844155872,42.8456
32,29,0.1,1000,6.720225474525524,43.0176
32,30,0.1,1000,6.756330469530457,42.7443
32,31,0.1,1000,6.801893406593414,42.6548
32,32,0.1,1000,6.856633666333678,42.3655
33,1,0.1,1000,18.439812787212865,143.2369
33,2,0.1,1000,11.797843156843182,86.3829
33,3,0.1,1000,9.669584515484509,63.4292
33,4,0.1,1000,8.708156443556417,53.8424
33,5,0.1,1000,8.01021368631369,49.3471
33,6,0.1,1000,7.475936463536468,46.5665
33,7,0.1,1000,7.063230069930105,45.5351
33,8,0.1,1000,6.42463246753247,41.3487
33,9,0.1,1000,6.2418477522477405,40.8841
33,10,0.1,1000,6.183541558441567,40.328
33,11,0.1,1000,5.88399530469526,35.8161
33,12,0.1,1000,5.714712987012997,33.7406
33,13,0.1,1000,5.842909290709314,35.1685
33,14,0.1,1000,5.9573543456543145,36.5448
33,15,0.1,1000,5.92033376623377,35.0514
33,16,0.1,1000,6.045257042957052,36.3291
33,17,0.1,1000,5.76237222777223,30.5882
33,18,0.1,1000,5.744200799200792,30.2727
33,19,0.1,1000,5.787961338661352,29.8086
33,20,0.1,1000,5.875436663336656,30.3136
33,21,0.1,1000,5.910334365634353,30.46
33,22,0.1,1000,6.039041358641367,33.0926
33,23,0.1,1000,5.98839960039956,36.3325
33,24,0.1,1000,6.054695704295696,36.0998
33,25,0.1,1000,6.180022477522506,38.008
33,26,0.1,1000,6.234153646353627,39.5757
33,27,0.1,1000,6.4131079920080065,41.1608
33,28,0.1,1000,6.507927072927058,41.9204
33,29,0.1,1000,6.5833651348651285,42.2938
33,30,0.1,1000,6.663788611388588,42.4704
33,31,0.1,1000,6.680634265734281,42.296
33,32,0.1,1000,6.746414085914081,42.0197
33,33,0.1,1000,6.81964005994005,41.9342
34,1,0.1,1000,18.683846053946024,144.8682
34,2,0.1,1000,11.934259440559465,88.1388
34,3,0.1,1000,9.774034565434562,64.6099
34,4,0.1,1000,8.900264535464514,55.7423
34,5,0.1,1000,8.092007692307682,49.6963
34,6,0.1,1000,7.649045854145904,48.0802
34,7,0.1,1000,6.994226973026963,45.1769
34,8,0.1,1000,6.486908191808191,41.7786
34,9,0.1,1000,6.079927172827181,40.0795
34,10,0.1,1000,6.103802197802234,39.6986
34,11,0.1,1000,5.920283116883092,36.4222
34,12,0.1,1000,5.675377922077948,33.6481
34,13,0.1,1000,5.617407692307676,31.2749
34,14,0.1,1000,5.905779020979011,36.3524
34,15,0.1,1000,5.909683616383608,35.2071
34,16,0.1,1000,5.859758141858128,33.6561
34,17,0.1,1000,5.940188411588406,33.9556
34,18,0.1,1000,5.711110089910068,30.2762
34,19,0.1,1000,5.716115284715262,29.3942
34,20,0.1,1000,5.7494381618381585,28.68
34,21,0.1,1000,5.869017482517495,30.4649
