w,s,p,T,avg_age,max_age
16,12,0.3,1000,1.4830309690309724,9.977
16,13,0.3,1000,1.4918552447552458,11.0249
16,14,0.3,1000,1.5072068931068825,12.0759
16,15,0.3,1000,1.5592266733266695,12.6309
16,16,0.3,1000,1.6061412587412565,12.3167
17,1,0.3,1000,2.4281100899100942,20.1088
17,2,0.3,1000,2.009069930069928,16.5708
17,3,0.3,1000,1.5662182817182764,13.9976
17,4,0.3,1000,1.450138861138866,11.4628
17,5,0.3,1000,1.4351085914085886,9.1319
17,6,0.3,1000,1.4294800199800257,8.1861
17,7,0.3,1000,1.428402297702294,8.598
17,8,0.3,1000,1.4581605394605441,9.2262
17,9,0.3,1000,1.4282735264735247,8.6016
17,10,0.3,1000,1.445231868131867,8.9381
17,11,0.3,1000,1.4627662337662322,9.3703
17,12,0.3,1000,1.4567984015984046,9.6399
17,13,0.3,1000,1.4650754245754274,9.744
17,14,0.3,1000,1.4656374625374602,10.1949
17,15,0.3,1000,1.486626373626375,11.604
17,16,0.3,1000,1.5284430569430594,11.8549
17,17,0.3,1000,1.5848733266733301,11.8547
18,1,0.3,1000,2.436547552447545,20.4135
18,2,0.3,1000,1.9967152847152851,16.4651
18,3,0.3,1000,1.5706336663336729,13.9065
18,4,0.3,1000,1.440333366633368,11.2972
18,5,0.3,1000,1.4255714285714267,8.5226
18,6,0.3,1000,1.4346811188811177,8.4498
18,7,0.3,1000,1.4297681318681268,8.0321
18,8,0.3,1000,1.435471728271725,8.6818
18,9,0.3,1000,1.436648351648349,8.9142
18,10,0.3,1000,1.426818881118876,8.541
18,11,0.3,1000,1.4410553446553434,9.1553
18,12,0.3,1000,1.455273526473523,9.6321
18,13,0.3,1000,1.4534449550449602,9.3753
18,14,0.3,1000,1.4533948051948078,9.4041
18,15,0.3,1000,1.4604308691308663,10.1646
18,16,0.3,1000,1.4721030969030986,11.108
18,17,0.3,1000,1.5170779220779222,11.5327
18,18,0.3,1000,1.562910389610396,11.4001
19,1,0.3,1000,2.452470829170824,21.0109
19,2,0.3,1000,1.9947225774225836,16.4956
19,3,0.3,1000,1.5614036963036992,14.0116
19,4,0.3,1000,1.4221287712287685,11.0637
19,5,0.3,1000,1.4068223776223703,7.5498
19,6,0.3,1000,1.4236831168831199,8.3256
19,7,0.3,1000,1.4237927072927021,7.3465
19,8,0.3,1000,1.4078938061937998,8.1911
19,9,0.3,1000,1.4261221778221789,8.5081
19,10,0.3,1000,1.4011968031968027,8.0479
19,11,0.3,1000,1.4296039960039923,8.4199
19,12,0.3,1000,1.4231347652347643,9.4189
19,13,0.3,1000,1.426541358641358,9.0021
19,14,0.3,1000,1.438084915084914,9.0832
19,15,0.3,1000,1.4365979020979034,9.0972
19,16,0.3,1000,1.4339172827172808,9.5558
19,17,0.3,1000,1.453823476523468,10.6809
19,18,0.3,1000,1.4866233766233743,10.8771
19,19,0.3,1000,1.5411007992008023,10.987
20,1,0.3,1000,2.458670229770239,21.1674
20,2,0.3,1000,1.9964096903096906,16.6151
20,3,0.3,1000,1.5592138861138878,13.9628
20,4,0.3,1000,1.4123172827172787,10.7332
20,5,0.3,1000,1.4084329670329632,7.4909
20,6,0.3,1000,1.4119475524475513,8.2866
20,7,0.3,1000,1.4037977022976944,7.4263
20,8,0.3,1000,1.413327772227771,7.8299
20,9,0.3,1000,1.4066674325674244,8.5193
20,10,0.3,1000,1.4095765234765212,8.5568
20,11,0.3,1000,1.4079546453546392,7.969
20,12,0.3,1000,1.4178480519480499,8.9298
20,13,0.3,1000,1.418618581418574,9.205
20,14,0.3,1000,1.4148782217782174,8.5258
20,15,0.3,1000,1.425556543456544,9.1318
20,16,0.3,1000,1.4313252747252678,8.9899
20,17,0.3,1000,1.4361678321678288,9.5822
20,18,0.3,1000,1.4413496503496501,10.288
20,19,0.3,1000,1.4764485514485464,10.6026
20,20,0.3,1000,1.5162957042957061,10.5245
21,1,0.3,1000,2.481879920079927,22.0114
21,2,0.3,1000,1.9869174825174847,16.5257
21,3,0.3,1000,1.5410893106893127,13.6702
21,4,0.3,1000,1.408033866133867,10.4272
21,5,0.3,1000,1.4085646353646364,7.712
21,6,0.3,1000,1.4105735264735253,7.5865
21,7,0.3,1000,1.408421578421582,7.7496
21,8,0.3,1000,1.4083772227772193,7.8351
21,9,0.3,1000,1.4064499500499448,8.2443
21,10,0.3,1000,1.4144120879120798,8.6856
21,11,0.3,1000,1.3938303696303653,8.0625
21,12,0.3,1000,1.4136726273726303,8.4653
21,13,0.3,1000,1.4082419580419516,8.7621
21,14,0.3,1000,1.420105394605391,9.2116
21,15,0.3,1000,1.4153791208791147,8.6904
21,16,0.3,1000,1.4197972027972026,8.8734
21,17,0.3,1000,1.4300388611388632,9.0724
21,18,0.3,1000,1.4266864135864088,9.1941
21,19,0.3,1000,1.4317566433566442,9.8938
21,20,0.3,1000,1.4717866133866082,10.4598
21,21,0.3,1000,1.5165999000998978,10.4796
22,1,0.3,1000,2.4908164835164825,22.2715
22,2,0.3,1000,1.9890578421578455,16.6822
22,3,0.3,1000,1.540620179820177,13.6891
22,4,0.3,1000,1.397966933066931,10.1632
22,5,0.3,1000,1.4037160839160816,7.3666
22,6,0.3,1000,1.3986244755244739,7.0485
22,7,0.3,1000,1.402954245754234,7.4747
22,8,0.3,1000,1.3948144855144862,7.6533
22,9,0.3,1000,1.3939706293706233,7.9459
22,10,0.3,1000,1.401623376623372,8.1984
22,11,0.3,1000,1.404697302697305,8.4841
22,12,0.3,1000,1.3903316683316709,8.0591
22,13,0.3,1000,1.399631468531471,8.2687
22,14,0.3,1000,1.408925674325673,8.9161
22,15,0.3,1000,1.3971762237762213,8.4821
22,16,0.3,1000,1.4038417582417504,8.6406
22,17,0.3,1000,1.4118748251748252,8.8818
22,18,0.3,1000,1.4179614385614292,8.6843
22,19,0.3,1000,1.4159597402597326,8.986
22,20,0.3,1000,1.4273442557442495,9.9188
22,21,0.3,1000,1.45298151848152,10.0266
22,22,0.3,1000,1.4986667332667378,10.1278
23,1,0.3,1000,2.515629070929058,23.1644
23,2,0.3,1000,1.9942351648351668,16.834
23,3,0.3,1000,1.5348321678321712,13.8622
23,4,0.3,1000,1.3811496503496488,9.841
23,5,0.3,1000,1.394486013986012,6.6169
23,6,0.3,1000,1.3870784215784184,6.7695
23,7,0.3,1000,1.3945250749250744,7.0894
23,8,0.3,1000,1.380952647352646,7.2927
23,9,0.3,1000,1.37841578421578,7.7962
23,10,0.3,1000,1.377727672327669,7.764
23,11,0.3,1000,1.4086593406593424,8.1405
23,12,0.3,1000,1.3587096903096878,7.6229
23,13,0.3,1000,1.3788382617382566,7.8945
23,14,0.3,1000,1.3919650349650303,8.3172
23,15,0.3,1000,1.3886263736263693,8.3562
23,16,0.3,1000,1.3725993006992996,8.0278
23,17,0.3,1000,1.3982172827172732,8.6261
23,18,0.3,1000,1.3907501498501444,8.3233
23,19,0.3,1000,1.4034391608391612,8.4875
23,20,0.3,1000,1.4038776223776104,8.9663
23,21,0.3,1000,1.4028017982017957,9.2726
23,22,0.3,1000,1.4318360639360639,9.5369
23,23,0.3,1000,1.482592207792206,9.8063
24,1,0.3,1000,2.51740629370629,23.3054
24,2,0.3,1000,1.9884286713286758,16.7936
24,3,0.3,1000,1.5310293706293692,13.6253
24,4,0.3,1000,1.3857967032966927,9.8722
24,5,0.3,1000,1.391887712287707,6.4593
24,6,0.3,1000,1.3942779220779167,6.8846
24,7,0.3,1000,1.3879164835164775,7.0145
24,8,0.3,1000,1.3839086913086858,7.3495
24,9,0.3,1000,1.3876028971028884,7.772
24,10,0.3,1000,1.374844955044946,7.5143
24,11,0.3,1000,1.3893022977022915,7.9845
24,12,0.3,1000,1.3806422577422535,8.0027
24,13,0.3,1000,1.3686431568431565,7.5056
24,14,0.3,1000,1.396092707292704,8.3765
24,15,0.3,1000,1.3745084915084889,7.869
24,16,0.3,1000,1.37955614385614,8.1691
24,17,0.3,1000,1.3828438561438503,8.3071
24,18,0.3,1000,1.391177222777218,8.4229
24,19,0.3,1000,1.3972826173826123,8.5126
24,20,0.3,1000,1.4061402597402595,8.7883
24,21,0.3,1000,1.3971938061937985,8.5642
24,22,0.3,1000,1.3932170829170742,8.9328
24,23,0.3,1000,1.426265734265732,9.4165
24,24,0.3,1000,1.4759359640359682,9.8145
25,1,0.3,1000,2.548579620379619,24.2376
25,2,0.3,1000,1.9825592407592514,16.7268
25,3,0.3,1000,1.5172366633366652,13.4013
25,4,0.3,1000,1.3792681318681352,9.5302
25,5,0.3,1000,1.388255344655343,6.4793
25,6,0.3,1000,1.390170329670325,6.8793
25,7,0.3,1000,1.3814977022977017,6.9803
25,8,0.3,1000,1.3865895104895092,7.5961
25,9,0.3,1000,1.375722377622372,7.612
25,10,0.3,1000,1.3781367632367638,7.6442
25,11,0.3,1000,1.3788010989010924,7.7548
25,12,0.3,1000,1.3780884115884038,7.9668
25,13,0.3,1000,1.367377622377617,7.6024
25,14,0.3,1000,1.3805506493506483,8.0509
25,15,0.3,1000,1.3719054945054923,8.0324
25,16,0.3,1000,1.3851976023975985,8.4547
25,17,0.3,1000,1.378682317682318,8.1582
25,18,0.3,1000,1.3766433566433491,8.1607
25,19,0.3,1000,1.386980419580413,8.3346
25,20,0.3,1000,1.3978524475524472,8.813
25,21,0.3,1000,1.3963769230769203,8.3918
25,22,0.3,1000,1.3897661338661311,8.2844
25,23,0.3,1000,1.3894509490509448,8.7628
25,24,0.3,1000,1.42228961038961,9.3863
25,25,0.3,1000,1.4526456543456536,9.267
26,1,0.3,1000,2.5546999000999158,24.5411
26,2,0.3,1000,1.9876113886113864,17.0307
26,3,0.3,1000,1.52248951048951,13.614
26,4,0.3,1000,1.3686202797202762,9.1957
26,5,0.3,1000,1.3898573426573448,6.3438
26,6,0.3,1000,1.3801149850149819,6.7637
26,7,0.3,1000,1.3755569430569459,6.8706
26,8,0.3,1000,1.3787496503496455,7.3898
26,9,0.3,1000,1.359216683316684,7.4992
26,10,0.3,1000,1.3683180819180814,7.5309
26,11,0.3,1000,1.3753942057942037,7.4095
26,12,0.3,1000,1.3561764235764187,7.7768
26,13,0.3,1000,1.3718357642357593,8.1988
26,14,0.3,1000,1.3736202797202788,7.6359
26,15,0.3,1000,1.3754217782217784,8.4257
26,16,0.3,1000,1.3712430569430527,8.3523
26,17,0.3,1000,1.3738591408591414,7.9061
26,18,0.3,1000,1.3671061938061948,7.8654
26,19,0.3,1000,1.3677189810189778,8.1853
26,20,0.3,1000,1.3843844155844132,8.5191
26,21,0.3,1000,1.379936563436561,8.3984
26,22,0.3,1000,1.3857811188811158,8.1115
26,23,0.3,1000,1.3795355644355678,8.1206
26,24,0.3,1000,1.3852449550449482,8.7966
26,25,0.3,1000,1.4192595404595374,9.4765
26,26,0.3,1000,1.4526144855144825,9.3712
27,1,0.3,1000,2.5779325674325704,25.4758
27,2,0.3,1000,1.9797155844155856,16.8901
27,3,0.3,1000,1.5117126873126883,13.5496
27,4,0.3,1000,1.3620650349650278,8.861
27,5,0.3,1000,1.3855460539460522,6.111
27,6,0.3,1000,1.3779586413586429,6.4847
27,7,0.3,1000,1.374173626373621,6.6921
27,8,0.3,1000,1.3674753246753228,7.2315
27,9,0.3,1000,1.3605284715284647,7.3735
27,10,0.3,1000,1.3580143856143847,7.3063
27,11,0.3,1000,1.3751272727272594,7.2745
27,12,0.3,1000,1.3475024975024938,7.3482
27,13,0.3,1000,1.3681171828171803,8.1404
27,14,0.3,1000,1.3580689310689256,7.4398
27,15,0.3,1000,1.3772397602397521,7.9949
27,16,0.3,1000,1.3576950049950078,8.2667
27,17,0.3,1000,1.3587060939060895,7.6101
27,18,0.3,1000,1.3616433566433477,7.6502
27,19,0.3,1000,1.3664965034964924,7.7407
27,20,0.3,1000,1.367526973026972,8.5049
27,21,0.3,1000,1.3690138861138843,8.0277
27,22,0.3,1000,1.3690015984016004,8.0718
27,23,0.3,1000,1.3814440559440524,8.0322
27,24,0.3,1000,1.378016783216779,8.2248
27,25,0.3,1000,1.3862144855144833,9.0167
27,26,0.3,1000,1.3980640359640357,8.7985
27,27,0.3,1000,1.4345737262737221,8.9018
28,1,0.3,1000,2.584757542457544,25.593
28,2,0.3,1000,1.986753946053951,17.017
28,3,0.3,1000,1.5064561438561423,13.3581
28,4,0.3,1000,1.3607538461538455,8.8321
28,5,0.3,1000,1.3841660339660287,6.0064
28,6,0.3,1000,1.3754648351648404,6.3928
28,7,0.3,1000,1.373724575424568,6.8909
28,8,0.3,1000,1.367602497502492,7.1187
28,9,0.3,1000,1.3597115884115882,7.3751
28,10,0.3,1000,1.3563530469530487,7.1243
28,11,0.3,1000,1.3671672327672266,7.3288
28,12,0.3,1000,1.3504524475524484,7.2452
28,13,0.3,1000,1.3640840159840042,7.841
28,14,0.3,1000,1.3597998001997944,7.6454
28,15,0.3,1000,1.3584298701298647,7.7423
28,16,0.3,1000,1.3684069930069913,8.1119
28,17,0.3,1000,1.3508462537462531,7.506
28,18,0.3,1000,1.3523585414585408,7.5657
28,19,0.3,1000,1.3580525474525398,7.5103
28,20,0.3,1000,1.36905594405594,8.1991
28,21,0.3,1000,1.3599365634365597,7.9504
28,22,0.3,1000,1.3664543456543439,7.8622
28,23,0.3,1000,1.3669648351648367,8.0016
28,24,0.3,1000,1.3773077922077936,8.171
28,25,0.3,1000,1.383385714285715,8.6211
28,26,0.3,1000,1.3656664335664377,8.2183
28,27,0.3,1000,1.380692307692311,8.2461
28,28,0.3,1000,1.4436189810189808,9.3754
29,1,0.3,1000,2.611276423576432,26.4791
29,2,0.3,1000,1.9848041958042006,17.1005
29,3,0.3,1000,1.5042881118881155,13.4838
29,4,0.3,1000,1.358598001998001,8.7648
29,5,0.3,1000,1.3788169830169796,5.7392
29,6,0.3,1000,1.372387912087914,6.4683
29,7,0.3,1000,1.3633957042956957,6.7756
29,8,0.3,1000,1.3661868131868125,6.9043
29,9,0.3,1000,1.3591103896103882,7.6599
29,10,0.3,1000,1.3470583416583404,6.8604
29,11,0.3,1000,1.361313686313686,7.2216
29,12,0.3,1000,1.3503612387612396,7.6261
29,13,0.3,1000,1.3497388611388568,7.523
29,14,0.3,1000,1.3644446553446523,7.546
29,15,0.3,1000,1.341852547452547,7.5561
29,16,0.3,1000,1.3541059940059883,7.7755
29,17,0.3,1000,1.352423876123874,7.5499
29,18,0.3,1000,1.3554721278721227,8.048
29,19,0.3,1000,1.3490193806193806,7.6262
29,20,0.3,1000,1.357728571428572,7.7429
29,21,0.3,1000,1.3507498501498425,7.7059
29,22,0.3,1000,1.3464156843156851,7.5294
29,23,0.3,1000,1.3606606393606395,7.8122
29,24,0.3,1000,1.3654037962037862,8.1406
29,25,0.3,1000,1.3787180819180764,8.4884
29,26,0.3,1000,1.3625961038961014,7.763
29,27,0.3,1000,1.373287212787209,8.8643
29,28,0.3,1000,1.3893647352647263,8.8663
29,29,0.3,1000,1.4278690309690292,8.9735
30,1,0.3,1000,2.6186470529470527,26.812
30,2,0.3,1000,1.9808860139860105,17.1009
30,3,0.3,1000,1.5026068931068957,13.3437
30,4,0.3,1000,1.3542270729270733,8.449
30,5,0.3,1000,1.3782395604395543,5.7675
30,6,0.3,1000,1.3736150849150837,6.4043
30,7,0.3,1000,1.365974125874125,6.672
30,8,0.3,1000,1.3596461538461508,6.95
30,9,0.3,1000,1.3565347652347628,7.4336
30,10,0.3,1000,1.3488938061938032,7.0409
30,11,0.3,1000,1.355619080919076,7.0196
30,12,0.3,1000,1.351262937062938,7.6642
30,13,0.3,1000,1.3472538461538441,7.4533
30,14,0.3,1000,1.3516104895104912,7.2915
30,15,0.3,1000,1.354520979020978,7.7949
30,16,0.3,1000,1.3442473526473466,7.5507
30,17,0.3,1000,1.3418436563436484,7.4032
30,18,0.3,1000,1.3600652347652287,8.1401
30,19,0.3,1000,1.3392920079920054,7.3132
30,20,0.3,1000,1.3522843156843085,7.9413
30,21,0.3,1000,1.3480741258741185,7.3597
30,22,0.3,1000,1.3475062937062856,7.5599
30,23,0.3,1000,1.346526773226777,7.5237
30,24,0.3,1000,1.3586071928071948,8.0394
30,25,0.3,1000,1.3715539460539499,8.5959
30,26,0.3,1000,1.3643242757242764,7.8064
30,27,0.3,1000,1.3754766233766211,8.6099
30,28,0.3,1000,1.3642053946053925,8.4236
30,29,0.3,1000,1.3805897102897084,8.466
30,30,0.3,1000,1.4187010989010942,8.7854
31,1,0.3,1000,2.649378521478521,27.7744
31,2,0.3,1000,1.978830669330656,17.1929
31,3,0.3,1000,1.499816083916089,13.4123
31,4,0.3,1000,1.346123976023978,8.0344
31,5,0.3,1000,1.3783520479520477,5.8634
31,6,0.3,1000,1.368539060939062,6.266
31,7,0.3,1000,1.3635371628371575,6.5752
31,8,0.3,1000,1.3540408591408544,6.8715
31,9,0.3,1000,1.350555244755243,7.3076
31,10,0.3,1000,1.3528473526473506,7.3597
31,11,0.3,1000,1.356501598401598,6.8851
31,12,0.3,1000,1.340753746253739,7.5583
31,13,0.3,1000,1.3457180819180827,7.3539
31,14,0.3,1000,1.3402753246753207,7.0193
31,15,0.3,1000,1.3549424575424556,7.6858
31,16,0.3,1000,1.3357694305694283,7.4295
31,17,0.3,1000,1.3331311688311656,7.2178
31,18,0.3,1000,1.3487364635364507,8.0198
31,19,0.3,1000,1.3434137862137792,7.2379
31,20,0.3,1000,1.3391031968031955,7.6996
31,21,0.3,1000,1.3373996003996014,7.3357
31,22,0.3,1000,1.3408910089910069,7.2703
31,23,0.3,1000,1.3454664335664295,7.4556
31,24,0.3,1000,1.3430754245754242,7.7579
31,25,0.3,1000,1.363184615384613,8.4424
31,26,0.3,1000,1.3507563436563388,7.8357
31,27,0.3,1000,1.3757173826173799,8.5822
31,28,0.3,1000,1.3596562437562367,8.0643
31,29,0.3,1000,1.34968781218781,7.8957
31,30,0.3,1000,1.3684725274725218,8.1397
31,31,0.3,1000,1.4088249750249695,8.5485
32,1,0.3,1000,2.6573974025974123,28.0239
32,2,0.3,1000,1.9861060939060922,17.3969
32,3,0.3,1000,1.5004921078921158,13.3747
32,4,0.3,1000,1.3421284715284705,7.9765
32,5,0.3,1000,1.3788827172827105,5.61
32,6,0.3,1000,1.3632498501498485,6.2873
32,7,0.3,1000,1.354656443556445,6.5941
32,8,0.3,1000,1.3557993006992943,6.7937
32,9,0.3,1000,1.342325774225768,7.2089
32,10,0.3,1000,1.3456732267732259,7.2208
32,11,0.3,1000,1.3495922077922071,6.8048
32,12,0.3,1000,1.3371010989010927,7.4796
32,13,0.3,1000,1.3371473526473483,7.2734
32,14,0.3,1000,1.3384868131868093,6.9017
32,15,0.3,1000,1.3372917082917044,7.5057
32,16,0.3,1000,1.3370504495504505,7.5604
32,17,0.3,1000,1.3482632367632381,7.8049
32,18,0.3,1000,1.3420290709290668,7.9305
32,19,0.3,1000,1.3459871128871108,8.0736
32,20,0.3,1000,1.3435762237762199,7.5051
32,21,0.3,1000,1.3275748251748254,7.2829
32,22,0.3,1000,1.3294051948051935,7.2103
32,23,0.3,1000,1.3382203796203787,7.2035
32,24,0.3,1000,1.3420875124875098,7.7126
32,25,0.3,1000,1.3501595404595408,8.2412
32,26,0.3,1000,1.3460475524475506,7.618
32,27,0.3,1000,1.3620813186813192,8.5456
32,28,0.3,1000,1.3629759240759145,8.1573
32,29,0.3,1000,1.3528992007992007,7.6601
32,30,0.3,1000,1.3405282717282734,7.5645
32,31,0.3,1000,1.3597174825174836,7.9538
32,32,0.3,1000,1.4014218781218701,8.4767
33,1,0.3,1000,2.6906488511488447,29.1653
33,2,0.3,1000,1.9820186813186818,17.3883
33,3,0.3,1000,1.4932969030968999,13.2415
33,4,0.3,1000,1.3436772227772218,7.9276
33,5,0.3,1000,1.3756401598401578,5.5445
33,6,0.3,1000,1.3643247752247751,6.2443
33,7,0.3,1000,1.3534254745254666,6.523
33,8,0.3,1000,1.35813106893107,7.0781
33,9,0.3,1000,1.34287582417582,7.0546
33,10,0.3,1000,1.3449515484515457,7.0529
33,11,0.3,1000,1.3533337662337646,7.3051
33,12,0.3,1000,1.337424175824168,7.2634
33,13,0.3,1000,1.3344799200799162,7.1581
33,14,0.3,1000,1.3376076923076823,6.9914
33,15,0.3,1000,1.333038461538463,7.2039
33,16,0.3,1000,1.3347640359640363,7.4912
33,17,0.3,1000,1.3416452547452529,7.7427
33,18,0.3,1000,1.343887212787212,7.7327
33,19,0.3,1000,1.3421353646353633,8.0456
33,20,0.3,1000,1.3332646353646322,7.345
33,21,0.3,1000,1.3333890109890103,7.1578
33,22,0.3,1000,1.347210089910087,8.2677
33,23,0.3,1000,1.3296582417582405,7.1746
33,24,0.3,1000,1.3383369630369546,7.414
33,25,0.3,1000,1.3495567432567397,8.0814
33,26,0.3,1000,1.3349497502497485,7.4223
33,27,0.3,1000,1.3583191808191784,8.4131
33,28,0.3,1000,1.3513485514485446,8.1225
33,29,0.3,1000,1.3515819180819133,7.7168
33,30,0.3,1000,1.3442839160839153,7.3052
33,31,0.3,1000,1.3354486513486548,7.2668
33,32,0.3,1000,1.359018881118876,7.8635
33,33,0.3,1000,1.397337362637362,8.4239
34,1,0.3,1000,2.7014921078921077,29.4457
34,2,0.3,1000,1.981615684315689,17.4591
34,3,0.3,1000,1.4890459540459537,13.1874
34,4,0.3,1000,1.34015424575424,7.6799
34,5,0.3,1000,1.3748597402597356,5.4833
