w,s,p,T,avg_age,max_age
16,1,0.4,1000,1.5194468531468521,13.1971
16,2,0.4,1000,1.1362018981018873,10.85
16,3,0.4,1000,0.9254309690309734,7.2131
16,4,0.4,1000,0.9303260739260862,5.7229
16,5,0.4,1000,0.9323884115884122,5.4354
16,6,0.4,1000,0.9199805194805251,5.7142
16,7,0.4,1000,0.9231883116883091,5.8089
16,8,0.4,1000,0.9200406593406607,6.0304
16,9,0.4,1000,0.9171510489510459,5.9176
16,10,0.4,1000,0.9255926073926106,6.1911
16,11,0.4,1000,0.9222438561438568,6.3189
16,12,0.4,1000,0.925832067932074,6.296
16,13,0.4,1000,0.9327637362637432,6.3975
16,14,0.4,1000,0.9243901098901124,6.3712
16,15,0.4,1000,0.9403918081918134,7.1317
16,16,0.4,1000,0.9764849150849206,7.2942
17,1,0.4,1000,1.5227524475524392,13.3713
17,2,0.4,1000,1.1320886113886035,10.946
17,3,0.4,1000,0.9085216783216807,6.5411
17,4,0.4,1000,0.9201892107892153,5.4984
17,5,0.4,1000,0.9212228771228818,4.9708
17,6,0.4,1000,0.9052767232767255,5.7192
17,7,0.4,1000,0.9068097902097941,5.5304
17,8,0.4,1000,0.9176474525474562,5.8914
17,9,0.4,1000,0.8988544455544479,5.685
17,10,0.4,1000,0.9052048951048993,5.8409
17,11,0.4,1000,0.9153804195804196,5.9544
17,12,0.4,1000,0.9074984015984016,6.2652
17,13,0.4,1000,0.916474725274726,6.2511
17,14,0.4,1000,0.9206338661338658,6.001
17,15,0.4,1000,0.9138848151848195,6.1826
17,16,0.4,1000,0.9232328671328669,6.7262
17,17,0.4,1000,0.9646933066933052,7.0926
18,1,0.4,1000,1.5262744255744234,13.531
18,2,0.4,1000,1.1259651348651314,10.761
18,3,0.4,1000,0.911757342657347,6.6289
18,4,0.4,1000,0.9209784215784188,5.1514
18,5,0.4,1000,0.9203017982018044,4.9117
18,6,0.4,1000,0.9113478521478546,5.5699
18,7,0.4,1000,0.9096339660339676,5.4775
18,8,0.4,1000,0.9097598401598425,5.651
18,9,0.4,1000,0.9055663336663394,5.7132
18,10,0.4,1000,0.9048107892107912,5.5897
18,11,0.4,1000,0.9054993006993016,5.7682
18,12,0.4,1000,0.9140630369630391,6.0885
18,13,0.4,1000,0.9079274725274725,6.1206
18,14,0.4,1000,0.9114261738261732,5.9377
18,15,0.4,1000,0.918824575424576,6.0853
18,16,0.4,1000,0.9097665334665329,6.0242
18,17,0.4,1000,0.9215461538461545,6.6888
18,18,0.4,1000,0.9571133866133889,6.8588
19,1,0.4,1000,1.530583316683318,13.7313
19,2,0.4,1000,1.1204974025973984,10.7966
19,3,0.4,1000,0.9019354645354708,6.2438
19,4,0.4,1000,0.9132753246753237,4.8483
19,5,0.4,1000,0.9097618381618404,4.7319
19,6,0.4,1000,0.8989180819180894,5.3881
19,7,0.4,1000,0.901971228771232,5.3948
19,8,0.4,1000,0.8994769230769217,5.3355
19,9,0.4,1000,0.8954302697302686,5.6628
19,10,0.4,1000,0.8939566433566434,5.2526
19,11,0.4,1000,0.8991131868131873,5.5861
19,12,0.4,1000,0.8953745254745261,5.8205
19,13,0.4,1000,0.9020533466533476,5.682
19,14,0.4,1000,0.8956455544455552,5.859
19,15,0.4,1000,0.9053504495504522,5.8641
19,16,0.4,1000,0.9067116883116927,5.8083
19,17,0.4,1000,0.9039031968031984,5.9679
19,18,0.4,1000,0.9085836163836176,6.2357
19,19,0.4,1000,0.9470840159840184,6.6945
20,1,0.4,1000,1.532246853146854,13.802
20,2,0.4,1000,1.1195725274725268,10.8034
20,3,0.4,1000,0.9003471528471569,5.992
20,4,0.4,1000,0.9122471528471575,4.752
20,5,0.4,1000,0.912170329670332,4.6781
20,6,0.4,1000,0.8938727272727296,5.3596
20,7,0.4,1000,0.8948823176823208,5.2811
20,8,0.4,1000,0.903719680319681,5.322
20,9,0.4,1000,0.8905095904095928,5.6682
20,10,0.4,1000,0.8888670329670331,5.4196
20,11,0.4,1000,0.896558941058949,5.3414
20,12,0.4,1000,0.8905936063936071,5.8262
20,13,0.4,1000,0.8906045954045958,5.6187
20,14,0.4,1000,0.8964375624375703,5.4661
20,15,0.4,1000,0.8926513486513484,5.8659
20,16,0.4,1000,0.8979948051948037,5.7653
20,17,0.4,1000,0.9071264735264758,5.9421
20,18,0.4,1000,0.8953141858141894,5.7419
20,19,0.4,1000,0.9037732267732262,6.2302
20,20,0.4,1000,0.9326727272727281,6.2996
21,1,0.4,1000,1.535218381618383,14.0173
21,2,0.4,1000,1.1104305694305667,10.6819
21,3,0.4,1000,0.8935945054945076,5.7553
21,4,0.4,1000,0.9087695304695309,4.7519
21,5,0.4,1000,0.9057097902097921,4.8079
21,6,0.4,1000,0.8921962037962078,5.3453
21,7,0.4,1000,0.8943563436563466,5.3442
21,8,0.4,1000,0.8942991008991037,5.2824
21,9,0.4,1000,0.8907478521478557,5.5209
21,10,0.4,1000,0.8915445554445556,5.7023
21,11,0.4,1000,0.8857292707292732,5.2314
21,12,0.4,1000,0.890743056943061,5.7122
21,13,0.4,1000,0.8870765234765271,5.4618
21,14,0.4,1000,0.8923915084915126,5.8782
21,15,0.4,1000,0.8925333666333664,5.5588
21,16,0.4,1000,0.8859985014985048,5.6231
21,17,0.4,1000,0.8969959040959017,5.9406
21,18,0.4,1000,0.9002200799200858,5.7592
21,19,0.4,1000,0.8946295704295737,5.7525
21,20,0.4,1000,0.9032136863136888,6.3559
21,21,0.4,1000,0.9323694305694318,6.5114
22,1,0.4,1000,1.5398916083916003,14.1694
22,2,0.4,1000,1.1084646353646292,10.6839
22,3,0.4,1000,0.8940815184815228,5.7361
22,4,0.4,1000,0.9078638361638374,4.5277
22,5,0.4,1000,0.9064254745254733,4.6675
22,6,0.4,1000,0.8895029970029975,5.2531
22,7,0.4,1000,0.8938668331668334,5.2595
22,8,0.4,1000,0.8914630369630407,5.0545
22,9,0.4,1000,0.8857586413586436,5.4383
22,10,0.4,1000,0.8900272727272799,5.4777
22,11,0.4,1000,0.8901121878121907,5.6126
22,12,0.4,1000,0.883378121878125,5.4046
22,13,0.4,1000,0.8852978021978037,5.3666
22,14,0.4,1000,0.8895323676323705,5.7533
22,15,0.4,1000,0.8805313686313669,5.3039
22,16,0.4,1000,0.8875256743256738,5.3716
22,17,0.4,1000,0.8870494505494524,5.7567
22,18,0.4,1000,0.8902644355644359,5.6742
22,19,0.4,1000,0.8981493506493518,5.7345
22,20,0.4,1000,0.8955557442557447,5.9293
22,21,0.4,1000,0.8938839160839203,5.952
22,22,0.4,1000,0.9254411588411589,6.2656
23,1,0.4,1000,1.5407881118881177,14.3265
23,2,0.4,1000,1.1053380619380577,10.7218
23,3,0.4,1000,0.88761308691309,5.307
23,4,0.4,1000,0.901720079920085,4.3495
23,5,0.4,1000,0.8984953046953053,4.4823
23,6,0.4,1000,0.8822049950049954,5.2599
23,7,0.4,1000,0.886019880119886,5.1151
23,8,0.4,1000,0.8880957042957099,4.821
23,9,0.4,1000,0.8760694305694329,5.2565
23,10,0.4,1000,0.8790211788211796,5.253
23,11,0.4,1000,0.8887288711288749,5.4775
23,12,0.4,1000,0.8694815184815213,5.1054
23,13,0.4,1000,0.8738199800199831,5.1568
23,14,0.4,1000,0.8852421578421564,5.5477
23,15,0.4,1000,0.8750400599400631,5.2381
23,16,0.4,1000,0.870647652347657,5.0699
23,17,0.4,1000,0.8841146853146856,5.4886
23,18,0.4,1000,0.875601098901099,5.4104
23,19,0.4,1000,0.885095004995007,5.6326
23,20,0.4,1000,0.8946416583416561,5.9251
23,21,0.4,1000,0.8829260739260751,5.4495
23,22,0.4,1000,0.8836760239760264,5.6299
23,23,0.4,1000,0.9161784215784233,6.1189
24,1,0.4,1000,1.54908571428571,14.5052
24,2,0.4,1000,1.1034754245754195,10.6075
24,3,0.4,1000,0.8872129870129931,5.2609
24,4,0.4,1000,0.903709690309691,4.4074
24,5,0.4,1000,0.8983776223776223,4.5411
24,6,0.4,1000,0.8848275724275761,5.2094
24,7,0.4,1000,0.8856136863136882,4.9903
24,8,0.4,1000,0.8848283716283714,4.9361
24,9,0.4,1000,0.8802788211788256,5.235
24,10,0.4,1000,0.8798738261738254,5.208
24,11,0.4,1000,0.8820690309690288,5.3689
24,12,0.4,1000,0.8782846153846185,5.2903
24,13,0.4,1000,0.8721469530469531,5.0376
24,14,0.4,1000,0.8805215784215821,5.5632
24,15,0.4,1000,0.8752854145854171,5.1217
24,16,0.4,1000,0.8734321678321673,5.185
24,17,0.4,1000,0.8772956043956068,5.3634
24,18,0.4,1000,0.8803657342657368,5.2954
24,19,0.4,1000,0.8769862137862143,5.5291
24,20,0.4,1000,0.8873856143856121,5.9373
24,21,0.4,1000,0.8882099900099907,5.6261
24,22,0.4,1000,0.8805166833166881,5.3117
24,23,0.4,1000,0.8830300699300692,5.603
24,24,0.4,1000,0.9173731268731264,6.274
25,1,0.4,1000,1.5529261738261655,14.8141
25,2,0.4,1000,1.0986932067932038,10.6071
25,3,0.4,1000,0.8823453546453562,5.0564
25,4,0.4,1000,0.9013549450549448,4.3878
25,5,0.4,1000,0.8928345654345657,4.474
25,6,0.4,1000,0.8802628371628345,5.159
25,7,0.4,1000,0.8812934065934127,4.8777
25,8,0.4,1000,0.8848697302697363,5.1511
25,9,0.4,1000,0.8746101898101964,5.0739
25,10,0.4,1000,0.8774537462537523,5.2018
25,11,0.4,1000,0.8772189810189804,5.2148
25,12,0.4,1000,0.871102997002994,5.1688
25,13,0.4,1000,0.8708637362637399,5.0221
25,14,0.4,1000,0.8751311688311687,5.4529
25,15,0.4,1000,0.8669787212787223,5.0541
25,16,0.4,1000,0.8797149850149887,5.7501
25,17,0.4,1000,0.8712667332667352,5.306
25,18,0.4,1000,0.8700501498501537,5.1384
25,19,0.4,1000,0.8789430569430644,5.3757
25,20,0.4,1000,0.8773755244755251,5.8321
25,21,0.4,1000,0.8805800199800248,5.6016
25,22,0.4,1000,0.8821842157842209,5.4557
25,23,0.4,1000,0.876150349650351,5.3537
25,24,0.4,1000,0.8819891108891154,5.7962
25,25,0.4,1000,0.9003639360639387,5.6929
26,1,0.4,1000,1.5532986013986116,14.8478
26,2,0.4,1000,1.095590209790211,10.5953
26,3,0.4,1000,0.8811635364635382,4.8736
26,4,0.4,1000,0.9011802197802211,4.2337
26,5,0.4,1000,0.8959033966033998,4.5007
26,6,0.4,1000,0.8754107892107941,5.0382
26,7,0.4,1000,0.8792754245754287,4.8292
26,8,0.4,1000,0.8858811188811233,4.9492
26,9,0.4,1000,0.8676274725274717,4.9119
26,10,0.4,1000,0.8720461538461562,5.0086
26,11,0.4,1000,0.8781320679320738,5.1145
26,12,0.4,1000,0.8632475524475558,4.927
26,13,0.4,1000,0.8720341658341678,5.4711
26,14,0.4,1000,0.8759463536463571,5.2897
26,15,0.4,1000,0.8701289710289777,5.596
26,16,0.4,1000,0.872249950049952,5.5813
26,17,0.4,1000,0.8722938061938103,5.1757
26,18,0.4,1000,0.8657729270729304,5.0306
26,19,0.4,1000,0.8665483516483548,5.1606
26,20,0.4,1000,0.8804691308691308,5.6495
26,21,0.4,1000,0.868237062937066,5.3953
26,22,0.4,1000,0.8737437562437617,5.3785
26,23,0.4,1000,0.8791416583416605,5.426
26,24,0.4,1000,0.8747679320679327,5.4798
26,25,0.4,1000,0.8823711288711303,6.0904
26,26,0.4,1000,0.9044216783216834,5.9875
27,1,0.4,1000,1.558215684315685,15.1459
27,2,0.4,1000,1.0932130869130872,10.6205
27,3,0.4,1000,0.8785455544455583,4.7964
27,4,0.4,1000,0.897280919080919,4.1911
27,5,0.4,1000,0.8902243756243761,4.4477
27,6,0.4,1000,0.8755891108891123,5.0403
27,7,0.4,1000,0.8760361638361672,4.7727
27,8,0.4,1000,0.880465634365636,4.8574
27,9,0.4,1000,0.8681373626373643,4.9433
27,10,0.4,1000,0.8688485514485543,4.8593
27,11,0.4,1000,0.8709364635364689,5.0818
27,12,0.4,1000,0.8633071928071988,4.8879
27,13,0.4,1000,0.8712811188811227,5.3678
27,14,0.4,1000,0.8677723276723306,5.1121
27,15,0.4,1000,0.8732982017982082,5.5796
27,16,0.4,1000,0.8670316683316731,5.4443
27,17,0.4,1000,0.86459180819181,5.0208
27,18,0.4,1000,0.8651842157842171,4.9738
27,19,0.4,1000,0.8661637362637364,5.1022
27,20,0.4,1000,0.8687357642357648,5.4824
27,21,0.4,1000,0.8714103896103932,5.2586
27,22,0.4,1000,0.8631137862137881,5.1196
27,23,0.4,1000,0.8712121878121915,5.3476
27,24,0.4,1000,0.8789677322677333,5.6052
27,25,0.4,1000,0.8780251748251776,5.8517
27,26,0.4,1000,0.871374825174828,5.4003
27,27,0.4,1000,0.8927709290709321,5.4972
28,1,0.4,1000,1.5621781218781188,15.2046
28,2,0.4,1000,1.0901338661338678,10.5311
28,3,0.4,1000,0.8793116883116919,4.6918
28,4,0.4,1000,0.8981131868131901,4.2029
28,5,0.4,1000,0.8897032967032965,4.3688
28,6,0.4,1000,0.8735296703296713,5.0091
28,7,0.4,1000,0.8796937062937066,4.9624
28,8,0.4,1000,0.8778545454545472,4.771
28,9,0.4,1000,0.8664985014985006,4.8984
28,10,0.4,1000,0.8692707292707339,4.8252
28,11,0.4,1000,0.8702211788211868,4.9252
28,12,0.4,1000,0.8624976023976073,4.9249
28,13,0.4,1000,0.8713111888111914,5.3184
28,14,0.4,1000,0.8658878121878155,5.0737
28,15,0.4,1000,0.8668844155844184,5.4194
28,16,0.4,1000,0.86992897102897,5.4762
28,17,0.4,1000,0.8615200799200844,4.8748
28,18,0.4,1000,0.8594963036963053,4.892
28,19,0.4,1000,0.8642179820179859,4.9565
28,20,0.4,1000,0.8683052947053004,5.4883
28,21,0.4,1000,0.8625750249750277,5.0971
28,22,0.4,1000,0.868664935064932,5.055
28,23,0.4,1000,0.863730369630372,5.1585
28,24,0.4,1000,0.8719191808191828,5.5694
28,25,0.4,1000,0.8838059940059958,5.94
28,26,0.4,1000,0.8675091908091892,5.1352
28,27,0.4,1000,0.8627857142857139,4.7744
28,28,0.4,1000,0.9001550449550415,6.1269
29,1,0.4,1000,1.5698105894105927,15.5753
29,2,0.4,1000,1.0879927072927065,10.5783
29,3,0.4,1000,0.8742607392607461,4.4704
29,4,0.4,1000,0.8957898101898131,4.2177
29,5,0.4,1000,0.8850067932067963,4.2704
29,6,0.4,1000,0.8697284715284748,5.0764
29,7,0.4,1000,0.8750194805194845,4.8256
29,8,0.4,1000,0.8772427572427601,4.618
29,9,0.4,1000,0.8660465534465575,5.1389
29,10,0.4,1000,0.8619489510489526,4.7474
29,11,0.4,1000,0.868176023976026,4.7456
29,12,0.4,1000,0.8620342657342653,5.3458
29,13,0.4,1000,0.8635972027972041,5.1779
29,14,0.4,1000,0.864721178821182,5.0118
29,15,0.4,1000,0.8603991008991079,5.2611
29,16,0.4,1000,0.8614462537462572,5.3507
29,17,0.4,1000,0.8628951048951073,4.8457
29,18,0.4,1000,0.8635105894105903,5.6023
29,19,0.4,1000,0.8551017982018003,4.8214
29,20,0.4,1000,0.8656609390609409,5.3414
29,21,0.4,1000,0.8578419580419618,5.0389
29,22,0.4,1000,0.8562077922077973,4.8412
29,23,0.4,1000,0.8655586413586416,5.0556
29,24,0.4,1000,0.8614595404595459,5.3593
29,25,0.4,1000,0.8727750249750239,5.8804
29,26,0.4,1000,0.869182417582421,5.3017
29,27,0.4,1000,0.8735543456543455,5.9073
29,28,0.4,1000,0.8701338661338708,5.7071
29,29,0.4,1000,0.8920047952048006,5.875
30,1,0.4,1000,1.5725865134865165,15.7536
30,2,0.4,1000,1.0862972027972022,10.4994
30,3,0.4,1000,0.8749362637362654,4.4394
30,4,0.4,1000,0.896367632367634,4.1345
30,5,0.4,1000,0.8840347652347685,4.3269
30,6,0.4,1000,0.8735175824175865,5.0116
30,7,0.4,1000,0.8744957042957078,4.7514
30,8,0.4,1000,0.8742971028971052,4.551
30,9,0.4,1000,0.867503696303699,5.1113
30,10,0.4,1000,0.8641718281718342,4.7285
30,11,0.4,1000,0.865481318681319,4.7405
30,12,0.4,1000,0.8653576423576458,5.2572
30,13,0.4,1000,0.864160739260743,5.0999
30,14,0.4,1000,0.8610429570429605,4.8852
30,15,0.4,1000,0.8626871128871176,5.3217
30,16,0.4,1000,0.86145284715285,5.2142
30,17,0.4,1000,0.8561960039960052,4.7697
30,18,0.4,1000,0.8674647352647397,5.5932
30,19,0.4,1000,0.8547524475524476,4.7569
30,20,0.4,1000,0.8611853146853166,5.2569
30,21,0.4,1000,0.8592728271728273,4.9538
30,22,0.4,1000,0.8568872127872205,4.8331
30,23,0.4,1000,0.8575064935064959,4.9208
30,24,0.4,1000,0.8658164835164879,5.3026
30,25,0.4,1000,0.866497202797207,5.7642
30,26,0.4,1000,0.8653151848151854,5.3005
30,27,0.4,1000,0.8805401598401622,6.0637
30,28,0.4,1000,0.8683941058941081,5.5803
30,29,0.4,1000,0.8651898101898123,5.3627
30,30,0.4,1000,0.8881554445554486,5.6573
31,1,0.4,1000,1.5793979020979043,16.0394
31,2,0.4,1000,1.083914485514488,10.5445
31,3,0.4,1000,0.8713511488511524,4.3246
31,4,0.4,1000,0.8937439560439587,4.122
31,5,0.4,1000,0.8829365634365646,4.4118
31,6,0.4,1000,0.8684049950049954,4.9084
31,7,0.4,1000,0.8713189810189842,4.6199
31,8,0.4,1000,0.8707200799200827,4.5005
31,9,0.4,1000,0.8632947052947088,4.9867
31,10,0.4,1000,0.8676951048951065,5.113
31,11,0.4,1000,0.8630527472527465,4.7113
31,12,0.4,1000,0.8598759240759289,5.1608
31,13,0.4,1000,0.8617858141858181,5.0037
31,14,0.4,1000,0.8571503496503475,4.7149
31,15,0.4,1000,0.8592858141858213,5.2394
31,16,0.4,1000,0.8587443556443574,5.1142
31,17,0.4,1000,0.8529842157842122,4.7044
31,18,0.4,1000,0.8606975024975089,5.4551
31,19,0.4,1000,0.8545182817182824,4.8182
31,20,0.4,1000,0.8561987012987021,5.1109
31,21,0.4,1000,0.8529552447552454,4.7743
31,22,0.4,1000,0.854158341658342,4.7599
31,23,0.4,1000,0.8554181818181885,4.8502
31,24,0.4,1000,0.8555885114885124,5.1448
31,25,0.4,1000,0.8704085914085948,5.7242
31,26,0.4,1000,0.8556186813186845,5.0309
31,27,0.4,1000,0.8718162837162854,5.9832
31,28,0.4,1000,0.8709014985014985,5.6657
31,29,0.4,1000,0.8609558441558447,5.1617
31,30,0.4,1000,0.8584497502497525,5.0556
31,31,0.4,1000,0.8827980019980011,5.4984
32,1,0.4,1000,1.5803553446553404,16.0915
32,2,0.4,1000,1.0832364635364593,10.495
32,3,0.4,1000,0.872730069930071,4.2122
32,4,0.4,1000,0.8932542457542478,4.0967
32,5,0.4,1000,0.883361538461538,4.2686
32,6,0.4,1000,0.8659710289710357,4.8416
32,7,0.4,1000,0.8703167832167837,4.5233
32,8,0.4,1000,0.8727816183816182,4.4581
32,9,0.4,1000,0.8592081918081947,4.8717
32,10,0.4,1000,0.8644952047952089,5.0273
32,11,0.4,1000,0.8625483516483544,4.6051
32,12,0.4,1000,0.8568345654345627,5.0626
32,13,0.4,1000,0.8591369630369668,4.9191
32,14,0.4,1000,0.8582602397602396,4.6448
32,15,0.4,1000,0.8545766233766241,5.0656
32,16,0.4,1000,0.8556933066933129,5.0898
32,17,0.4,1000,0.8640365634365639,5.4867
32,18,0.4,1000,0.8570609390609406,5.3992
32,19,0.4,1000,0.8602827172827189,5.5749
32,20,0.4,1000,0.8593346653346682,5.1142
32,21,0.4,1000,0.8477805194805227,4.6306
32,22,0.4,1000,0.8497704295704334,4.6671
32,23,0.4,1000,0.8540701298701341,4.7213
32,24,0.4,1000,0.8541799200799198,5.1087
32,25,0.4,1000,0.859738661338662,5.5601
32,26,0.4,1000,0.859616483516484,4.9892
32,27,0.4,1000,0.8631004995005008,5.8053
32,28,0.4,1000,0.8636689310689346,5.5708
32,29,0.4,1000,0.8659986013986026,5.35
32,30,0.4,1000,0.8564875124875123,4.8705
32,31,0.4,1000,0.8537023976023995,4.8619
32,32,0.4,1000,0.8798364635364716,5.4549
33,1,0.4,1000,1.5900220779220773,16.4979
33,2,0.4,1000,1.0799166833166833,10.4799
33,3,0.4,1000,0.8695607392607437,4.1804
33,4,0.4,1000,0.8925285714285738,4.1555
33,5,0.4,1000,0.8796800199800208,4.2477
33,6,0.4,1000,0.8649289710289768,4.8434
33,7,0.4,1000,0.8678054945054939,4.4722
33,8,0.4,1000,0.8717310689310696,4.8111
33,9,0.4,1000,0.8596604395604399,4.8285
33,10,0.4,1000,0.8634297702297729,4.9167
33,11,0.4,1000,0.864921478521481,5.0863
33,12,0.4,1000,0.8564384615384659,5.0348
33,13,0.4,1000,0.8561660339660355,4.8149
33,14,0.4,1000,0.8539323676323677,4.663
33,15,0.4,1000,0.8555020979020964,5.0057
33,16,0.4,1000,0.8537601398601417,4.9757
33,17,0.4,1000,0.8593825174825217,5.4249
33,18,0.4,1000,0.8567886113886172,5.3773
33,19,0.4,1000,0.8594947052947087,5.5033
33,20,0.4,1000,0.8513873126873149,4.985
33,21,0.4,1000,0.8504739260739304,4.7254
33,22,0.4,1000,0.8599387612387661,5.6953
33,23,0.4,1000,0.8480987012986999,4.6246
33,24,0.4,1000,0.8538982017982025,5.0446
33,25,0.4,1000,0.8596426573426609,5.5437
33,26,0.4,1000,0.8498621378621402,4.86
33,27,0.4,1000,0.8675570429570459,5.7673
33,28,0.4,1000,0.8573675324675353,5.4458
33,29,0.4,1000,0.8579118881118891,5.2703
33,30,0.4,1000,0.8593433566433596,5.0804
33,31,0.4,1000,0.8534741258741265,4.7144
33,32,0.4,1000,0.8537510489510521,4.8269
33,33,0.4,1000,0.8776278721278724,5.5357
34,1,0.4,1000,1.5922988011988017,16.6296
34,2,0.4,1000,1.0770822177822137,10.4184
