w,s,p,T,avg_age,max_age
47,45,0.35,1000,1.0246483516483529,5.2493
47,46,0.35,1000,1.0516344655344678,7.0462
47,47,0.35,1000,1.0582109890109908,6.3338
48,1,0.35,1000,2.2096394605394654,27.8908
48,2,0.35,1000,1.4441890109890123,13.6028
48,3,0.35,1000,1.0422645354645295,6.7497
48,4,0.35,1000,1.086128671328675,4.2408
48,5,0.35,1000,1.0882637362637382,4.5062
48,6,0.35,1000,1.0554078921078898,5.4976
48,7,0.35,1000,1.0589919080919064,5.0047
48,8,0.35,1000,1.0666661338661363,4.8133
48,9,0.35,1000,1.0467463536463515,5.6472
48,10,0.35,1000,1.0487178821178782,5.1579
48,11,0.35,1000,1.0557643356643298,5.4291
48,12,0.35,1000,1.0385375624375548,5.3861
48,13,0.35,1000,1.0392249750249718,5.2078
48,14,0.35,1000,1.0405976023976076,5.1426
48,15,0.35,1000,1.0389668331668322,5.6716
48,16,0.35,1000,1.037063836163836,5.6447
48,17,0.35,1000,1.033763136863137,5.1595
48,18,0.35,1000,1.0422547452547404,6.2506
48,19,0.35,1000,1.0298714285714299,5.232
48,20,0.35,1000,1.0370429570429605,5.9356
48,21,0.35,1000,1.0323524475524468,5.6248
48,22,0.35,1000,1.0303436563436572,5.5133
48,23,0.35,1000,1.0338843156843214,5.7558
48,24,0.35,1000,1.0392350649350686,6.2253
48,25,0.35,1000,1.02477062937063,5.1425
48,26,0.35,1000,1.0372498501498495,6.1565
48,27,0.35,1000,1.0311860139860123,5.6029
48,28,0.35,1000,1.0231678321678377,5.1946
48,29,0.35,1000,1.0413084915084825,6.6691
48,30,0.35,1000,1.0413928071928107,6.5731
48,31,0.35,1000,1.03975474525474,6.559
48,32,0.35,1000,1.0423429570429577,6.6829
48,33,0.35,1000,1.0474336663336694,6.8729
48,34,0.35,1000,1.0197677322677305,5.0682
48,35,0.35,1000,1.0268634365634377,5.533
48,36,0.35,1000,1.0392210789210774,6.2489
48,37,0.35,1000,1.0427740259740228,6.7964
48,38,0.35,1000,1.023385914085918,5.1164
48,39,0.35,1000,1.0412977022976988,6.2022
48,40,0.35,1000,1.050332167832171,7.099
48,41,0.35,1000,1.030806193806191,5.6827
48,42,0.35,1000,1.051137262737261,6.8533
48,43,0.35,1000,1.0269688311688272,5.4479
48,44,0.35,1000,1.04997852147852,6.9166
48,45,0.35,1000,1.0377250749250762,5.6391
48,46,0.35,1000,1.0463294705294697,6.901
48,47,0.35,1000,1.0345476523476513,5.7978
48,48,0.35,1000,1.0799739260739236,7.6038
49,1,0.35,1000,2.233266633366622,28.5924
49,2,0.35,1000,1.448284215784214,13.6883
49,3,0.35,1000,1.0397292707292742,6.6356
49,4,0.35,1000,1.0862961038960974,4.334
49,5,0.35,1000,1.0873765234765185,4.4761
49,6,0.35,1000,1.0542656343656334,5.4272
49,7,0.35,1000,1.061977222777223,5.3085
49,8,0.35,1000,1.0723428571428537,5.2482
49,9,0.35,1000,1.0464262737262693,5.5765
49,10,0.35,1000,1.04666293706293,5.1359
49,11,0.35,1000,1.053936363636364,5.3247
49,12,0.35,1000,1.0359131868131841,5.2656
49,13,0.35,1000,1.0390560439560463,5.1623
49,14,0.35,1000,1.0510667332667285,5.9487
49,15,0.35,1000,1.036031568431564,5.5725
49,16,0.35,1000,1.038359840159835,5.5776
49,17,0.35,1000,1.0470965034965052,6.1595
49,18,0.35,1000,1.0395506493506443,6.1604
49,19,0.35,1000,1.0292248751248734,5.2077
49,20,0.35,1000,1.0367459540459527,5.8489
49,21,0.35,1000,1.0294397602397602,5.5112
49,22,0.35,1000,1.0289968031968002,5.4362
49,23,0.35,1000,1.0304081918081949,5.6473
49,24,0.35,1000,1.0347503496503507,6.1526
49,25,0.35,1000,1.025482517482519,5.1382
49,26,0.35,1000,1.0346274725274742,6.1484
49,27,0.35,1000,1.0259359640359647,5.4801
49,28,0.35,1000,1.0439750249750215,6.7889
49,29,0.35,1000,1.0409388611388615,6.5951
49,30,0.35,1000,1.0390285714285667,6.4893
49,31,0.35,1000,1.040149350649344,6.4718
49,32,0.35,1000,1.0387799200799162,6.5964
49,33,0.35,1000,1.0445464535464528,6.8139
49,34,0.35,1000,1.0505044955044995,7.1451
49,35,0.35,1000,1.0240652347652386,5.4291
49,36,0.35,1000,1.032811288711289,6.0922
49,37,0.35,1000,1.047129470529467,6.7872
49,38,0.35,1000,1.020921778221782,5.0443
49,39,0.35,1000,1.0323818181818205,6.1265
49,40,0.35,1000,1.0513569430569438,7.0336
49,41,0.35,1000,1.0287200799200835,5.6605
49,42,0.35,1000,1.0456044955044912,6.8552
49,43,0.35,1000,1.030498101898101,5.393
49,44,0.35,1000,1.0435327672327666,6.817
49,45,0.35,1000,1.03218571428571,5.6189
49,46,0.35,1000,1.0569177822177829,7.0535
49,47,0.35,1000,1.0266160839160865,5.4863
49,48,0.35,1000,1.0563425574425551,7.3406
49,49,0.35,1000,1.0618579420579433,6.714
50,1,0.35,1000,2.23956353646353,28.7328
50,2,0.35,1000,1.4475034965034903,13.748
50,3,0.35,1000,1.0385262737262746,6.6352
50,4,0.35,1000,1.08513086913087,4.2062
50,5,0.35,1000,1.0882601398601344,4.4067
50,6,0.35,1000,1.049976023976022,5.3877
50,7,0.35,1000,1.0606459540459543,5.2025
50,8,0.35,1000,1.0718719280719324,5.1265
50,9,0.35,1000,1.0429350649350613,5.4714
50,10,0.35,1000,1.0449714285714278,5.1075
50,11,0.35,1000,1.0553517482517472,5.1754
50,12,0.35,1000,1.032592107892108,5.2042
50,13,0.35,1000,1.0358063936063924,5.1273
50,14,0.35,1000,1.0521036963036892,5.878
50,15,0.35,1000,1.0311248751248745,5.4856
50,16,0.35,1000,1.0324794205794203,5.4537
50,17,0.35,1000,1.0458863136863068,6.0746
50,18,0.35,1000,1.0342492507492511,6.075
50,19,0.35,1000,1.0242078921078883,5.1676
50,20,0.35,1000,1.0356233766233753,5.7582
50,21,0.35,1000,1.024326373626378,5.4011
50,22,0.35,1000,1.0261426573426582,5.3121
50,23,0.35,1000,1.0317274725274723,5.5429
50,24,0.35,1000,1.0301000999000987,6.04
50,25,0.35,1000,1.0209071928071902,5.1126
50,26,0.35,1000,1.0361299700299766,6.0694
50,27,0.35,1000,1.022012287712292,5.4189
50,28,0.35,1000,1.0405248751248697,6.7343
50,29,0.35,1000,1.0396736263736215,6.5076
50,30,0.35,1000,1.0329546453546448,6.4296
50,31,0.35,1000,1.0349452547452536,6.4166
50,32,0.35,1000,1.0389122877122874,6.4972
50,33,0.35,1000,1.0380482517482497,6.7362
50,34,0.35,1000,1.0462467532467454,7.0589
50,35,0.35,1000,1.0265253746253724,5.4004
50,36,0.35,1000,1.0279781218781234,6.022
50,37,0.35,1000,1.038066633366628,6.6751
50,38,0.35,1000,1.0239812187812178,5.167
50,39,0.35,1000,1.0287750249750216,5.9794
50,40,0.35,1000,1.043273126873126,6.985
50,41,0.35,1000,1.0290518481518436,5.5512
50,42,0.35,1000,1.039553346653347,6.7735
50,43,0.35,1000,1.0230396603396577,5.1966
50,44,0.35,1000,1.0463708291708258,6.7597
50,45,0.35,1000,1.0224320679320698,5.2972
50,46,0.35,1000,1.0487758241758212,6.9972
50,47,0.35,1000,1.0366109890109902,5.8116
50,48,0.35,1000,1.0487856143856154,7.2434
50,49,0.35,1000,1.035617182817178,6.2169
50,50,0.35,1000,1.0432169830169797,5.573
51,1,0.35,1000,2.264598101898096,29.5754
51,2,0.35,1000,1.4452120879120867,13.6421
51,3,0.35,1000,1.036071128871126,6.496
51,4,0.35,1000,1.0847310689310659,4.2012
51,5,0.35,1000,1.0884065934065914,4.6578
51,6,0.35,1000,1.0506281718281723,5.3877
51,7,0.35,1000,1.0595328671328668,5.0701
51,8,0.35,1000,1.0681823176823175,5.0382
51,9,0.35,1000,1.0434884115884138,5.3694
51,10,0.35,1000,1.0515237762237775,5.6283
51,11,0.35,1000,1.0525035964035954,5.0938
51,12,0.35,1000,1.0329136863136894,5.1754
51,13,0.35,1000,1.034796103896102,5.1187
51,14,0.35,1000,1.047183916083915,5.7795
51,15,0.35,1000,1.0327325674325614,5.3809
51,16,0.35,1000,1.0323308691308632,5.3371
51,17,0.35,1000,1.04175154845155,5.9981
51,18,0.35,1000,1.035526773226772,5.9664
51,19,0.35,1000,1.0406891108891148,6.3398
51,20,0.35,1000,1.0327297702297673,5.6353
51,21,0.35,1000,1.0258094905094899,5.2913
51,22,0.35,1000,1.0240377622377583,5.1305
51,23,0.35,1000,1.0292913086913063,5.5162
51,24,0.35,1000,1.0307194805194788,5.9504
51,25,0.35,1000,1.0408358641358566,6.6401
51,26,0.35,1000,1.0307207792207735,5.9233
51,27,0.35,1000,1.0247480519480527,5.3404
51,28,0.35,1000,1.0391853146853156,6.6794
51,29,0.35,1000,1.0365909090909091,6.4236
51,30,0.35,1000,1.0353900099900104,6.3716
51,31,0.35,1000,1.0333873126873145,6.3608
51,32,0.35,1000,1.0344394605394565,6.4131
51,33,0.35,1000,1.0402047952047928,6.6726
51,34,0.35,1000,1.0428051948051875,7.0064
51,35,0.35,1000,1.0222473526473475,5.3024
51,36,0.35,1000,1.032003596403598,5.9667
51,37,0.35,1000,1.0377021978021899,6.6305
51,38,0.35,1000,1.0480068931068942,7.206
51,39,0.35,1000,1.0337344655344618,6.0014
51,40,0.35,1000,1.0407765234765243,6.8623
51,41,0.35,1000,1.0219257742257717,5.3883
51,42,0.35,1000,1.043644555444548,6.6768
51,43,0.35,1000,1.0231015984015939,5.1909
51,44,0.35,1000,1.041568731268736,6.6952
51,45,0.35,1000,1.027102297702297,5.2585
51,46,0.35,1000,1.0411364635364557,6.8721
51,47,0.35,1000,1.0304809190809165,5.7846
51,48,0.35,1000,1.0586510489510461,7.3097
51,49,0.35,1000,1.029580719280716,6.0334
51,50,0.35,1000,1.059724975024973,7.7481
51,51,0.35,1000,1.066363936063934,7.1408
52,1,0.35,1000,2.270872827172836,29.8198
52,2,0.35,1000,1.4466742257742236,13.7559
52,3,0.35,1000,1.0379978021977962,6.4894
52,4,0.35,1000,1.083662537462536,4.1764
52,5,0.35,1000,1.0889164835164806,4.5034
52,6,0.35,1000,1.0493057942057924,5.3697
52,7,0.35,1000,1.057623676323676,4.9501
52,8,0.35,1000,1.068503596403588,4.9349
52,9,0.35,1000,1.0421974025974026,5.2736
52,10,0.35,1000,1.0495411588411596,5.5284
52,11,0.35,1000,1.0508247752247781,5.0111
52,12,0.35,1000,1.031381918081917,5.1743
52,13,0.35,1000,1.0449786213786192,5.8821
52,14,0.35,1000,1.0465633366633385,5.6995
52,15,0.35,1000,1.030277722277725,5.2478
52,16,0.35,1000,1.0304905094905084,5.2486
52,17,0.35,1000,1.0431319680319682,5.9302
52,18,0.35,1000,1.034989910089908,5.913
52,19,0.35,1000,1.0402180819180795,6.2316
52,20,0.35,1000,1.031853846153846,5.5831
52,21,0.35,1000,1.0235000999001014,5.1662
52,22,0.35,1000,1.0239653346653348,5.1077
52,23,0.35,1000,1.0252937062937055,5.3913
52,24,0.35,1000,1.0295022977022992,5.9134
52,25,0.35,1000,1.0398249750249748,6.5947
52,26,0.35,1000,1.0305038961038944,5.8854
52,27,0.35,1000,1.0198647352647299,5.1434
52,28,0.35,1000,1.03914925074925,6.6507
52,29,0.35,1000,1.0338944055944066,6.365
52,30,0.35,1000,1.0313590409590374,6.2645
52,31,0.35,1000,1.034137862137858,6.2661
52,32,0.35,1000,1.033942257742256,6.4227
52,33,0.35,1000,1.0362864135864103,6.6123
52,34,0.35,1000,1.042631568431565,6.9227
52,35,0.35,1000,1.018379320679315,5.0851
52,36,0.35,1000,1.0271514485514481,5.8748
52,37,0.35,1000,1.0391674325674358,6.59
52,38,0.35,1000,1.0459914085914048,7.2403
52,39,0.35,1000,1.0270066933066953,5.8399
52,40,0.35,1000,1.0432126873126868,6.8565
52,41,0.35,1000,1.0197240759240775,5.2779
52,42,0.35,1000,1.0378218781218782,6.6184
52,43,0.35,1000,1.0232767232767266,5.0708
52,44,0.35,1000,1.0383945054945052,6.6537
52,45,0.35,1000,1.0205908091908091,5.0421
52,46,0.35,1000,1.0451647352647386,6.845
52,47,0.35,1000,1.023811688311685,5.4914
52,48,0.35,1000,1.0504742257742208,7.2929
52,49,0.35,1000,1.0412803196803182,6.2786
52,50,0.35,1000,1.0546976023976051,7.6429
52,51,0.35,1000,1.0439109890109886,6.8813
52,52,0.35,1000,1.0498939060939072,6.1747
53,1,0.35,1000,2.2886141858141884,30.3726
53,2,0.35,1000,1.4487881118881067,13.8522
53,3,0.35,1000,1.0358991008990956,6.4312
53,4,0.35,1000,1.0857890109890058,4.2963
53,5,0.35,1000,1.0872784215784224,4.383
53,6,0.35,1000,1.0506808191808161,5.5425
53,7,0.35,1000,1.0556851148851083,4.8476
53,8,0.35,1000,1.0667671328671278,4.7626
53,9,0.35,1000,1.0371576423576432,5.2132
53,10,0.35,1000,1.0482086913086888,5.4755
53,11,0.35,1000,1.0498705294705177,4.962
53,12,0.35,1000,1.0376139860139877,5.8332
53,13,0.35,1000,1.0408316683316665,5.7849
53,14,0.35,1000,1.0465009990009935,5.5977
53,15,0.35,1000,1.024477622377616,5.1674
53,16,0.35,1000,1.028205994005996,5.1074
53,17,0.35,1000,1.0410305694305697,5.8493
53,18,0.35,1000,1.0288025974025987,5.817
53,19,0.35,1000,1.034986413586411,6.1774
53,20,0.35,1000,1.0325715284715282,5.499
53,21,0.35,1000,1.0192799200799236,5.0913
53,22,0.35,1000,1.0206951048951078,5.0945
53,23,0.35,1000,1.0281764235764228,5.2542
53,24,0.35,1000,1.025498501498497,5.8052
53,25,0.35,1000,1.0346555444555445,6.4523
53,26,0.35,1000,1.0307312687312644,5.7977
53,27,0.35,1000,1.0169217782217779,5.054
53,28,0.35,1000,1.035105394605396,6.5742
53,29,0.35,1000,1.0361110889110894,6.3443
53,30,0.35,1000,1.0275593406593415,6.2111
53,31,0.35,1000,1.029306893106894,6.185
53,32,0.35,1000,1.0350683316683362,6.2896
53,33,0.35,1000,1.0331255744255718,6.5534
53,34,0.35,1000,1.0381243756243725,6.8848
53,35,0.35,1000,1.0202925074925087,5.0426
53,36,0.35,1000,1.0220120879120804,5.7579
53,37,0.35,1000,1.03314445554445,6.5169
53,38,0.35,1000,1.0468051948051886,7.1715
53,39,0.35,1000,1.0218049950049952,5.7234
53,40,0.35,1000,1.037856143856147,6.7716
53,41,0.35,1000,1.0231881118881072,5.2762
53,42,0.35,1000,1.0337329670329662,6.5355
53,43,0.35,1000,1.0171805194805188,4.9621
53,44,0.35,1000,1.0390288711288727,6.5541
53,45,0.35,1000,1.0170498501498473,5.0323
53,46,0.35,1000,1.0385986013986022,6.7738
53,47,0.35,1000,1.027179320679319,5.4827
53,48,0.35,1000,1.0448599400599339,7.1955
53,49,0.35,1000,1.0344601398601427,6.2313
53,50,0.35,1000,1.0633748251748218,7.7118
53,51,0.35,1000,1.0372149850149814,6.7145
53,52,0.35,1000,1.0260914085914044,5.5925
53,53,0.35,1000,1.0753216783216744,7.7312
54,1,0.35,1000,2.3045647352647385,30.8443
54,2,0.35,1000,1.4462333666333553,13.883
54,3,0.35,1000,1.0365813186813184,6.4423
54,4,0.35,1000,1.0863097902097887,4.182
54,5,0.35,1000,1.0854133866133875,4.4119
54,6,0.35,1000,1.0511212787212794,5.4314
54,7,0.35,1000,1.0569798201798193,4.8394
54,8,0.35,1000,1.0665221778221783,4.7086
54,9,0.35,1000,1.0380262737262735,5.2048
54,10,0.35,1000,1.0464715284715265,5.3561
54,11,0.35,1000,1.0484299700299702,4.9673
54,12,0.35,1000,1.0381136863136935,5.747
54,13,0.35,1000,1.0414699300699284,5.7151
54,14,0.35,1000,1.043798301698297,5.5447
54,15,0.35,1000,1.0272338661338645,5.1906
54,16,0.35,1000,1.0270781218781257,5.0474
54,17,0.35,1000,1.0372451548451553,5.7968
54,18,0.35,1000,1.0308537462537433,5.7762
54,19,0.35,1000,1.03559070929071,6.0983
54,20,0.35,1000,1.0290975024975033,5.3857
54,21,0.35,1000,1.020337562437564,5.0858
54,22,0.35,1000,1.019324875124881,5.0557
54,23,0.35,1000,1.0216272727272733,5.1171
54,24,0.35,1000,1.0255264735264715,5.7404
54,25,0.35,1000,1.0353271728271736,6.463
54,26,0.35,1000,1.0283333666333743,5.7196
54,27,0.35,1000,1.0180911088911022,5.0747
54,28,0.35,1000,1.0337257742257784,6.4836
54,29,0.35,1000,1.031805194805192,6.2496
54,30,0.35,1000,1.0289799200799172,6.1546
54,31,0.35,1000,1.0291154845154855,6.141
54,32,0.35,1000,1.0300471528471526,6.196
54,33,0.35,1000,1.0342697302697301,6.483
54,34,0.35,1000,1.0376294705294686,6.8382
54,35,0.35,1000,1.0157909090909039,4.9775
54,36,0.35,1000,1.0244945054945023,5.6937
54,37,0.35,1000,1.0316326673326632,6.3816
54,38,0.35,1000,1.0439888111888094,7.1052
54,39,0.35,1000,1.0254319680319661,5.7081
54,40,0.35,1000,1.0343612387612358,6.6714
54,41,0.35,1000,1.0187945054945071,5.0402
54,42,0.35,1000,1.0371650349650388,6.5141
54,43,0.35,1000,1.013547752247748,4.8924
54,44,0.35,1000,1.0324702297702302,6.4607
54,45,0.35,1000,1.0207313686313688,5.0108
54,46,0.35,1000,1.038073226773229,6.7641
54,47,0.35,1000,1.0201856143856132,5.3195
54,48,0.35,1000,1.0498380619380654,7.1773
54,49,0.35,1000,1.0268256743256674,5.9798
54,50,0.35,1000,1.057521378621377,7.6807
54,51,0.35,1000,1.0472949050949063,6.8711
54,52,0.35,1000,1.0201772227772223,5.3554
54,53,0.35,1000,1.0549255744255686,7.6536
54,54,0.35,1000,1.060506793206791,7.0017
55,1,0.35,1000,2.3169069930070005,31.3171
55,2,0.35,1000,1.4461770229770217,13.8801
55,3,0.35,1000,1.0338145854145777,6.3388
55,4,0.35,1000,1.0845993006993024,4.1456
55,5,0.35,1000,1.085710989010987,4.3959
55,6,0.35,1000,1.050495404595406,5.3567
55,7,0.35,1000,1.0551389610389577,4.8189
55,8,0.35,1000,1.0661590409590445,4.6868
55,9,0.35,1000,1.0367004995004983,5.2001
55,10,0.35,1000,1.046861338661341,5.2473
55,11,0.35,1000,1.0568575424575386,5.6425
55,12,0.35,1000,1.035966033966031,5.6723
55,13,0.35,1000,1.0401957042957088,5.6237
55,14,0.35,1000,1.0416589410589328,5.4182
55,15,0.35,1000,1.0264160839160832,5.1947
55,16,0.35,1000,1.02722767232767,5.0198
55,17,0.35,1000,1.0356841158841184,5.6764
55,18,0.35,1000,1.0286654345654376,5.6571
55,19,0.35,1000,1.0347609390609327,6.0352
55,20,0.35,1000,1.0265456543456517,5.2647
55,21,0.35,1000,1.0189255744255739,5.0842
55,22,0.35,1000,1.037483316683318,6.4245
55,23,0.35,1000,1.0218081918081903,5.0977
55,24,0.35,1000,1.0240082917082884,5.6212
55,25,0.35,1000,1.0338363636363572,6.3635
55,26,0.35,1000,1.0250794205794187,5.6195
55,27,0.35,1000,1.0148385614385609,5.0943
55,28,0.35,1000,1.0313829170829159,6.3959
55,29,0.35,1000,1.0294160839160746,6.1751
55,30,0.35,1000,1.0258439560439572,6.0471
55,31,0.35,1000,1.0290336663336686,6.0707
55,32,0.35,1000,1.0279488511488504,6.1563
55,33,0.35,1000,1.0323509490509504,6.4449
55,34,0.35,1000,1.0373236763236797,6.7279
55,35,0.35,1000,1.0158540459540464,5.0524
55,36,0.35,1000,1.021237362637364,5.5842
55,37,0.35,1000,1.03234725274725,6.3772
55,38,0.35,1000,1.040442557442562,7.0644
55,39,0.35,1000,1.0219431568431534,5.6099
55,40,0.35,1000,1.0356670329670281,6.6581
55,41,0.35,1000,1.0143069930069948,4.9068
55,42,0.35,1000,1.0305764235764128,6.4021
55,43,0.35,1000,1.0532322677322665,7.5189
55,44,0.35,1000,1.0307728271728225,6.3601
55,45,0.35,1000,1.0135518481518502,4.9104
55,46,0.35,1000,1.0383395604395627,6.6884
55,47,0.35,1000,1.0199848151848112,5.3221
55,48,0.35,1000,1.0416910089910079,7.0365
55,49,0.35,1000,1.031465434565433,5.9616
55,50,0.35,1000,1.050829570429571,7.614
55,51,0.35,1000,1.0411288711288722,6.8178
55,52,0.35,1000,1.0309084915084903,5.6487
55,53,0.35,1000,1.0484163836163813,7.4888
55,54,0.35,1000,1.037999900099903,6.675
55,55,0.35,1000,1.0425478521478522,5.9545
56,1,0.35,1000,2.335042857142866,31.787
56,2,0.35,1000,1.4473570429570488,13.8667
56,3,0.35,1000,1.034542757242755,6.312
56,4,0.35,1000,1.0838699300699313,4.1449
56,5,0.35,1000,1.0876350649350615,4.5657
56,6,0.35,1000,1.0448303696303676,5.3139
56,7,0.35,1000,1.0590078921078927,5.1742
56,8,0.35,1000,1.0641299700299662,4.6442
56,9,0.35,1000,1.0396348651348628,5.6134
56,10,0.35,1000,1.0455565434565457,5.1434
56,11,0.35,1000,1.0555332667332638,5.52
56,12,0.35,1000,1.0331019980019955,5.5986
56,13,0.35,1000,1.039140159840164,5.5454
56,14,0.35,1000,1.0422783216783202,5.314
56,15,0.35,1000,1.0348249750249792,6.0207
56,16,0.35,1000,1.0241849150849127,5.0031
56,17,0.35,1000,1.0371937062937076,5.5935
56,18,0.35,1000,1.0259809190809182,5.5962
56,19,0.35,1000,1.0302512487512514,5.9166
56,20,0.35,1000,1.027191908091907,5.1764
56,21,0.35,1000,1.0325593406593396,6.3499
56,22,0.35,1000,1.0335482517482484,6.3346
56,23,0.35,1000,1.0220448551448544,5.0305
56,24,0.35,1000,1.021316383616382,5.5559
56,25,0.35,1000,1.0304148851148862,6.2977
56,26,0.35,1000,1.0239218781218784,5.5159
56,27,0.35,1000,1.034021078921076,6.7292
56,28,0.35,1000,1.0310434565434599,6.3669
56,29,0.35,1000,1.03018931068931,6.0898
56,30,0.35,1000,1.0228466533466543,5.9289
56,31,0.35,1000,1.0248621378621379,5.9788
56,32,0.35,1000,1.0299717282717271,6.1153
56,33,0.35,1000,1.0267661338661331,6.3383
56,34,0.35,1000,1.034343256743259,6.7135
56,35,0.35,1000,1.0434809190809229,7.1525
56,36,0.35,1000,1.0159317682317632,5.5262
56,37,0.35,1000,1.0269280719280711,6.282
56,38,0.35,1000,1.042180819180815,7.0176
56,39,0.35,1000,1.0173711288711231,5.4962
56,40,0.35,1000,1.0333474525474513,6.6313
56,41,0.35,1000,1.0160880119880111,4.9708
56,42,0.35,1000,1.02778371628372,6.3443
56,43,0.35,1000,1.047628671328673,7.3974
56,44,0.35,1000,1.034491808191808,6.3894
56,45,0.35,1000,1.0465182817182772,7.5153
56,46,0.35,1000,1.031900099900097,6.5805
56,47,0.35,1000,1.0207865134865148,5.1703
56,48,0.35,1000,1.0415845154845063,7.0407
56,49,0.35,1000,1.0237780219780213,5.84
56,50,0.35,1000,1.0542495504495517,7.5345
56,51,0.35,1000,1.0342257742257683,6.6957
56,52,0.35,1000,1.0231404595404532,5.6055
56,53,0.35,1000,1.0570170829170826,7.4965
56,54,0.35,1000,1.0315571428571442,6.5673
56,55,0.35,1000,1.021331868131867,5.3976
56,56,0.35,1000,1.0726554445554441,7.7934
57,1,0.35,1000,2.347785414585416,32.1314
57,2,0.35,1000,1.4445444555444582,13.8208
57,3,0.35,1000,1.0338667332667344,6.2932
57,4,0.35,1000,1.085361138861142,4.2708
57,5,0.35,1000,1.0876743256743244,4.4587
57,6,0.35,1000,1.0467359640359646,5.3181
57,7,0.35,1000,1.0581192807192832,5.0626
57,8,0.35,1000,1.0694983016983048,5.1756
57,9,0.35,1000,1.041036263736269,5.5583
57,10,0.35,1000,1.0445530469530422,5.0341
57,11,0.35,1000,1.053002197802197,5.4244
57,12,0.35,1000,1.0334510489510484,5.5106
57,13,0.35,1000,1.0364989010989003,5.4124
57,14,0.35,1000,1.0390590409590394,5.2493
57,15,0.35,1000,1.0351160839160802,5.9747
57,16,0.35,1000,1.0369405594405592,6.0277
57,17,0.35,1000,1.0353832167832149,5.5297
57,18,0.35,1000,1.0260585414585377,5.5133
57,19,0.35,1000,1.0311550449550433,5.8427
57,20,0.35,1000,1.0254918081918074,5.0706
57,21,0.35,1000,1.0337951048951035,6.3306
57,22,0.35,1000,1.0337630369630375,6.2975
57,23,0.35,1000,1.0196350649350647,5.0127
57,24,0.35,1000,1.0210561438561387,5.4941
57,25,0.35,1000,1.029848651348653,6.2068
57,26,0.35,1000,1.0226922077922067,5.4496
57,27,0.35,1000,1.035968331668332,6.6778
57,28,0.35,1000,1.0292626373626361,6.3261
57,29,0.35,1000,1.0276855144855017,6.0455
57,30,0.35,1000,1.025291808191806,5.924
57,31,0.35,1000,1.0230025974025978,5.881
57,32,0.35,1000,1.026058941058943,6.0184
57,33,0.35,1000,1.0289680319680194,6.2908
57,34,0.35,1000,1.0324296703296663,6.6466
57,35,0.35,1000,1.0405103896103873,7.072
57,36,0.35,1000,1.0193686313686272,5.4337
57,37,0.35,1000,1.0259791208791234,6.2394
57,38,0.35,1000,1.0373488511488447,6.9676
57,39,0.35,1000,1.0194060939060925,5.4299
57,40,0.35,1000,1.0295103896103832,6.5313
57,41,0.35,1000,1.012308391608387,4.9497
57,42,0.35,1000,1.029018481518477,6.2676
57,43,0.35,1000,1.0439143856143844,7.3275
57,44,0.35,1000,1.0289099900099872,6.2888
57,45,0.35,1000,1.0515242757242755,7.4993
57,46,0.35,1000,1.0302465534465506,6.4662
57,47,0.35,1000,1.015738461538461,4.9777
57,48,0.35,1000,1.0416319680319632,6.9972
57,49,0.35,1000,1.0235349650349665,5.8469
57,50,0.35,1000,1.049475524475521,7.5221
57,51,0.35,1000,1.0384328671328642,6.6505
57,52,0.35,1000,1.0171700299700257,5.3287
57,53,0.35,1000,1.0500056943056928,7.5006
57,54,0.35,1000,1.0421553446553427,6.65
57,55,0.35,1000,1.0144703296703306,5.1026
57,56,0.35,1000,1.0532790209790204,7.6726
57,57,0.35,1000,1.0590500499500513,7.1405
58,1,0.35,1000,2.3643477522477543,32.6042
58,2,0.35,1000,1.44538211788212,13.8733
58,3,0.35,1000,1.0328273726273693,6.2694
58,4,0.35,1000,1.0843053946053938,4.141
58,5,0.35,1000,1.0868355644355618,4.3683
58,6,0.35,1000,1.0442585414585408,5.2978
58,7,0.35,1000,1.0571327672327675,4.9245
58,8,0.35,1000,1.0687687312687253,5.0362
58,9,0.35,1000,1.040070629370623,5.4742
58,10,0.35,1000,1.04278141858142,4.9604
58,11,0.35,1000,1.0515595404595348,5.3185
58,12,0.35,1000,1.0317605394605407,5.4224
58,13,0.35,1000,1.036589310689307,5.362
58,14,0.35,1000,1.0380582417582378,5.1174
58,15,0.35,1000,1.0327188811188792,5.8882
58,16,0.35,1000,1.0369539460539465,5.946
58,17,0.35,1000,1.0333609390609384,5.4175
58,18,0.35,1000,1.0243890109890132,5.4278
58,19,0.35,1000,1.0289400599400547,5.7799
58,20,0.35,1000,1.022569230769231,4.945
58,21,0.35,1000,1.0308136863136843,6.2153
58,22,0.35,1000,1.0338231768231743,6.2647
58,23,0.35,1000,1.0352420579420563,6.4536
58,24,0.35,1000,1.0190064935064918,5.3522
58,25,0.35,1000,1.0302196803196793,6.1679
58,26,0.35,1000,1.0194701298701325,5.3561
58,27,0.35,1000,1.033363836163836,6.5993
58,28,0.35,1000,1.028626273726277,6.2269
58,29,0.35,1000,1.025092207792206,5.9194
58,30,0.35,1000,1.0230696303696276,5.8336
58,31,0.35,1000,1.0234119880119907,5.8333
58,32,0.35,1000,1.0237247752247778,5.941
58,33,0.35,1000,1.0271834165834115,6.2138
58,34,0.35,1000,1.033068931068926,6.5833
58,35,0.35,1000,1.0376307692307714,6.973
58,36,0.35,1000,1.0142099900099875,5.3105
58,37,0.35,1000,1.0272194805194783,6.1329
58,38,0.35,1000,1.0366960039960025,6.9618
