w,s,p,T,avg_age,max_age
48,13,0.25,1000,1.683839760239761,7.9954
48,14,0.25,1000,1.6869604395604412,7.9661
48,15,0.25,1000,1.6884783216783252,8.2833
48,16,0.25,1000,1.6808702297702287,8.5426
48,17,0.25,1000,1.6686519480519482,8.1225
48,18,0.25,1000,1.6929682317682324,9.13
48,19,0.25,1000,1.6786581418581452,8.0679
48,20,0.25,1000,1.6803439560439586,8.9647
48,21,0.25,1000,1.6717220779220787,8.4074
48,22,0.25,1000,1.6700878121878098,8.2239
48,23,0.25,1000,1.6832100899100955,8.7265
48,24,0.25,1000,1.6883659340659396,9.3069
48,25,0.25,1000,1.6572029970030009,7.893
48,26,0.25,1000,1.6846114885114973,9.2429
48,27,0.25,1000,1.6744571428571478,8.6266
48,28,0.25,1000,1.6619423576423582,8.1092
48,29,0.25,1000,1.6898890109890148,9.774
48,30,0.25,1000,1.6912570429570355,9.665
48,31,0.25,1000,1.6912220779220821,9.6474
48,32,0.25,1000,1.6980413586413625,9.8035
48,33,0.25,1000,1.7001536463536449,9.9902
48,34,0.25,1000,1.6654423576423596,8.3523
48,35,0.25,1000,1.6714811188811243,8.4569
48,36,0.25,1000,1.691755044955048,9.3104
48,37,0.25,1000,1.69648621378622,9.9114
48,38,0.25,1000,1.671474025974037,8.3145
48,39,0.25,1000,1.6882094905094918,9.1925
48,40,0.25,1000,1.7139319680319725,10.363
48,41,0.25,1000,1.6799730269730329,8.9471
48,42,0.25,1000,1.7138474525474547,10.1901
48,43,0.25,1000,1.685554545454546,8.6254
48,44,0.25,1000,1.715503896103899,9.9734
48,45,0.25,1000,1.6696983016983005,8.1347
48,46,0.25,1000,1.710974725274737,10.2435
48,47,0.25,1000,1.7070580419580477,9.2131
48,48,0.25,1000,1.7794946053946097,11.2058
49,1,0.25,1000,4.54693746253748,57.3198
49,2,0.25,1000,2.8673893106893176,27.6251
49,3,0.25,1000,2.2156986013986106,19.1045
49,4,0.25,1000,1.7430124875124813,13.2577
49,5,0.25,1000,1.6970872127872123,6.8935
49,6,0.25,1000,1.7330915084915164,6.6063
49,7,0.25,1000,1.7351839160839244,7.279
49,8,0.25,1000,1.703588311688319,7.9615
49,9,0.25,1000,1.7018987012987123,8.113
49,10,0.25,1000,1.6832567432567518,7.633
49,11,0.25,1000,1.7025651348651307,7.7939
49,12,0.25,1000,1.682037262737269,7.9194
49,13,0.25,1000,1.678021578421583,7.8374
49,14,0.25,1000,1.7026938061938086,8.7874
49,15,0.25,1000,1.6801890109890125,8.0528
49,16,0.25,1000,1.680020479520486,8.4499
49,17,0.25,1000,1.6911680319680338,9.0849
49,18,0.25,1000,1.6894776223776222,8.9868
49,19,0.25,1000,1.6745632367632468,8.1444
49,20,0.25,1000,1.6732306693306738,8.705
49,21,0.25,1000,1.6695758241758212,8.3857
49,22,0.25,1000,1.6679165834165932,8.1088
49,23,0.25,1000,1.6733158841158773,8.4689
49,24,0.25,1000,1.6912101898101937,9.2652
49,25,0.25,1000,1.6547727272727286,7.8969
49,26,0.25,1000,1.6792649350649287,9.053
49,27,0.25,1000,1.666354645354644,8.4462
49,28,0.25,1000,1.694744055944064,9.923
49,29,0.25,1000,1.6985735264735426,9.7353
49,30,0.25,1000,1.6804961038961155,9.5416
49,31,0.25,1000,1.685193106893112,9.555
49,32,0.25,1000,1.6920184815184824,9.711
49,33,0.25,1000,1.6990087912087966,9.8987
49,34,0.25,1000,1.7090561438561487,10.3465
49,35,0.25,1000,1.6665627372627423,8.4552
49,36,0.25,1000,1.6779413586413652,9.1272
49,37,0.25,1000,1.7026965034965065,9.9706
49,38,0.25,1000,1.6605278721278767,8.0836
49,39,0.25,1000,1.6866715284715348,9.268
49,40,0.25,1000,1.7027790209790243,10.1676
49,41,0.25,1000,1.6790605394605391,8.7353
49,42,0.25,1000,1.7014331668331677,10.0769
49,43,0.25,1000,1.6792803196803245,8.563
49,44,0.25,1000,1.7131616383616504,10.1269
49,45,0.25,1000,1.6817971028971108,8.3187
49,46,0.25,1000,1.7001676323676358,9.9776
49,47,0.25,1000,1.6797520479520376,8.7397
49,48,0.25,1000,1.7417772227772261,10.8413
49,49,0.25,1000,1.7536982017981937,10.2303
50,1,0.25,1000,4.582677422577431,57.8909
50,2,0.25,1000,2.8852117882117874,28.1651
50,3,0.25,1000,2.216342357642362,19.1814
50,4,0.25,1000,1.7400696303696364,13.2601
50,5,0.25,1000,1.6943222777222857,6.7962
50,6,0.25,1000,1.729779020979016,6.5231
50,7,0.25,1000,1.7272851148851114,7.1016
50,8,0.25,1000,1.6985670329670335,7.8406
50,9,0.25,1000,1.7002437562437565,8.0291
50,10,0.25,1000,1.685700499500506,7.7067
50,11,0.25,1000,1.7031393606393577,7.6413
50,12,0.25,1000,1.678328471528468,7.9167
50,13,0.25,1000,1.6755969030969022,7.8686
50,14,0.25,1000,1.6964659340659374,8.6686
50,15,0.25,1000,1.6812006993007005,8.0229
50,16,0.25,1000,1.6715508491508575,8.3014
50,17,0.25,1000,1.6849591408591358,8.9747
50,18,0.25,1000,1.6884796203796195,8.9131
50,19,0.25,1000,1.6693673326673324,8.0797
50,20,0.25,1000,1.673268931068932,8.7318
50,21,0.25,1000,1.6639697302697398,8.1973
50,22,0.25,1000,1.6679924075924148,8.1172
50,23,0.25,1000,1.6706881118881152,8.2957
50,24,0.25,1000,1.6775686313686313,9.115
50,25,0.25,1000,1.6570573426573465,8.212
50,26,0.25,1000,1.6754053946053973,8.8795
50,27,0.25,1000,1.663397202797205,8.2955
50,28,0.25,1000,1.6890489510489577,9.8685
50,29,0.25,1000,1.68651638361638,9.5074
50,30,0.25,1000,1.6862100899100951,9.5197
50,31,0.25,1000,1.6794189810189943,9.4275
50,32,0.25,1000,1.6829102897102883,9.5569
50,33,0.25,1000,1.691322877122894,9.9146
50,34,0.25,1000,1.7027934065934078,10.2135
50,35,0.25,1000,1.665827972027978,8.3615
50,36,0.25,1000,1.6715803196803205,9.0226
50,37,0.25,1000,1.6903716283716375,9.8252
50,38,0.25,1000,1.6655928071928119,8.2
50,39,0.25,1000,1.6764777222777225,9.0483
50,40,0.25,1000,1.7035589410589447,10.2006
50,41,0.25,1000,1.6677488511488512,8.425
50,42,0.25,1000,1.7011091908091922,9.9384
50,43,0.25,1000,1.6683172827172827,8.3771
50,44,0.25,1000,1.7035194805194864,10.0229
50,45,0.25,1000,1.6791832167832195,8.4854
50,46,0.25,1000,1.7092144855144944,10.027
50,47,0.25,1000,1.669917982017986,8.3421
50,48,0.25,1000,1.7135149850149858,10.5598
50,49,0.25,1000,1.7097042957042965,9.6821
50,50,0.25,1000,1.720795004995009,9.1692
51,1,0.25,1000,4.657707992008008,59.1857
51,2,0.25,1000,2.8897871128871095,28.2581
51,3,0.25,1000,2.2208179820179845,19.3547
51,4,0.25,1000,1.7394746253746205,13.3083
51,5,0.25,1000,1.6968220779220726,7.0517
51,6,0.25,1000,1.727368331668338,6.4507
51,7,0.25,1000,1.7294641358641363,6.9106
51,8,0.25,1000,1.6968707292707335,7.736
51,9,0.25,1000,1.6938737262737322,7.9353
51,10,0.25,1000,1.6957437562437594,8.2266
51,11,0.25,1000,1.7044290709290693,7.5329
51,12,0.25,1000,1.6719982017982022,7.8567
51,13,0.25,1000,1.670174925074933,7.8612
51,14,0.25,1000,1.691788711288714,8.5395
51,15,0.25,1000,1.6863270729270698,7.8817
51,16,0.25,1000,1.6653926073926104,8.2081
51,17,0.25,1000,1.6797614385614414,8.8998
51,18,0.25,1000,1.6817397602397632,8.7722
51,19,0.25,1000,1.6938873126873202,9.1593
51,20,0.25,1000,1.6634334665334674,8.6067
51,21,0.25,1000,1.660828371628376,8.0543
51,22,0.25,1000,1.662398201798206,8.1155
51,23,0.25,1000,1.6756402597402673,8.1949
51,24,0.25,1000,1.667117882117887,8.9094
51,25,0.25,1000,1.6881759240759322,9.7826
51,26,0.25,1000,1.6695506493506629,8.8176
51,27,0.25,1000,1.66800919080919,8.0483
51,28,0.25,1000,1.6810308691308713,9.7851
51,29,0.25,1000,1.6776874125874186,9.4853
51,30,0.25,1000,1.6787862137862153,9.3515
51,31,0.25,1000,1.6860121878121959,9.3709
51,32,0.25,1000,1.677129470529474,9.5388
51,33,0.25,1000,1.6870005994006052,9.7953
51,34,0.25,1000,1.6939030969030977,10.1481
51,35,0.25,1000,1.6655847152847174,8.1147
51,36,0.25,1000,1.6685243756243802,9.0086
51,37,0.25,1000,1.684878421578422,9.7486
51,38,0.25,1000,1.7014227772227806,10.4463
51,39,0.25,1000,1.6793540459540404,8.9923
51,40,0.25,1000,1.6907313686313723,10.0376
51,41,0.25,1000,1.6668356643356652,8.4432
51,42,0.25,1000,1.6937986013986028,9.7723
51,43,0.25,1000,1.666606393606394,8.1706
51,44,0.25,1000,1.6910242757242788,9.9143
51,45,0.25,1000,1.6698216783216857,8.4196
51,46,0.25,1000,1.7115752247752327,10.1811
51,47,0.25,1000,1.6809980019980042,8.5814
51,48,0.25,1000,1.7020005994006002,10.2699
51,49,0.25,1000,1.6806601398601428,9.147
51,50,0.25,1000,1.7433400599400626,11.2517
51,51,0.25,1000,1.7579337662337664,10.7038
52,1,0.25,1000,4.724786413586404,60.2157
52,2,0.25,1000,2.8921595404595446,28.5233
52,3,0.25,1000,2.216072627372624,19.3277
52,4,0.25,1000,1.7310253746253679,13.0468
52,5,0.25,1000,1.69877752247753,6.881
52,6,0.25,1000,1.7277571428571512,6.4674
52,7,0.25,1000,1.7260529470529566,6.9242
52,8,0.25,1000,1.6940726273726319,7.666
52,9,0.25,1000,1.6922238761238824,7.8622
52,10,0.25,1000,1.69151828171829,8.0962
52,11,0.25,1000,1.6987724275724334,7.5519
52,12,0.25,1000,1.673599200799198,7.7571
52,13,0.25,1000,1.6843765234765233,8.5978
52,14,0.25,1000,1.6897178821178804,8.4486
52,15,0.25,1000,1.6769019980020023,7.7997
52,16,0.25,1000,1.6666398601398673,8.0396
52,17,0.25,1000,1.6809115884115868,8.8806
52,18,0.25,1000,1.6808092907092926,8.6512
52,19,0.25,1000,1.6882815184815154,9.0842
52,20,0.25,1000,1.6683536463536541,8.4435
52,21,0.25,1000,1.6603783216783223,7.9969
52,22,0.25,1000,1.6601223776223832,8.0274
52,23,0.25,1000,1.6683996003996029,8.167
52,24,0.25,1000,1.6671926073926076,8.6786
52,25,0.25,1000,1.6855938061938105,9.6656
52,26,0.25,1000,1.6654354645354648,8.8289
52,27,0.25,1000,1.6554286713286759,7.8399
52,28,0.25,1000,1.6912094905094972,9.7513
52,29,0.25,1000,1.6747736263736308,9.4415
52,30,0.25,1000,1.670226073926075,9.1715
52,31,0.25,1000,1.6757688311688281,9.2084
52,32,0.25,1000,1.6815543456543474,9.4198
52,33,0.25,1000,1.6810586413586444,9.6942
52,34,0.25,1000,1.689331468531469,10.0774
52,35,0.25,1000,1.6541192807192917,8.0009
52,36,0.25,1000,1.6707365634365663,8.818
52,37,0.25,1000,1.6851470529470594,9.6703
52,38,0.25,1000,1.6986245754245817,10.3752
52,39,0.25,1000,1.6690517482517477,8.8083
52,40,0.25,1000,1.697319280719283,10.0062
52,41,0.25,1000,1.6585642357642363,8.1654
52,42,0.25,1000,1.6882736263736258,9.7123
52,43,0.25,1000,1.6612620379620326,7.9876
52,44,0.25,1000,1.6931027972028063,9.7177
52,45,0.25,1000,1.659738461538469,8.1732
52,46,0.25,1000,1.7026341658341662,10.1526
52,47,0.25,1000,1.6757652347652308,8.6722
52,48,0.25,1000,1.71338451548452,10.3686
52,49,0.25,1000,1.6758405594405645,8.8961
52,50,0.25,1000,1.717165534465538,10.963
52,51,0.25,1000,1.7173056943056957,10.2479
52,52,0.25,1000,1.728971428571433,9.6131
53,1,0.25,1000,4.799231568431576,61.5872
53,2,0.25,1000,2.9155317682317627,29.1375
53,3,0.25,1000,2.2230419580419563,19.4183
53,4,0.25,1000,1.7332127872127967,13.1204
53,5,0.25,1000,1.6954948051948127,6.7832
53,6,0.25,1000,1.7329392607392575,6.7725
53,7,0.25,1000,1.721789510489524,6.9064
53,8,0.25,1000,1.691882417582415,7.5948
53,9,0.25,1000,1.68874535464536,7.8389
53,10,0.25,1000,1.6908045954045978,7.9387
53,11,0.25,1000,1.6955552447552464,7.5325
53,12,0.25,1000,1.683447752247758,8.4576
53,13,0.25,1000,1.6829728271728268,8.4548
53,14,0.25,1000,1.6873556443556486,8.3232
53,15,0.25,1000,1.6709216783216805,7.7469
53,16,0.25,1000,1.6641526473526487,7.9397
53,17,0.25,1000,1.6772167832167837,8.7641
53,18,0.25,1000,1.6743967032967095,8.4443
53,19,0.25,1000,1.684116483516481,9.0635
53,20,0.25,1000,1.6629962037962145,8.2837
53,21,0.25,1000,1.6540837162837134,7.9249
53,22,0.25,1000,1.6558066933066955,7.8753
53,23,0.25,1000,1.663836963036966,8.1501
53,24,0.25,1000,1.6649342657342705,8.5806
53,25,0.25,1000,1.6757513486513458,9.4682
53,26,0.25,1000,1.6657046953046981,8.7657
53,27,0.25,1000,1.6493195804195817,7.7852
53,28,0.25,1000,1.6835982017982005,9.5459
53,29,0.25,1000,1.6806058941058946,9.4643
53,30,0.25,1000,1.668083916083923,9.0188
53,31,0.25,1000,1.6700778221778263,9.1291
53,32,0.25,1000,1.6739883116883132,9.2836
53,33,0.25,1000,1.6807941058941143,9.5408
53,34,0.25,1000,1.6850088911088923,9.9139
53,35,0.25,1000,1.6502268731268797,8.142
53,36,0.25,1000,1.6612178821178858,8.5801
53,37,0.25,1000,1.679647852147852,9.5011
53,38,0.25,1000,1.697221478521475,10.3637
53,39,0.25,1000,1.6611955044955098,8.7001
53,40,0.25,1000,1.6866319680319637,9.8132
53,41,0.25,1000,1.6618687312687361,8.1956
53,42,0.25,1000,1.6772095904095898,9.5741
53,43,0.25,1000,1.6570638361638386,8.0504
53,44,0.25,1000,1.6845652347652424,9.5732
53,45,0.25,1000,1.6593982017982172,8.0197
53,46,0.25,1000,1.688863036963034,9.9582
53,47,0.25,1000,1.668608091908096,8.611
53,48,0.25,1000,1.7095744255744314,10.3626
53,49,0.25,1000,1.686793206793207,9.0574
53,50,0.25,1000,1.7075289710289696,10.8691
53,51,0.25,1000,1.691059440559444,9.8491
53,52,0.25,1000,1.6872967032967066,8.9033
53,53,0.25,1000,1.7692359640359634,11.3273
54,1,0.25,1000,4.857631268731273,62.5182
54,2,0.25,1000,2.924247152847164,29.3574
54,3,0.25,1000,2.215629670329671,19.211
54,4,0.25,1000,1.732976423576424,13.0951
54,5,0.25,1000,1.69186713286714,6.6232
54,6,0.25,1000,1.7298440559440675,6.5525
54,7,0.25,1000,1.7211181818181884,6.8684
54,8,0.25,1000,1.6896779220779277,7.5684
54,9,0.25,1000,1.6888986013986083,7.8329
54,10,0.25,1000,1.6844777222777303,7.7135
54,11,0.25,1000,1.6907065934066001,7.4505
54,12,0.25,1000,1.6818659340659368,8.3893
54,13,0.25,1000,1.680636163836176,8.339
54,14,0.25,1000,1.6873369630369697,8.2591
54,15,0.25,1000,1.6707621378621431,7.662
54,16,0.25,1000,1.6579206793206889,7.9169
54,17,0.25,1000,1.6723256743256865,8.5993
54,18,0.25,1000,1.6732993006993053,8.372
54,19,0.25,1000,1.6862639360639398,8.9355
54,20,0.25,1000,1.652983516483519,8.0848
54,21,0.25,1000,1.652540759240761,7.9057
54,22,0.25,1000,1.6517534465534496,7.8358
54,23,0.25,1000,1.6566264735264744,7.8836
54,24,0.25,1000,1.6669594405594395,8.6815
54,25,0.25,1000,1.667940859140863,9.2363
54,26,0.25,1000,1.6630449550449622,8.6072
54,27,0.25,1000,1.650525974025978,7.938
54,28,0.25,1000,1.671828871128874,9.315
54,29,0.25,1000,1.67833936063937,9.3192
54,30,0.25,1000,1.6641547452547554,9.0271
54,31,0.25,1000,1.662755544455557,8.9742
54,32,0.25,1000,1.6655572427572425,9.1644
54,33,0.25,1000,1.674605294705306,9.4765
54,34,0.25,1000,1.6889674325674373,9.9171
54,35,0.25,1000,1.642205494505494,7.8156
54,36,0.25,1000,1.6573873126873124,8.6093
54,37,0.25,1000,1.6725757242757293,9.3581
54,38,0.25,1000,1.6940987012986992,10.2195
54,39,0.25,1000,1.665475324675324,8.6924
54,40,0.25,1000,1.6782002997003027,9.7622
54,41,0.25,1000,1.6516455544455573,7.9041
54,42,0.25,1000,1.6836105894105873,9.5493
54,43,0.25,1000,1.646736063936068,7.8183
54,44,0.25,1000,1.6816689310689281,9.5726
54,45,0.25,1000,1.6515088911088966,7.7955
54,46,0.25,1000,1.6879697302697336,9.8187
54,47,0.25,1000,1.6594041958041965,8.3301
54,48,0.25,1000,1.7017381618381664,10.3478
54,49,0.25,1000,1.6834095904095936,9.1361
54,50,0.25,1000,1.7210896103896132,10.8937
54,51,0.25,1000,1.6842284715284739,9.7299
54,52,0.25,1000,1.6616317682317683,8.3217
54,53,0.25,1000,1.730595204795207,11.0266
54,54,0.25,1000,1.7427762237762277,10.4145
55,1,0.25,1000,4.920277622377596,63.5407
55,2,0.25,1000,2.93148501498502,29.5334
55,3,0.25,1000,2.216326573426568,19.4271
55,4,0.25,1000,1.7249337662337698,12.9961
55,5,0.25,1000,1.691117482517484,6.5942
55,6,0.25,1000,1.7275486513486613,6.3938
55,7,0.25,1000,1.7213599400599366,6.8227
55,8,0.25,1000,1.6852052947052911,7.5703
55,9,0.25,1000,1.683009990009991,7.8118
55,10,0.25,1000,1.6817884115884059,7.5997
55,11,0.25,1000,1.7043613386613403,8.0475
55,12,0.25,1000,1.6774625374625467,8.2696
55,13,0.25,1000,1.6764638361638455,8.2717
55,14,0.25,1000,1.679696203796209,8.0872
55,15,0.25,1000,1.6763715284715364,7.7047
55,16,0.25,1000,1.653799400599404,7.8992
55,17,0.25,1000,1.6708122877122917,8.4714
55,18,0.25,1000,1.67026843156843,8.3605
55,19,0.25,1000,1.6843067932067997,8.7983
55,20,0.25,1000,1.6533887112887111,8.1356
55,21,0.25,1000,1.6478194805194861,7.8016
55,22,0.25,1000,1.676028471528479,9.3236
55,23,0.25,1000,1.6569697302697293,7.7953
55,24,0.25,1000,1.654365734265739,8.5078
55,25,0.25,1000,1.6692353646353684,9.2608
55,26,0.25,1000,1.6569817182817201,8.3743
55,27,0.25,1000,1.6544478521478547,8.0219
55,28,0.25,1000,1.6664215784215806,9.2925
55,29,0.25,1000,1.6656172827172875,9.1072
55,30,0.25,1000,1.6649366633366678,9.0505
55,31,0.25,1000,1.667457842157843,8.9472
55,32,0.25,1000,1.6600505494505506,9.0676
55,33,0.25,1000,1.6683011988012022,9.3957
55,34,0.25,1000,1.6769691308691352,9.8204
55,35,0.25,1000,1.6496647352647376,7.9041
55,36,0.25,1000,1.6497478521478572,8.4462
55,37,0.25,1000,1.667724775224781,9.2847
55,38,0.25,1000,1.685716383616389,10.0893
55,39,0.25,1000,1.6617427572427588,8.5159
55,40,0.25,1000,1.6729299700299753,9.6591
55,41,0.25,1000,1.6455275724275729,7.9535
55,42,0.25,1000,1.6706889110889125,9.305
55,43,0.25,1000,1.7068692307692381,10.6391
55,44,0.25,1000,1.671620979020981,9.4235
55,45,0.25,1000,1.647359040959046,7.9829
55,46,0.25,1000,1.682133766233773,9.6303
55,47,0.25,1000,1.6596289710289698,8.1538
55,48,0.25,1000,1.6899351648351701,10.2734
55,49,0.25,1000,1.671862937062946,9.0535
55,50,0.25,1000,1.722384415584424,10.9323
55,51,0.25,1000,1.6924344655344812,9.7839
55,52,0.25,1000,1.6543054945054951,8.0302
55,53,0.25,1000,1.702990709290714,10.6976
55,54,0.25,1000,1.7044547452547525,9.9889
55,55,0.25,1000,1.713928671328672,9.3131
56,1,0.25,1000,4.965637162837153,64.2548
56,2,0.25,1000,2.9495248751248764,30.1542
56,3,0.25,1000,2.217908491508498,19.463
56,4,0.25,1000,1.7233857142857127,12.8075
56,5,0.25,1000,1.6950501498501505,6.8554
56,6,0.25,1000,1.7258691308691334,6.4133
56,7,0.25,1000,1.7213190809190855,7.1645
56,8,0.25,1000,1.685777422577423,7.5918
56,9,0.25,1000,1.6890339660339726,8.1962
56,10,0.25,1000,1.6823417582417617,7.5148
56,11,0.25,1000,1.6999060939060882,7.9763
56,12,0.25,1000,1.6773011988012048,8.1641
56,13,0.25,1000,1.675354445554447,8.1898
56,14,0.25,1000,1.6790606393606418,7.9692
56,15,0.25,1000,1.6871134865134896,8.7274
56,16,0.25,1000,1.6556925074925075,7.9058
56,17,0.25,1000,1.6670874125874162,8.3364
56,18,0.25,1000,1.6680330669330687,8.2737
56,19,0.25,1000,1.6769206793206857,8.6769
56,20,0.25,1000,1.6569434565434629,8.0051
56,21,0.25,1000,1.672065634365636,9.2874
56,22,0.25,1000,1.6760264735264692,9.2902
56,23,0.25,1000,1.6545090909090934,7.8325
56,24,0.25,1000,1.6583976023976055,8.4019
56,25,0.25,1000,1.6684220779220862,9.2817
56,26,0.25,1000,1.6541487512487543,8.2615
56,27,0.25,1000,1.683568231768235,9.7614
56,28,0.25,1000,1.672051248751251,9.3864
56,29,0.25,1000,1.6618708291708402,8.9135
56,30,0.25,1000,1.661164635364642,8.9152
56,31,0.25,1000,1.661701098901103,8.8853
56,32,0.25,1000,1.6667406593406588,8.9485
56,33,0.25,1000,1.6647463536463551,9.2975
56,34,0.25,1000,1.6757903096903162,9.6825
56,35,0.25,1000,1.6890868131868195,10.2555
56,36,0.25,1000,1.6556312687312666,8.4116
56,37,0.25,1000,1.6671756243756253,9.2687
56,38,0.25,1000,1.684188911088926,10.1187
56,39,0.25,1000,1.653241758241757,8.3714
56,40,0.25,1000,1.6776157842157875,9.621
56,41,0.25,1000,1.6435707292707287,7.904
56,42,0.25,1000,1.6667799200799192,9.3869
56,43,0.25,1000,1.6998022977023033,10.6433
56,44,0.25,1000,1.67758441558442,9.3693
56,45,0.25,1000,1.7018334665334713,10.7427
56,46,0.25,1000,1.6783265734265789,9.6911
56,47,0.25,1000,1.6526886113886168,7.8723
56,48,0.25,1000,1.6950182817182875,10.1772
56,49,0.25,1000,1.661068531468539,8.8545
56,50,0.25,1000,1.7107939060939146,10.8515
56,51,0.25,1000,1.6924472527472554,9.8827
56,52,0.25,1000,1.6656673326673328,8.353
56,53,0.25,1000,1.6980122877122867,10.5701
56,54,0.25,1000,1.679063136863144,9.5866
56,55,0.25,1000,1.6766238761238779,8.6685
56,56,0.25,1000,1.7594146853146841,11.2848
57,1,0.25,1000,5.061543456543463,65.8703
57,2,0.25,1000,2.944673726273733,30.0908
57,3,0.25,1000,2.2170755244755185,19.4311
57,4,0.25,1000,1.7241723276723322,12.8771
57,5,0.25,1000,1.6931575424575418,6.5689
57,6,0.25,1000,1.7249185814185752,6.3802
57,7,0.25,1000,1.7234678321678345,7.0259
57,8,0.25,1000,1.6902925074925097,7.885
57,9,0.25,1000,1.6897567432567462,8.0503
57,10,0.25,1000,1.6826516483516556,7.3937
57,11,0.25,1000,1.6975853146853088,7.8768
57,12,0.25,1000,1.6752592407592402,8.0103
57,13,0.25,1000,1.6733729270729263,8.0643
57,14,0.25,1000,1.6776556443556427,7.8342
57,15,0.25,1000,1.6842621378621438,8.6114
57,16,0.25,1000,1.6736839160839216,8.8847
57,17,0.25,1000,1.6636673326673357,8.2522
57,18,0.25,1000,1.6662812187812193,8.1317
57,19,0.25,1000,1.6743033966033993,8.6174
57,20,0.25,1000,1.6507796203796217,7.8627
57,21,0.25,1000,1.671929770229771,9.1729
57,22,0.25,1000,1.6753622377622428,9.2107
57,23,0.25,1000,1.6501712287712307,7.8394
57,24,0.25,1000,1.653393606393612,8.2234
57,25,0.25,1000,1.6656526473526534,9.1602
57,26,0.25,1000,1.6512156843156902,8.188
57,27,0.25,1000,1.674994005994016,9.5722
57,28,0.25,1000,1.6707840159840166,9.3005
57,29,0.25,1000,1.6581699300699362,8.8399
57,30,0.25,1000,1.6558380619380624,8.7108
57,31,0.25,1000,1.6593256743256766,8.8051
57,32,0.25,1000,1.661222477522488,8.9037
57,33,0.25,1000,1.6669822177822207,9.2119
57,34,0.25,1000,1.672068431568438,9.6291
57,35,0.25,1000,1.6805796203796206,10.137
57,36,0.25,1000,1.650763636363641,8.2441
57,37,0.25,1000,1.6675266733266778,9.1624
57,38,0.25,1000,1.6808994005994033,10.0389
57,39,0.25,1000,1.6473856143856145,8.2302
57,40,0.25,1000,1.6703974025974087,9.4776
57,41,0.25,1000,1.6441316683316745,7.8543
57,42,0.25,1000,1.6697445554445562,9.3066
57,43,0.25,1000,1.6920108891108914,10.5947
57,44,0.25,1000,1.668050049950049,9.249
57,45,0.25,1000,1.7064084915085047,10.7789
57,46,0.25,1000,1.6746429570429595,9.5155
57,47,0.25,1000,1.650412587412589,7.9455
57,48,0.25,1000,1.6867657342657385,10.0038
57,49,0.25,1000,1.6654240759240748,8.7757
57,50,0.25,1000,1.7016922077922136,10.854
57,51,0.25,1000,1.6840480519480558,9.7459
57,52,0.25,1000,1.6663398601398687,8.4766
57,53,0.25,1000,1.710592607392606,10.656
57,54,0.25,1000,1.672102697302698,9.4466
57,55,0.25,1000,1.6523850149850172,8.0006
57,56,0.25,1000,1.7263661338661325,11.0622
57,57,0.25,1000,1.7358832167832188,10.4767
58,1,0.25,1000,5.092293406593397,66.1858
58,2,0.25,1000,2.9666603396603346,30.5272
58,3,0.25,1000,2.222862637362635,19.6119
58,4,0.25,1000,1.7196704295704404,12.7631
58,5,0.25,1000,1.6900822177822157,6.5162
58,6,0.25,1000,1.7235595404595423,6.3563
58,7,0.25,1000,1.7191623376623448,6.8496
58,8,0.25,1000,1.6875514485514584,7.7549
58,9,0.25,1000,1.6860055944056047,7.9162
58,10,0.25,1000,1.677806993006999,7.2958
58,11,0.25,1000,1.6979996003996043,7.7614
58,12,0.25,1000,1.6729672327672354,7.873
58,13,0.25,1000,1.6710323676323766,7.9191
58,14,0.25,1000,1.6739074925074933,7.7327
58,15,0.25,1000,1.6818501498501661,8.4367
58,16,0.25,1000,1.6690877122877148,8.7758
58,17,0.25,1000,1.6630528471528432,8.1662
58,18,0.25,1000,1.6622594405594435,7.921
58,19,0.25,1000,1.671687312687308,8.5323
58,20,0.25,1000,1.644442557442556,7.7547
58,21,0.25,1000,1.6696200799200767,9.089
58,22,0.25,1000,1.6726232767232712,9.0583
58,23,0.25,1000,1.6784179820179796,9.3936
58,24,0.25,1000,1.6511982017982034,8.083
58,25,0.25,1000,1.6603375624375687,9.0042
58,26,0.25,1000,1.6482062937062962,8.0533
58,27,0.25,1000,1.6700112887112875,9.4095
58,28,0.25,1000,1.665422177822181,9.1931
58,29,0.25,1000,1.6594012987013051,8.8781
58,30,0.25,1000,1.6524072927073024,8.5192
58,31,0.25,1000,1.6541757242757307,8.696
58,32,0.25,1000,1.653214685314694,8.8122
58,33,0.25,1000,1.6643979020979092,9.1231
58,34,0.25,1000,1.6731753246753294,9.5707
58,35,0.25,1000,1.6781632367632326,10.0242
58,36,0.25,1000,1.6405172827172878,8.0635
58,37,0.25,1000,1.6593361638361714,9.0288
58,38,0.25,1000,1.6841590409590426,10.0014
58,39,0.25,1000,1.64442467532468,8.0787
58,40,0.25,1000,1.6656425574425564,9.433
58,41,0.25,1000,1.690790809190803,10.5722
58,42,0.25,1000,1.6669666333666413,9.124
58,43,0.25,1000,1.6939894105894124,10.5292
58,44,0.25,1000,1.658372427572429,9.1443
58,45,0.25,1000,1.6925299700299714,10.6615
58,46,0.25,1000,1.6740750249750305,9.5031
58,47,0.25,1000,1.6413892107892218,7.7224
58,48,0.25,1000,1.6818974025974032,9.9411
58,49,0.25,1000,1.656039960039964,8.5195
58,50,0.25,1000,1.7023044955045006,10.7565
58,51,0.25,1000,1.672144255744258,9.6244
58,52,0.25,1000,1.657969430569435,8.3238
58,53,0.25,1000,1.707835964035962,10.6706
58,54,0.25,1000,1.682737462537476,9.5246
