w,s,p,T,avg_age,max_age
25,25,0.2,1000,2.712265334665334,17.959
26,1,0.2,1000,4.899109090909105,45.8864
26,2,0.2,1000,3.9028343656343605,30.1403
26,3,0.2,1000,3.3801762237762247,25.2114
26,4,0.2,1000,2.8749452547452603,22.6092
26,5,0.2,1000,2.4779403596403715,18.856
26,6,0.2,1000,2.437153746253754,16.8416
26,7,0.2,1000,2.394398101898102,13.6684
26,8,0.2,1000,2.4331683316683264,14.4905
26,9,0.2,1000,2.4001673326673356,11.5375
26,10,0.2,1000,2.419288511488507,12.3749
26,11,0.2,1000,2.417740059940052,13.2113
26,12,0.2,1000,2.4456273726273827,13.4381
26,13,0.2,1000,2.4599374625374644,14.2304
26,14,0.2,1000,2.41070629370629,12.9782
26,15,0.2,1000,2.4668844155844063,13.775
26,16,0.2,1000,2.472446353646358,14.3993
26,17,0.2,1000,2.4842281718281654,14.6523
26,18,0.2,1000,2.4450815184815147,13.9606
26,19,0.2,1000,2.4786847152847153,14.3514
26,20,0.2,1000,2.491932767232755,15.2112
26,21,0.2,1000,2.4931931068931052,15.3941
26,22,0.2,1000,2.50161088911088,16.2566
26,23,0.2,1000,2.5374203796203774,17.3529
26,24,0.2,1000,2.60101828171829,18.0489
26,25,0.2,1000,2.6560098901098854,17.9869
26,26,0.2,1000,2.703777922077916,17.7552
27,1,0.2,1000,5.009998801198781,48.2768
27,2,0.2,1000,3.8906343656343685,30.1351
27,3,0.2,1000,3.391651248751251,25.6817
27,4,0.2,1000,2.867102897102892,22.5074
27,5,0.2,1000,2.4759846153846263,18.8257
27,6,0.2,1000,2.422141058941053,17.0834
27,7,0.2,1000,2.362981618381617,12.0144
27,8,0.2,1000,2.404343856143868,13.5874
27,9,0.2,1000,2.3984602397602313,12.6071
27,10,0.2,1000,2.395428171828169,11.7789
27,11,0.2,1000,2.4023412587412682,12.4179
27,12,0.2,1000,2.4050619380619347,13.0933
27,13,0.2,1000,2.461397002997011,13.5899
27,14,0.2,1000,2.3837358641358675,12.7628
27,15,0.2,1000,2.4267517482517618,13.1718
27,16,0.2,1000,2.445251548451551,13.9298
27,17,0.2,1000,2.4392690309690317,14.1465
27,18,0.2,1000,2.4463661338661447,14.3489
27,19,0.2,1000,2.4395942057942213,13.7281
27,20,0.2,1000,2.4879241758241766,14.6654
27,21,0.2,1000,2.4553482517482417,14.5287
27,22,0.2,1000,2.466038161838161,14.8912
27,23,0.2,1000,2.4819470529470546,15.8654
27,24,0.2,1000,2.5213285714285636,16.9927
27,25,0.2,1000,2.5860769230769263,17.7461
27,26,0.2,1000,2.6173525474525468,17.3801
27,27,0.2,1000,2.661299400599399,17.1225
28,1,0.2,1000,5.035692607392586,48.8287
28,2,0.2,1000,3.915766133866115,30.4729
28,3,0.2,1000,3.362913786213788,25.4453
28,4,0.2,1000,2.86193576423577,22.6548
28,5,0.2,1000,2.477671128871126,18.9684
28,6,0.2,1000,2.3952527472527443,16.3478
28,7,0.2,1000,2.3784408591408632,12.8485
28,8,0.2,1000,2.3860954045954053,12.4527
28,9,0.2,1000,2.405923276723269,12.6489
28,10,0.2,1000,2.3789616383616448,11.5779
28,11,0.2,1000,2.4004085914085853,12.0502
28,12,0.2,1000,2.3818988011988087,12.8017
28,13,0.2,1000,2.430228971028971,13.1921
28,14,0.2,1000,2.422334865134867,13.5096
28,15,0.2,1000,2.389110289710287,13.0254
28,16,0.2,1000,2.432731768231771,13.2915
28,17,0.2,1000,2.4180203796203763,13.7552
28,18,0.2,1000,2.429803596403592,14.1467
28,19,0.2,1000,2.4263985014985128,13.9625
28,20,0.2,1000,2.450467232767228,14.1796
28,21,0.2,1000,2.4606078921078924,14.3287
28,22,0.2,1000,2.446874525474524,14.0964
28,23,0.2,1000,2.454812087912083,14.6575
28,24,0.2,1000,2.4670972027972033,15.7106
28,25,0.2,1000,2.5201141858141933,16.9494
28,26,0.2,1000,2.5449450549450483,16.924
28,27,0.2,1000,2.576590109890116,16.7544
28,28,0.2,1000,2.668385214785204,17.2443
29,1,0.2,1000,5.156090209790204,51.2468
29,2,0.2,1000,3.9446883116883313,31.408
29,3,0.2,1000,3.3728427572427577,25.5674
29,4,0.2,1000,2.8888404595404644,23.061
29,5,0.2,1000,2.454518081918075,19.1577
29,6,0.2,1000,2.3694469530469586,15.47
29,7,0.2,1000,2.370599400599406,12.8474
29,8,0.2,1000,2.3663551448551594,11.5418
29,9,0.2,1000,2.412918481518476,11.9255
29,10,0.2,1000,2.3498163836163783,11.3412
29,11,0.2,1000,2.4002289710289695,11.6168
29,12,0.2,1000,2.3708029970029876,12.8688
29,13,0.2,1000,2.3907790209790205,12.8893
29,14,0.2,1000,2.430215884115886,12.9066
29,15,0.2,1000,2.367657042957052,13.0756
29,16,0.2,1000,2.393083116883116,12.827
29,17,0.2,1000,2.417373626373614,12.9157
29,18,0.2,1000,2.412814885114896,14.3301
29,19,0.2,1000,2.4273793206793233,13.9344
29,20,0.2,1000,2.4021635364635414,13.621
29,21,0.2,1000,2.4264346653346545,13.7519
29,22,0.2,1000,2.4230869130869217,13.8954
29,23,0.2,1000,2.4445008991009067,13.9008
29,24,0.2,1000,2.4474342657342727,14.5778
29,25,0.2,1000,2.4597066933067047,15.6654
29,26,0.2,1000,2.473416583416576,15.9861
29,27,0.2,1000,2.545165234765242,16.9956
29,28,0.2,1000,2.577548351648353,16.766
29,29,0.2,1000,2.6338831168831116,16.6272
30,1,0.2,1000,5.179640159840163,51.7633
30,2,0.2,1000,3.9431459540459457,31.4977
30,3,0.2,1000,3.3728577422577386,25.635
30,4,0.2,1000,2.865099800199796,22.8197
30,5,0.2,1000,2.4461769230769317,18.78
30,6,0.2,1000,2.3644265734265613,15.0545
30,7,0.2,1000,2.3778970029970057,13.047
30,8,0.2,1000,2.3622697302697224,11.2454
30,9,0.2,1000,2.3930960039959968,11.6265
30,10,0.2,1000,2.366880119880126,11.804
30,11,0.2,1000,2.378681218781225,11.6394
30,12,0.2,1000,2.386608891108898,12.4918
30,13,0.2,1000,2.3737079920079878,12.5373
30,14,0.2,1000,2.399545854145847,12.6188
30,15,0.2,1000,2.410821078921086,13.3484
30,16,0.2,1000,2.3672615384615323,12.6539
30,17,0.2,1000,2.3873935064935052,12.6172
30,18,0.2,1000,2.4202425574425597,13.7815
30,19,0.2,1000,2.3934346653346643,13.6803
30,20,0.2,1000,2.4228528471528414,14.0358
30,21,0.2,1000,2.395717682317683,13.2916
30,22,0.2,1000,2.4227336663336616,13.7056
30,23,0.2,1000,2.417514885114888,13.7262
30,24,0.2,1000,2.4393429570429555,13.9866
30,25,0.2,1000,2.4545977022977157,14.7993
30,26,0.2,1000,2.440039560439564,14.9351
30,27,0.2,1000,2.493497902097905,16.3549
30,28,0.2,1000,2.5250025974026014,16.5131
30,29,0.2,1000,2.558689610389625,16.2573
30,30,0.2,1000,2.614026573426575,16.2651
31,1,0.2,1000,5.293169930069945,53.9896
31,2,0.2,1000,3.9575920079920186,31.9803
31,3,0.2,1000,3.3943950049950153,26.1439
31,4,0.2,1000,2.8571670329670393,22.6677
31,5,0.2,1000,2.4275789210789176,18.2734
31,6,0.2,1000,2.356319180819183,14.9725
31,7,0.2,1000,2.362971628371625,12.2246
31,8,0.2,1000,2.350522977022978,10.8234
31,9,0.2,1000,2.377761538461531,11.4483
31,10,0.2,1000,2.3778162837162915,12.1352
31,11,0.2,1000,2.357691508491513,11.3315
31,12,0.2,1000,2.3864040959041,12.2802
31,13,0.2,1000,2.3666576423576395,12.1662
31,14,0.2,1000,2.3703102897102832,12.3973
31,15,0.2,1000,2.4109817182817053,12.9565
31,16,0.2,1000,2.3520424575424563,12.3668
31,17,0.2,1000,2.3583256743256817,12.2974
31,18,0.2,1000,2.40820879120878,13.3961
31,19,0.2,1000,2.38031888111889,13.1381
31,20,0.2,1000,2.4063471528471467,13.8729
31,21,0.2,1000,2.389133966033968,13.2633
31,22,0.2,1000,2.388320079920075,13.1812
31,23,0.2,1000,2.419454245754253,13.6916
31,24,0.2,1000,2.4056866133866177,13.5852
31,25,0.2,1000,2.4426355644355686,14.2966
31,26,0.2,1000,2.419833066933061,13.867
31,27,0.2,1000,2.446621678321684,15.1475
31,28,0.2,1000,2.458640459540466,15.6667
31,29,0.2,1000,2.4932015984015985,15.7744
31,30,0.2,1000,2.5280170829170876,15.6894
31,31,0.2,1000,2.590891008991017,15.8481
32,1,0.2,1000,5.344703296703313,54.809
32,2,0.2,1000,3.9985261738261886,32.9267
32,3,0.2,1000,3.3867041958042,25.9602
32,4,0.2,1000,2.8425203796203853,22.5599
32,5,0.2,1000,2.4176900099900207,18.1283
32,6,0.2,1000,2.3579520479520384,15.0146
32,7,0.2,1000,2.349252747252745,11.7759
32,8,0.2,1000,2.35044375624376,11.0561
32,9,0.2,1000,2.3679665334665265,10.9331
32,10,0.2,1000,2.3731319680319762,11.9107
32,11,0.2,1000,2.3492823176823103,11.2444
32,12,0.2,1000,2.373093406593403,12.0071
32,13,0.2,1000,2.3620413586413505,11.9485
32,14,0.2,1000,2.3491626373626264,12.1185
32,15,0.2,1000,2.3825505494505417,12.6492
32,16,0.2,1000,2.380381218781217,12.9292
32,17,0.2,1000,2.3627429570429648,12.7308
32,18,0.2,1000,2.39306943056942,12.9428
32,19,0.2,1000,2.4023381618381667,13.5476
32,20,0.2,1000,2.3793679320679186,13.2022
32,21,0.2,1000,2.3901709290709343,13.6071
32,22,0.2,1000,2.36713446553448,12.7185
32,23,0.2,1000,2.3855552447552455,13.199
32,24,0.2,1000,2.4106567432567436,13.7142
32,25,0.2,1000,2.420897002997006,13.9808
32,26,0.2,1000,2.4083937062936958,13.394
32,27,0.2,1000,2.4395335664335662,14.4382
32,28,0.2,1000,2.4250596403596347,14.5859
32,29,0.2,1000,2.441235064935064,15.006
32,30,0.2,1000,2.4693200799200827,15.2842
32,31,0.2,1000,2.512172727272735,15.4429
32,32,0.2,1000,2.572262237762237,15.5067
33,1,0.2,1000,5.483603396603396,57.3095
33,2,0.2,1000,3.993983016983024,33.0134
33,3,0.2,1000,3.371681418581419,25.8801
33,4,0.2,1000,2.841343856143857,22.5111
33,5,0.2,1000,2.4120473526473503,18.1948
33,6,0.2,1000,2.3478850149850077,14.8692
33,7,0.2,1000,2.338445254745257,11.218
33,8,0.2,1000,2.360929570429579,11.3913
33,9,0.2,1000,2.3592960039960014,10.4263
33,10,0.2,1000,2.3582606393606307,11.4512
33,11,0.2,1000,2.3637817182817122,11.7981
33,12,0.2,1000,2.354806993006993,11.7277
33,13,0.2,1000,2.3596862137862105,11.8696
33,14,0.2,1000,2.337844655344659,11.7043
33,15,0.2,1000,2.354083316683308,12.4183
33,16,0.2,1000,2.379611588411595,12.7584
33,17,0.2,1000,2.355318981018984,12.7275
33,18,0.2,1000,2.36653126873127,12.4775
33,19,0.2,1000,2.396458341658339,13.2767
33,20,0.2,1000,2.3652314685314653,12.9396
33,21,0.2,1000,2.3647261738261802,13.0282
33,22,0.2,1000,2.401476523476513,14.0168
33,23,0.2,1000,2.3660640359640452,12.7534
33,24,0.2,1000,2.38731898101899,13.4076
33,25,0.2,1000,2.409312887112879,13.8741
33,26,0.2,1000,2.393603496503497,13.1946
33,27,0.2,1000,2.4217471528471544,14.1117
33,28,0.2,1000,2.412655644355644,13.8718
33,29,0.2,1000,2.402398501498509,14.0778
33,30,0.2,1000,2.4163490509490484,14.5122
33,31,0.2,1000,2.453298201798215,14.9
33,32,0.2,1000,2.4980849150849065,15.1027
33,33,0.2,1000,2.557732967032957,15.3621
34,1,0.2,1000,5.53255494505493,58.1784
34,2,0.2,1000,4.001031368631384,33.2954
34,3,0.2,1000,3.3793606393606415,26.1207
34,4,0.2,1000,2.8639201798201968,23.0141
34,5,0.2,1000,2.406432767232768,18.235
34,6,0.2,1000,2.334901298701301,14.6945
34,7,0.2,1000,2.321894405594404,10.39
34,8,0.2,1000,2.34825504495504,11.0305
34,9,0.2,1000,2.3617885114885073,9.8672
34,10,0.2,1000,2.3312872127872106,11.0965
