w,s,p,T,avg_age,max_age
36,16,0.15,300,3.398408073089709,14.21823
36,17,0.15,300,3.447554883720947,14.51981
36,18,0.15,300,3.4560102325581648,15.09249
36,19,0.15,300,3.42688239202656,15.00347
36,20,0.15,300,3.3712321262458276,13.73653
36,21,0.15,300,3.4624709966777605,15.00818
36,22,0.15,300,3.371321262458406,14.46536
36,23,0.15,300,3.4682101661129816,15.30691
36,24,0.15,300,3.402550166112951,14.73646
36,25,0.15,300,3.466509368770759,15.37493
36,26,0.15,300,3.428187906976732,14.71402
36,27,0.15,300,3.576379933554803,16.51571
36,28,0.15,300,3.491924119601352,15.46041
36,29,0.15,300,3.4462034219269078,14.78346
36,30,0.15,300,3.605560664451794,16.83369
36,31,0.15,300,3.5655216943522112,16.4238
36,32,0.15,300,3.5414556810630806,15.95523
36,33,0.15,300,3.52574996677743,15.90954
36,34,0.15,300,3.751133953488404,17.98682
36,35,0.15,300,3.750102126245864,17.62568
36,36,0.15,300,3.7666561129568477,17.34265
37,1,0.15,300,19.730061461794392,95.5964
37,2,0.15,300,9.312371328903664,53.46281
37,3,0.15,300,6.280744916943467,35.94574
37,4,0.15,300,5.024618671096368,28.31156
37,5,0.15,300,4.279165647840547,24.16352
37,6,0.15,300,3.7669341528239415,20.27193
37,7,0.15,300,3.4937888372092805,16.86271
37,8,0.15,300,3.42517465116278,15.23645
37,9,0.15,300,3.357685415282406,13.59934
37,10,0.15,300,3.340326544850503,12.85454
37,11,0.15,300,3.405670398671125,13.94236
37,12,0.15,300,3.420173953488332,14.32055
37,13,0.15,300,3.3252444518272744,13.0001
37,14,0.15,300,3.4104523920266163,14.06531
37,15,0.15,300,3.374613222591326,13.80085
37,16,0.15,300,3.363365980066385,13.83113
37,17,0.15,300,3.4003309966777078,14.21101
37,18,0.15,300,3.4591971428571,14.89862
37,19,0.15,300,3.4272638205980197,14.99468
37,20,0.15,300,3.3300901328903225,13.44024
37,21,0.15,300,3.426968305647828,14.57799
37,22,0.15,300,3.5165795348837228,15.90477
37,23,0.15,300,3.4317254485049937,14.9591
37,24,0.15,300,3.558811760797373,16.4412
37,25,0.15,300,3.4633586378737435,15.3207
37,26,0.15,300,3.386053787375425,14.25588
37,27,0.15,300,3.5460387375415223,16.20718
37,28,0.15,300,3.484193455149464,15.40977
37,29,0.15,300,3.4136712624584393,14.51523
37,30,0.15,300,3.5829166112956767,16.54615
37,31,0.15,300,3.5243404651162478,15.87341
37,32,0.15,300,3.4846803322259032,15.20482
37,33,0.15,300,3.6992784053155856,17.90839
37,34,0.15,300,3.694058106312289,17.63951
37,35,0.15,300,3.6846993023256043,17.24268
37,36,0.15,300,3.6801861794020416,16.82549
37,37,0.15,300,3.6896846179402107,16.67416
38,1,0.15,300,20.148009534883887,96.87692
38,2,0.15,300,9.713849036544783,55.68425
38,3,0.15,300,6.391512325581355,36.66046
38,4,0.15,300,5.081874219269184,28.76903
38,5,0.15,300,4.280777209302266,24.18141
38,6,0.15,300,3.7637991694351944,20.25853
38,7,0.15,300,3.5031334219268735,17.01721
38,8,0.15,300,3.3879391029900416,14.61771
38,9,0.15,300,3.3623546843853744,13.66843
38,10,0.15,300,3.314601993355492,12.52026
38,11,0.15,300,3.378526777408608,13.55241
38,12,0.15,300,3.409732225913641,14.18519
38,13,0.15,300,3.303631262458435,12.79243
38,14,0.15,300,3.3839488039867733,13.73518
38,15,0.15,300,3.3722433554817304,13.65249
38,16,0.15,300,3.333257574750837,13.40274
38,17,0.15,300,3.3642468770764373,13.89404
38,18,0.15,300,3.427797043189329,14.47069
38,19,0.15,300,3.451084817275746,15.15256
38,20,0.15,300,3.290156877076397,13.14633
38,21,0.15,300,3.389374485049833,14.14641
38,22,0.15,300,3.4971040199335297,15.59312
38,23,0.15,300,3.405968106312305,14.61737
38,24,0.15,300,3.508805116279056,16.087
38,25,0.15,300,3.4636120265780552,15.38531
38,26,0.15,300,3.3449168438538774,13.83878
38,27,0.15,300,3.501140465116266,15.78454
38,28,0.15,300,3.4618562458471693,15.20789
38,29,0.15,300,3.3774482724252173,14.32831
38,30,0.15,300,3.5502843189368742,16.2196
38,31,0.15,300,3.4949165448505646,15.55525
38,32,0.15,300,3.4427516943521543,14.62657
38,33,0.15,300,3.6324365780730905,17.30853
38,34,0.15,300,3.6274955813952974,17.14642
38,35,0.15,300,3.608361528239185,16.76835
38,36,0.15,300,3.599940830564764,16.30703
38,37,0.15,300,3.601185215946813,16.08632
38,38,0.15,300,3.851200764119575,18.39766
39,1,0.15,300,21.267072093023042,100.46503
39,2,0.15,300,9.816948471760831,56.26576
39,3,0.15,300,6.570850465116329,37.93265
39,4,0.15,300,5.187291594684375,29.635
39,5,0.15,300,4.284545116279132,24.2993
39,6,0.15,300,3.7569375083055756,20.3314
39,7,0.15,300,3.4974563787374917,17.02514
39,8,0.15,300,3.3518374750830984,14.04481
39,9,0.15,300,3.3523823588039487,13.38801
39,10,0.15,300,3.284332790697659,12.20988
39,11,0.15,300,3.3470295681062794,13.05679
39,12,0.15,300,3.375266312292366,13.69235
39,13,0.15,300,3.3035156146179863,13.02249
39,14,0.15,300,3.344303920265785,13.26219
39,15,0.15,300,3.3737294352159397,13.62941
39,16,0.15,300,3.3033863787375757,13.02109
39,17,0.15,300,3.3302748172757326,13.49614
39,18,0.15,300,3.3756685049833624,14.1253
39,19,0.15,300,3.4526048837209435,14.92505
39,20,0.15,300,3.2620613621262455,12.96439
39,21,0.15,300,3.338936644518252,13.7297
39,22,0.15,300,3.455749501661168,15.20207
39,23,0.15,300,3.4050506312292432,14.38764
39,24,0.15,300,3.4665332558139648,15.69497
39,25,0.15,300,3.4147717275748013,14.95702
39,26,0.15,300,3.351930863787428,14.2136
39,27,0.15,300,3.447529900332232,15.34629
39,28,0.15,300,3.4131430564784404,14.72144
39,29,0.15,300,3.3768559468438464,14.57942
39,30,0.15,300,3.4985288704318296,15.9188
39,31,0.15,300,3.475972259136248,15.34342
39,32,0.15,300,3.3986788704319304,14.23481
39,33,0.15,300,3.5991261129567773,16.93085
39,34,0.15,300,3.559524219269156,16.50097
39,35,0.15,300,3.5361850498338936,16.13855
39,36,0.15,300,3.5243784717608366,15.70315
39,37,0.15,300,3.515810897009946,15.45724
39,38,0.15,300,3.7785312956810517,18.09456
39,39,0.15,300,3.791502890365451,17.87742
40,1,0.15,300,21.774004053156247,101.93063
40,2,0.15,300,9.997898438538153,57.17909
40,3,0.15,300,6.556953787375315,37.98565
40,4,0.15,300,5.146097342192703,29.37964
40,5,0.15,300,4.308750132890375,24.55273
40,6,0.15,300,3.776141561461849,20.58004
40,7,0.15,300,3.466726146179465,16.67655
40,8,0.15,300,3.3569900996677355,14.08089
40,9,0.15,300,3.376384418604674,13.68467
40,10,0.15,300,3.29736335548171,12.49933
40,11,0.15,300,3.337392657807315,12.63995
40,12,0.15,300,3.3556631893687805,13.40626
40,13,0.15,300,3.313453388704316,13.19734
40,14,0.15,300,3.3188737541528988,13.12044
40,15,0.15,300,3.337549700996673,13.3362
40,16,0.15,300,3.314466578073072,13.22302
40,17,0.15,300,3.3130254817275713,13.14987
40,18,0.15,300,3.341013887043204,13.85286
40,19,0.15,300,3.421573222591339,14.63266
40,20,0.15,300,3.3163874086378544,13.80777
40,21,0.15,300,3.304906478405328,13.45914
40,22,0.15,300,3.418874119601344,14.86276
40,23,0.15,300,3.367793421926901,13.99296
40,24,0.15,300,3.4623420930232487,15.63534
40,25,0.15,300,3.384253953488383,14.52451
40,26,0.15,300,3.3422610299003734,14.17109
40,27,0.15,300,3.4405716279069476,15.3517
40,28,0.15,300,3.3776535880398657,14.23442
40,29,0.15,300,3.551596744185996,16.59284
40,30,0.15,300,3.5055124252491887,16.02449
40,31,0.15,300,3.432026544850482,14.98805
40,32,0.15,300,3.3911951827242954,14.29453
40,33,0.15,300,3.574946611295738,16.65169
40,34,0.15,300,3.5256282724252284,16.10379
40,35,0.15,300,3.4875368106312403,15.60576
40,36,0.15,300,3.460314285714311,15.06809
40,37,0.15,300,3.4523134551495205,14.89658
40,38,0.15,300,3.7094544186046416,17.71707
40,39,0.15,300,3.7112982724252874,17.48392
40,40,0.15,300,3.7211900332226,17.25475
41,1,0.15,300,22.903884086378426,105.36704
41,2,0.15,300,10.40340963455152,59.41035
41,3,0.15,300,6.597333023255787,38.23418
41,4,0.15,300,5.143901063122943,29.38692
41,5,0.15,300,4.373630033222587,25.04319
41,6,0.15,300,3.8040570099667836,20.96393
41,7,0.15,300,3.4317979401993237,16.24933
41,8,0.15,300,3.3456772425249075,14.03791
41,9,0.15,300,3.352924086378749,13.24755
41,10,0.15,300,3.358057541528228,13.33694
41,11,0.15,300,3.3300850498338517,12.16161
41,12,0.15,300,3.3233638870432216,13.08221
41,13,0.15,300,3.4016487375415054,14.00877
41,14,0.15,300,3.28422272425248,12.88044
41,15,0.15,300,3.304522790697637,13.0367
41,16,0.15,300,3.310126112956809,13.25695
41,17,0.15,300,3.3065266445182786,12.85323
41,18,0.15,300,3.3101110299003405,13.55085
41,19,0.15,300,3.3781223588039953,14.34952
41,20,0.15,300,3.474188205980103,15.30502
41,21,0.15,300,3.286759302325599,13.38313
41,22,0.15,300,3.3804643189368804,14.58843
41,23,0.15,300,3.3486154152824708,13.4986
41,24,0.15,300,3.4402789368770343,15.46751
41,25,0.15,300,3.3550879734219827,14.21393
41,26,0.15,300,3.4862892026577836,16.00075
41,27,0.15,300,3.4577020598006136,15.39357
41,28,0.15,300,3.328103687707628,13.75001
41,29,0.15,300,3.5192695348837595,16.18844
41,30,0.15,300,3.4703153488371976,15.80099
41,31,0.15,300,3.4148442524916622,14.91261
41,32,0.15,300,3.349223222591367,13.95476
41,33,0.15,300,3.5570957475082854,16.52765
41,34,0.15,300,3.5038409302325704,15.83039
41,35,0.15,300,3.4520269435216306,15.15298
41,36,0.15,300,3.4101608305648052,14.38159
41,37,0.15,300,3.3798414285714196,14.1568
41,38,0.15,300,3.6510994684385363,17.41968
41,39,0.15,300,3.6445788704319058,17.0806
41,40,0.15,300,3.644185215946824,16.77767
41,41,0.15,300,3.6580362790698033,16.59553
42,1,0.15,300,23.407105714285603,106.76649
42,2,0.15,300,10.527970930232412,59.95027
42,3,0.15,300,6.714480232558139,39.02037
42,4,0.15,300,5.163639269103,29.56107
42,5,0.15,300,4.342550730897014,24.8291
42,6,0.15,300,3.7735357142857278,20.66325
42,7,0.15,300,3.453244285714194,16.38196
42,8,0.15,300,3.351523355481717,14.19653
42,9,0.15,300,3.329891461794022,12.84602
42,10,0.15,300,3.355887043189376,13.33231
42,11,0.15,300,3.3104478737541325,12.09766
42,12,0.15,300,3.318370365448515,12.81296
42,13,0.15,300,3.368488704318962,13.7582
42,14,0.15,300,3.3060700332225945,13.04495
42,15,0.15,300,3.277999700996688,12.81092
42,16,0.15,300,3.299360365448471,13.23996
42,17,0.15,300,3.2956116279069936,12.98556
42,18,0.15,300,3.299231262458451,13.13301
42,19,0.15,300,3.34345531561461,14.09379
42,20,0.15,300,3.441531627906999,15.09988
42,21,0.15,300,3.33697581395348,13.82072
42,22,0.15,300,3.3541415282392224,14.37292
42,23,0.15,300,3.307409634551477,13.15975
42,24,0.15,300,3.4314557807309027,15.13718
42,25,0.15,300,3.3571647508305698,14.20018
42,26,0.15,300,3.4628170431893777,15.76435
42,27,0.15,300,3.416075149501643,15.03178
42,28,0.15,300,3.356369368770755,14.06962
42,29,0.15,300,3.480078870431932,15.95829
42,30,0.15,300,3.4464802325581427,15.37506
42,31,0.15,300,3.403881395348821,14.87688
42,32,0.15,300,3.3257853156145725,13.7969
42,33,0.15,300,3.5368606644518468,16.38052
42,34,0.15,300,3.4838270764119876,15.72663
42,35,0.15,300,3.4383240199335052,14.99521
42,36,0.15,300,3.3805861129567503,13.9847
42,37,0.15,300,3.6173376744186476,17.28172
42,38,0.15,300,3.5970850830564998,17.0104
42,39,0.15,300,3.583529235880363,16.70436
42,40,0.15,300,3.5760062458471946,16.36675
42,41,0.15,300,3.5817579734219005,16.08596
42,42,0.15,300,3.593822956810626,15.86143
43,1,0.15,300,24.584753455149453,110.20378
43,2,0.15,300,10.74721405315617,61.11331
43,3,0.15,300,6.879710631229266,40.29067
43,4,0.15,300,5.22968933554823,30.07753
43,5,0.15,300,4.327302225913596,24.77722
43,6,0.15,300,3.770613853820584,20.41938
43,7,0.15,300,3.43387654485043,16.11226
43,8,0.15,300,3.355631893687743,14.32432
43,9,0.15,300,3.309445249169459,12.41139
43,10,0.15,300,3.3522330232558084,13.23657
43,11,0.15,300,3.2857465116279014,11.94159
43,12,0.15,300,3.307154053156159,12.61894
43,13,0.15,300,3.346009568106326,13.50664
43,14,0.15,300,3.3133243521594706,13.06251
43,15,0.15,300,3.2585190033222795,12.67283
43,16,0.15,300,3.2856627574750643,13.10933
43,17,0.15,300,3.290627441860469,13.14228
43,18,0.15,300,3.280891129568146,12.79468
43,19,0.15,300,3.323219700996642,13.75643
43,20,0.15,300,3.400994152823864,14.851
43,21,0.15,300,3.349874651162797,13.89407
43,22,0.15,300,3.339222956810593,14.20132
43,23,0.15,300,3.269677541528191,12.78095
43,24,0.15,300,3.4069222259136214,14.79322
43,25,0.15,300,3.3481601993355823,13.99953
43,26,0.15,300,3.448119767441889,15.63485
43,27,0.15,300,3.3795001328904,14.64337
43,28,0.15,300,3.339609136212624,13.84412
43,29,0.15,300,3.4764228571428313,15.91474
43,30,0.15,300,3.4064698671096583,15.01561
43,31,0.15,300,3.369633089700987,14.35285
43,32,0.15,300,3.3327203654485413,14.16611
43,33,0.15,300,3.48849255813947,15.98908
43,34,0.15,300,3.471006046511623,15.64887
43,35,0.15,300,3.404433255813948,14.70988
43,36,0.15,300,3.364345116279003,13.86627
43,37,0.15,300,3.5901227906976425,16.98222
43,38,0.15,300,3.5528488372092433,16.56182
43,39,0.15,300,3.5332246179401334,16.27829
43,40,0.15,300,3.5253774086378726,15.96921
43,41,0.15,300,3.5143447508305687,15.55721
43,42,0.15,300,3.5168479401993595,15.26102
43,43,0.15,300,3.822650066445205,18.4304
44,1,0.15,300,25.12580744186038,111.65229
44,2,0.15,300,11.221330066445201,63.35679
44,3,0.15,300,6.910161262458493,40.46158
44,4,0.15,300,5.310696112956864,30.76129
44,5,0.15,300,4.324488504983438,24.71849
44,6,0.15,300,3.7523569767441636,20.29152
44,7,0.15,300,3.437478305647794,16.10632
44,8,0.15,300,3.352440332225922,14.33269
44,9,0.15,300,3.290787641196017,11.9294
44,10,0.15,300,3.3271825913621798,12.83136
44,11,0.15,300,3.2825474086378685,12.17812
44,12,0.15,300,3.289909534883722,12.42465
44,13,0.15,300,3.324676578073066,13.23162
44,14,0.15,300,3.305550033222583,12.8998
44,15,0.15,300,3.2461588372092876,12.67235
44,16,0.15,300,3.25615378737544,12.8319
44,17,0.15,300,3.28836760797345,13.32294
44,18,0.15,300,3.2588077408637446,12.58787
44,19,0.15,300,3.31090129568105,13.39882
44,20,0.15,300,3.3708250498338654,14.64512
44,21,0.15,300,3.316247342192681,13.53323
44,22,0.15,300,3.370174950166152,14.57926
44,23,0.15,300,3.2387240199335876,12.54396
44,24,0.15,300,3.3712292691029884,14.36846
44,25,0.15,300,3.321107508305604,13.62173
44,26,0.15,300,3.4573877740863908,15.67975
44,27,0.15,300,3.344258770764076,14.30142
44,28,0.15,300,3.3028237541527905,13.45202
44,29,0.15,300,3.4794861129568475,15.89776
44,30,0.15,300,3.382105681063126,14.80139
44,31,0.15,300,3.3360718272425696,13.91811
44,32,0.15,300,3.2921874750830606,13.70842
44,33,0.15,300,3.4956658139535075,16.14642
44,34,0.15,300,3.4273216279070313,15.17718
44,35,0.15,300,3.406630897009997,14.8335
44,36,0.15,300,3.328660830564831,13.54685
44,37,0.15,300,3.5696841528239505,16.78133
44,38,0.15,300,3.525341860465095,16.27927
44,39,0.15,300,3.486558338870453,15.77686
44,40,0.15,300,3.465429269102997,15.40138
44,41,0.15,300,3.4554932558139733,15.00084
44,42,0.15,300,3.445652724252451,14.62189
44,43,0.15,300,3.749636079734225,18.08323
44,44,0.15,300,3.7603520265781047,17.94152
45,1,0.15,300,26.397492126245908,115.16433
45,2,0.15,300,11.285628803986588,63.75969
45,3,0.15,300,6.959874285714285,40.76985
45,4,0.15,300,5.296604750830626,30.69949
45,5,0.15,300,4.34556910299006,24.93035
45,6,0.15,300,3.7500576744185867,20.26786
45,7,0.15,300,3.4464701661129964,16.23955
45,8,0.15,300,3.374548936877113,14.49001
45,9,0.15,300,3.2867277076412282,12.12118
45,10,0.15,300,3.3082659800664835,12.37743
45,11,0.15,300,3.2869018272425747,12.31305
45,12,0.15,300,3.27780598006644,12.29655
45,13,0.15,300,3.307244152823918,12.97545
45,14,0.15,300,3.2892867441860676,12.84203
45,15,0.15,300,3.253445382059765,12.82395
45,16,0.15,300,3.345028205980089,14.01894
45,17,0.15,300,3.265828172757453,13.12842
45,18,0.15,300,3.267923255813975,12.92038
45,19,0.15,300,3.293972624584711,13.12508
45,20,0.15,300,3.347265249169437,14.32917
45,21,0.15,300,3.2818542524916574,13.25389
45,22,0.15,300,3.3819307973422297,14.53838
45,23,0.15,300,3.2342865116278934,12.74853
45,24,0.15,300,3.3344240199335595,14.13961
45,25,0.15,300,3.2972612624585027,13.19964
45,26,0.15,300,3.4301132890365507,15.41681
45,27,0.15,300,3.353040199335559,14.42118
45,28,0.15,300,3.2679488372092758,13.04418
45,29,0.15,300,3.4531685714285345,15.65479
45,30,0.15,300,3.3887763455149096,14.84257
45,31,0.15,300,3.310184551495026,13.57358
45,32,0.15,300,3.5107304651162488,16.35784
45,33,0.15,300,3.4709634219269137,15.92819
45,34,0.15,300,3.4205435215947353,15.23658
45,35,0.15,300,3.3610695016611385,14.2961
45,36,0.15,300,3.3271965780730848,13.85714
45,37,0.15,300,3.5504927574751823,16.61849
45,38,0.15,300,3.5092763122923802,16.11475
45,39,0.15,300,3.4645628571429152,15.55017
45,40,0.15,300,3.424798637873763,14.96572
45,41,0.15,300,3.3998540531561345,14.41268
45,42,0.15,300,3.383509767441886,13.95859
45,43,0.15,300,3.6932759468438436,17.78469
45,44,0.15,300,3.6996946843853884,17.61619
45,45,0.15,300,3.7095848504983815,17.4565
46,1,0.15,300,27.006232691029723,116.70871
46,2,0.15,300,11.529428039866959,64.81831
46,3,0.15,300,7.057412425249198,41.52604
46,4,0.15,300,5.290632790697656,30.69548
46,5,0.15,300,4.360172956810705,25.01899
46,6,0.15,300,3.7502511295681225,20.3177
46,7,0.15,300,3.4401809966777464,16.24533
46,8,0.15,300,3.3379263455149446,13.91116
46,9,0.15,300,3.2929553820598456,12.28962
46,10,0.15,300,3.2924873421927368,12.0428
46,11,0.15,300,3.2892821594684234,12.3166
46,12,0.15,300,3.253840199335555,12.16951
46,13,0.15,300,3.2986955149501713,12.72185
46,14,0.15,300,3.2615541196013136,12.65799
46,15,0.15,300,3.356492890365438,14.07928
46,16,0.15,300,3.319170730897033,13.74346
46,17,0.15,300,3.3620850830564537,14.2714
46,18,0.15,300,3.255134651162759,12.99511
46,19,0.15,300,3.282078172757479,12.95351
46,20,0.15,300,3.326454119601387,14.03646
46,21,0.15,300,3.245556976744128,12.91098
46,22,0.15,300,3.359830099667813,14.20974
46,23,0.15,300,3.2604139534883574,13.25423
46,24,0.15,300,3.3016158803986833,13.89761
46,25,0.15,300,3.2608133554817322,12.81294
