w,s,p,T,avg_age,max_age
46,24,0.2,300,2.294455514950146,10.31785
46,25,0.2,300,2.2587892026577885,9.34559
46,26,0.2,300,2.348647641196011,11.24151
46,27,0.2,300,2.2888466777408554,10.21587
46,28,0.2,300,2.244848205980058,9.23452
46,29,0.2,300,2.3538928571428843,11.33984
46,30,0.2,300,2.319767973421952,10.68425
46,31,0.2,300,2.266966212624584,9.60707
46,32,0.2,300,2.404703787375445,12.10709
46,33,0.2,300,2.367352325581424,11.52775
46,34,0.2,300,2.337574219269137,10.91979
46,35,0.2,300,2.2859444186046605,10.03419
46,36,0.2,300,2.255922059800697,9.27916
46,37,0.2,300,2.426039102990077,12.34659
46,38,0.2,300,2.401269269102999,11.90279
46,39,0.2,300,2.367972923588072,11.3737
46,40,0.2,300,2.339484352159469,10.77922
46,41,0.2,300,2.299417408637877,9.93278
46,42,0.2,300,2.255817508305665,8.79559
46,43,0.2,300,2.4721473754152816,12.84434
46,44,0.2,300,2.4612100996678086,12.5546
46,45,0.2,300,2.4647667774086446,12.37143
46,46,0.2,300,2.475798870431901,12.27661
47,1,0.2,300,13.851008205980037,79.34903
47,2,0.2,300,5.982421063122971,40.67405
47,3,0.2,300,3.826969767441809,25.17098
47,4,0.2,300,2.9080953156145384,18.35675
47,5,0.2,300,2.4359374086378422,12.9724
47,6,0.2,300,2.286908106312335,9.26665
47,7,0.2,300,2.300311794019949,8.20593
47,8,0.2,300,2.3004163122923673,8.51281
47,9,0.2,300,2.2844795348837095,8.70217
47,10,0.2,300,2.2679991694352064,8.84796
47,11,0.2,300,2.2728675415282584,8.96643
47,12,0.2,300,2.2375398338870665,8.8742
47,13,0.2,300,2.2767279734219263,9.35784
47,14,0.2,300,2.2445532225913527,8.86277
47,15,0.2,300,2.3171713621262855,10.32594
47,16,0.2,300,2.295780697674406,10.18012
47,17,0.2,300,2.32458601328907,10.59644
47,18,0.2,300,2.226802591362155,8.87858
47,19,0.2,300,2.264779534883733,9.4274
47,20,0.2,300,2.2970222591362273,10.40725
47,21,0.2,300,2.2186199335548356,8.83717
47,22,0.2,300,2.2855622923587875,10.11817
47,23,0.2,300,2.255491827242518,9.53336
47,24,0.2,300,2.2714165116279164,10.06506
47,25,0.2,300,2.231523986710962,8.97745
47,26,0.2,300,2.3394560797342168,11.12238
47,27,0.2,300,2.284977142857157,10.08082
47,28,0.2,300,2.225999102990028,9.01058
47,29,0.2,300,2.3505740863787454,11.30393
47,30,0.2,300,2.289679700996658,10.32496
47,31,0.2,300,2.2614782724252342,9.54736
47,32,0.2,300,2.3880156810631568,11.91137
47,33,0.2,300,2.354606644518237,11.38037
47,34,0.2,300,2.3107940531561795,10.62656
47,35,0.2,300,2.2894831561461904,10.00885
47,36,0.2,300,2.2265995348837255,8.89566
47,37,0.2,300,2.4139481063123087,12.21133
47,38,0.2,300,2.381374385382057,11.73831
47,39,0.2,300,2.3552559136212348,11.26955
47,40,0.2,300,2.319537043189357,10.60745
47,41,0.2,300,2.289108006644524,9.88977
47,42,0.2,300,2.248759568106306,9.01831
47,43,0.2,300,2.4539992026578497,12.65279
47,44,0.2,300,2.4293797009966998,12.32129
47,45,0.2,300,2.419284485049826,12.05014
47,46,0.2,300,2.4226096677741125,11.83912
47,47,0.2,300,2.4335598671096483,11.75921
48,1,0.2,300,14.153885415282462,80.45868
48,2,0.2,300,6.029458903654439,40.90783
48,3,0.2,300,3.8279266777408303,25.2324
48,4,0.2,300,2.909703521594698,18.43332
48,5,0.2,300,2.423327607973436,12.78799
48,6,0.2,300,2.291794019933596,9.41923
48,7,0.2,300,2.2923302657807256,8.13408
48,8,0.2,300,2.2979542524916607,8.41706
48,9,0.2,300,2.285082823920276,8.70754
48,10,0.2,300,2.257940332225886,8.81518
48,11,0.2,300,2.3108349169435223,9.77278
48,12,0.2,300,2.240880299003329,8.94212
48,13,0.2,300,2.273410066445202,9.21557
48,14,0.2,300,2.237499069767488,8.80405
48,15,0.2,300,2.2996352491694334,10.14257
48,16,0.2,300,2.2938070099667724,10.14959
48,17,0.2,300,2.308036411960131,10.38296
48,18,0.2,300,2.231844485049859,9.0357
48,19,0.2,300,2.2570029568106493,9.20908
48,20,0.2,300,2.2956248172757636,10.36608
48,21,0.2,300,2.2106425249169495,8.83002
48,22,0.2,300,2.2697203986710996,9.88154
48,23,0.2,300,2.361344784053169,11.35733
48,24,0.2,300,2.2937510299003314,10.34473
48,25,0.2,300,2.210177940199348,8.66172
48,26,0.2,300,2.3233341860465355,10.87824
48,27,0.2,300,2.281463621262475,10.10764
48,28,0.2,300,2.2191639867109743,8.93825
48,29,0.2,300,2.3332622259136175,11.093
48,30,0.2,300,2.2877353488371903,10.29951
48,31,0.2,300,2.24032435215948,9.16342
48,32,0.2,300,2.3862351827242687,11.89439
48,33,0.2,300,2.344047807308977,11.21261
48,34,0.2,300,2.31103146179402,10.66987
48,35,0.2,300,2.260456212624603,9.57805
48,36,0.2,300,2.2343048837209327,9.19968
48,37,0.2,300,2.394463156146212,12.03508
48,38,0.2,300,2.3744151162790534,11.63091
48,39,0.2,300,2.334291794019951,11.00399
48,40,0.2,300,2.308382458471781,10.48176
48,41,0.2,300,2.2797079069767725,9.77389
48,42,0.2,300,2.24398621262459,9.22651
48,43,0.2,300,2.4530484053156165,12.60217
48,44,0.2,300,2.4143565116279344,12.14989
48,45,0.2,300,2.3941229235880566,11.77703
48,46,0.2,300,2.3805648172757627,11.44481
48,47,0.2,300,2.3813179401993385,11.25053
48,48,0.2,300,2.3926007973422077,11.19354
49,1,0.2,300,14.735895780731033,82.73912
49,2,0.2,300,6.120643986710956,41.55964
49,3,0.2,300,3.8430400664452313,25.33987
49,4,0.2,300,2.9359788704318985,18.63489
49,5,0.2,300,2.4082371096345407,12.62829
49,6,0.2,300,2.305133754152868,9.71357
49,7,0.2,300,2.3151822259136083,8.68329
49,8,0.2,300,2.293232558139548,8.35946
49,9,0.2,300,2.324460830564804,9.29383
49,10,0.2,300,2.2488995016611555,8.78263
49,11,0.2,300,2.298455813953505,9.60817
49,12,0.2,300,2.298180531561506,9.95005
49,13,0.2,300,2.258160963455188,8.95042
49,14,0.2,300,2.316295315614641,10.11264
49,15,0.2,300,2.2801658803986724,9.94018
49,16,0.2,300,2.2880229235880347,10.06619
49,17,0.2,300,2.2925664784053383,10.22096
49,18,0.2,300,2.320529169435243,10.69058
49,19,0.2,300,2.2564529900332078,9.12098
49,20,0.2,300,2.2745727242525247,10.10771
49,21,0.2,300,2.3316456146179148,11.06267
49,22,0.2,300,2.260586611295643,9.70857
49,23,0.2,300,2.3359778073089714,11.12814
49,24,0.2,300,2.300098139534922,10.28812
49,25,0.2,300,2.204423322259143,8.75741
49,26,0.2,300,2.305457242524914,10.65933
49,27,0.2,300,2.264878936877085,9.84322
49,28,0.2,300,2.3727356810631384,11.77581
49,29,0.2,300,2.3319521262458593,11.01635
49,30,0.2,300,2.273274617940229,10.1049
49,31,0.2,300,2.2310339534883585,9.04775
49,32,0.2,300,2.375588405315635,11.80843
49,33,0.2,300,2.332499700996691,11.10126
49,34,0.2,300,2.2986496345515373,10.41529
49,35,0.2,300,2.2537657142856915,9.54416
49,36,0.2,300,2.422933189368784,12.42403
49,37,0.2,300,2.3945912956810322,12.01248
49,38,0.2,300,2.353197242524885,11.39742
49,39,0.2,300,2.332834784053136,10.96169
49,40,0.2,300,2.2862839202657588,10.16842
49,41,0.2,300,2.2647736212624485,9.5029
49,42,0.2,300,2.473023089701026,12.98824
49,43,0.2,300,2.448276611295717,12.60063
49,44,0.2,300,2.4170218936876973,12.12044
49,45,0.2,300,2.3739063455149685,11.58082
49,46,0.2,300,2.3484610631229548,11.10053
49,47,0.2,300,2.34037212624588,10.78562
49,48,0.2,300,2.341063654485061,10.60874
49,49,0.2,300,2.3576373754152984,10.52527
50,1,0.2,300,15.015528372092769,83.72004
50,2,0.2,300,6.294800265780752,42.81093
50,3,0.2,300,3.86828568106304,25.62521
50,4,0.2,300,2.9264433222591335,18.57566
50,5,0.2,300,2.403647740863764,12.59587
50,6,0.2,300,2.3005042857143176,9.48348
50,7,0.2,300,2.309104451827249,8.45583
50,8,0.2,300,2.287684186046502,8.40868
50,9,0.2,300,2.3108752491694124,9.11266
50,10,0.2,300,2.2475811295680885,8.84056
50,11,0.2,300,2.29111973421926,9.44258
50,12,0.2,300,2.2901962790697814,9.85312
50,13,0.2,300,2.2494179734219517,8.87631
50,14,0.2,300,2.305976544850508,10.03823
50,15,0.2,300,2.281244750830592,9.81038
50,16,0.2,300,2.280837342192718,9.96453
50,17,0.2,300,2.2870559800664476,10.10702
50,18,0.2,300,2.3122970099667857,10.5555
50,19,0.2,300,2.2442812624584723,9.0332
50,20,0.2,300,2.272150066445192,9.97286
50,21,0.2,300,2.323114219269124,10.96859
50,22,0.2,300,2.259727441860469,9.63511
50,23,0.2,300,2.3244332558139877,10.98297
50,24,0.2,300,2.2783781063123065,10.09627
50,25,0.2,300,2.2179990033222876,9.13335
50,26,0.2,300,2.293491727574766,10.50043
50,27,0.2,300,2.2545497342192515,9.59483
50,28,0.2,300,2.3643424252491707,11.68992
50,29,0.2,300,2.3164189036545397,10.85778
50,30,0.2,300,2.2724450166113015,10.01293
50,31,0.2,300,2.2202307308970166,8.96461
50,32,0.2,300,2.3618069767441936,11.64283
50,33,0.2,300,2.326730166112973,11.05051
50,34,0.2,300,2.284002923588035,10.20744
50,35,0.2,300,2.2475809302325405,9.37032
50,36,0.2,300,2.412638039867107,12.35624
50,37,0.2,300,2.380574485049863,11.86323
50,38,0.2,300,2.347803654485087,11.31275
50,39,0.2,300,2.3132977740863465,10.72968
50,40,0.2,300,2.2858262458471827,10.12467
50,41,0.2,300,2.2455951827242675,9.16156
50,42,0.2,300,2.458348637873742,12.87035
50,43,0.2,300,2.435912126245822,12.52001
50,44,0.2,300,2.408564850498376,12.08516
50,45,0.2,300,2.380249767441886,11.62388
50,46,0.2,300,2.341403920265789,10.9916
50,47,0.2,300,2.313233023255807,10.43384
50,48,0.2,300,2.3023797342192815,10.06522
50,49,0.2,300,2.305833455149523,9.80178
50,50,0.2,300,2.319493222591356,10.28112
