w,s,p,T,avg_age,max_age
18,3,0.35,300,1.15270328903657,7.40876
18,4,0.35,300,1.1308929900332645,5.62566
18,5,0.35,300,1.1330662126246174,5.094
18,6,0.35,300,1.123277607973471,5.60126
18,7,0.35,300,1.124922524917005,5.57328
18,8,0.35,300,1.1231688039867518,5.62037
18,9,0.35,300,1.1265735880399073,5.85329
18,10,0.35,300,1.120905946843899,5.67288
18,11,0.35,300,1.1371385382060257,6.16598
18,12,0.35,300,1.1373353820598606,6.14882
18,13,0.35,300,1.1451729900332543,6.4245
18,14,0.35,300,1.1347004651163173,5.98199
18,15,0.35,300,1.1600665448505674,6.52532
18,16,0.35,300,1.149717142857197,6.47577
18,17,0.35,300,1.1717400332226324,6.80598
18,18,0.35,300,1.2154239534884141,7.10992
19,1,0.35,300,2.0629274418604537,15.16253
19,2,0.35,300,1.4918844850498612,10.79357
19,3,0.35,300,1.14194245847177,7.23797
19,4,0.35,300,1.1188161461794381,5.31647
19,5,0.35,300,1.1203866112957181,4.88469
19,6,0.35,300,1.1250941860465469,5.66718
19,7,0.35,300,1.1162525581395872,5.4761
19,8,0.35,300,1.105805249169476,5.30613
19,9,0.35,300,1.11358554817279,5.76187
19,10,0.35,300,1.1036718936877359,5.317
19,11,0.35,300,1.1276162790698299,5.94779
19,12,0.35,300,1.1145800664452281,5.85665
19,13,0.35,300,1.129587142857179,6.05905
19,14,0.35,300,1.1153898671096714,5.88676
19,15,0.35,300,1.1440449501661554,6.35034
19,16,0.35,300,1.1385502325581822,6.18374
19,17,0.35,300,1.13426046511631,6.18298
19,18,0.35,300,1.1581871760797613,6.61071
19,19,0.35,300,1.2073212292359314,7.05666
20,1,0.35,300,2.0741559468438533,15.33559
20,2,0.35,300,1.4948124584717961,10.90253
20,3,0.35,300,1.1327022923588304,7.05896
20,4,0.35,300,1.1129763122923837,5.27598
20,5,0.35,300,1.121703720930283,4.85506
20,6,0.35,300,1.1112925249169692,5.58233
20,7,0.35,300,1.102740033222627,5.40079
20,8,0.35,300,1.111699136212667,5.35089
20,9,0.35,300,1.0944779069768014,5.53398
20,10,0.35,300,1.0982763787375627,5.5286
20,11,0.35,300,1.1180263787375742,5.64487
20,12,0.35,300,1.1081565780731286,5.83189
20,13,0.35,300,1.1160601328904232,5.97948
20,14,0.35,300,1.107440564784094,5.55798
20,15,0.35,300,1.1270787375415627,6.33288
20,16,0.35,300,1.1299794684385729,6.16713
20,17,0.35,300,1.1323636877076855,6.05743
20,18,0.35,300,1.1286412956811078,6.18944
20,19,0.35,300,1.1572287043189675,6.68158
20,20,0.35,300,1.1626016279070266,6.35427
21,1,0.35,300,2.1082370099667718,15.90084
21,2,0.35,300,1.4897638870432157,10.84186
21,3,0.35,300,1.1220995681063268,6.8972
21,4,0.35,300,1.1172189036545357,5.27968
21,5,0.35,300,1.1212931561462058,5.05807
21,6,0.35,300,1.112166245847211,5.45781
21,7,0.35,300,1.1128946511628277,5.62982
21,8,0.35,300,1.120238338870464,5.75203
21,9,0.35,300,1.0948971096345808,5.43277
21,10,0.35,300,1.1197994684385577,6.0154
21,11,0.35,300,1.1024455149501846,5.51087
21,12,0.35,300,1.1066440863787779,5.63249
21,13,0.35,300,1.1087339534883949,5.82812
21,14,0.35,300,1.1282346179402645,6.29053
21,15,0.35,300,1.1229135880398997,6.07406
21,16,0.35,300,1.115705913621278,6.05211
21,17,0.35,300,1.1238193355482071,6.052
21,18,0.35,300,1.1314741196013651,6.10169
21,19,0.35,300,1.1322341528239557,6.31344
21,20,0.35,300,1.1634851162791096,6.86925
21,21,0.35,300,1.167948139534924,6.47454
22,1,0.35,300,2.120518671096322,16.06688
22,2,0.35,300,1.4877756146179504,10.87057
22,3,0.35,300,1.1248434551495234,6.87474
22,4,0.35,300,1.1108132890365834,5.02431
22,5,0.35,300,1.1194931229236202,4.87182
22,6,0.35,300,1.1037389036545335,5.32627
22,7,0.35,300,1.1086464784053498,5.49673
22,8,0.35,300,1.111371794019959,5.55221
22,9,0.35,300,1.1076458803986944,5.80304
22,10,0.35,300,1.1123729900332704,5.79711
22,11,0.35,300,1.0991024916943914,5.44434
22,12,0.35,300,1.0897176744186101,5.33373
22,13,0.35,300,1.1041592358804406,5.67936
22,14,0.35,300,1.1207347176080078,6.15619
22,15,0.35,300,1.108032059800695,5.86875
22,16,0.35,300,1.109498272425272,5.81473
22,17,0.35,300,1.1073724916943744,5.85487
22,18,0.35,300,1.1196491362126648,6.01762
22,19,0.35,300,1.1306882059801049,6.17936
22,20,0.35,300,1.137084053156183,6.47617
22,21,0.35,300,1.1202100664452292,5.86897
22,22,0.35,300,1.1781303654485493,6.75698
23,1,0.35,300,2.1544532558139293,16.62682
23,2,0.35,300,1.4892536212624674,10.96522
23,3,0.35,300,1.112931594684409,6.69513
23,4,0.35,300,1.1004835215947255,4.80375
23,5,0.35,300,1.1121055481728068,4.66483
23,6,0.35,300,1.0874633222591648,5.17989
23,7,0.35,300,1.099733289036577,5.36774
23,8,0.35,300,1.1038955813953972,5.25736
23,9,0.35,300,1.092841760797357,5.68512
23,10,0.35,300,1.0943972757475369,5.52714
23,11,0.35,300,1.0980987043189683,5.32693
23,12,0.35,300,1.0680193023256153,5.02084
23,13,0.35,300,1.0865890697674745,5.44382
23,14,0.35,300,1.1118309302325873,5.92729
23,15,0.35,300,1.0972886710963836,5.77614
23,16,0.35,300,1.086567209302378,5.4569
23,17,0.35,300,1.100517674418624,5.61668
23,18,0.35,300,1.0972726245847346,5.78809
23,19,0.35,300,1.1172285382060139,6.10169
23,20,0.35,300,1.1325112624585263,6.36745
23,21,0.35,300,1.089346910299039,5.27152
23,22,0.35,300,1.1282967774086798,6.26336
23,23,0.35,300,1.1346538538206414,5.93768
24,1,0.35,300,2.1704329235880415,16.82594
24,2,0.35,300,1.4855390033222688,10.90387
24,3,0.35,300,1.1121987707641419,6.65929
24,4,0.35,300,1.1020621926910719,4.8959
24,5,0.35,300,1.1097920930233096,4.69244
24,6,0.35,300,1.0915291694352478,5.24554
24,7,0.35,300,1.0956320930232926,5.22185
24,8,0.35,300,1.0999531561462232,5.25693
24,9,0.35,300,1.0971756146179867,5.63081
24,10,0.35,300,1.0934713289036762,5.44795
24,11,0.35,300,1.0848593023256148,5.20318
24,12,0.35,300,1.0798162458472016,5.30998
24,13,0.35,300,1.082236245847234,5.22304
24,14,0.35,300,1.1058018604651516,5.95735
24,15,0.35,300,1.0934768106312545,5.56171
24,16,0.35,300,1.0885888039867295,5.48686
24,17,0.35,300,1.0867450498339166,5.39232
24,18,0.35,300,1.09996275747512,5.66016
24,19,0.35,300,1.1077103322259494,6.04253
24,20,0.35,300,1.1274406976744575,6.39561
24,21,0.35,300,1.0969206312292705,5.38051
24,22,0.35,300,1.1096048504983682,5.9457
24,23,0.35,300,1.0915023920266271,5.30807
24,24,0.35,300,1.155844950166163,6.48645
25,1,0.35,300,2.2086908305647563,17.45282
25,2,0.35,300,1.485007807308991,10.93819
25,3,0.35,300,1.1083207641196207,6.53705
25,4,0.35,300,1.103368372093069,4.88898
25,5,0.35,300,1.1038319269103476,4.66549
25,6,0.35,300,1.0996855481727925,5.464
25,7,0.35,300,1.088668936877106,5.10407
25,8,0.35,300,1.0943307973422285,5.12978
25,9,0.35,300,1.0873948172757748,5.447
25,10,0.35,300,1.0901504318937194,5.42498
25,11,0.35,300,1.0767394684385867,5.10247
25,12,0.35,300,1.1001888039867505,5.95959
25,13,0.35,300,1.0773881727574979,5.14952
25,14,0.35,300,1.096655016611341,5.78597
25,15,0.35,300,1.0838150166113192,5.49011
25,16,0.35,300,1.0825075415282568,5.30102
25,17,0.35,300,1.0810912624585072,5.31858
25,18,0.35,300,1.0857828903654831,5.49454
25,19,0.35,300,1.1012546843854258,5.82683
25,20,0.35,300,1.114166345514993,6.29471
25,21,0.35,300,1.0865966112956973,5.38497
25,22,0.35,300,1.1122656478405808,5.97292
25,23,0.35,300,1.1305939867109953,6.59536
25,24,0.35,300,1.1141113621262797,6.02825
25,25,0.35,300,1.1214165780731178,5.83956
26,1,0.35,300,2.2245021594684267,17.65559
26,2,0.35,300,1.4866918936877278,11.00908
26,3,0.35,300,1.103253720930262,6.4496
26,4,0.35,300,1.0975650166113355,4.6646
26,5,0.35,300,1.1130264784053578,4.77124
26,6,0.35,300,1.0889344186046799,5.30447
26,7,0.35,300,1.0821675083056794,5.05358
26,8,0.35,300,1.0907276744186392,4.90497
26,9,0.35,300,1.075005813953506,5.27072
26,10,0.35,300,1.0806798006644758,5.25783
26,11,0.35,300,1.1029555149501808,5.71585
26,12,0.35,300,1.0864663455149903,5.78046
26,13,0.35,300,1.0685096013289173,5.09452
26,14,0.35,300,1.0940418272425567,5.6101
26,15,0.35,300,1.072622126245892,5.34554
26,16,0.35,300,1.0684086046512065,5.07838
26,17,0.35,300,1.0774480398671349,5.15632
26,18,0.35,300,1.0752748504983696,5.35463
26,19,0.35,300,1.0869689368770976,5.65134
26,20,0.35,300,1.1095513289036962,6.10871
26,21,0.35,300,1.070344617940238,5.16959
26,22,0.35,300,1.1017984053156455,5.93129
26,23,0.35,300,1.1315309634551876,6.54257
26,24,0.35,300,1.0928324916943943,5.66278
26,25,0.35,300,1.1402251827242864,6.75906
26,26,0.35,300,1.146580598006684,6.47995
27,1,0.35,300,2.2627904983388816,18.24731
27,2,0.35,300,1.4830640199335834,10.97905
27,3,0.35,300,1.0985683720930386,6.38592
27,4,0.35,300,1.0947088039867545,4.58571
27,5,0.35,300,1.1056469102990276,4.66147
27,6,0.35,300,1.0874369102990407,5.17113
27,7,0.35,300,1.0795590365448768,5.0338
27,8,0.35,300,1.0817323920266189,4.85754
27,9,0.35,300,1.0753801661129716,5.15532
27,10,0.35,300,1.0759174418604902,5.05366
27,11,0.35,300,1.096706146179429,5.68244
27,12,0.35,300,1.0845067441860818,5.61724
27,13,0.35,300,1.06456382059803,5.06504
27,14,0.35,300,1.0811294352159893,5.42608
27,15,0.35,300,1.0771092026578415,5.26571
27,16,0.35,300,1.0605498338870747,4.94918
27,17,0.35,300,1.0636035880398875,5.01143
27,18,0.35,300,1.0734927906977045,5.16561
27,19,0.35,300,1.0840641860465543,5.58828
27,20,0.35,300,1.0948593023256123,5.95745
27,21,0.35,300,1.0686930232558332,5.08014
27,22,0.35,300,1.087841860465149,5.73918
27,23,0.35,300,1.123868172757495,6.50741
27,24,0.35,300,1.0961560465116715,5.7039
27,25,0.35,300,1.1217868106312625,6.52192
27,26,0.35,300,1.1072250830565218,6.02035
27,27,0.35,300,1.114099867109696,5.6932
28,1,0.35,300,2.2796458139534854,18.4466
28,2,0.35,300,1.4831849501661272,11.01379
28,3,0.35,300,1.100527873754178,6.35446
28,4,0.35,300,1.092964252491731,4.60688
28,5,0.35,300,1.104023089701037,4.56534
28,6,0.35,300,1.0825267441860786,5.12069
28,7,0.35,300,1.0911614617940584,5.32878
28,8,0.35,300,1.0802917607973728,4.8805
28,9,0.35,300,1.0710443521594994,5.07963
28,10,0.35,300,1.072228970099702,4.97589
28,11,0.35,300,1.0893070431894047,5.54335
28,12,0.35,300,1.081575548172793,5.5761
28,13,0.35,300,1.0936361129568375,5.86082
28,14,0.35,300,1.0779670099667977,5.39723
28,15,0.35,300,1.0637376411960413,5.00715
28,16,0.35,300,1.063356843853841,5.08902
28,17,0.35,300,1.0585375415282556,4.95452
28,18,0.35,300,1.0648707973422196,5.05001
28,19,0.35,300,1.0789285714285919,5.42297
28,20,0.35,300,1.09275704318941,5.90757
28,21,0.35,300,1.1113156478405755,6.3958
28,22,0.35,300,1.0867628903654782,5.6227
28,23,0.35,300,1.1119308970100117,6.40975
28,24,0.35,300,1.089172126245882,5.68396
28,25,0.35,300,1.1281233554817793,6.55459
28,26,0.35,300,1.0913359468438866,5.73892
28,27,0.35,300,1.075175348837234,4.98038
28,28,0.35,300,1.1517894684385834,6.70235
29,1,0.35,300,2.321492093023255,19.06175
29,2,0.35,300,1.4854254485049845,11.09752
29,3,0.35,300,1.0901764119601263,6.16869
29,4,0.35,300,1.095378538206026,4.65969
29,5,0.35,300,1.0999695681063515,4.47118
29,6,0.35,300,1.0728929568106729,5.0759
29,7,0.35,300,1.0824646843854082,5.1857
29,8,0.35,300,1.0961217607973688,5.27118
29,9,0.35,300,1.0600000996678045,5.00437
29,10,0.35,300,1.064190299003348,4.90765
29,11,0.35,300,1.0861166112957303,5.38455
29,12,0.35,300,1.0695181063123174,5.44662
29,13,0.35,300,1.0829845514950658,5.70606
29,14,0.35,300,1.076295182724268,5.30836
29,15,0.35,300,1.0505180066445337,4.83508
29,16,0.35,300,1.092535980066481,6.05379
29,17,0.35,300,1.1018287707641399,6.13139
29,18,0.35,300,1.0517517275747716,4.88755
29,19,0.35,300,1.067328338870454,5.29933
29,20,0.35,300,1.0876973754153032,5.74805
29,21,0.35,300,1.1029812624585158,6.33388
29,22,0.35,300,1.072197873754185,5.41143
29,23,0.35,300,1.1088937541528574,6.27532
29,24,0.35,300,1.0745046843854054,5.49326
29,25,0.35,300,1.1170806644518743,6.50269
29,26,0.35,300,1.093153388704349,5.785
29,27,0.35,300,1.0559502657807516,4.52266
29,28,0.35,300,1.1124060132890787,6.33139
29,29,0.35,300,1.119081594684425,6.08254
30,1,0.35,300,2.346426245847199,19.38411
30,2,0.35,300,1.4833318272425398,11.07402
30,3,0.35,300,1.091781495016607,6.19587
30,4,0.35,300,1.092880963455199,4.51297
30,5,0.35,300,1.0971042857143156,4.51157
30,6,0.35,300,1.073210631229265,5.06706
30,7,0.35,300,1.0809128571428888,5.08118
30,8,0.35,300,1.0891224916944156,5.17687
30,9,0.35,300,1.060207176079748,4.98921
30,10,0.35,300,1.0622043521594977,4.9071
30,11,0.35,300,1.0798698006644945,5.30354
30,12,0.35,300,1.0712265780731118,5.35349
30,13,0.35,300,1.0805539534883857,5.62758
30,14,0.35,300,1.068102657807339,5.14916
30,15,0.35,300,1.0552747176079926,4.98594
30,16,0.35,300,1.0867964119601639,5.9215
30,17,0.35,300,1.0930105980066696,6.04082
30,18,0.35,300,1.0560717940199629,4.98619
30,19,0.35,300,1.0616478737541737,5.13261
30,20,0.35,300,1.0783384385382397,5.66857
30,21,0.35,300,1.1032636877076787,6.25392
30,22,0.35,300,1.0704258803986884,5.38389
30,23,0.35,300,1.0972899335548518,6.16097
30,24,0.35,300,1.075655382059834,5.38234
30,25,0.35,300,1.106838903654506,6.39468
30,26,0.35,300,1.0869007973422182,5.76562
30,27,0.35,300,1.0638143189369063,4.97479
30,28,0.35,300,1.0989809966777702,6.12826
30,29,0.35,300,1.0853679069767566,5.57364
30,30,0.35,300,1.0915426245847522,5.46021
