w,s,p,T,avg_age,max_age
23,17,0.3,300,1.3976095681063427,7.04295
23,18,0.3,300,1.3974105315614844,7.16168
23,19,0.3,300,1.4194517940199696,7.40551
23,20,0.3,300,1.4316993023256355,7.71556
23,21,0.3,300,1.3927230897010139,6.84708
23,22,0.3,300,1.45003956810634,7.89408
23,23,0.3,300,1.4577375083056439,7.56313
24,1,0.3,300,2.9527011960133107,22.19607
24,2,0.3,300,2.0343107641196188,14.08122
24,3,0.3,300,1.5353274418604819,10.45049
24,4,0.3,300,1.3855271760797687,7.14326
24,5,0.3,300,1.3868287043189538,5.59073
24,6,0.3,300,1.380461760797351,6.09198
24,7,0.3,300,1.383894019933588,6.23714
24,8,0.3,300,1.3834214285714366,6.37246
24,9,0.3,300,1.3904853156146382,6.84169
24,10,0.3,300,1.3754353820598195,6.52855
24,11,0.3,300,1.3723971096345782,6.43477
24,12,0.3,300,1.3667316943522043,6.57254
24,13,0.3,300,1.3657386710963788,6.35129
24,14,0.3,300,1.403590697674422,7.26644
24,15,0.3,300,1.3812929900332547,6.76325
24,16,0.3,300,1.3809392691030247,6.78559
24,17,0.3,300,1.3768940863787655,6.69041
24,18,0.3,300,1.394730830564816,7.03317
24,19,0.3,300,1.4102340531561681,7.42099
24,20,0.3,300,1.4290907308970235,7.70402
24,21,0.3,300,1.3863360465116477,6.60391
24,22,0.3,300,1.4147004983388891,7.47692
24,23,0.3,300,1.401436843853842,6.97761
24,24,0.3,300,1.480877641196013,8.03126
25,1,0.3,300,3.0274288039867248,23.14951
25,2,0.3,300,2.0377449169434554,14.15692
25,3,0.3,300,1.532471461794031,10.36563
25,4,0.3,300,1.384665348837229,7.0216
25,5,0.3,300,1.3826402325581952,5.6257
25,6,0.3,300,1.3924125249169752,6.34126
25,7,0.3,300,1.3757508970099883,6.17163
25,8,0.3,300,1.3782949169435224,6.32078
25,9,0.3,300,1.3768660465116482,6.62272
25,10,0.3,300,1.376989933554847,6.57085
25,11,0.3,300,1.3596151827242708,6.27816
25,12,0.3,300,1.39557747508311,7.24605
25,13,0.3,300,1.3602821262458866,6.3231
25,14,0.3,300,1.3892840531561736,7.02394
25,15,0.3,300,1.3751682392026854,6.78779
25,16,0.3,300,1.3705409302325782,6.52209
25,17,0.3,300,1.3711203322259247,6.59588
25,18,0.3,300,1.3782592026578522,6.80912
25,19,0.3,300,1.3960620930232903,7.18884
25,20,0.3,300,1.4183549833887217,7.68854
25,21,0.3,300,1.3808037873754297,6.65324
25,22,0.3,300,1.40554292358805,7.21227
25,23,0.3,300,1.439087641196037,8.06232
25,24,0.3,300,1.4293173089701143,7.59046
25,25,0.3,300,1.4384304651163156,7.41041
26,1,0.3,300,3.0626725249169695,23.51541
26,2,0.3,300,2.049598770764087,14.37042
26,3,0.3,300,1.530114385382083,10.42488
26,4,0.3,300,1.3729418936877325,6.74138
26,5,0.3,300,1.3911337209302395,5.68381
26,6,0.3,300,1.3788367774086703,6.14979
26,7,0.3,300,1.365422093023286,6.09672
26,8,0.3,300,1.3687590365448756,6.09224
26,9,0.3,300,1.359267142857175,6.43632
26,10,0.3,300,1.3652752823920717,6.40868
26,11,0.3,300,1.3891512956810776,6.84036
26,12,0.3,300,1.375789069767466,7.07427
26,13,0.3,300,1.3520033222591825,6.38185
26,14,0.3,300,1.379591727574777,6.73751
26,15,0.3,300,1.3616634551495321,6.63077
26,16,0.3,300,1.352434219269136,6.35657
26,17,0.3,300,1.363487242524956,6.40903
26,18,0.3,300,1.364204784053186,6.58018
26,19,0.3,300,1.3786092691030212,7.00276
26,20,0.3,300,1.4037875083056732,7.42684
26,21,0.3,300,1.363311495016673,6.61966
26,22,0.3,300,1.3979351495016936,7.18724
26,23,0.3,300,1.428136910299015,7.82102
26,24,0.3,300,1.391659069767457,7.09427
26,25,0.3,300,1.458536810631246,8.27592
26,26,0.3,300,1.4662434883721018,7.97622
27,1,0.3,300,3.1406682392026197,24.48369
27,2,0.3,300,2.04550199335548,14.35366
27,3,0.3,300,1.5286012624584817,10.44001
27,4,0.3,300,1.3662845847176441,6.52059
27,5,0.3,300,1.3840156810631563,5.5164
27,6,0.3,300,1.3760456478405354,5.94406
27,7,0.3,300,1.3651732558139813,6.04068
27,8,0.3,300,1.3560541196013651,6.01633
27,9,0.3,300,1.3574712956811066,6.27306
27,10,0.3,300,1.3554327242525266,6.14932
27,11,0.3,300,1.3861367441860473,6.77528
27,12,0.3,300,1.3647351162791066,6.77006
27,13,0.3,300,1.3466193023255966,6.38057
27,14,0.3,300,1.3608425913621736,6.5182
27,15,0.3,300,1.3633889368771013,6.3902
27,16,0.3,300,1.3395598671096731,6.25658
27,17,0.3,300,1.3445041860465523,6.23316
27,18,0.3,300,1.3574197342193077,6.33936
27,19,0.3,300,1.3732678073089934,6.81278
27,20,0.3,300,1.3859276079734277,7.30947
27,21,0.3,300,1.3515200000000192,6.3642
27,22,0.3,300,1.3819845847176362,7.0922
27,23,0.3,300,1.4243823920265906,7.79711
27,24,0.3,300,1.3821940863787374,6.85806
27,25,0.3,300,1.4233031893687846,7.92421
27,26,0.3,300,1.4153191362126427,7.49717
27,27,0.3,300,1.425282093023285,7.1658
28,1,0.3,300,3.1706342524916824,24.7771
28,2,0.3,300,2.0526211295680827,14.46505
28,3,0.3,300,1.5257046843854014,10.31893
28,4,0.3,300,1.3632372757475515,6.53544
28,5,0.3,300,1.3808900000000286,5.41132
28,6,0.3,300,1.3701674086379054,5.89411
28,7,0.3,300,1.3762220930232743,6.34216
28,8,0.3,300,1.3561503322259374,6.04238
28,9,0.3,300,1.3537694684385686,6.23784
28,10,0.3,300,1.348623289036572,6.03947
28,11,0.3,300,1.3748547176080237,6.68614
28,12,0.3,300,1.3635673754152946,6.6902
28,13,0.3,300,1.3794388039867385,7.06488
28,14,0.3,300,1.3607679401993757,6.57575
28,15,0.3,300,1.3426951495016994,6.10217
28,16,0.3,300,1.34541249169439,6.34346
28,17,0.3,300,1.336940697674466,6.15845
28,18,0.3,300,1.3474929568106908,6.28174
28,19,0.3,300,1.3622657475083129,6.59013
28,20,0.3,300,1.3833373754153337,7.17262
28,21,0.3,300,1.4050841528239373,7.71888
28,22,0.3,300,1.3745749501661408,6.90667
28,23,0.3,300,1.411527873754153,7.75854
28,24,0.3,300,1.381193621262495,6.91436
28,25,0.3,300,1.421510797342204,7.80029
28,26,0.3,300,1.3844103654485205,7.07833
28,27,0.3,300,1.3741728903655017,6.47394
28,28,0.3,300,1.4691412292358896,8.15419
29,1,0.3,300,3.2524025249169686,25.74876
29,2,0.3,300,2.063533853820561,14.69644
29,3,0.3,300,1.5175557142857212,10.27863
29,4,0.3,300,1.3654836212624866,6.57612
29,5,0.3,300,1.37671983388708,5.27069
29,6,0.3,300,1.3595732558140035,5.84974
29,7,0.3,300,1.365098372093054,6.19597
29,8,0.3,300,1.3736098671096741,6.35486
29,9,0.3,300,1.3423828571428738,6.23511
29,10,0.3,300,1.3377909302326012,5.92455
29,11,0.3,300,1.36846066445186,6.52317
29,12,0.3,300,1.350036345514982,6.55721
29,13,0.3,300,1.364372192691064,6.84903
29,14,0.3,300,1.36048488372097,6.48648
29,15,0.3,300,1.3232255149501926,5.91349
29,16,0.3,300,1.3792676079734452,7.25299
29,17,0.3,300,1.390578837209342,7.38666
29,18,0.3,300,1.3287541528239677,6.00952
29,19,0.3,300,1.3520884717608308,6.56003
29,20,0.3,300,1.370613222591394,6.89558
29,21,0.3,300,1.3953360465116635,7.61268
29,22,0.3,300,1.356459003322287,6.6359
29,23,0.3,300,1.4019464451827202,7.59409
29,24,0.3,300,1.365286179402021,6.82056
29,25,0.3,300,1.4138812292358998,7.76037
29,26,0.3,300,1.3765162790698084,6.89825
29,27,0.3,300,1.3394240863787636,5.78076
29,28,0.3,300,1.418534086378733,7.73754
29,29,0.3,300,1.4274503986711395,7.48102
30,1,0.3,300,3.301780564784014,26.22827
30,2,0.3,300,2.0622685382059647,14.69064
30,3,0.3,300,1.5183394684385383,10.28839
30,4,0.3,300,1.3590913621262632,6.31613
30,5,0.3,300,1.3733339202658061,5.3152
30,6,0.3,300,1.3586169767442202,5.83909
30,7,0.3,300,1.362931196013342,6.0621
30,8,0.3,300,1.3647405980066734,6.26483
30,9,0.3,300,1.3384439202658118,6.12201
30,10,0.3,300,1.337004352159513,5.98574
30,11,0.3,300,1.3607635215947358,6.38359
30,12,0.3,300,1.3495424584717786,6.47573
30,13,0.3,300,1.3603137209302834,6.7592
30,14,0.3,300,1.3483126578073363,6.26256
30,15,0.3,300,1.3323646843854189,6.1614
30,16,0.3,300,1.3674093687707767,7.07661
30,17,0.3,300,1.3797774418604694,7.27513
30,18,0.3,300,1.333330498338905,6.14402
30,19,0.3,300,1.3399444186046758,6.26703
30,20,0.3,300,1.3617570764120068,6.9049
30,21,0.3,300,1.390293122923623,7.45198
30,22,0.3,300,1.3543348837209543,6.60175
30,23,0.3,300,1.3861571096345604,7.40955
30,24,0.3,300,1.3588145847176347,6.62274
30,25,0.3,300,1.4038597674418964,7.72815
30,26,0.3,300,1.3768563455149672,6.9725
30,27,0.3,300,1.3393013953488668,5.99068
30,28,0.3,300,1.3913880398671548,7.42841
30,29,0.3,300,1.3842258139534964,6.97508
30,30,0.3,300,1.392438671096366,6.89008
