w,s,p,T,avg_age,max_age
32,14,0.3,300,1.3327941196013569,5.88224
32,15,0.3,300,1.3621444518272865,7.04608
32,16,0.3,300,1.3581893023256066,6.97351
32,17,0.3,300,1.363202790697706,6.92353
32,18,0.3,300,1.370156146179431,7.29312
32,19,0.3,300,1.3254424252491956,5.98755
32,20,0.3,300,1.351279003322297,6.62344
32,21,0.3,300,1.368270598006674,7.27998
32,22,0.3,300,1.3310693355482126,6.18418
32,23,0.3,300,1.3728832225913936,7.17717
32,24,0.3,300,1.3354420598006955,6.2641
32,25,0.3,300,1.380462093023264,7.42141
32,26,0.3,300,1.3544420930232974,6.66112
32,27,0.3,300,1.4108557807309408,7.99162
32,28,0.3,300,1.386230996677776,7.35196
32,29,0.3,300,1.3517544518272913,6.43338
32,30,0.3,300,1.4149312292359044,8.05002
32,31,0.3,300,1.4055872093023243,7.6708
32,32,0.3,300,1.4152759468438598,7.45851
33,1,0.3,300,3.5264204318936643,28.62548
33,2,0.3,300,2.082707308970102,15.05648
33,3,0.3,300,1.5099091029900469,10.16698
33,4,0.3,300,1.3541001993355575,6.22915
33,5,0.3,300,1.3729330564784512,5.20154
33,6,0.3,300,1.3609685049834293,5.81979
33,7,0.3,300,1.3456416279070131,5.84825
33,8,0.3,300,1.3488283388704707,5.83076
33,9,0.3,300,1.3486933887043489,6.36468
33,10,0.3,300,1.3489737873754424,6.34259
33,11,0.3,300,1.340262491694393,5.91144
33,12,0.3,300,1.3301150830565145,6.03025
33,13,0.3,300,1.342449767441897,6.444
33,14,0.3,300,1.3280307973422258,5.93294
33,15,0.3,300,1.354221926910358,6.8346
33,16,0.3,300,1.3528747508306131,6.86117
33,17,0.3,300,1.3555193355481987,6.83828
33,18,0.3,300,1.3698485049834175,7.1666
33,19,0.3,300,1.3171166112957222,5.93994
33,20,0.3,300,1.3388830232558664,6.43552
33,21,0.3,300,1.3691894684385577,7.17079
33,22,0.3,300,1.3244505647841087,6.00905
33,23,0.3,300,1.363043388704352,7.10308
33,24,0.3,300,1.3302601661129887,6.01739
33,25,0.3,300,1.376674750830601,7.34156
33,26,0.3,300,1.3422462458472184,6.47403
33,27,0.3,300,1.404544916943534,7.84798
33,28,0.3,300,1.3759849169435414,7.28251
33,29,0.3,300,1.3508798006644813,6.50132
33,30,0.3,300,1.4146498006644717,7.95791
33,31,0.3,300,1.3806771096345734,7.3467
33,32,0.3,300,1.3737245514950218,6.94122
33,33,0.3,300,1.381934750830589,6.70428
34,1,0.3,300,3.5642338205979875,28.98164
34,2,0.3,300,2.0860039534883863,15.14151
34,3,0.3,300,1.5137668770764383,10.2
34,4,0.3,300,1.3488905980066876,6.0293
34,5,0.3,300,1.3692000000000488,5.13376
34,6,0.3,300,1.3543169435216325,5.75023
34,7,0.3,300,1.3408500000000358,5.80156
34,8,0.3,300,1.342068006644541,5.70032
34,9,0.3,300,1.3433740199335757,6.24866
34,10,0.3,300,1.340876312292392,6.15616
34,11,0.3,300,1.3359785049834003,5.86433
34,12,0.3,300,1.319489036544871,5.86322
34,13,0.3,300,1.3346984385382332,6.26534
34,14,0.3,300,1.323739003322309,5.9579
34,15,0.3,300,1.3482779069767945,6.70828
34,16,0.3,300,1.3441465780731325,6.68504
34,17,0.3,300,1.348300863787408,6.7594
34,18,0.3,300,1.3579527574750985,6.97511
34,19,0.3,300,1.3163248837209671,6.01916
34,20,0.3,300,1.326243289036568,6.23665
34,21,0.3,300,1.3570299335548635,7.00899
34,22,0.3,300,1.3222962790698154,5.94741
34,23,0.3,300,1.3526896345515182,6.92057
34,24,0.3,300,1.3202736544850797,5.95757
34,25,0.3,300,1.3668073754153138,7.15513
34,26,0.3,300,1.3353767109634933,6.37481
34,27,0.3,300,1.3906484717608205,7.71867
34,28,0.3,300,1.3644394352159812,7.07881
34,29,0.3,300,1.3368750498339206,6.34901
34,30,0.3,300,1.410599900332249,7.95274
34,31,0.3,300,1.3799708305647984,7.29727
34,32,0.3,300,1.3459186710963824,6.45854
34,33,0.3,300,1.336575747508334,5.91268
34,34,0.3,300,1.4536615614618322,8.31064
35,1,0.3,300,3.6671779069767108,30.01881
35,2,0.3,300,2.1011435880398417,15.39075
35,3,0.3,300,1.5103140199335499,10.2383
35,4,0.3,300,1.3385841860465473,5.82224
35,5,0.3,300,1.3670747176080176,5.08975
35,6,0.3,300,1.3448910631229594,5.70187
35,7,0.3,300,1.3549125249169929,6.15003
35,8,0.3,300,1.3362742192691426,5.57875
35,9,0.3,300,1.329059335548196,6.05439
35,10,0.3,300,1.3323798338870754,6.02016
35,11,0.3,300,1.3339862126246125,5.80635
35,12,0.3,300,1.3045383056478959,5.74265
35,13,0.3,300,1.3245604983389117,6.13105
35,14,0.3,300,1.3590820930233045,6.83899
35,15,0.3,300,1.3460242192691476,6.71493
35,16,0.3,300,1.3282693355481956,6.46951
35,17,0.3,300,1.345293887043214,6.68104
35,18,0.3,300,1.3434239534884023,6.82425
35,19,0.3,300,1.371534219269127,7.34575
35,20,0.3,300,1.3223192358804319,6.14491
35,21,0.3,300,1.34368043189373,6.88969
35,22,0.3,300,1.305413887043228,5.73417
35,23,0.3,300,1.3558075747508709,6.91925
35,24,0.3,300,1.301949601328953,5.65703
35,25,0.3,300,1.3553769767442219,7.1111
35,26,0.3,300,1.326095647840573,6.1299
35,27,0.3,300,1.3835031561462083,7.63316
35,28,0.3,300,1.3493569435216253,6.8949
35,29,0.3,300,1.3280703986711264,6.11078
35,30,0.3,300,1.3970979734219404,7.89569
35,31,0.3,300,1.3771011960133188,7.32805
35,32,0.3,300,1.3428232225914134,6.47429
35,33,0.3,300,1.3090443853820979,5.29288
35,34,0.3,300,1.4125363122923753,8.01401
35,35,0.3,300,1.4205428571428986,7.80819
36,1,0.3,300,3.706075049833881,30.39024
36,2,0.3,300,2.10079644518271,15.38611
36,3,0.3,300,1.508312923588066,10.16536
36,4,0.3,300,1.3397810631229656,5.87134
36,5,0.3,300,1.3756899003322476,5.35093
36,6,0.3,300,1.345685813953534,5.73404
36,7,0.3,300,1.3513133222591656,6.03426
36,8,0.3,300,1.3338593687708113,5.65108
36,9,0.3,300,1.329209734219305,5.91509
36,10,0.3,300,1.331407906976795,5.92053
36,11,0.3,300,1.327149102990047,5.78757
36,12,0.3,300,1.3106455813953903,5.87535
36,13,0.3,300,1.3215007308970412,5.98849
36,14,0.3,300,1.3526076744186284,6.76496
36,15,0.3,300,1.3406524252491863,6.58675
36,16,0.3,300,1.3313925581395791,6.45268
36,17,0.3,300,1.3369875415282608,6.54649
36,18,0.3,300,1.3470706312292824,6.83724
36,19,0.3,300,1.3617782392027062,7.20982
36,20,0.3,300,1.3212620598006957,6.09143
36,21,0.3,300,1.3446088704319308,6.80963
36,22,0.3,300,1.3021030564784457,5.76999
36,23,0.3,300,1.3425364784053677,6.73729
36,24,0.3,300,1.3098407973422268,5.88525
36,25,0.3,300,1.3494854817276194,6.98038
36,26,0.3,300,1.3182916611295912,6.03497
36,27,0.3,300,1.3805258139535197,7.55173
36,28,0.3,300,1.3494254817276035,6.879
36,29,0.3,300,1.317097940199371,5.83906
36,30,0.3,300,1.3940231561462153,7.80447
36,31,0.3,300,1.3660021262458755,7.25265
36,32,0.3,300,1.346061495016638,6.59835
36,33,0.3,300,1.312213322259179,5.65158
36,34,0.3,300,1.3931512292359003,7.80854
36,35,0.3,300,1.385549036544885,7.45874
36,36,0.3,300,1.3948124252492025,7.27826
37,1,0.3,300,3.8122904983388666,31.43721
37,2,0.3,300,2.1102382724252697,15.54019
37,3,0.3,300,1.50849604651164,10.1357
37,4,0.3,300,1.3440002990033588,5.95214
37,5,0.3,300,1.3702506644518528,5.14667
37,6,0.3,300,1.3569591694352572,5.98875
37,7,0.3,300,1.3444449833887535,5.8813
37,8,0.3,300,1.3531914285714712,6.16033
37,9,0.3,300,1.3236402657807635,5.84283
37,10,0.3,300,1.3268834883721452,5.77864
37,11,0.3,300,1.3545703322259517,6.5508
37,12,0.3,300,1.344032657807348,6.72225
37,13,0.3,300,1.3183076411960541,5.85203
37,14,0.3,300,1.3473547840531819,6.67727
37,15,0.3,300,1.3319843189369116,6.44315
37,16,0.3,300,1.3265861129568468,6.3412
37,17,0.3,300,1.3291292358804296,6.39143
37,18,0.3,300,1.340913388704346,6.74878
37,19,0.3,300,1.355283089701048,7.09868
37,20,0.3,300,1.3127687375415562,5.87633
37,21,0.3,300,1.337549235880446,6.73325
37,22,0.3,300,1.3727100332226243,7.50337
37,23,0.3,300,1.3336076744186325,6.60895
37,24,0.3,300,1.3801955813953635,7.67105
37,25,0.3,300,1.3496254152824319,6.92249
37,26,0.3,300,1.3117961461794365,5.84569
37,27,0.3,300,1.3709910963455392,7.46718
37,28,0.3,300,1.3441090033223002,6.72197
37,29,0.3,300,1.3126586046511872,5.81697
37,30,0.3,300,1.382428272425301,7.65526
37,31,0.3,300,1.3590205315614814,7.07832
37,32,0.3,300,1.3335551162791095,6.44452
37,33,0.3,300,1.4223923920265935,8.28113
37,34,0.3,300,1.3950525581395512,7.75953
37,35,0.3,300,1.3641301661129712,7.15961
37,36,0.3,300,1.3552006312292781,6.75556
37,37,0.3,300,1.3647402990033282,6.58166
38,1,0.3,300,3.854442292358814,31.76832
38,2,0.3,300,2.122167674418597,15.76125
38,3,0.3,300,1.5048231561461722,10.1596
38,4,0.3,300,1.3383765448505265,5.7496
38,5,0.3,300,1.3685990033222983,4.9965
38,6,0.3,300,1.3490135548173068,5.82466
38,7,0.3,300,1.3389900332226419,5.76204
38,8,0.3,300,1.3493343853820936,5.97013
38,9,0.3,300,1.315553820598056,5.82127
38,10,0.3,300,1.3182445847176525,5.66494
38,11,0.3,300,1.3509206976744528,6.39975
38,12,0.3,300,1.3312222591362475,6.587
38,13,0.3,300,1.3090603654485473,5.74507
38,14,0.3,300,1.3437949169435757,6.54339
38,15,0.3,300,1.3229523588040404,6.32033
38,16,0.3,300,1.3158477076412307,6.17897
38,17,0.3,300,1.3249118272425648,6.23196
38,18,0.3,300,1.332915049833915,6.6351
38,19,0.3,300,1.3478824584717863,7.02682
38,20,0.3,300,1.3031714950166389,5.63636
38,21,0.3,300,1.328027209302362,6.59872
38,22,0.3,300,1.364958205980099,7.40785
38,23,0.3,300,1.3305121926910626,6.50736
38,24,0.3,300,1.366021794019969,7.54963
38,25,0.3,300,1.3353884385382486,6.74789
38,26,0.3,300,1.3085071760797768,5.76429
38,27,0.3,300,1.3592845182724667,7.33412
38,28,0.3,300,1.3305052159468815,6.59639
38,29,0.3,300,1.3047541528239681,5.66389
38,30,0.3,300,1.3750967774086542,7.59674
38,31,0.3,300,1.3460413621262854,6.91276
38,32,0.3,300,1.3253641860465508,6.21864
38,33,0.3,300,1.407934219269113,8.21214
38,34,0.3,300,1.3913434551495203,7.76357
38,35,0.3,300,1.3601402657807575,7.11343
38,36,0.3,300,1.3294199667774644,6.32417
38,37,0.3,300,1.3230622259136602,5.79736
38,38,0.3,300,1.4532686378737585,8.52465
39,1,0.3,300,3.977643787375328,32.93637
39,2,0.3,300,2.1271629900331877,15.81356
39,3,0.3,300,1.5052470099668047,10.16313
39,4,0.3,300,1.3335642192691408,5.64145
39,5,0.3,300,1.364256179402024,5.00841
39,6,0.3,300,1.347009867109684,5.68498
39,7,0.3,300,1.3364226910299462,5.6877
39,8,0.3,300,1.3395865780731198,5.81852
39,9,0.3,300,1.3144383388704775,5.8045
39,10,0.3,300,1.3121492358804232,5.56156
39,11,0.3,300,1.3466093355482112,6.31891
39,12,0.3,300,1.326469468438572,6.40993
39,13,0.3,300,1.3032356146179653,5.67755
39,14,0.3,300,1.337025647840577,6.44215
39,15,0.3,300,1.324825481727614,6.20567
39,16,0.3,300,1.30778990033228,5.988
39,17,0.3,300,1.3173242192691692,6.12405
39,18,0.3,300,1.3235973421927367,6.3856
39,19,0.3,300,1.3491727574751153,7.01154
39,20,0.3,300,1.2903197674419045,5.44852
39,21,0.3,300,1.323975315614667,6.45592
39,22,0.3,300,1.3566684717608226,7.29309
39,23,0.3,300,1.3251177076412284,6.39758
39,24,0.3,300,1.3654945182724518,7.48664
39,25,0.3,300,1.325400697674446,6.57385
39,26,0.3,300,1.2965081395349203,5.57728
39,27,0.3,300,1.360528305647878,7.27203
39,28,0.3,300,1.3207272757475375,6.40373
39,29,0.3,300,1.2953960797342758,5.66859
39,30,0.3,300,1.3678728239202964,7.4406
39,31,0.3,300,1.343026976744205,6.88527
39,32,0.3,300,1.3111055481727962,5.94866
39,33,0.3,300,1.4017533222591618,8.09381
39,34,0.3,300,1.379738205980096,7.69143
39,35,0.3,300,1.360909269103017,7.14233
39,36,0.3,300,1.3307507308970508,6.35191
39,37,0.3,300,1.298212126245874,5.11156
39,38,0.3,300,1.4191744186046755,8.28676
39,39,0.3,300,1.4262846843853978,8.11299
40,1,0.3,300,4.02586946843857,33.29691
40,2,0.3,300,2.1270211295681145,15.86849
40,3,0.3,300,1.5055366445182674,10.10379
40,4,0.3,300,1.3309950830565116,5.64208
40,5,0.3,300,1.3618555813953912,5.00292
40,6,0.3,300,1.342028671096371,5.67374
40,7,0.3,300,1.3311089036545238,5.67299
40,8,0.3,300,1.3383997009967157,5.71661
40,9,0.3,300,1.336366677740895,6.3617
40,10,0.3,300,1.3109837209302775,5.63138
40,11,0.3,300,1.3391479069767858,6.19785
40,12,0.3,300,1.32594813953493,6.3697
40,13,0.3,300,1.3007770764120055,5.68032
40,14,0.3,300,1.3319325249169842,6.32674
40,15,0.3,300,1.3169973089701406,6.08152
40,16,0.3,300,1.308456910299043,5.90112
40,17,0.3,300,1.3135329235880773,6.02065
40,18,0.3,300,1.3201694684385723,6.32344
40,19,0.3,300,1.3397612956810843,6.84167
40,20,0.3,300,1.2935848172757771,5.70458
40,21,0.3,300,1.3167356810631572,6.30076
40,22,0.3,300,1.352345382059826,7.22384
40,23,0.3,300,1.314697176079784,6.22537
40,24,0.3,300,1.3609086378737993,7.40984
40,25,0.3,300,1.327158837209326,6.54949
40,26,0.3,300,1.2896126245847592,5.56269
40,27,0.3,300,1.3495219601329247,7.1336
40,28,0.3,300,1.3242949833887478,6.40865
40,29,0.3,300,1.38681438538212,7.94352
40,30,0.3,300,1.3608142857143204,7.39106
40,31,0.3,300,1.3371443189369308,6.70295
40,32,0.3,300,1.3102488704319233,5.93186
40,33,0.3,300,1.3923725913621463,8.00543
40,34,0.3,300,1.3738791694352412,7.56156
40,35,0.3,300,1.3505749169435626,7.05734
40,36,0.3,300,1.3311062790697965,6.455
40,37,0.3,300,1.302543621262485,5.46383
40,38,0.3,300,1.4014802990033552,8.13604
40,39,0.3,300,1.3931044186046746,7.82733
40,40,0.3,300,1.4005258803986913,7.68342
41,1,0.3,300,4.133666777408644,34.33318
41,2,0.3,300,2.14600289036545,16.15091
41,3,0.3,300,1.5020079734219638,10.10679
41,4,0.3,300,1.3368067441860951,5.7623
41,5,0.3,300,1.3718907641196176,5.2253
41,6,0.3,300,1.3357790365448787,5.66721
41,7,0.3,300,1.323632823920309,5.64421
41,8,0.3,300,1.335141129568164,5.52968
41,9,0.3,300,1.3283587707641593,6.24596
41,10,0.3,300,1.3361096345515369,6.35498
41,11,0.3,300,1.3366085714286084,6.0635
41,12,0.3,300,1.3177919601329215,6.25956
41,13,0.3,300,1.3368867774086777,6.70582
41,14,0.3,300,1.3269696677741338,6.17847
41,15,0.3,300,1.3064404983389124,5.91627
41,16,0.3,300,1.300210431893729,5.73801
41,17,0.3,300,1.3102296013289505,5.86563
41,18,0.3,300,1.3141369767442264,6.24378
41,19,0.3,300,1.3286218604651416,6.68578
41,20,0.3,300,1.3582878737541926,7.30197
41,21,0.3,300,1.307824784053197,6.19409
41,22,0.3,300,1.3459339867109883,7.12053
41,23,0.3,300,1.3114088704319116,6.12342
41,24,0.3,300,1.3489559800664819,7.261
41,25,0.3,300,1.318933588039908,6.43732
41,26,0.3,300,1.3762337541528498,7.73467
41,27,0.3,300,1.3401883056478643,7.04739
41,28,0.3,300,1.3109608970100106,6.18825
41,29,0.3,300,1.3858911295681473,7.88486
41,30,0.3,300,1.3514251162791024,7.25379
41,31,0.3,300,1.3260075747508695,6.6014
41,32,0.3,300,1.3036498671096721,5.69767
41,33,0.3,300,1.3879245514950542,7.96483
41,34,0.3,300,1.3619715282392275,7.43274
41,35,0.3,300,1.3443406644518496,6.90051
41,36,0.3,300,1.3183246511628173,6.26718
41,37,0.3,300,1.3016770431894014,5.72298
41,38,0.3,300,1.4015343521595065,8.09546
41,39,0.3,300,1.3740305980066774,7.63405
41,40,0.3,300,1.3671527242525152,7.30729
41,41,0.3,300,1.3748937209302723,7.16748
42,1,0.3,300,4.192042093023337,34.74278
42,2,0.3,300,2.1509489368770804,16.21443
42,3,0.3,300,1.499882491694362,10.09375
42,4,0.3,300,1.33200524916948,5.55327
42,5,0.3,300,1.366866877076451,5.04648
42,6,0.3,300,1.3349491029900913,5.6603
42,7,0.3,300,1.3423046179402198,6.03133
42,8,0.3,300,1.3286908305648366,5.45052
42,9,0.3,300,1.3259946511628387,6.12122
42,10,0.3,300,1.3321340863787794,6.22559
42,11,0.3,300,1.3305704318937295,5.93879
42,12,0.3,300,1.3149518936877405,6.12544
42,13,0.3,300,1.3321705980066547,6.58082
42,14,0.3,300,1.3208661129568524,6.06815
42,15,0.3,300,1.3055176079734545,5.76794
42,16,0.3,300,1.2946727906977198,5.61026
42,17,0.3,300,1.3029304318937327,5.68883
42,18,0.3,300,1.3121554485050453,6.14392
42,19,0.3,300,1.3244070099668201,6.59187
42,20,0.3,300,1.347945315614661,7.18624
42,21,0.3,300,1.308145514950204,6.10536
42,22,0.3,300,1.3415780398671462,7.02838
42,23,0.3,300,1.3053454152824229,6.01907
42,24,0.3,300,1.346372325581419,7.17336
42,25,0.3,300,1.311470996677774,6.2831
42,26,0.3,300,1.3697488372093316,7.6692
42,27,0.3,300,1.338543289036584,6.95558
42,28,0.3,300,1.30454262458475,6.06405
42,29,0.3,300,1.3745144850498618,7.77898
42,30,0.3,300,1.3534426245847557,7.23312
42,31,0.3,300,1.3190431561462101,6.47104
42,32,0.3,300,1.293944385382109,5.56121
42,33,0.3,300,1.384316744186072,7.88255
42,34,0.3,300,1.3589582724252462,7.38087
42,35,0.3,300,1.3336232225913778,6.73909
42,36,0.3,300,1.313874119601368,6.09199
42,37,0.3,300,1.4163398006644705,8.45495
42,38,0.3,300,1.4005689700996968,8.07918
42,39,0.3,300,1.3753985049834137,7.61528
42,40,0.3,300,1.3468923588040163,7.02872
42,41,0.3,300,1.340200265780764,6.66576
42,42,0.3,300,1.3482991694352615,6.56658
43,1,0.3,300,4.308879136212637,35.77192
43,2,0.3,300,2.157133853820625,16.31387
43,3,0.3,300,1.5050322259136304,10.09488
43,4,0.3,300,1.327243421926946,5.45587
43,5,0.3,300,1.3636018272425479,4.93147
43,6,0.3,300,1.3474184717608295,5.91234
43,7,0.3,300,1.3380510963455396,5.8852
43,8,0.3,300,1.3228206644518745,5.37866
43,9,0.3,300,1.32150172757478,5.9998
43,10,0.3,300,1.3264592026578546,6.08396
43,11,0.3,300,1.3270863455149977,5.78853
43,12,0.3,300,1.3061675415282845,5.94762
43,13,0.3,300,1.3271338538206199,6.48164
43,14,0.3,300,1.315108704318973,5.91755
43,15,0.3,300,1.302023920265823,5.70923
43,16,0.3,300,1.2885108305648247,5.51609
43,17,0.3,300,1.2956333554817712,5.57172
43,18,0.3,300,1.303616710963506,5.95019
43,19,0.3,300,1.3248654485050233,6.55211
43,20,0.3,300,1.3378431229236247,7.02986
43,21,0.3,300,1.299921794019976,5.96833
43,22,0.3,300,1.3336562458472179,6.8786
43,23,0.3,300,1.3024975083056953,5.90253
43,24,0.3,300,1.3381659800664898,7.08178
43,25,0.3,300,1.3061066445183023,6.13268
43,26,0.3,300,1.3603985382060095,7.54288
43,27,0.3,300,1.3341762126245946,6.88242
43,28,0.3,300,1.2989850498339224,5.92845
43,29,0.3,300,1.3670975083056842,7.70223
43,30,0.3,300,1.3404693023256091,7.0753
43,31,0.3,300,1.3199559800664598,6.43477
43,32,0.3,300,1.2844256146179833,5.38627
43,33,0.3,300,1.3723340863787648,7.78119
43,34,0.3,300,1.352101362126276,7.23374
43,35,0.3,300,1.3298710631229473,6.70169
43,36,0.3,300,1.301383455149538,5.84092
43,37,0.3,300,1.40916465116281,8.35632
43,38,0.3,300,1.3889259136212793,8.01152
43,39,0.3,300,1.3740559468438995,7.61932
43,40,0.3,300,1.3481818604651363,7.04101
43,41,0.3,300,1.3189597342193025,6.2812
43,42,0.3,300,1.3138651827242798,5.88293
43,43,0.3,300,1.462121794019948,8.84743
44,1,0.3,300,4.359426013289101,36.19093
44,2,0.3,300,2.174249767441852,16.55977
44,3,0.3,300,1.4986771096345861,10.06359
44,4,0.3,300,1.3242784053156544,5.47513
44,5,0.3,300,1.3616318272425452,4.87004
44,6,0.3,300,1.3398783388704558,5.77326
44,7,0.3,300,1.3307283056478802,5.74285
44,8,0.3,300,1.3225849169435575,5.36113
44,9,0.3,300,1.3136827574751468,5.85785
44,10,0.3,300,1.3187725913621577,5.96956
44,11,0.3,300,1.321524617940228,5.60465
44,12,0.3,300,1.301366644518308,5.84436
44,13,0.3,300,1.31998255813958,6.3488
44,14,0.3,300,1.3128443189369088,5.79289
44,15,0.3,300,1.2911077740864019,5.61262
44,16,0.3,300,1.2838263787375768,5.5734
44,17,0.3,300,1.292534584717656,5.51002
44,18,0.3,300,1.2961813621262699,5.79615
44,19,0.3,300,1.3166449501661337,6.43433
44,20,0.3,300,1.3384958139535255,6.95674
44,21,0.3,300,1.2920260797342653,5.78523
44,22,0.3,300,1.3271346843854084,6.80986
44,23,0.3,300,1.2939745182724698,5.60548
44,24,0.3,300,1.3358302990033821,7.07644
44,25,0.3,300,1.2976948837209699,5.97273
44,26,0.3,300,1.3569424916943815,7.46282
44,27,0.3,300,1.3229152491694687,6.74126
44,28,0.3,300,1.2941849833887353,5.7895
44,29,0.3,300,1.3662027242525117,7.63449
44,30,0.3,300,1.3314234883721485,6.9408
44,31,0.3,300,1.3069410299003767,6.20825
44,32,0.3,300,1.2861918936877395,5.55022
44,33,0.3,300,1.3638390365448811,7.67161
44,34,0.3,300,1.343839767441896,7.186
44,35,0.3,300,1.322761063122995,6.51445
44,36,0.3,300,1.2980287043189738,5.79967
44,37,0.3,300,1.399094086378757,8.27074
44,38,0.3,300,1.382785282392047,7.88636
44,39,0.3,300,1.3622290697674706,7.52459
44,40,0.3,300,1.3473588704319246,7.05848
44,41,0.3,300,1.323280265780747,6.36469
44,42,0.3,300,1.292908305647894,5.3408
44,43,0.3,300,1.4325674086378917,8.69074
44,44,0.3,300,1.438511727574763,8.54852
45,1,0.3,300,4.484723122923532,37.22609
45,2,0.3,300,2.1715767441860496,16.53041
45,3,0.3,300,1.4956255813953594,10.03122
45,4,0.3,300,1.3327086046511936,5.63289
45,5,0.3,300,1.3601538205980346,4.92253
45,6,0.3,300,1.3383365780731156,5.65846
45,7,0.3,300,1.3271537873754524,5.62673
45,8,0.3,300,1.3414249169435382,5.96956
45,9,0.3,300,1.3102301661129878,5.6974
45,10,0.3,300,1.3179102657807562,5.87335
45,11,0.3,300,1.3153649501661442,5.54877
45,12,0.3,300,1.300478936877129,5.70693
45,13,0.3,300,1.3165634219269544,6.24329
45,14,0.3,300,1.3074545847176295,5.63807
45,15,0.3,300,1.2899221926910645,5.62629
45,16,0.3,300,1.3353184385382224,6.9189
45,17,0.3,300,1.2875244186046804,5.52555
45,18,0.3,300,1.2955368770764568,5.66522
45,19,0.3,300,1.3095638538206493,6.27174
45,20,0.3,300,1.332992059800695,6.90542
45,21,0.3,300,1.2901644186046752,5.61212
45,22,0.3,300,1.3258756478405502,6.75789
45,23,0.3,300,1.2861857142857624,5.47955
45,24,0.3,300,1.3322816943522013,6.91978
45,25,0.3,300,1.2957058471761258,5.93161
45,26,0.3,300,1.3518322591362466,7.38138
45,27,0.3,300,1.3199295016611676,6.6216
45,28,0.3,300,1.287494817275776,5.5837
45,29,0.3,300,1.3600501993355592,7.54568
45,30,0.3,300,1.3325730564784508,6.91632
45,31,0.3,300,1.3004831893688085,6.07063
45,32,0.3,300,1.3854813953488754,8.07535
45,33,0.3,300,1.366052292358841,7.64189
45,34,0.3,300,1.3382486710963724,7.0477
45,35,0.3,300,1.3147982724252858,6.42935
45,36,0.3,300,1.2937849169435698,5.57418
45,37,0.3,300,1.3970715614618232,8.22113
45,38,0.3,300,1.3749349833887201,7.81096
45,39,0.3,300,1.3584845182724594,7.41097
45,40,0.3,300,1.3380546843854157,6.95005
45,41,0.3,300,1.3223367441861,6.44158
45,42,0.3,300,1.2974834219269629,5.49081
45,43,0.3,300,1.4173613621262893,8.58734
45,44,0.3,300,1.410795780730943,8.35513
45,45,0.3,300,1.4175145514950316,8.20235
46,1,0.3,300,4.553291794019902,37.71372
46,2,0.3,300,2.1820872425249305,16.67843
46,3,0.3,300,1.4995480730897368,10.03626
46,4,0.3,300,1.3271887043189532,5.41218
46,5,0.3,300,1.3675005315614974,5.16265
46,6,0.3,300,1.3347433222591476,5.61688
46,7,0.3,300,1.323337308970133,5.55462
46,8,0.3,300,1.3361443521594984,5.8294
46,9,0.3,300,1.3077219601329209,5.63064
46,10,0.3,300,1.313140265780772,5.70889
46,11,0.3,300,1.312418970099704,5.54001
46,12,0.3,300,1.2939483720930465,5.59501
46,13,0.3,300,1.3121984385382344,6.1341
46,14,0.3,300,1.3006540199335876,5.52204
46,15,0.3,300,1.3350143853820848,6.84111
46,16,0.3,300,1.329557009966822,6.80407
46,17,0.3,300,1.338271461794061,6.96206
46,18,0.3,300,1.2886501993355723,5.56156
