w,s,p,T,avg_age,max_age
36,16,0.1,300,5.742695514950153,23.81987
36,17,0.1,300,5.775410863787333,23.48744
36,18,0.1,300,5.808888172757426,24.27933
36,19,0.1,300,5.699779767441823,23.35404
36,20,0.1,300,5.566198338870452,21.7901
36,21,0.1,300,5.700865780730913,22.47868
36,22,0.1,300,5.6614040531560965,22.82011
36,23,0.1,300,5.816842691029929,23.44339
36,24,0.1,300,5.743580830564834,23.76064
36,25,0.1,300,5.867400232558114,25.03017
36,26,0.1,300,5.790528039867053,24.13892
36,27,0.1,300,6.037286511627925,26.11723
36,28,0.1,300,6.008363554817274,26.43713
36,29,0.1,300,5.9739576079734045,26.26672
36,30,0.1,300,6.284972026578072,28.65924
36,31,0.1,300,6.2903723255813855,28.60321
36,32,0.1,300,6.289944784053102,28.29049
36,33,0.1,300,6.263525016611331,28.28334
36,34,0.1,300,6.536329102990033,29.37213
36,35,0.1,300,6.524945382059792,28.86778
36,36,0.1,300,6.534537607973345,28.44493
37,1,0.1,300,48.11153169435296,159.21874
37,2,0.1,300,21.645447973421952,94.55889
37,3,0.1,300,13.587996378737603,64.70685
37,4,0.1,300,10.287966013289136,49.63574
37,5,0.1,300,8.753714684385306,42.50208
37,6,0.1,300,7.683863720930344,37.54047
37,7,0.1,300,6.947778205980091,33.94368
37,8,0.1,300,6.60132026578071,32.34588
37,9,0.1,300,6.051582657807366,28.47337
37,10,0.1,300,5.871438571428574,26.79964
37,11,0.1,300,5.884530764119557,26.30666
37,12,0.1,300,5.8103583056478145,25.29076
37,13,0.1,300,5.496573023255779,21.67807
37,14,0.1,300,5.59828332225908,22.13342
37,15,0.1,300,5.66335528239199,23.27907
37,16,0.1,300,5.691668139534884,23.55762
37,17,0.1,300,5.7105414285713785,23.17333
37,18,0.1,300,5.8305090697674515,24.20599
37,19,0.1,300,5.6642688039867615,22.86827
37,20,0.1,300,5.513787973421904,21.59997
37,21,0.1,300,5.618516279069668,21.95688
37,22,0.1,300,5.808169102990037,23.63876
37,23,0.1,300,5.759396478405206,23.16015
37,24,0.1,300,5.942203388704322,24.64055
37,25,0.1,300,5.8216958471761036,24.30042
37,26,0.1,300,5.722791760797301,23.72939
37,27,0.1,300,5.948274551495039,25.21249
37,28,0.1,300,5.92078827242526,25.15865
37,29,0.1,300,5.858784784053131,25.24815
37,30,0.1,300,6.164823089701047,27.63928
37,31,0.1,300,6.1537232890364875,27.52024
37,32,0.1,300,6.169884252491695,27.55649
37,33,0.1,300,6.466284451827358,29.47734
37,34,0.1,300,6.452770863787405,29.08856
37,35,0.1,300,6.434159102990138,28.53258
37,36,0.1,300,6.416979534883662,27.97688
37,37,0.1,300,6.4263240199335545,27.9655
38,1,0.1,300,49.20427514950282,161.31613
38,2,0.1,300,22.972192159468197,98.84867
38,3,0.1,300,13.994575514950059,66.42702
38,4,0.1,300,10.525716112956882,50.84313
38,5,0.1,300,8.781431661129544,42.64645
38,6,0.1,300,7.712172192690963,37.7101
38,7,0.1,300,7.069723222591361,34.76868
38,8,0.1,300,6.553538837209172,32.06195
38,9,0.1,300,6.136179335548122,29.24075
38,10,0.1,300,5.791202325581541,26.12501
38,11,0.1,300,5.816102059800654,25.78022
38,12,0.1,300,5.86867411960133,25.95538
38,13,0.1,300,5.449942225913596,21.25355
38,14,0.1,300,5.532377408637872,21.31876
38,15,0.1,300,5.584816079734193,22.06816
38,16,0.1,300,5.640530332225878,23.23035
38,17,0.1,300,5.669810166112934,22.98645
38,18,0.1,300,5.734233388704276,22.99297
38,19,0.1,300,5.778529800664541,24.0158
38,20,0.1,300,5.464533588039844,21.37414
38,21,0.1,300,5.576485348837181,21.72147
38,22,0.1,300,5.731745980066451,23.00958
38,23,0.1,300,5.684769534883711,22.56513
38,24,0.1,300,5.865761328903719,24.37197
38,25,0.1,300,5.813472458471841,23.49207
38,26,0.1,300,5.637009435215918,23.23663
38,27,0.1,300,5.8638699335547395,24.81584
38,28,0.1,300,5.810248837209346,23.78983
38,29,0.1,300,5.770761926910273,24.56754
38,30,0.1,300,6.015785614617941,26.3536
38,31,0.1,300,6.03847448504985,26.63204
38,32,0.1,300,6.020931162790742,26.41519
38,33,0.1,300,6.338110897009989,28.84958
38,34,0.1,300,6.358161461794052,28.7284
38,35,0.1,300,6.331788172757468,28.20537
38,36,0.1,300,6.304623122923633,27.57511
38,37,0.1,300,6.307706212624569,27.52797
38,38,0.1,300,6.602227940199259,29.06056
39,1,0.1,300,52.37263548172814,167.43693
39,2,0.1,300,23.328183720930205,100.04151
39,3,0.1,300,14.738130498338618,69.56055
39,4,0.1,300,11.003492591362079,53.18822
39,5,0.1,300,8.833069501661106,42.88854
39,6,0.1,300,7.744336079734241,37.88411
39,7,0.1,300,7.2613217940199535,36.14321
39,8,0.1,300,6.481577475083031,31.6569
39,9,0.1,300,6.229614983388733,30.18073
39,10,0.1,300,5.713497607973415,25.49731
39,11,0.1,300,5.752904817275688,25.1386
39,12,0.1,300,5.769432225913599,24.94052
39,13,0.1,300,5.520557674418597,22.5078
39,14,0.1,300,5.488186478405356,21.03831
39,15,0.1,300,5.504699003322237,20.47978
39,16,0.1,300,5.586451461794047,22.90825
39,17,0.1,300,5.614522358803947,22.65722
39,18,0.1,300,5.654238372092963,22.55658
39,19,0.1,300,5.758160996677722,23.1694
39,20,0.1,300,5.418304252491795,21.15897
39,21,0.1,300,5.515470930232563,21.47199
39,22,0.1,300,5.663950531561414,22.72881
39,23,0.1,300,5.606040697674455,21.54538
39,24,0.1,300,5.812035647840551,24.19798
39,25,0.1,300,5.7387435548173285,23.15407
39,26,0.1,300,5.660660996677778,23.21978
39,27,0.1,300,5.781541827242589,24.35883
39,28,0.1,300,5.737183122923549,23.40049
39,29,0.1,300,5.690847375415269,23.30028
39,30,0.1,300,5.953817308970144,26.10041
39,31,0.1,300,5.88739611295684,25.01156
39,32,0.1,300,5.899576777408589,25.50111
39,33,0.1,300,6.226195747508296,28.11314
39,34,0.1,300,6.230040531561456,28.03545
39,35,0.1,300,6.224135149501631,27.66447
39,36,0.1,300,6.2031393687707315,27.11765
39,37,0.1,300,6.1858735215947425,27.01539
39,38,0.1,300,6.514983023255814,28.8023
39,39,0.1,300,6.522940465116277,28.45894
40,1,0.1,300,53.50145076411852,169.49046
40,2,0.1,300,23.976232591362567,101.93356
40,3,0.1,300,14.743424518272462,69.83781
40,4,0.1,300,10.950592059800591,53.00107
40,5,0.1,300,8.972309534883587,43.69388
40,6,0.1,300,7.8736494019932985,38.65404
40,7,0.1,300,7.213058172757563,35.93631
40,8,0.1,300,6.434201561461854,31.28858
40,9,0.1,300,6.220698903654519,29.80633
40,10,0.1,300,5.730802790697723,25.64876
40,11,0.1,300,5.684305514950116,24.42586
40,12,0.1,300,5.714344551495081,24.38921
40,13,0.1,300,5.59297149501661,23.27279
40,14,0.1,300,5.4550658139535235,20.84675
40,15,0.1,300,5.456807275747455,20.36116
40,16,0.1,300,5.518979933554787,21.82238
40,17,0.1,300,5.566900265780636,22.42609
40,18,0.1,300,5.621047873754121,22.43962
40,19,0.1,300,5.686800066445168,22.66795
40,20,0.1,300,5.576419102990031,22.7724
40,21,0.1,300,5.485320132890336,21.39299
40,22,0.1,300,5.6079953820598245,22.50742
40,23,0.1,300,5.549081096345527,21.32186
40,24,0.1,300,5.741460863787368,23.40033
40,25,0.1,300,5.693090498338904,22.99911
40,26,0.1,300,5.632987275747458,22.86227
40,27,0.1,300,5.778061328903693,24.17039
40,28,0.1,300,5.6651059800665315,22.97862
40,29,0.1,300,5.933217242524979,25.2902
40,30,0.1,300,5.8919573089700945,24.92479
40,31,0.1,300,5.830275946843912,24.72349
40,32,0.1,300,5.770667408637937,24.1519
40,33,0.1,300,6.107280498338862,27.24388
40,34,0.1,300,6.11328880398671,27.25095
40,35,0.1,300,6.121989734219203,27.10972
40,36,0.1,300,6.110613588039716,26.67763
40,37,0.1,300,6.094339734219332,26.69278
40,38,0.1,300,6.419203421926817,28.48987
40,39,0.1,300,6.41408890365457,28.13139
40,40,0.1,300,6.403656843853835,27.66974
41,1,0.1,300,56.53825156146151,175.14805
41,2,0.1,300,25.377762823920325,106.27521
41,3,0.1,300,14.954366544850565,70.62447
41,4,0.1,300,10.955097043189213,53.22911
41,5,0.1,300,9.258061860464963,45.35665
41,6,0.1,300,8.125771029900454,40.12059
41,7,0.1,300,7.15806707641197,35.66748
41,8,0.1,300,6.410386511628045,31.15244
41,9,0.1,300,6.176055780730887,29.5004
41,10,0.1,300,5.830188039867111,26.21877
41,11,0.1,300,5.591155581395317,23.29857
41,12,0.1,300,5.680148571428525,24.13298
41,13,0.1,300,5.685388073089704,23.58872
41,14,0.1,300,5.423590930232545,20.64019
41,15,0.1,300,5.408508305647855,20.18452
41,16,0.1,300,5.463287441860527,20.92166
41,17,0.1,300,5.489658571428593,21.73919
41,18,0.1,300,5.585736677740887,22.32987
41,19,0.1,300,5.643464219269133,22.4785
41,20,0.1,300,5.7683303986710905,23.63538
41,21,0.1,300,5.463779700996679,21.16836
41,22,0.1,300,5.570300830564818,22.32473
41,23,0.1,300,5.476554784053169,20.83522
41,24,0.1,300,5.691480365448494,22.89441
41,25,0.1,300,5.620758504983394,22.38615
41,26,0.1,300,5.828534053156157,24.40444
41,27,0.1,300,5.781434584717631,23.54982
41,28,0.1,300,5.601886877076307,22.5775
41,29,0.1,300,5.851908704318906,24.81464
41,30,0.1,300,5.827007973421986,24.30178
41,31,0.1,300,5.773548704318862,23.92246
41,32,0.1,300,5.687880963455124,23.5121
41,33,0.1,300,6.0112658803986125,26.29165
41,34,0.1,300,5.98417169435217,26.12163
41,35,0.1,300,6.006563754152842,26.21561
41,36,0.1,300,6.0101172425249105,26.03348
41,37,0.1,300,5.987143355481739,26.13168
41,38,0.1,300,6.323088538205952,28.12937
41,39,0.1,300,6.315348471760773,27.74207
41,40,0.1,300,6.317549900332261,27.32373
41,41,0.1,300,6.324911960132889,26.97463
42,1,0.1,300,57.61224637873649,177.0528
42,2,0.1,300,25.760532524916876,107.31911
42,3,0.1,300,15.36994787375423,72.29163
42,4,0.1,300,11.067677308970085,53.85549
42,5,0.1,300,9.223521162790574,45.24047
42,6,0.1,300,8.067203754152763,39.92262
42,7,0.1,300,7.076950265780777,35.00499
42,8,0.1,300,6.444210465116336,31.39078
42,9,0.1,300,6.113065049833864,29.07628
42,10,0.1,300,5.890933289036522,26.84174
42,11,0.1,300,5.54790940199333,22.93028
42,12,0.1,300,5.622558837209338,23.46327
42,13,0.1,300,5.645494086378689,23.25095
42,14,0.1,300,5.487433754152951,21.58418
42,15,0.1,300,5.374330996677712,20.02729
42,16,0.1,300,5.413785747508299,20.26026
42,17,0.1,300,5.453279667774239,21.26676
42,18,0.1,300,5.509645614617949,21.79319
42,19,0.1,300,5.5908383056479,22.21286
42,20,0.1,300,5.701091760797278,22.93614
42,21,0.1,300,5.579816777408692,22.29717
42,22,0.1,300,5.539823588039877,22.20257
42,23,0.1,300,5.428031827242488,20.74021
42,24,0.1,300,5.623570963455162,22.36622
42,25,0.1,300,5.5888265116279126,21.86998
42,26,0.1,300,5.780842591362166,24.16589
42,27,0.1,300,5.71852322259136,23.3302
42,28,0.1,300,5.636772292358861,22.78492
42,29,0.1,300,5.796177840531567,24.61824
42,30,0.1,300,5.751950564784187,23.80702
42,31,0.1,300,5.71375122923587,23.10133
42,32,0.1,300,5.63282149501664,23.14476
42,33,0.1,300,5.929797076411972,25.58545
42,34,0.1,300,5.912037176079762,25.51844
42,35,0.1,300,5.882697541528235,25.15506
42,36,0.1,300,5.883767176079747,25.08589
42,37,0.1,300,6.256426478405287,28.12212
42,38,0.1,300,6.251140431893673,27.87124
42,39,0.1,300,6.228832192691097,27.40215
42,40,0.1,300,6.209171694352094,26.92957
42,41,0.1,300,6.213317375415294,26.51354
42,42,0.1,300,6.220589368770774,26.38752
43,1,0.1,300,60.789425813954985,182.78998
43,2,0.1,300,26.447998837209248,109.31544
43,3,0.1,300,16.086954717608,75.41797
43,4,0.1,300,11.357835116279086,55.18358
43,5,0.1,300,9.220229269102916,45.25271
43,6,0.1,300,8.002915980066462,39.5705
43,7,0.1,300,7.0440553156146,34.79562
43,8,0.1,300,6.55333425249166,32.19802
43,9,0.1,300,6.0566481727575034,28.61212
43,10,0.1,300,5.999479136212688,27.84095
43,11,0.1,300,5.5022620930232735,22.50517
43,12,0.1,300,5.55610810631228,22.69196
43,13,0.1,300,5.614752159468382,22.93128
43,14,0.1,300,5.538160033222555,22.14751
43,15,0.1,300,5.343615116279061,19.80728
43,16,0.1,300,5.374551893687656,19.85612
43,17,0.1,300,5.428585149501697,20.65415
43,18,0.1,300,5.458334651162768,21.38304
43,19,0.1,300,5.548566445182736,21.86374
43,20,0.1,300,5.649148106312317,22.66059
43,21,0.1,300,5.602525780730927,21.92627
43,22,0.1,300,5.492423588039844,21.80706
43,23,0.1,300,5.386467973421888,20.52672
43,24,0.1,300,5.568111827242487,22.04072
43,25,0.1,300,5.521627242524979,21.1407
43,26,0.1,300,5.730831495016671,23.6719
43,27,0.1,300,5.654371594684335,23.0139
43,28,0.1,300,5.606392823920298,22.50023
43,29,0.1,300,5.788238405315528,24.41891
43,30,0.1,300,5.6852362790697475,23.39899
43,31,0.1,300,5.635057076411924,22.51055
43,32,0.1,300,5.61597677740854,22.69699
43,33,0.1,300,5.859267674418602,25.26023
43,34,0.1,300,5.820615913621316,24.50026
43,35,0.1,300,5.796174551495026,24.37562
43,36,0.1,300,5.763053255813896,23.98113
43,37,0.1,300,6.14852544850491,27.4621
43,38,0.1,300,6.152361727574825,27.31466
43,39,0.1,300,6.145518139534859,27.04013
43,40,0.1,300,6.131101827242464,26.56103
43,41,0.1,300,6.132124186046546,26.11255
43,42,0.1,300,6.118193853820562,25.92726
43,43,0.1,300,6.5003691029902155,28.45857
44,1,0.1,300,61.94924348837141,184.80397
44,2,0.1,300,28.051365614617627,113.73222
44,3,0.1,300,16.22896043189377,75.94652
44,4,0.1,300,11.806955481727547,57.32796
44,5,0.1,300,9.21745275747506,45.25251
44,6,0.1,300,7.959140996677723,39.42683
44,7,0.1,300,7.062255714285674,34.88873
44,8,0.1,300,6.708408704318949,33.4805
44,9,0.1,300,5.988214850498406,28.01935
44,10,0.1,300,5.938517508305643,27.32731
44,11,0.1,300,5.53508056478407,23.07984
44,12,0.1,300,5.497074385382051,22.06018
44,13,0.1,300,5.568535880398655,22.47202
44,14,0.1,300,5.576990232558176,22.57201
44,15,0.1,300,5.310774352159507,19.49089
44,16,0.1,300,5.337406179402082,19.66605
44,17,0.1,300,5.399071893687677,19.82359
44,18,0.1,300,5.413604950166085,21.12065
44,19,0.1,300,5.501025083056431,21.54424
44,20,0.1,300,5.6132071096346525,22.51734
44,21,0.1,300,5.530855780730947,21.4932
44,22,0.1,300,5.607929534883763,22.64498
44,23,0.1,300,5.343600431893713,20.30184
44,24,0.1,300,5.51047421926908,21.73247
44,25,0.1,300,5.463047375415352,20.77566
44,26,0.1,300,5.695042458471788,22.90908
44,27,0.1,300,5.601209435215948,22.77264
44,28,0.1,300,5.5472181063122745,22.18544
44,29,0.1,300,5.8117250166112955,24.29925
44,30,0.1,300,5.626541627906999,23.00866
44,31,0.1,300,5.561643089700958,22.06445
44,32,0.1,300,5.530522524916858,22.25142
44,33,0.1,300,5.848668471760857,24.66893
44,34,0.1,300,5.744504784053146,24.09283
44,35,0.1,300,5.7185578405315205,23.3034
44,36,0.1,300,5.678289302325611,23.3169
44,37,0.1,300,6.039860764119617,26.67248
44,38,0.1,300,6.051928903654501,26.68459
44,39,0.1,300,6.051102225913546,26.48079
44,40,0.1,300,6.052531295681038,26.17778
44,41,0.1,300,6.026711627907054,25.59179
44,42,0.1,300,6.013773488372032,25.45048
44,43,0.1,300,6.404311063122967,28.14137
44,44,0.1,300,6.402357209302207,27.83523
45,1,0.1,300,65.08350189368383,190.25048
45,2,0.1,300,28.374957342192886,114.65388
45,3,0.1,300,16.403712558139453,76.59573
45,4,0.1,300,11.799682425249216,57.55532
45,5,0.1,300,9.324601063122854,45.78382
45,6,0.1,300,7.988275514950102,39.55828
45,7,0.1,300,7.128741495016761,35.30818
45,8,0.1,300,6.6807544850496905,33.04689
45,9,0.1,300,5.965798803986721,27.84642
45,10,0.1,300,5.862991461794018,26.68429
45,11,0.1,300,5.582630531561472,23.71754
45,12,0.1,300,5.451935946843816,21.53261
45,13,0.1,300,5.525233621262475,22.00883
45,14,0.1,300,5.522796179402079,21.91687
45,15,0.1,300,5.383828405315642,20.65685
45,16,0.1,300,5.450535315614699,20.85874
45,17,0.1,300,5.363324551495059,19.82275
45,18,0.1,300,5.403217408637854,20.62722
45,19,0.1,300,5.447303023255809,21.15619
45,20,0.1,300,5.567848837209302,22.27664
45,21,0.1,300,5.476933056478443,21.24924
45,22,0.1,300,5.636307043189372,22.4816
45,23,0.1,300,5.339637375415289,20.38938
45,24,0.1,300,5.477987774086312,21.5762
45,25,0.1,300,5.410424186046523,20.47326
45,26,0.1,300,5.639640132890391,22.64151
45,27,0.1,300,5.57478395348835,22.05382
45,28,0.1,300,5.479619169435227,21.87166
45,29,0.1,300,5.757750764119591,23.96018
45,30,0.1,300,5.664292425249156,23.17677
45,31,0.1,300,5.517902425249126,21.7483
45,32,0.1,300,5.820990365448556,24.63935
45,33,0.1,300,5.7943966445183275,24.19511
45,34,0.1,300,5.734819900332221,23.80908
45,35,0.1,300,5.64691511627906,22.85939
45,36,0.1,300,5.602479401993334,22.60015
45,37,0.1,300,5.96530039867113,26.04457
45,38,0.1,300,5.959887275747514,25.95477
45,39,0.1,300,5.951582990033169,25.79129
45,40,0.1,300,5.953474750830571,25.57959
45,41,0.1,300,5.940316511627904,25.11959
45,42,0.1,300,5.917215182724295,24.96964
45,43,0.1,300,6.323008039867165,27.86397
45,44,0.1,300,6.321193355481717,27.54725
45,45,0.1,300,6.326450365448506,27.28364
46,1,0.1,300,66.24964807308368,192.21075
46,2,0.1,300,29.13140807308959,116.65834
46,3,0.1,300,16.811950564783974,78.2819
46,4,0.1,300,11.82406023255823,57.71011
46,5,0.1,300,9.432611428571406,46.53993
46,6,0.1,300,8.05108016611301,39.89573
46,7,0.1,300,7.213991661129647,35.96765
46,8,0.1,300,6.594926112956688,32.5699
46,9,0.1,300,5.991268438538212,28.02897
46,10,0.1,300,5.797997375415329,26.12884
46,11,0.1,300,5.625426013289089,24.20134
46,12,0.1,300,5.390599102990015,20.97988
46,13,0.1,300,5.479765083056464,21.40741
46,14,0.1,300,5.467660332225917,21.42964
46,15,0.1,300,5.552073887043161,22.07292
46,16,0.1,300,5.4074531229235765,20.57673
46,17,0.1,300,5.479319102989975,20.91917
46,18,0.1,300,5.376229136212626,20.17514
46,19,0.1,300,5.407197009966781,20.66021
46,20,0.1,300,5.508429235880449,21.82613
46,21,0.1,300,5.434559169435231,21.11214
46,22,0.1,300,5.566191063122967,21.62535
46,23,0.1,300,5.443108970099699,21.50398
46,24,0.1,300,5.4384163787374975,21.41729
46,25,0.1,300,5.3478176744186205,20.14282
46,26,0.1,300,5.57944435215946,22.28746
46,27,0.1,300,5.5296633887043605,21.50698
46,28,0.1,300,5.447698471760834,21.55619
46,29,0.1,300,5.693032491694376,23.68503
46,30,0.1,300,5.647040664451846,22.86473
46,31,0.1,300,5.513975315614663,21.90881
46,32,0.1,300,5.756227740863841,24.30259
46,33,0.1,300,5.72291112956808,23.83263
46,34,0.1,300,5.699104817275737,23.28548
