w,s,p,T,avg_age,max_age
46,38,0.05,300,14.611609335548165,56.29865
46,39,0.05,300,14.586298837209222,55.95821
46,40,0.05,300,14.57977186046517,55.80884
46,41,0.05,300,14.53385916943522,55.63195
46,42,0.05,300,14.486391860465218,55.55688
46,43,0.05,300,14.977079734218947,56.80402
46,44,0.05,300,14.902633255813923,56.27539
46,45,0.05,300,14.933406910299079,56.03633
46,46,0.05,300,14.912133754153075,55.57283
47,1,0.05,300,108.55954272425706,254.91306
47,2,0.05,300,95.74156946843947,236.29304
47,3,0.05,300,69.44576870431614,192.39728
47,4,0.05,300,46.299782425248374,146.12126
47,5,0.05,300,36.48069308970187,122.98014
47,6,0.05,300,27.678251196013637,99.13351
47,7,0.05,300,24.799199568106605,90.65118
47,8,0.05,300,20.72068724252499,78.24085
47,9,0.05,300,18.333621993355496,70.4441
47,10,0.05,300,17.586233455149696,68.19728
47,11,0.05,300,17.44593059800661,67.97996
47,12,0.05,300,15.264459202658074,60.16348
47,13,0.05,300,14.991336013289171,59.11507
47,14,0.05,300,14.936028272425213,59.03077
47,15,0.05,300,14.683622159468735,57.52688
47,16,0.05,300,13.346345714285578,50.97446
47,17,0.05,300,13.196494451827071,49.97146
47,18,0.05,300,13.046426744185984,49.7463
47,19,0.05,300,13.332084219269223,51.0608
47,20,0.05,300,13.40671083056478,50.9979
47,21,0.05,300,13.264016544850456,50.72861
47,22,0.05,300,13.222100299003364,49.68972
47,23,0.05,300,13.127695315614636,49.48631
47,24,0.05,300,12.722569003322105,46.29671
47,25,0.05,300,12.415492259136277,44.83409
47,26,0.05,300,12.68535435215944,45.54828
47,27,0.05,300,12.46547704318933,43.95565
47,28,0.05,300,12.34866790697664,43.79693
47,29,0.05,300,12.820437906976876,45.54574
47,30,0.05,300,12.68063963455142,44.3963
47,31,0.05,300,12.57326229235894,44.0135
47,32,0.05,300,13.832913189368513,52.9326
47,33,0.05,300,13.630536411959987,51.74354
47,34,0.05,300,13.489563023255911,50.75605
47,35,0.05,300,13.365323887043036,49.88632
47,36,0.05,300,13.76267378737554,53.40983
47,37,0.05,300,14.289155448504749,55.00205
47,38,0.05,300,14.382980000000167,55.31481
47,39,0.05,300,14.421508571428365,55.31938
47,40,0.05,300,14.445031760797391,55.34483
47,41,0.05,300,14.392780863787145,55.18998
47,42,0.05,300,14.280687574750928,54.85167
47,43,0.05,300,14.845981661129615,56.37947
47,44,0.05,300,14.84366853820573,56.14851
47,45,0.05,300,14.78665514950135,55.60034
47,46,0.05,300,14.80582524916926,55.25074
47,47,0.05,300,14.779278405315527,54.8888
48,1,0.05,300,107.81022538207257,254.02194
48,2,0.05,300,96.18432069768414,236.92572
48,3,0.05,300,69.6188481063048,192.67533
48,4,0.05,300,47.90348312292234,149.63721
48,5,0.05,300,36.517726877076306,123.12959
48,6,0.05,300,29.95140063122903,105.50981
48,7,0.05,300,24.63542770764187,90.19909
48,8,0.05,300,20.634626976744343,78.16121
48,9,0.05,300,18.970339900332636,72.55209
48,10,0.05,300,17.47777325581376,67.83681
48,11,0.05,300,17.189529036545046,67.11499
48,12,0.05,300,15.195700697674635,59.78471
48,13,0.05,300,14.941908870431948,58.91627
48,14,0.05,300,14.860921029900458,58.77042
48,15,0.05,300,14.582871794019777,57.21026
48,16,0.05,300,13.387244318936952,51.04866
48,17,0.05,300,13.15205970099662,49.79722
48,18,0.05,300,12.896263056478569,48.93752
48,19,0.05,300,13.067579667774087,49.59869
48,20,0.05,300,13.336309999999969,50.73424
48,21,0.05,300,13.227865415282466,50.68208
48,22,0.05,300,13.198239568106246,49.56758
48,23,0.05,300,13.243796212624584,49.22179
48,24,0.05,300,12.91316800664436,47.62457
48,25,0.05,300,12.358000465116142,44.7566
48,26,0.05,300,12.622060265780544,45.34678
48,27,0.05,300,12.353223853820518,43.68584
48,28,0.05,300,12.213750365448618,43.25613
48,29,0.05,300,12.701433322259076,45.00665
48,30,0.05,300,12.647471926910281,44.39837
48,31,0.05,300,12.500665016611334,43.97981
48,32,0.05,300,13.225318073089495,48.24906
48,33,0.05,300,13.58153661129551,51.65606
48,34,0.05,300,13.402677043189518,50.41865
48,35,0.05,300,13.310789169435292,49.81984
48,36,0.05,300,13.29678730897003,50.48833
48,37,0.05,300,14.21944727574742,54.77725
48,38,0.05,300,14.095983853820718,54.04198
48,39,0.05,300,14.248810498338935,54.69418
48,40,0.05,300,14.222574551495063,54.59729
48,41,0.05,300,14.223174784053306,54.65086
48,42,0.05,300,14.19370611295683,54.76915
48,43,0.05,300,14.7252825913623,56.14729
48,44,0.05,300,14.725195913621357,55.85521
48,45,0.05,300,14.724340099667556,55.50593
48,46,0.05,300,14.641287142857205,54.85158
48,47,0.05,300,14.645510863787193,54.62015
48,48,0.05,300,14.63701714285704,54.47814
49,1,0.05,300,107.09942392022431,253.1827
49,2,0.05,300,96.05642677738658,237.11148
49,3,0.05,300,70.00367132889991,193.8506
49,4,0.05,300,51.15120704319373,157.10243
49,5,0.05,300,36.502165847175256,123.13
49,6,0.05,300,29.512004485049513,104.82368
49,7,0.05,300,24.393068737541366,89.91509
49,8,0.05,300,20.681174318936808,78.38414
49,9,0.05,300,20.221708438538226,77.12851
49,10,0.05,300,17.404430265780775,67.65092
49,11,0.05,300,17.091591993355582,66.84119
49,12,0.05,300,15.256922524916819,59.57407
49,13,0.05,300,14.8189477740863,58.49607
49,14,0.05,300,14.714288936876848,57.73057
49,15,0.05,300,14.540368205980151,57.07691
49,16,0.05,300,13.708111096345538,52.80523
49,17,0.05,300,13.087831627907104,49.46346
49,18,0.05,300,12.948915946843846,48.46528
49,19,0.05,300,12.739593920265811,47.44508
49,20,0.05,300,13.304370099667816,50.65583
49,21,0.05,300,13.297656677741116,50.14124
49,22,0.05,300,13.165148471760808,49.43157
49,23,0.05,300,13.190650232558069,49.05789
49,24,0.05,300,13.343485880398745,50.00123
49,25,0.05,300,12.212953554817378,43.79528
49,26,0.05,300,12.581014983388751,45.11949
49,27,0.05,300,12.305626544850336,43.51164
49,28,0.05,300,12.676049700996648,45.35693
49,29,0.05,300,12.486660166113058,43.68148
49,30,0.05,300,12.582488338870412,44.23225
49,31,0.05,300,12.456605880398593,43.85951
49,32,0.05,300,12.872828239202674,45.38743
49,33,0.05,300,13.275154318936933,49.28849
49,34,0.05,300,13.354892790697855,50.23493
49,35,0.05,300,13.156085581395294,49.26498
49,36,0.05,300,13.679416677741047,51.51127
49,37,0.05,300,13.866441993355377,52.70895
49,38,0.05,300,13.993769767442119,53.67352
49,39,0.05,300,13.904225614617895,52.87628
49,40,0.05,300,14.108140099667791,54.15238
49,41,0.05,300,14.063369767441975,53.97096
49,42,0.05,300,14.664312956810663,56.18098
49,43,0.05,300,14.661463056478176,55.8994
49,44,0.05,300,14.66957544850514,55.72854
49,45,0.05,300,14.563587375415153,55.06775
49,46,0.05,300,14.517125681062913,54.47152
49,47,0.05,300,14.537343953488607,54.311
49,48,0.05,300,14.505245448505061,54.11365
49,49,0.05,300,14.51463481727575,54.15915
50,1,0.05,300,106.33460478404385,252.26574
50,2,0.05,300,97.99150196014143,240.0763
50,3,0.05,300,71.5012255813943,196.46116
50,4,0.05,300,51.172254418603984,157.10226
50,5,0.05,300,37.0005664784056,124.33415
50,6,0.05,300,29.59520887043178,105.07616
50,7,0.05,300,24.411593322259574,90.08284
50,8,0.05,300,20.837208205980026,78.95008
50,9,0.05,300,20.064206910298928,76.73305
50,10,0.05,300,17.378312259136074,67.60539
50,11,0.05,300,16.988576279069534,66.53776
50,12,0.05,300,15.637162458471655,61.18727
50,13,0.05,300,14.766185481727454,58.29221
50,14,0.05,300,14.589615348837144,57.27381
50,15,0.05,300,14.475132192691087,56.80856
50,16,0.05,300,14.468763720930246,56.70981
50,17,0.05,300,12.990510066445038,48.93769
50,18,0.05,300,12.92115033222569,48.23806
50,19,0.05,300,12.693576511627974,47.18341
50,20,0.05,300,13.05185770764101,49.01636
50,21,0.05,300,13.239651993355448,49.85411
50,22,0.05,300,13.104528039866972,49.19848
50,23,0.05,300,13.121237906976898,48.74855
50,24,0.05,300,12.989155116279052,47.89928
50,25,0.05,300,12.665870431893708,46.97194
50,26,0.05,300,12.540616112956863,45.01457
50,27,0.05,300,12.258922059800604,43.35071
50,28,0.05,300,12.633000996677739,45.1825
50,29,0.05,300,12.416380897010075,43.37977
50,30,0.05,300,12.364948272425368,43.03255
50,31,0.05,300,12.380382923588177,43.68638
50,32,0.05,300,12.811412458471661,45.1967
50,33,0.05,300,12.711574252491726,44.08926
50,34,0.05,300,13.254201495016597,49.83141
50,35,0.05,300,13.04876897009962,48.87887
50,36,0.05,300,13.60130136212615,51.23978
50,37,0.05,300,13.47563511627899,50.25857
50,38,0.05,300,13.799181461793946,52.60371
50,39,0.05,300,13.769270066445292,52.47676
50,40,0.05,300,13.748176611295547,52.22948
50,41,0.05,300,13.905718139534672,53.4754
50,42,0.05,300,14.51059843853833,55.67728
50,43,0.05,300,14.548267674418911,55.63927
50,44,0.05,300,14.463835448504788,55.13015
50,45,0.05,300,14.464834318937035,54.79551
50,46,0.05,300,14.443418770764223,54.3272
50,47,0.05,300,14.406378305647918,53.95753
50,48,0.05,300,14.356740996677594,53.67535
50,49,0.05,300,14.37584634551508,53.86623
50,50,0.05,300,14.36820179401985,53.9474
